id,psi,x,y,z
5000,0.27088076759353,0,0,0
15025,0.78181679262567,1.25e-05,0,0
15018,1.1519481174146,2.5e-05,0,0
15012,1.6214308326497,5e-05,0,0
15024,1.8796509645976,7.5e-05,0,0
15003,2.0266212692542,0.0001,0,0
15013,2.1596586192334,0.00015,0,0
5001,2.2028357897207,0.0002,0,0
15014,2.2171291172819,0.00025,0,0
15006,2.2219572791547,0.0003,0,0
5002,2.2240796461193,0.0004,0,0
5003,2.2241853493708,0.0006,0,0
5004,2.2241519924697,0.0008,0,0
5005,2.2241384960895,0.001,0,0
5006,2.2241221633638,0.0012,0,0
5007,2.2241062357085,0.0014,0,0
5008,2.2240902502034,0.0016,0,0
5009,2.2240742729601,0.0018,0,0
5010,2.2240582945369,0.002,0,0
5011,2.2240423162821,0.0022,0,0
5012,2.2240263380034,0.0024,0,0
5013,2.224010359728,0.0026,0,0
5014,2.2239943814522,0.0028,0,0
5015,2.2239784031764,0.003,0,0
5016,2.2239624249007,0.0032,0,0
5017,2.2239464466249,0.0034,0,0
5018,2.2239304683491,0.0036,0,0
5019,2.2239144900734,0.0038,0,0
5020,2.2238985117976,0.004,0,0
5021,2.2238825335218,0.0042,0,0
5022,2.2238665552461,0.0044,0,0
5023,2.2238505769703,0.0046,0,0
5024,2.2238345986945,0.0048,0,0
5025,2.2238186204188,0.005,0,0
5026,2.223802642143,0.0052,0,0
5027,2.2237866638672,0.0054,0,0
5028,2.2237706855915,0.0056,0,0
5029,2.2237547073157,0.0058,0,0
5030,2.2237387290399,0.006,0,0
5031,2.2237227507641,0.0062,0,0
5032,2.2237067724884,0.0064,0,0
5033,2.2236907942126,0.0066,0,0
5034,2.2236748159368,0.0068,0,0
5035,2.2236588376611,0.007,0,0
5036,2.2236428593853,0.0072,0,0
5037,2.2236268811095,0.0074,0,0
5038,2.2236109028338,0.0076,0,0
5039,2.223594924558,0.0078,0,0
5040,2.2235789462822,0.008,0,0
5041,2.2235629680065,0.0082,0,0
5042,2.2235469897307,0.0084,0,0
5043,2.2235310114549,0.0086,0,0
5044,2.2235150331792,0.0088,0,0
5045,2.2234990549034,0.009,0,0
5046,2.2234830766276,0.0092,0,0
5047,2.2234670983519,0.0094,0,0
5048,2.2234511200761,0.0096,0,0
5049,2.2234351418003,0.0098,0,0
5050,2.2234191635245,0.01,0,0
5051,2.2234031852488,0.0102,0,0
5052,2.223387206973,0.0104,0,0
5053,2.2233712286972,0.0106,0,0
5054,2.2233552504215,0.0108,0,0
5055,2.2233392721457,0.011,0,0
5056,2.2233232938699,0.0112,0,0
5057,2.2233073155942,0.0114,0,0
5058,2.2232913373184,0.0116,0,0
5059,2.2232753590426,0.0118,0,0
5060,2.2232593807669,0.012,0,0
5061,2.2232434024911,0.0122,0,0
5062,2.2232274242153,0.0124,0,0
5063,2.2232114459396,0.0126,0,0
5064,2.2231954676638,0.0128,0,0
5065,2.223179489388,0.013,0,0
5066,2.2231635111123,0.0132,0,0
5067,2.2231475328365,0.0134,0,0
5068,2.2231315545607,0.0136,0,0
5069,2.2231155762849,0.0138,0,0
5070,2.2230995980092,0.014,0,0
5071,2.2230836197334,0.0142,0,0
5072,2.2230676414576,0.0144,0,0
5073,2.2230516631819,0.0146,0,0
5074,2.2230356849061,0.0148,0,0
5075,2.2230197066303,0.015,0,0
5076,2.2230037283546,0.0152,0,0
5077,2.2229877500788,0.0154,0,0
5078,2.222971771803,0.0156,0,0
5079,2.2229557935273,0.0158,0,0
5080,2.2229398152515,0.016,0,0
5081,2.2229238369757,0.0162,0,0
5082,2.2229078587,0.0164,0,0
5083,2.2228918804242,0.0166,0,0
5084,2.2228759021484,0.0168,0,0
