ci,id,x,y,z
0.78165432710527,0,-2,0,0
0.7816543270679,1,-1.9996,0,0
0.78165432695579,2,-1.9992,0,0
0.78165432676893,3,-1.9988,0,0
0.78165432650732,4,-1.9984,0,0
0.78165432617098,5,-1.998,0,0
0.78165432575989,6,-1.9976,0,0
0.78165432527406,7,-1.9972,0,0
0.78165432471348,8,-1.9968,0,0
0.78165432407816,9,-1.9964,0,0
0.7816543233681,10,-1.996,0,0
0.7816543225833,11,-1.9956,0,0
0.78165432172375,12,-1.9952,0,0
0.78165432078945,13,-1.9948,0,0
0.78165431978042,14,-1.9944,0,0
0.78165431869664,15,-1.994,0,0
0.78165431753812,16,-1.9936,0,0
0.78165431630485,17,-1.9932,0,0
0.78165431499684,18,-1.9928,0,0
0.78165431361409,19,-1.9924,0,0
0.78165431215659,20,-1.992,0,0
0.78165431062435,21,-1.9916,0,0
0.78165430901737,22,-1.9912,0,0
0.78165430733564,23,-1.9908,0,0
0.78165430557917,24,-1.9904,0,0
0.78165430374796,25,-1.99,0,0
0.781654301842,26,-1.9896,0,0
0.7816542998613,27,-1.9892,0,0
0.78165429780586,28,-1.9888,0,0
0.78165429567567,29,-1.9884,0,0
0.78165429347074,30,-1.988,0,0
0.78165429119107,31,-1.9876,0,0
0.78165428883665,32,-1.9872,0,0
0.78165428640749,33,-1.9868,0,0
0.78165428390359,34,-1.9864,0,0
0.78165428132494,35,-1.986,0,0
0.78165427867155,36,-1.9856,0,0
0.78165427594341,37,-1.9852,0,0
0.78165427314054,38,-1.9848,0,0
0.78165427026292,39,-1.9844,0,0
0.78165426731055,40,-1.984,0,0
0.78165426428344,41,-1.9836,0,0
0.78165426118159,42,-1.9832,0,0
0.781654258005,43,-1.9828,0,0
0.78165425475366,44,-1.9824,0,0
0.78165425142758,45,-1.982,0,0
0.78165424802675,46,-1.9816,0,0
0.78165424455118,47,-1.9812,0,0
0.78165424100087,48,-1.9808,0,0
0.78165423737582,49,-1.9804,0,0
0.78165423367602,50,-1.98,0,0
0.78165422990148,51,-1.9796,0,0
0.78165422605219,52,-1.9792,0,0
0.78165422212816,53,-1.9788,0,0
0.78165421812939,54,-1.9784,0,0
0.78165421405587,55,-1.978,0,0
0.78165420990761,56,-1.9776,0,0
0.78165420568461,57,-1.9772,0,0
0.78165420138686,58,-1.9768,0,0
0.78165419701437,59,-1.9764,0,0
0.78165419256714,60,-1.976,0,0
0.78165418804516,61,-1.9756,0,0
0.78165418344844,62,-1.9752,0,0
0.78165417877698,63,-1.9748,0,0
0.78165417403077,64,-1.9744,0,0
0.78165416920982,65,-1.974,0,0
0.78165416431413,66,-1.9736,0,0
0.78165415934369,67,-1.9732,0,0
0.78165415429851,68,-1.9728,0,0
0.78165414917859,69,-1.9724,0,0
0.78165414398392,70,-1.972,0,0
0.78165413871451,71,-1.9716,0,0
0.78165413337035,72,-1.9712,0,0
0.78165412795145,73,-1.9708,0,0
0.78165412245781,74,-1.9704,0,0
0.78165411688943,75,-1.97,0,0
0.7816541112463,76,-1.9696,0,0
0.78165410552843,77,-1.9692,0,0
0.78165409973581,78,-1.9688,0,0
0.78165409386845,79,-1.9684,0,0
0.78165408792635,80,-1.968,0,0
0.7816540819095,81,-1.9676,0,0
0.78165407581791,82,-1.9672,0,0
0.78165406965158,83,-1.9668,0,0
0.7816540634105,84,-1.9664,0,0
0.78165405709468,85,-1.966,0,0
0.78165405070412,86,-1.9656,0,0
0.78165404423881,87,-1.9652,0,0
0.78165403769876,88,-1.9648,0,0
0.78165403108396,89,-1.9644,0,0
0.78165402439443,90,-1.964,0,0
0.78165401763015,91,-1.9636,0,0
0.78165401079112,92,-1.9632,0,0
0.78165400387735,93,-1.9628,0,0
0.78165399688884,94,-1.9624,0,0
0.78165398982558,95,-1.962,0,0
0.78165398268759,96,-1.9616,0,0
0.78165397547484,97,-1.9612,0,0
0.78165396818736,98,-1.9608,0,0
0.78165396082513,99,-1.9604,0,0
0.78165395338815,100,-1.96,0,0
0.78165394587644,101,-1.9596,0,0
0.78165393828998,102,-1.9592,0,0
0.78165393062877,103,-1.9588,0,0
0.78165392289282,104,-1.9584,0,0
0.78165391508213,105,-1.958,0,0
0.7816539071967,106,-1.9576,0,0
0.78165389923652,107,-1.9572,0,0
0.7816538912016,108,-1.9568,0,0
0.78165388309193,109,-1.9564,0,0
0.78165387490752,110,-1.956,0,0
0.78165386664837,111,-1.9556,0,0
0.78165385831447,112,-1.9552,0,0
0.78165384990583,113,-1.9548,0,0
0.78165384142245,114,-1.9544,0,0
0.78165383286432,115,-1.954,0,0
0.78165382423145,116,-1.9536,0,0
0.78165381552384,117,-1.9532,0,0
0.78165380674148,118,-1.9528,0,0
0.78165379788438,119,-1.9524,0,0
0.78165378895253,120,-1.952,0,0
0.78165377994594,121,-1.9516,0,0
0.78165377086461,122,-1.9512,0,0
0.78165376170854,123,-1.9508,0,0
0.78165375247772,124,-1.9504,0,0
0.78165374317215,125,-1.95,0,0
0.78165373379184,126,-1.9496,0,0
0.78165372433679,127,-1.9492,0,0
0.781653714807,128,-1.9488,0,0
0.78165370520246,129,-1.9484,0,0
0.78165369552318,130,-1.948,0,0
0.78165368576915,131,-1.9476,0,0
0.78165367594039,132,-1.9472,0,0
0.78165366603687,133,-1.9468,0,0
0.78165365605862,134,-1.9464,0,0
0.78165364600562,135,-1.946,0,0
0.78165363587787,136,-1.9456,0,0
0.78165362567538,137,-1.9452,0,0
0.78165361539815,138,-1.9448,0,0
0.78165360504618,139,-1.9444,0,0
0.78165359461946,140,-1.944,0,0
0.781653584118,141,-1.9436,0,0
0.78165357354179,142,-1.9432,0,0
0.78165356289084,143,-1.9428,0,0
0.78165355216515,144,-1.9424,0,0
0.78165354136471,145,-1.942,0,0
0.78165353048953,146,-1.9416,0,0
0.7816535195396,147,-1.9412,0,0
0.78165350851493,148,-1.9408,0,0
0.78165349741552,149,-1.9404,0,0
0.78165348624137,150,-1.94,0,0
0.78165347499247,151,-1.9396,0,0
0.78165346366882,152,-1.9392,0,0
0.78165345227043,153,-1.9388,0,0
0.7816534407973,154,-1.9384,0,0
0.78165342924943,155,-1.938,0,0
0.78165341762681,156,-1.9376,0,0
0.78165340592945,157,-1.9372,0,0
0.78165339415734,158,-1.9368,0,0
0.78165338231049,159,-1.9364,0,0
0.7816533703889,160,-1.936,0,0
0.78165335839256,161,-1.9356,0,0
0.78165334632148,162,-1.9352,0,0
0.78165333417565,163,-1.9348,0,0
0.78165332195508,164,-1.9344,0,0
0.78165330965977,165,-1.934,0,0
0.78165329728971,166,-1.9336,0,0
0.78165328484491,167,-1.9332,0,0
0.78165327232537,168,-1.9328,0,0
0.78165325973108,169,-1.9324,0,0
0.78165324706204,170,-1.932,0,0
0.78165323431827,171,-1.9316,0,0
0.78165322149975,172,-1.9312,0,0
0.78165320860648,173,-1.9308,0,0
0.78165319563848,174,-1.9304,0,0
0.78165318259572,175,-1.93,0,0
0.78165316947823,176,-1.9296,0,0
0.78165315628599,177,-1.9292,0,0
0.781653143019,178,-1.9288,0,0
0.78165312967728,179,-1.9284,0,0
0.7816531162608,180,-1.928,0,0
0.78165310276959,181,-1.9276,0,0
0.78165308920363,182,-1.9272,0,0
