id,psi,x,y,z
5000,0.16838438293573,0,0,0
15025,0.49462782271847,1.25e-05,0,0
15018,0.73458818466326,2.5e-05,0,0
15012,1.0451100314058,5e-05,0,0
15024,1.2196113248485,7.5e-05,0,0
15003,1.3202077023166,0.0001,0,0
15013,1.4121350937036,0.00015,0,0
5001,1.4422245335369,0.0002,0,0
15014,1.4522164956053,0.00025,0,0
15006,1.4555991277981,0.0003,0,0
5002,1.4570971153745,0.0004,0,0
5003,1.4571982463339,0.0006,0,0
5004,1.4572020631457,0.0008,0,0
5005,1.4572197782588,0.001,0,0
5006,1.4572355084938,0.0012,0,0
5007,1.4572515221993,0.0014,0,0
5008,1.457267495421,0.0016,0,0
5009,1.4572834744243,0.0018,0,0
5010,1.457299452602,0.002,0,0
5011,1.4573154308976,0.0022,0,0
5012,1.4573314091763,0.0024,0,0
5013,1.4573473874574,0.0026,0,0
5014,1.4573633657382,0.0028,0,0
5015,1.457379344019,0.003,0,0
5016,1.4573953222999,0.0032,0,0
5017,1.4574113005807,0.0034,0,0
5018,1.4574272788615,0.0036,0,0
5019,1.4574432571424,0.0038,0,0
5020,1.4574592354232,0.004,0,0
5021,1.457475213704,0.0042,0,0
5022,1.4574911919849,0.0044,0,0
5023,1.4575071702657,0.0046,0,0
5024,1.4575231485465,0.0048,0,0
5025,1.4575391268274,0.005,0,0
5026,1.4575551051082,0.0052,0,0
5027,1.457571083389,0.0054,0,0
5028,1.4575870616699,0.0056,0,0
5029,1.4576030399507,0.0058,0,0
5030,1.4576190182315,0.006,0,0
5031,1.4576349965124,0.0062,0,0
5032,1.4576509747932,0.0064,0,0
5033,1.4576669530741,0.0066,0,0
5034,1.4576829313549,0.0068,0,0
5035,1.4576989096357,0.007,0,0
5036,1.4577148879166,0.0072,0,0
5037,1.4577308661974,0.0074,0,0
5038,1.4577468444782,0.0076,0,0
5039,1.4577628227591,0.0078,0,0
5040,1.4577788010399,0.008,0,0
5041,1.4577947793207,0.0082,0,0
5042,1.4578107576016,0.0084,0,0
5043,1.4578267358824,0.0086,0,0
5044,1.4578427141632,0.0088,0,0
5045,1.4578586924441,0.009,0,0
5046,1.4578746707249,0.0092,0,0
5047,1.4578906490057,0.0094,0,0
5048,1.4579066272866,0.0096,0,0
5049,1.4579226055674,0.0098,0,0
5050,1.4579385838482,0.01,0,0
5051,1.4579545621291,0.0102,0,0
5052,1.4579705404099,0.0104,0,0
5053,1.4579865186907,0.0106,0,0
5054,1.4580024969716,0.0108,0,0
5055,1.4580184752524,0.011,0,0
5056,1.4580344535332,0.0112,0,0
5057,1.4580504318141,0.0114,0,0
5058,1.4580664100949,0.0116,0,0
5059,1.4580823883757,0.0118,0,0
5060,1.4580983666566,0.012,0,0
5061,1.4581143449374,0.0122,0,0
5062,1.4581303232182,0.0124,0,0
5063,1.4581463014991,0.0126,0,0
5064,1.4581622797799,0.0128,0,0
5065,1.4581782580607,0.013,0,0
5066,1.4581942363416,0.0132,0,0
5067,1.4582102146224,0.0134,0,0
5068,1.4582261929032,0.0136,0,0
5069,1.4582421711841,0.0138,0,0
5070,1.4582581494649,0.014,0,0
5071,1.4582741277457,0.0142,0,0
5072,1.4582901060266,0.0144,0,0
5073,1.4583060843074,0.0146,0,0
5074,1.4583220625882,0.0148,0,0
5075,1.4583380408691,0.015,0,0
5076,1.4583540191499,0.0152,0,0
5077,1.4583699974307,0.0154,0,0
5078,1.4583859757116,0.0156,0,0
5079,1.4584019539924,0.0158,0,0
5080,1.4584179322732,0.016,0,0
5081,1.4584339105541,0.0162,0,0
5082,1.4584498888349,0.0164,0,0
5083,1.4584658671157,0.0166,0,0
5084,1.4584818453966,0.0168,0,0
5085,1.4584978236774,0.017,0,0
5086,1.4585138019582,0.0172,0,0
5087,1.4585297802391,0.0174,0,0
5088,1.4585457585199,0.0176,0,0
5089,1.4585617368007,0.0178,0,0
5090,1.4585777150816,0.018,0,0
5091,1.4585936933624,0.0182,0,0
5092,1.4586096716432,0.0184,0,0
5093,1.4586256499241,0.0186,0,0
5094,1.4586416282049,0.0188,0,0
5095,1.4586576064857,0.019,0,0
5096,1.4586735847666,0.0192,0,0
5097,1.4586895630474,0.0194,0,0
5098,1.4587055413282,0.0196,0,0
5099,1.4587215196091,0.0198,0,0
5100,1.4587374978899,0.02,0,0
5101,1.4587534761707,0.0202,0,0
5102,1.4587694544516,0.0204,0,0
5103,1.4587854327324,0.0206,0,0
5104,1.4588014110132,0.0208,0,0
5105,1.4588173892941,0.021,0,0
5106,1.4588333675749,0.0212,0,0
5107,1.4588493458557,0.0214,0,0
5108,1.4588653241366,0.0216,0,0
5109,1.4588813024174,0.0218,0,0
5110,1.4588972806982,0.022,0,0
5111,1.4589132589791,0.0222,0,0
5112,1.4589292372599,0.0224,0,0
5113,1.4589452155407,0.0226,0,0
5114,1.4589611938216,0.0228,0,0
5115,1.4589771721024,0.023,0,0
5116,1.4589931503832,0.0232,0,0
5117,1.4590091286641,0.0234,0,0
5118,1.4590251069449,0.0236,0,0
5119,1.4590410852257,0.0238,0,0
5120,1.4590570635066,0.024,0,0
5121,1.4590730417874,0.0242,0,0
5122,1.4590890200682,0.0244,0,0
5123,1.4591049983491,0.0246,0,0
5124,1.4591209766299,0.0248,0,0
5125,1.4591369549108,0.025,0,0
5126,1.4591529331916,0.0252,0,0
5127,1.4591689114724,0.0254,0,0
5128,1.4591848897533,0.0256,0,0
5129,1.4592008680341,0.0258,0,0
5130,1.4592168463149,0.026,0,0
5131,1.4592328245958,0.0262,0,0
5132,1.4592488028766,0.0264,0,0
5133,1.4592647811574,0.0266,0,0
5134,1.4592807594383,0.0268,0,0
5135,1.4592967377191,0.027,0,0
5136,1.4593127159999,0.0272,0,0
5137,1.4593286942808,0.0274,0,0
5138,1.4593446725616,0.0276,0,0
5139,1.4593606508424,0.0278,0,0
5140,1.4593766291233,0.028,0,0
5141,1.4593926074041,0.0282,0,0
5142,1.4594085856849,0.0284,0,0
5143,1.4594245639658,0.0286,0,0
5144,1.4594405422466,0.0288,0,0
5145,1.4594565205274,0.029,0,0
5146,1.4594724988083,0.0292,0,0
5147,1.4594884770891,0.0294,0,0
5148,1.4595044553699,0.0296,0,0
5149,1.4595204336508,0.0298,0,0
5150,1.4595364119316,0.03,0,0
5151,1.4595523902124,0.0302,0,0
5152,1.4595683684933,0.0304,0,0
5153,1.4595843467741,0.0306,0,0
5154,1.4596003250549,0.0308,0,0
5155,1.4596163033358,0.031,0,0
5156,1.4596322816166,0.0312,0,0
5157,1.4596482598974,0.0314,0,0
5158,1.4596642381783,0.0316,0,0
5159,1.4596802164591,0.0318,0,0
5160,1.4596961947399,0.032,0,0
5161,1.4597121730208,0.0322,0,0
5162,1.4597281513016,0.0324,0,0
5163,1.4597441295824,0.0326,0,0
5164,1.4597601078633,0.0328,0,0
5165,1.4597760861441,0.033,0,0
5166,1.4597920644249,0.0332,0,0
5167,1.4598080427058,0.0334,0,0
5168,1.4598240209866,0.0336,0,0
5169,1.4598399992674,0.0338,0,0
5170,1.4598559775483,0.034,0,0
5171,1.4598719558291,0.0342,0,0
5172,1.4598879341099,0.0344,0,0
5173,1.4599039123908,0.0346,0,0
5174,1.4599198906716,0.0348,0,0
5175,1.4599358689524,0.035,0,0
5176,1.4599518472333,0.0352,0,0
5177,1.4599678255141,0.0354,0,0
5178,1.4599838037949,0.0356,0,0
5179,1.4599997820758,0.0358,0,0
5180,1.4600157603566,0.036,0,0
5181,1.4600317386374,0.0362,0,0
5182,1.4600477169183,0.0364,0,0
5183,1.4600636951991,0.0366,0,0
5184,1.4600796734799,0.0368,0,0
5185,1.4600956517608,0.037,0,0
5186,1.4601116300416,0.0372,0,0
5187,1.4601276083224,0.0374,0,0
5188,1.4601435866033,0.0376,0,0
5189,1.4601595648841,0.0378,0,0
5190,1.4601755431649,0.038,0,0
5191,1.4601915214458,0.0382,0,0
5192,1.4602074997266,0.0384,0,0
5193,1.4602234780074,0.0386,0,0
5194,1.4602394562883,0.0388,0,0
5195,1.4602554345691,0.039,0,0
5196,1.4602714128499,0.0392,0,0
5197,1.4602873911308,0.0394,0,0
5198,1.4603033694116,0.0396,0,0
5199,1.4603193476924,0.0398,0,0
5200,1.4603353259733,0.04,0,0
5201,1.4603513042541,0.0402,0,0
5202,1.4603672825349,0.0404,0,0
5203,1.4603832608158,0.0406,0,0
5204,1.4603992390966,0.0408,0,0
5205,1.4604152173774,0.041,0,0
5206,1.4604311956583,0.0412,0,0
5207,1.4604471739391,0.0414,0,0
5208,1.4604631522199,0.0416,0,0
5209,1.4604791305008,0.0418,0,0
5210,1.4604951087816,0.042,0,0
5211,1.4605110870624,0.0422,0,0
5212,1.4605270653433,0.0424,0,0
5213,1.4605430436241,0.0426,0,0
5214,1.4605590219049,0.0428,0,0
5215,1.4605750001858,0.043,0,0
5216,1.4605909784666,0.0432,0,0
5217,1.4606069567474,0.0434,0,0
5218,1.4606229350283,0.0436,0,0
5219,1.4606389133091,0.0438,0,0
5220,1.46065489159,0.044,0,0
5221,1.4606708698708,0.0442,0,0
5222,1.4606868481516,0.0444,0,0
5223,1.4607028264325,0.0446,0,0
5224,1.4607188047133,0.0448,0,0
5225,1.4607347829941,0.045,0,0
5226,1.460750761275,0.0452,0,0
5227,1.4607667395558,0.0454,0,0
5228,1.4607827178366,0.0456,0,0
5229,1.4607986961175,0.0458,0,0
5230,1.4608146743983,0.046,0,0
5231,1.4608306526791,0.0462,0,0
5232,1.46084663096,0.0464,0,0
5233,1.4608626092408,0.0466,0,0
5234,1.4608785875216,0.0468,0,0
5235,1.4608945658025,0.047,0,0
5236,1.4609105440833,0.0472,0,0
5237,1.4609265223641,0.0474,0,0
5238,1.460942500645,0.0476,0,0
5239,1.4609584789258,0.0478,0,0
5240,1.4609744572066,0.048,0,0
5241,1.4609904354875,0.0482,0,0
5242,1.4610064137683,0.0484,0,0
5243,1.4610223920491,0.0486,0,0
5244,1.46103837033,0.0488,0,0
5245,1.4610543486108,0.049,0,0
5246,1.4610703268916,0.0492,0,0
5247,1.4610863051725,0.0494,0,0
5248,1.4611022834533,0.0496,0,0
5249,1.4611182617341,0.0498,0,0
5250,1.461134240015,0.05,0,0
5251,1.4611502182958,0.0502,0,0
5252,1.4611661965766,0.0504,0,0
5253,1.4611821748575,0.0506,0,0
5254,1.4611981531383,0.0508,0,0
5255,1.4612141314191,0.051,0,0
5256,1.4612301097,0.0512,0,0
5257,1.4612460879808,0.0514,0,0
5258,1.4612620662616,0.0516,0,0
5259,1.4612780445425,0.0518,0,0
5260,1.4612940228233,0.052,0,0
5261,1.4613100011041,0.0522,0,0
5262,1.461325979385,0.0524,0,0
5263,1.4613419576658,0.0526,0,0
5264,1.4613579359466,0.0528,0,0
5265,1.4613739142275,0.053,0,0
5266,1.4613898925083,0.0532,0,0
5267,1.4614058707891,0.0534,0,0
5268,1.46142184907,0.0536,0,0
5269,1.4614378273508,0.0538,0,0
5270,1.4614538056316,0.054,0,0
5271,1.4614697839125,0.0542,0,0
5272,1.4614857621933,0.0544,0,0
5273,1.4615017404741,0.0546,0,0
5274,1.461517718755,0.0548,0,0
5275,1.4615336970358,0.055,0,0
5276,1.4615496753166,0.0552,0,0
5277,1.4615656535975,0.0554,0,0
5278,1.4615816318783,0.0556,0,0
5279,1.4615976101591,0.0558,0,0
5280,1.46161358844,0.056,0,0
5281,1.4616295667208,0.0562,0,0
5282,1.4616455450016,0.0564,0,0
5283,1.4616615232825,0.0566,0,0
5284,1.4616775015633,0.0568,0,0
5285,1.4616934798441,0.057,0,0
5286,1.461709458125,0.0572,0,0
5287,1.4617254364058,0.0574,0,0
5288,1.4617414146866,0.0576,0,0
5289,1.4617573929675,0.0578,0,0
5290,1.4617733712483,0.058,0,0
5291,1.4617893495291,0.0582,0,0
5292,1.46180532781,0.0584,0,0
5293,1.4618213060908,0.0586,0,0
5294,1.4618372843716,0.0588,0,0
5295,1.4618532626525,0.059,0,0
5296,1.4618692409333,0.0592,0,0
5297,1.4618852192141,0.0594,0,0
5298,1.461901197495,0.0596,0,0
5299,1.4619171757758,0.0598,0,0
5300,1.4619331540566,0.06,0,0
5301,1.4619491323375,0.0602,0,0
5302,1.4619651106183,0.0604,0,0
5303,1.4619810888991,0.0606,0,0
5304,1.46199706718,0.0608,0,0
5305,1.4620130454608,0.061,0,0
5306,1.4620290237416,0.0612,0,0
5307,1.4620450020225,0.0614,0,0
5308,1.4620609803033,0.0616,0,0
5309,1.4620769585842,0.0618,0,0
5310,1.462092936865,0.062,0,0
5311,1.4621089151458,0.0622,0,0
5312,1.4621248934267,0.0624,0,0
5313,1.4621408717075,0.0626,0,0
5314,1.4621568499883,0.0628,0,0
5315,1.4621728282692,0.063,0,0
5316,1.46218880655,0.0632,0,0
5317,1.4622047848308,0.0634,0,0
5318,1.4622207631117,0.0636,0,0
5319,1.4622367413925,0.0638,0,0
5320,1.4622527196733,0.064,0,0
5321,1.4622686979542,0.0642,0,0
5322,1.462284676235,0.0644,0,0
5323,1.4623006545158,0.0646,0,0
5324,1.4623166327967,0.0648,0,0
5325,1.4623326110775,0.065,0,0
5326,1.4623485893583,0.0652,0,0
5327,1.4623645676392,0.0654,0,0
5328,1.46238054592,0.0656,0,0
5329,1.4623965242008,0.0658,0,0
5330,1.4624125024817,0.066,0,0
5331,1.4624284807625,0.0662,0,0
5332,1.4624444590433,0.0664,0,0
5333,1.4624604373242,0.0666,0,0
5334,1.462476415605,0.0668,0,0
5335,1.4624923938858,0.067,0,0
5336,1.4625083721667,0.0672,0,0
5337,1.4625243504475,0.0674,0,0
5338,1.4625403287283,0.0676,0,0
5339,1.4625563070092,0.0678,0,0
5340,1.46257228529,0.068,0,0
5341,1.4625882635708,0.0682,0,0
5342,1.4626042418517,0.0684,0,0
5343,1.4626202201325,0.0686,0,0
5344,1.4626361984133,0.0688,0,0
5345,1.4626521766942,0.069,0,0
5346,1.462668154975,0.0692,0,0
5347,1.4626841332558,0.0694,0,0
5348,1.4627001115367,0.0696,0,0
5349,1.4627160898175,0.0698,0,0
5350,1.4627320680983,0.07,0,0
5351,1.4627480463792,0.0702,0,0
5352,1.46276402466,0.0704,0,0
