id,psi,x,y,z
5000,0.27814681269924,0,0,0
15025,0.80275235459086,1.25e-05,0,0
15018,1.1824674359537,2.5e-05,0,0
15012,1.6635012771855,5e-05,0,0
15024,1.927695075033,7.5e-05,0,0
15003,2.0779329807536,0.0001,0,0
15013,2.2138390459443,0.00015,0,0
5001,2.2579217004746,0.0002,0,0
15014,2.2725121356093,0.00025,0,0
15006,2.277440415389,0.0003,0,0
5002,2.2796068747311,0.0004,0,0
5003,2.2797150914931,0.0006,0,0
5004,2.2796813755938,0.0008,0,0
5005,2.2796679304824,0.001,0,0
5006,2.2796515904343,0.0012,0,0
5007,2.2796356638242,0.0014,0,0
5008,2.2796196781694,0.0016,0,0
5009,2.279603700947,0.0018,0,0
5010,2.2795877225203,0.002,0,0
5011,2.2795717442656,0.0022,0,0
5012,2.2795557659863,0.0024,0,0
5013,2.2795397877106,0.0026,0,0
5014,2.2795238094343,0.0028,0,0
5015,2.2795078311582,0.003,0,0
5016,2.279491852882,0.0032,0,0
5017,2.2794758746058,0.0034,0,0
5018,2.2794598963296,0.0036,0,0
5019,2.2794439180534,0.0038,0,0
5020,2.2794279397772,0.004,0,0
5021,2.279411961501,0.0042,0,0
5022,2.2793959832248,0.0044,0,0
5023,2.2793800049486,0.0046,0,0
5024,2.2793640266724,0.0048,0,0
5025,2.2793480483962,0.005,0,0
5026,2.2793320701201,0.0052,0,0
5027,2.2793160918439,0.0054,0,0
5028,2.2793001135677,0.0056,0,0
5029,2.2792841352915,0.0058,0,0
5030,2.2792681570153,0.006,0,0
5031,2.2792521787391,0.0062,0,0
5032,2.2792362004629,0.0064,0,0
5033,2.2792202221867,0.0066,0,0
5034,2.2792042439105,0.0068,0,0
5035,2.2791882656343,0.007,0,0
5036,2.2791722873582,0.0072,0,0
5037,2.279156309082,0.0074,0,0
5038,2.2791403308058,0.0076,0,0
5039,2.2791243525296,0.0078,0,0
5040,2.2791083742534,0.008,0,0
5041,2.2790923959772,0.0082,0,0
5042,2.279076417701,0.0084,0,0
5043,2.2790604394248,0.0086,0,0
5044,2.2790444611486,0.0088,0,0
5045,2.2790284828724,0.009,0,0
5046,2.2790125045962,0.0092,0,0
5047,2.2789965263201,0.0094,0,0
5048,2.2789805480439,0.0096,0,0
5049,2.2789645697677,0.0098,0,0
5050,2.2789485914915,0.01,0,0
5051,2.2789326132153,0.0102,0,0
5052,2.2789166349391,0.0104,0,0
5053,2.2789006566629,0.0106,0,0
5054,2.2788846783867,0.0108,0,0
5055,2.2788687001105,0.011,0,0
5056,2.2788527218343,0.0112,0,0
5057,2.2788367435582,0.0114,0,0
5058,2.278820765282,0.0116,0,0
5059,2.2788047870058,0.0118,0,0
5060,2.2787888087296,0.012,0,0
5061,2.2787728304534,0.0122,0,0
5062,2.2787568521772,0.0124,0,0
5063,2.278740873901,0.0126,0,0
5064,2.2787248956248,0.0128,0,0
5065,2.2787089173486,0.013,0,0
5066,2.2786929390724,0.0132,0,0
5067,2.2786769607962,0.0134,0,0
5068,2.2786609825201,0.0136,0,0
5069,2.2786450042439,0.0138,0,0
5070,2.2786290259677,0.014,0,0
5071,2.2786130476915,0.0142,0,0
5072,2.2785970694153,0.0144,0,0
5073,2.2785810911391,0.0146,0,0
5074,2.2785651128629,0.0148,0,0
5075,2.2785491345867,0.015,0,0
5076,2.2785331563105,0.0152,0,0
5077,2.2785171780343,0.0154,0,0
5078,2.2785011997582,0.0156,0,0
5079,2.278485221482,0.0158,0,0
5080,2.2784692432058,0.016,0,0
5081,2.2784532649296,0.0162,0,0
5082,2.2784372866534,0.0164,0,0
5083,2.2784213083772,0.0166,0,0
5084,2.278405330101,0.0168,0,0
5085,2.2783893518248,0.017,0,0
5086,2.2783733735486,0.0172,0,0
5087,2.2783573952724,0.0174,0,0
5088,2.2783414169962,0.0176,0,0
5089,2.2783254387201,0.0178,0,0
5090,2.2783094604439,0.018,0,0
5091,2.2782934821677,0.0182,0,0
