id,psi_e,x,y,z
0,0,-2,0,0
1,-0.042314223108571,-1.9996,0,0
2,-0.030929655897749,-1.9992,0,0
3,-0.033932168619908,-1.9988,0,0
4,-0.033136078031317,-1.9984,0,0
5,-0.033346848297342,-1.998,0,0
6,-0.033291014345331,-1.9976,0,0
7,-0.033305793166374,-1.9972,0,0
8,-0.033301870847177,-1.9968,0,0
9,-0.033302901447048,-1.9964,0,0
10,-0.0333026202936,-1.996,0,0
11,-0.033302686551256,-1.9956,0,0
12,-0.033302660798905,-1.9952,0,0
13,-0.033302659414924,-1.9948,0,0
14,-0.033302651577108,-1.9944,0,0
15,-0.033302645448556,-1.994,0,0
16,-0.033302638867314,-1.9936,0,0
17,-0.033302632405965,-1.9932,0,0
18,-0.033302625912863,-1.9928,0,0
19,-0.033302619428171,-1.9924,0,0
20,-0.033302612941251,-1.992,0,0
21,-0.033302606454922,-1.9916,0,0
22,-0.033302599968435,-1.9912,0,0
23,-0.033302593481991,-1.9908,0,0
24,-0.033302586995535,-1.9904,0,0
25,-0.033302580509082,-1.99,0,0
26,-0.033302574022629,-1.9896,0,0
27,-0.033302567536176,-1.9892,0,0
28,-0.033302561049722,-1.9888,0,0
29,-0.033302554563269,-1.9884,0,0
30,-0.033302548076816,-1.988,0,0
31,-0.033302541590363,-1.9876,0,0
32,-0.033302535103909,-1.9872,0,0
33,-0.033302528617456,-1.9868,0,0
34,-0.033302522131003,-1.9864,0,0
35,-0.033302515644549,-1.986,0,0
36,-0.033302509158096,-1.9856,0,0
37,-0.033302502671643,-1.9852,0,0
38,-0.03330249618519,-1.9848,0,0
39,-0.033302489698736,-1.9844,0,0
40,-0.033302483212283,-1.984,0,0
41,-0.03330247672583,-1.9836,0,0
42,-0.033302470239376,-1.9832,0,0
43,-0.033302463752923,-1.9828,0,0
44,-0.03330245726647,-1.9824,0,0
45,-0.033302450780017,-1.982,0,0
46,-0.033302444293563,-1.9816,0,0
47,-0.03330243780711,-1.9812,0,0
48,-0.033302431320657,-1.9808,0,0
49,-0.033302424834203,-1.9804,0,0
50,-0.03330241834775,-1.98,0,0
51,-0.033302411861297,-1.9796,0,0
52,-0.033302405374844,-1.9792,0,0
53,-0.03330239888839,-1.9788,0,0
54,-0.033302392401937,-1.9784,0,0
55,-0.033302385915484,-1.978,0,0
56,-0.03330237942903,-1.9776,0,0
57,-0.033302372942577,-1.9772,0,0
58,-0.033302366456124,-1.9768,0,0
