id,psi_e,x,y,z
0,0,-2,0,0
1,-0.038206845386821,-1.9996,0,0
2,-0.027943170212461,-1.9992,0,0
3,-0.030651179468456,-1.9988,0,0
4,-0.029933251308014,-1.9984,0,0
5,-0.030123332231608,-1.998,0,0
6,-0.030072978554866,-1.9976,0,0
7,-0.030086306010543,-1.9972,0,0
8,-0.03008276808184,-1.9968,0,0
9,-0.030083696878155,-1.9964,0,0
10,-0.030083442686842,-1.996,0,0
11,-0.030083501803696,-1.9956,0,0
12,-0.030083477942526,-1.9952,0,0
13,-0.030083476057652,-1.9948,0,0
14,-0.030083468352471,-1.9944,0,0
15,-0.030083462188768,-1.994,0,0
16,-0.030083455616813,-1.9936,0,0
17,-0.03008344915298,-1.9932,0,0
18,-0.030083442660512,-1.9928,0,0
19,-0.030083436175628,-1.9924,0,0
20,-0.030083429688736,-1.992,0,0
21,-0.030083423202375,-1.9916,0,0
22,-0.030083416715874,-1.9912,0,0
23,-0.03008341022941,-1.9908,0,0
24,-0.030083403742936,-1.9904,0,0
25,-0.030083397256464,-1.99,0,0
26,-0.030083390769993,-1.9896,0,0
27,-0.030083384283521,-1.9892,0,0
28,-0.030083377797049,-1.9888,0,0
29,-0.030083371310577,-1.9884,0,0
30,-0.030083364824105,-1.988,0,0
31,-0.030083358337633,-1.9876,0,0
32,-0.030083351851161,-1.9872,0,0
33,-0.030083345364689,-1.9868,0,0
34,-0.030083338878217,-1.9864,0,0
35,-0.030083332391746,-1.986,0,0
36,-0.030083325905274,-1.9856,0,0
37,-0.030083319418802,-1.9852,0,0
38,-0.03008331293233,-1.9848,0,0
39,-0.030083306445858,-1.9844,0,0
40,-0.030083299959386,-1.984,0,0
41,-0.030083293472914,-1.9836,0,0
42,-0.030083286986442,-1.9832,0,0
43,-0.03008328049997,-1.9828,0,0
44,-0.030083274013499,-1.9824,0,0
45,-0.030083267527027,-1.982,0,0
46,-0.030083261040555,-1.9816,0,0
47,-0.030083254554083,-1.9812,0,0
48,-0.030083248067611,-1.9808,0,0
49,-0.030083241581139,-1.9804,0,0
50,-0.030083235094667,-1.98,0,0
51,-0.030083228608195,-1.9796,0,0
52,-0.030083222121724,-1.9792,0,0
53,-0.030083215635252,-1.9788,0,0
54,-0.03008320914878,-1.9784,0,0
55,-0.030083202662308,-1.978,0,0
56,-0.030083196175836,-1.9776,0,0
57,-0.030083189689364,-1.9772,0,0
58,-0.030083183202892,-1.9768,0,0
59,-0.03008317671642,-1.9764,0,0
60,-0.030083170229948,-1.976,0,0
61,-0.030083163743477,-1.9756,0,0
62,-0.030083157257005,-1.9752,0,0
63,-0.030083150770533,-1.9748,0,0
64,-0.030083144284061,-1.9744,0,0
65,-0.030083137797589,-1.974,0,0
66,-0.030083131311117,-1.9736,0,0
67,-0.030083124824645,-1.9732,0,0
68,-0.030083118338173,-1.9728,0,0
69,-0.030083111851701,-1.9724,0,0
70,-0.03008310536523,-1.972,0,0
71,-0.030083098878758,-1.9716,0,0
72,-0.030083092392286,-1.9712,0,0
73,-0.030083085905814,-1.9708,0,0
74,-0.030083079419342,-1.9704,0,0
75,-0.03008307293287,-1.97,0,0
76,-0.030083066446398,-1.9696,0,0
77,-0.030083059959926,-1.9692,0,0
78,-0.030083053473455,-1.9688,0,0
79,-0.030083046986983,-1.9684,0,0
80,-0.030083040500511,-1.968,0,0
81,-0.030083034014039,-1.9676,0,0
82,-0.030083027527567,-1.9672,0,0
83,-0.030083021041095,-1.9668,0,0
84,-0.030083014554623,-1.9664,0,0
85,-0.030083008068151,-1.966,0,0
86,-0.030083001581679,-1.9656,0,0
87,-0.030082995095208,-1.9652,0,0
88,-0.030082988608736,-1.9648,0,0
89,-0.030082982122264,-1.9644,0,0
90,-0.030082975635792,-1.964,0,0
91,-0.03008296914932,-1.9636,0,0
92,-0.030082962662848,-1.9632,0,0
93,-0.030082956176376,-1.9628,0,0
94,-0.030082949689904,-1.9624,0,0
95,-0.030082943203432,-1.962,0,0
96,-0.030082936716961,-1.9616,0,0
97,-0.030082930230489,-1.9612,0,0
98,-0.030082923744017,-1.9608,0,0
99,-0.030082917257545,-1.9604,0,0
100,-0.030082910771073,-1.96,0,0
101,-0.030082904284601,-1.9596,0,0
102,-0.030082897798129,-1.9592,0,0
103,-0.030082891311657,-1.9588,0,0
104,-0.030082884825186,-1.9584,0,0
105,-0.030082878338714,-1.958,0,0
106,-0.030082871852242,-1.9576,0,0
107,-0.03008286536577,-1.9572,0,0
108,-0.030082858879298,-1.9568,0,0
109,-0.030082852392826,-1.9564,0,0
110,-0.030082845906354,-1.956,0,0
111,-0.030082839419882,-1.9556,0,0
112,-0.03008283293341,-1.9552,0,0
113,-0.030082826446939,-1.9548,0,0
114,-0.030082819960467,-1.9544,0,0
115,-0.030082813473995,-1.954,0,0
116,-0.030082806987523,-1.9536,0,0
117,-0.030082800501051,-1.9532,0,0
118,-0.030082794014579,-1.9528,0,0
119,-0.030082787528107,-1.9524,0,0
120,-0.030082781041635,-1.952,0,0
121,-0.030082774555163,-1.9516,0,0
122,-0.030082768068692,-1.9512,0,0
123,-0.03008276158222,-1.9508,0,0
124,-0.030082755095748,-1.9504,0,0
125,-0.030082748609276,-1.95,0,0
126,-0.030082742122804,-1.9496,0,0
127,-0.030082735636332,-1.9492,0,0
128,-0.03008272914986,-1.9488,0,0
129,-0.030082722663388,-1.9484,0,0
130,-0.030082716176917,-1.948,0,0
131,-0.030082709690445,-1.9476,0,0
132,-0.030082703203973,-1.9472,0,0
133,-0.030082696717501,-1.9468,0,0
134,-0.030082690231029,-1.9464,0,0
135,-0.030082683744557,-1.946,0,0
136,-0.030082677258085,-1.9456,0,0
137,-0.030082670771613,-1.9452,0,0
138,-0.030082664285141,-1.9448,0,0
139,-0.03008265779867,-1.9444,0,0
140,-0.030082651312198,-1.944,0,0
141,-0.030082644825726,-1.9436,0,0
142,-0.030082638339254,-1.9432,0,0
143,-0.030082631852782,-1.9428,0,0
144,-0.03008262536631,-1.9424,0,0
145,-0.030082618879838,-1.942,0,0
146,-0.030082612393366,-1.9416,0,0
147,-0.030082605906894,-1.9412,0,0
148,-0.030082599420423,-1.9408,0,0
149,-0.030082592933951,-1.9404,0,0
150,-0.030082586447479,-1.94,0,0
151,-0.030082579961007,-1.9396,0,0
152,-0.030082573474535,-1.9392,0,0
153,-0.030082566988063,-1.9388,0,0
154,-0.030082560501591,-1.9384,0,0
155,-0.030082554015119,-1.938,0,0
156,-0.030082547528648,-1.9376,0,0
157,-0.030082541042176,-1.9372,0,0
158,-0.030082534555704,-1.9368,0,0
159,-0.030082528069232,-1.9364,0,0
160,-0.03008252158276,-1.936,0,0
161,-0.030082515096288,-1.9356,0,0
162,-0.030082508609816,-1.9352,0,0
163,-0.030082502123344,-1.9348,0,0
164,-0.030082495636872,-1.9344,0,0
165,-0.030082489150401,-1.934,0,0
166,-0.030082482663929,-1.9336,0,0
167,-0.030082476177457,-1.9332,0,0
168,-0.030082469690985,-1.9328,0,0
169,-0.030082463204513,-1.9324,0,0
170,-0.030082456718041,-1.932,0,0
171,-0.030082450231569,-1.9316,0,0
172,-0.030082443745097,-1.9312,0,0
173,-0.030082437258625,-1.9308,0,0
174,-0.030082430772154,-1.9304,0,0
175,-0.030082424285682,-1.93,0,0
176,-0.03008241779921,-1.9296,0,0
177,-0.030082411312738,-1.9292,0,0
178,-0.030082404826266,-1.9288,0,0
179,-0.030082398339794,-1.9284,0,0
180,-0.030082391853322,-1.928,0,0
181,-0.03008238536685,-1.9276,0,0
182,-0.030082378880378,-1.9272,0,0
183,-0.030082372393907,-1.9268,0,0
184,-0.030082365907435,-1.9264,0,0
185,-0.030082359420963,-1.926,0,0
186,-0.030082352934491,-1.9256,0,0
187,-0.030082346448019,-1.9252,0,0
188,-0.030082339961547,-1.9248,0,0
189,-0.030082333475075,-1.9244,0,0
190,-0.030082326988603,-1.924,0,0
191,-0.030082320502132,-1.9236,0,0
192,-0.03008231401566,-1.9232,0,0
193,-0.030082307529188,-1.9228,0,0
194,-0.030082301042716,-1.9224,0,0
195,-0.030082294556244,-1.922,0,0
196,-0.030082288069772,-1.9216,0,0
197,-0.0300822815833,-1.9212,0,0
198,-0.030082275096828,-1.9208,0,0
199,-0.030082268610356,-1.9204,0,0
200,-0.030082262123885,-1.92,0,0
201,-0.030082255637413,-1.9196,0,0
202,-0.030082249150941,-1.9192,0,0
203,-0.030082242664469,-1.9188,0,0
204,-0.030082236177997,-1.9184,0,0
205,-0.030082229691525,-1.918,0,0
206,-0.030082223205053,-1.9176,0,0
207,-0.030082216718581,-1.9172,0,0
208,-0.030082210232109,-1.9168,0,0
209,-0.030082203745638,-1.9164,0,0
210,-0.030082197259166,-1.916,0,0
211,-0.030082190772694,-1.9156,0,0
212,-0.030082184286222,-1.9152,0,0
213,-0.03008217779975,-1.9148,0,0
214,-0.030082171313278,-1.9144,0,0
215,-0.030082164826806,-1.914,0,0
216,-0.030082158340334,-1.9136,0,0
217,-0.030082151853863,-1.9132,0,0
218,-0.030082145367391,-1.9128,0,0
