id,psi_e,x,y,z
0,0,-2,0,0
1,-0.037697564650268,-1.9996,0,0
2,-0.027572630590591,-1.9992,0,0
3,-0.030244170076808,-1.9988,0,0
4,-0.029535919958831,-1.9984,0,0
5,-0.029723439052753,-1.998,0,0
6,-0.029673763957811,-1.9976,0,0
7,-0.029686911701279,-1.9972,0,0
8,-0.029683421368876,-1.9968,0,0
9,-0.029684337559587,-1.9964,0,0
10,-0.029684086706801,-1.996,0,0
11,-0.02968414493946,-1.9956,0,0
12,-0.029684121312459,-1.9952,0,0
13,-0.029684119365562,-1.9948,0,0
14,-0.029684111676803,-1.9944,0,0
15,-0.029684105508746,-1.994,0,0
16,-0.029684098937939,-1.9936,0,0
17,-0.029684092473798,-1.9932,0,0
18,-0.029684085981408,-1.9928,0,0
19,-0.029684079496499,-1.9924,0,0
20,-0.029684073009609,-1.992,0,0
21,-0.029684066523243,-1.9916,0,0
22,-0.029684060036738,-1.9912,0,0
23,-0.02968405355027,-1.9908,0,0
24,-0.029684047063793,-1.9904,0,0
25,-0.029684040577318,-1.99,0,0
26,-0.029684034090842,-1.9896,0,0
27,-0.029684027604367,-1.9892,0,0
28,-0.029684021117891,-1.9888,0,0
29,-0.029684014631416,-1.9884,0,0
30,-0.02968400814494,-1.988,0,0
31,-0.029684001658465,-1.9876,0,0
32,-0.029683995171989,-1.9872,0,0
33,-0.029683988685514,-1.9868,0,0
34,-0.029683982199038,-1.9864,0,0
35,-0.029683975712563,-1.986,0,0
36,-0.029683969226087,-1.9856,0,0
37,-0.029683962739612,-1.9852,0,0
38,-0.029683956253136,-1.9848,0,0
39,-0.029683949766661,-1.9844,0,0
40,-0.029683943280185,-1.984,0,0
41,-0.02968393679371,-1.9836,0,0
42,-0.029683930307235,-1.9832,0,0
43,-0.029683923820759,-1.9828,0,0
44,-0.029683917334284,-1.9824,0,0
45,-0.029683910847808,-1.982,0,0
46,-0.029683904361333,-1.9816,0,0
47,-0.029683897874857,-1.9812,0,0
48,-0.029683891388382,-1.9808,0,0
49,-0.029683884901906,-1.9804,0,0
50,-0.029683878415431,-1.98,0,0
51,-0.029683871928955,-1.9796,0,0
