id,psi,x,y,z
5000,0.28533390535247,0,0,0
15025,0.82358026843192,1.25e-05,0,0
15018,1.2128562983038,2.5e-05,0,0
15012,1.7053992423441,5e-05,0,0
15024,1.975533573934,7.5e-05,0,0
15003,2.1290173079624,0.0001,0,0
15013,2.2677735300042,0.00015,0,0
5001,2.3127600566272,0.0002,0,0
15014,2.3276522712453,0.00025,0,0
15006,2.3326875090406,0.0003,0,0
5002,2.3349135190954,0.0004,0,0
5003,2.3350561727429,0.0006,0,0
5004,2.3350540590187,0.0008,0,0
5005,2.3350726210905,0.001,0,0
5006,2.3350882303656,0.0012,0,0
5007,2.3351042613447,0.0014,0,0
5008,2.3351202320982,0.0016,0,0
5009,2.3351362114528,0.0018,0,0
5010,2.335152189579,0.002,0,0
5011,2.3351681678807,0.0022,0,0
5012,2.3351841461573,0.0024,0,0
5013,2.3352001244374,0.0026,0,0
5014,2.3352161027171,0.0028,0,0
5015,2.3352320809968,0.003,0,0
5016,2.3352480592766,0.0032,0,0
5017,2.3352640375563,0.0034,0,0
5018,2.335280015836,0.0036,0,0
5019,2.3352959941158,0.0038,0,0
5020,2.3353119723955,0.004,0,0
5021,2.3353279506752,0.0042,0,0
5022,2.335343928955,0.0044,0,0
5023,2.3353599072347,0.0046,0,0
5024,2.3353758855144,0.0048,0,0
5025,2.3353918637941,0.005,0,0
5026,2.3354078420739,0.0052,0,0
5027,2.3354238203536,0.0054,0,0
5028,2.3354397986333,0.0056,0,0
5029,2.3354557769131,0.0058,0,0
5030,2.3354717551928,0.006,0,0
5031,2.3354877334725,0.0062,0,0
5032,2.3355037117523,0.0064,0,0
5033,2.335519690032,0.0066,0,0
5034,2.3355356683117,0.0068,0,0
5035,2.3355516465914,0.007,0,0
5036,2.3355676248712,0.0072,0,0
5037,2.3355836031509,0.0074,0,0
5038,2.3355995814306,0.0076,0,0
5039,2.3356155597104,0.0078,0,0
5040,2.3356315379901,0.008,0,0
5041,2.3356475162698,0.0082,0,0
5042,2.3356634945496,0.0084,0,0
5043,2.3356794728293,0.0086,0,0
5044,2.335695451109,0.0088,0,0
5045,2.3357114293887,0.009,0,0
5046,2.3357274076685,0.0092,0,0
5047,2.3357433859482,0.0094,0,0
5048,2.3357593642279,0.0096,0,0
5049,2.3357753425077,0.0098,0,0
5050,2.3357913207874,0.01,0,0
5051,2.3358072990671,0.0102,0,0
5052,2.3358232773469,0.0104,0,0
5053,2.3358392556266,0.0106,0,0
5054,2.3358552339063,0.0108,0,0
5055,2.335871212186,0.011,0,0
5056,2.3358871904658,0.0112,0,0
5057,2.3359031687455,0.0114,0,0
5058,2.3359191470252,0.0116,0,0
5059,2.335935125305,0.0118,0,0
5060,2.3359511035847,0.012,0,0
