id,psi,x,y,z
5000,0.22941844003642,0,0,0
15025,0.66435671806734,1.25e-05,0,0
15018,0.98112116309989,2.5e-05,0,0
15012,1.385951781302,5e-05,0,0
15024,1.6104820963849,7.5e-05,0,0
15003,1.7389247735191,0.0001,0,0
15013,1.8556308408023,0.00015,0,0
5001,1.8936382725997,0.0002,0,0
15014,1.9062385045328,0.00025,0,0
15006,1.910501182907,0.0003,0,0
5002,1.9123869215295,0.0004,0,0
5003,1.9125101746459,0.0006,0,0
5004,1.9125108318494,0.0008,0,0
5005,1.9125289981933,0.001,0,0
5006,1.9125446639816,0.0012,0,0
5007,1.912560686887,0.0014,0,0
5008,1.9125766587907,0.0016,0,0
5009,1.9125926379782,0.0018,0,0
5010,1.9126086161255,0.002,0,0
5011,1.9126245944213,0.0022,0,0
5012,1.912640572696,0.0024,0,0
5013,1.9126565509736,0.0026,0,0
5014,1.9126725292509,0.0028,0,0
5015,1.9126885075282,0.003,0,0
5016,1.9127044858055,0.0032,0,0
5017,1.9127204640827,0.0034,0,0
5018,1.91273644236,0.0036,0,0
5019,1.9127524206373,0.0038,0,0
5020,1.9127683989146,0.004,0,0
5021,1.9127843771919,0.0042,0,0
5022,1.9128003554692,0.0044,0,0
5023,1.9128163337464,0.0046,0,0
5024,1.9128323120237,0.0048,0,0
5025,1.912848290301,0.005,0,0
5026,1.9128642685783,0.0052,0,0
5027,1.9128802468556,0.0054,0,0
5028,1.9128962251329,0.0056,0,0
5029,1.9129122034102,0.0058,0,0
5030,1.9129281816874,0.006,0,0
5031,1.9129441599647,0.0062,0,0
5032,1.912960138242,0.0064,0,0
5033,1.9129761165193,0.0066,0,0
5034,1.9129920947966,0.0068,0,0
5035,1.9130080730739,0.007,0,0
5036,1.9130240513512,0.0072,0,0
5037,1.9130400296284,0.0074,0,0
5038,1.9130560079057,0.0076,0,0
5039,1.913071986183,0.0078,0,0
5040,1.9130879644603,0.008,0,0
5041,1.9131039427376,0.0082,0,0
5042,1.9131199210149,0.0084,0,0
5043,1.9131358992922,0.0086,0,0
5044,1.9131518775694,0.0088,0,0
5045,1.9131678558467,0.009,0,0
5046,1.913183834124,0.0092,0,0
5047,1.9131998124013,0.0094,0,0
5048,1.9132157906786,0.0096,0,0
5049,1.9132317689559,0.0098,0,0
5050,1.9132477472332,0.01,0,0
5051,1.9132637255104,0.0102,0,0
5052,1.9132797037877,0.0104,0,0
5053,1.913295682065,0.0106,0,0
5054,1.9133116603423,0.0108,0,0
5055,1.9133276386196,0.011,0,0
5056,1.9133436168969,0.0112,0,0
5057,1.9133595951742,0.0114,0,0
5058,1.9133755734514,0.0116,0,0
5059,1.9133915517287,0.0118,0,0
5060,1.913407530006,0.012,0,0
5061,1.9134235082833,0.0122,0,0
5062,1.9134394865606,0.0124,0,0
5063,1.9134554648379,0.0126,0,0
5064,1.9134714431152,0.0128,0,0
5065,1.9134874213924,0.013,0,0
5066,1.9135033996697,0.0132,0,0
5067,1.913519377947,0.0134,0,0
5068,1.9135353562243,0.0136,0,0
5069,1.9135513345016,0.0138,0,0
5070,1.9135673127789,0.014,0,0
5071,1.9135832910561,0.0142,0,0
5072,1.9135992693334,0.0144,0,0
5073,1.9136152476107,0.0146,0,0
5074,1.913631225888,0.0148,0,0
5075,1.9136472041653,0.015,0,0
5076,1.9136631824426,0.0152,0,0
5077,1.9136791607199,0.0154,0,0
5078,1.9136951389971,0.0156,0,0
5079,1.9137111172744,0.0158,0,0
5080,1.9137270955517,0.016,0,0
5081,1.913743073829,0.0162,0,0
5082,1.9137590521063,0.0164,0,0
5083,1.9137750303836,0.0166,0,0
5084,1.9137910086609,0.0168,0,0
5085,1.9138069869381,0.017,0,0
5086,1.9138229652154,0.0172,0,0
5087,1.9138389434927,0.0174,0,0
5088,1.91385492177,0.0176,0,0
5089,1.9138709000473,0.0178,0,0
5090,1.9138868783246,0.018,0,0
5091,1.9139028566019,0.0182,0,0
5092,1.9139188348791,0.0184,0,0
5093,1.9139348131564,0.0186,0,0
5094,1.9139507914337,0.0188,0,0
5095,1.913966769711,0.019,0,0
5096,1.9139827479883,0.0192,0,0
5097,1.9139987262656,0.0194,0,0
5098,1.9140147045429,0.0196,0,0
5099,1.9140306828201,0.0198,0,0
5100,1.9140466610974,0.02,0,0
5101,1.9140626393747,0.0202,0,0
5102,1.914078617652,0.0204,0,0
5103,1.9140945959293,0.0206,0,0
5104,1.9141105742066,0.0208,0,0
5105,1.9141265524839,0.021,0,0
5106,1.9141425307611,0.0212,0,0
5107,1.9141585090384,0.0214,0,0
5108,1.9141744873157,0.0216,0,0
5109,1.914190465593,0.0218,0,0
5110,1.9142064438703,0.022,0,0
5111,1.9142224221476,0.0222,0,0
5112,1.9142384004248,0.0224,0,0
5113,1.9142543787021,0.0226,0,0
5114,1.9142703569794,0.0228,0,0
5115,1.9142863352567,0.023,0,0
5116,1.914302313534,0.0232,0,0
5117,1.9143182918113,0.0234,0,0
5118,1.9143342700886,0.0236,0,0
5119,1.9143502483658,0.0238,0,0
5120,1.9143662266431,0.024,0,0
5121,1.9143822049204,0.0242,0,0
5122,1.9143981831977,0.0244,0,0
5123,1.914414161475,0.0246,0,0
5124,1.9144301397523,0.0248,0,0
5125,1.9144461180296,0.025,0,0
5126,1.9144620963068,0.0252,0,0
5127,1.9144780745841,0.0254,0,0
5128,1.9144940528614,0.0256,0,0
5129,1.9145100311387,0.0258,0,0
5130,1.914526009416,0.026,0,0
5131,1.9145419876933,0.0262,0,0
5132,1.9145579659706,0.0264,0,0
5133,1.9145739442478,0.0266,0,0
5134,1.9145899225251,0.0268,0,0
5135,1.9146059008024,0.027,0,0
5136,1.9146218790797,0.0272,0,0
5137,1.914637857357,0.0274,0,0
5138,1.9146538356343,0.0276,0,0
5139,1.9146698139116,0.0278,0,0
5140,1.9146857921888,0.028,0,0
5141,1.9147017704661,0.0282,0,0
5142,1.9147177487434,0.0284,0,0
5143,1.9147337270207,0.0286,0,0
5144,1.914749705298,0.0288,0,0
5145,1.9147656835753,0.029,0,0
5146,1.9147816618526,0.0292,0,0
5147,1.9147976401298,0.0294,0,0
5148,1.9148136184071,0.0296,0,0
5149,1.9148295966844,0.0298,0,0
5150,1.9148455749617,0.03,0,0
5151,1.914861553239,0.0302,0,0
5152,1.9148775315163,0.0304,0,0
5153,1.9148935097936,0.0306,0,0
5154,1.9149094880708,0.0308,0,0
5155,1.9149254663481,0.031,0,0
5156,1.9149414446254,0.0312,0,0
5157,1.9149574229027,0.0314,0,0
5158,1.91497340118,0.0316,0,0
5159,1.9149893794573,0.0318,0,0
5160,1.9150053577345,0.032,0,0
5161,1.9150213360118,0.0322,0,0
5162,1.9150373142891,0.0324,0,0
5163,1.9150532925664,0.0326,0,0
5164,1.9150692708437,0.0328,0,0
5165,1.915085249121,0.033,0,0
5166,1.9151012273983,0.0332,0,0
5167,1.9151172056755,0.0334,0,0
