id,psi_e,x,y,z
0,0,-2,0,0
1,-0.03941838586859,-1.9996,0,0
2,-0.028824443290714,-1.9992,0,0
3,-0.031619252326866,-1.9988,0,0
4,-0.030878288917282,-1.9984,0,0
5,-0.031074467321053,-1.998,0,0
6,-0.031022498528228,-1.9976,0,0
7,-0.031036253722802,-1.9972,0,0
8,-0.031032602508566,-1.9968,0,0
9,-0.03103356130789,-1.9964,0,0
10,-0.031033299170441,-1.996,0,0
11,-0.031033360391796,-1.9956,0,0
12,-0.031033335973269,-1.9952,0,0
13,-0.031033334236017,-1.9948,0,0
14,-0.031033326491748,-1.9944,0,0
15,-0.031033320338406,-1.994,0,0
16,-0.031033313763715,-1.9936,0,0
17,-0.031033307300617,-1.9932,0,0
18,-0.031033300807963,-1.9928,0,0
19,-0.031033294323138,-1.9924,0,0
20,-0.031033287836239,-1.992,0,0
21,-0.031033281349889,-1.9916,0,0
22,-0.031033274863393,-1.9912,0,0
23,-0.031033268376937,-1.9908,0,0
24,-0.03103326189047,-1.9904,0,0
25,-0.031033255404006,-1.99,0,0
26,-0.031033248917541,-1.9896,0,0
27,-0.031033242431076,-1.9892,0,0
28,-0.031033235944611,-1.9888,0,0
29,-0.031033229458146,-1.9884,0,0
30,-0.031033222971681,-1.988,0,0
31,-0.031033216485216,-1.9876,0,0
32,-0.031033209998752,-1.9872,0,0
33,-0.031033203512287,-1.9868,0,0
34,-0.031033197025822,-1.9864,0,0
35,-0.031033190539357,-1.986,0,0
36,-0.031033184052892,-1.9856,0,0
37,-0.031033177566427,-1.9852,0,0
38,-0.031033171079963,-1.9848,0,0
39,-0.031033164593498,-1.9844,0,0
40,-0.031033158107033,-1.984,0,0
41,-0.031033151620568,-1.9836,0,0
42,-0.031033145134103,-1.9832,0,0
43,-0.031033138647639,-1.9828,0,0
44,-0.031033132161174,-1.9824,0,0
45,-0.031033125674709,-1.982,0,0
46,-0.031033119188244,-1.9816,0,0
47,-0.031033112701779,-1.9812,0,0
48,-0.031033106215314,-1.9808,0,0
49,-0.03103309972885,-1.9804,0,0
50,-0.031033093242385,-1.98,0,0
51,-0.03103308675592,-1.9796,0,0
52,-0.031033080269455,-1.9792,0,0
53,-0.03103307378299,-1.9788,0,0
54,-0.031033067296525,-1.9784,0,0
55,-0.031033060810061,-1.978,0,0
56,-0.031033054323596,-1.9776,0,0
57,-0.031033047837131,-1.9772,0,0
58,-0.031033041350666,-1.9768,0,0
59,-0.031033034864201,-1.9764,0,0
60,-0.031033028377736,-1.976,0,0
61,-0.031033021891272,-1.9756,0,0
62,-0.031033015404807,-1.9752,0,0
63,-0.031033008918342,-1.9748,0,0
64,-0.031033002431877,-1.9744,0,0
65,-0.031032995945412,-1.974,0,0
66,-0.031032989458947,-1.9736,0,0
67,-0.031032982972483,-1.9732,0,0
68,-0.031032976486018,-1.9728,0,0
69,-0.031032969999553,-1.9724,0,0
70,-0.031032963513088,-1.972,0,0
71,-0.031032957026623,-1.9716,0,0
72,-0.031032950540159,-1.9712,0,0
73,-0.031032944053694,-1.9708,0,0
74,-0.031032937567229,-1.9704,0,0
75,-0.031032931080764,-1.97,0,0
76,-0.031032924594299,-1.9696,0,0
77,-0.031032918107834,-1.9692,0,0
78,-0.03103291162137,-1.9688,0,0
79,-0.031032905134905,-1.9684,0,0
80,-0.03103289864844,-1.968,0,0
81,-0.031032892161975,-1.9676,0,0
82,-0.03103288567551,-1.9672,0,0
83,-0.031032879189045,-1.9668,0,0
84,-0.031032872702581,-1.9664,0,0
85,-0.031032866216116,-1.966,0,0
86,-0.031032859729651,-1.9656,0,0
87,-0.031032853243186,-1.9652,0,0
88,-0.031032846756721,-1.9648,0,0
89,-0.031032840270256,-1.9644,0,0
90,-0.031032833783792,-1.964,0,0
91,-0.031032827297327,-1.9636,0,0
92,-0.031032820810862,-1.9632,0,0
93,-0.031032814324397,-1.9628,0,0
94,-0.031032807837932,-1.9624,0,0
95,-0.031032801351467,-1.962,0,0
96,-0.031032794865003,-1.9616,0,0
97,-0.031032788378538,-1.9612,0,0
98,-0.031032781892073,-1.9608,0,0
99,-0.031032775405608,-1.9604,0,0
100,-0.031032768919143,-1.96,0,0
101,-0.031032762432679,-1.9596,0,0
102,-0.031032755946214,-1.9592,0,0
103,-0.031032749459749,-1.9588,0,0
104,-0.031032742973284,-1.9584,0,0
105,-0.031032736486819,-1.958,0,0
106,-0.031032730000354,-1.9576,0,0
107,-0.03103272351389,-1.9572,0,0
108,-0.031032717027425,-1.9568,0,0
109,-0.03103271054096,-1.9564,0,0
110,-0.031032704054495,-1.956,0,0
111,-0.03103269756803,-1.9556,0,0
112,-0.031032691081565,-1.9552,0,0
113,-0.031032684595101,-1.9548,0,0
114,-0.031032678108636,-1.9544,0,0
115,-0.031032671622171,-1.954,0,0
116,-0.031032665135706,-1.9536,0,0
117,-0.031032658649241,-1.9532,0,0
118,-0.031032652162776,-1.9528,0,0
119,-0.031032645676312,-1.9524,0,0
