ci,id,x,y,z
0.75176813336727,0,-2,0,0
0.7517681334064,1,-1.9996,0,0
0.75176813352381,2,-1.9992,0,0
0.75176813371948,3,-1.9988,0,0
0.75176813399342,4,-1.9984,0,0
0.75176813434563,5,-1.998,0,0
0.75176813477611,6,-1.9976,0,0
0.75176813528485,7,-1.9972,0,0
0.75176813587187,8,-1.9968,0,0
0.75176813653715,9,-1.9964,0,0
0.7517681372807,10,-1.996,0,0
0.75176813810252,11,-1.9956,0,0
0.75176813900261,12,-1.9952,0,0
0.75176813998097,13,-1.9948,0,0
0.7517681410376,14,-1.9944,0,0
0.75176814217249,15,-1.994,0,0
0.75176814338566,16,-1.9936,0,0
0.75176814467709,17,-1.9932,0,0
0.75176814604679,18,-1.9928,0,0
0.75176814749476,19,-1.9924,0,0
0.751768149021,20,-1.992,0,0
0.75176815062551,21,-1.9916,0,0
0.75176815230829,22,-1.9912,0,0
0.75176815406933,23,-1.9908,0,0
0.75176815590864,24,-1.9904,0,0
0.75176815782623,25,-1.99,0,0
0.75176815982208,26,-1.9896,0,0
0.7517681618962,27,-1.9892,0,0
0.75176816404858,28,-1.9888,0,0
0.75176816627924,29,-1.9884,0,0
0.75176816858817,30,-1.988,0,0
0.75176817097536,31,-1.9876,0,0
0.75176817344082,32,-1.9872,0,0
0.75176817598455,33,-1.9868,0,0
0.75176817860655,34,-1.9864,0,0
0.75176818130682,35,-1.986,0,0
0.75176818408536,36,-1.9856,0,0
0.75176818694217,37,-1.9852,0,0
0.75176818987724,38,-1.9848,0,0
0.75176819289058,39,-1.9844,0,0
0.75176819598219,40,-1.984,0,0
0.75176819915207,41,-1.9836,0,0
0.75176820240022,42,-1.9832,0,0
0.75176820572664,43,-1.9828,0,0
0.75176820913133,44,-1.9824,0,0
0.75176821261428,45,-1.982,0,0
0.75176821617551,46,-1.9816,0,0
0.751768219815,47,-1.9812,0,0
0.75176822353276,48,-1.9808,0,0
0.75176822732879,49,-1.9804,0,0
0.75176823120309,50,-1.98,0,0
