id,psi,x,y,z
5000,0.34138816872583,0,0,0
15025,0.98755144335152,1.25e-05,0,0
15018,1.4524015504195,2.5e-05,0,0
15012,2.0354588958063,5e-05,0,0
15024,2.3518903088183,7.5e-05,0,0
15003,2.5304837644025,0.0001,0,0
15013,2.6911328017797,0.00015,0,0
5001,2.7429816457819,0.0002,0,0
15014,2.7601158037474,0.00025,0,0
15006,2.765900760743,0.0003,0,0
5002,2.7684444274112,0.0004,0,0
5003,2.7685741394348,0.0006,0,0
5004,2.7685373540546,0.0008,0,0
5005,2.7685243479574,0.001,0,0
5006,2.7685079458674,0.0012,0,0
5007,2.7684920287734,0.0014,0,0
5008,2.7684760424151,0.0016,0,0
5009,2.7684600659488,0.0018,0,0
5010,2.7684440880697,0.002,0,0
5011,2.7684281103924,0.0022,0,0
5012,2.7684121326863,0.0024,0,0
5013,2.7683961549843,0.0026,0,0
5014,2.7683801772817,0.0028,0,0
5015,2.7683641995792,0.003,0,0
5016,2.7683482218766,0.0032,0,0
5017,2.7683322441741,0.0034,0,0
5018,2.7683162664716,0.0036,0,0
5019,2.7683002887691,0.0038,0,0
5020,2.7682843110665,0.004,0,0
5021,2.768268333364,0.0042,0,0
5022,2.7682523556615,0.0044,0,0
5023,2.768236377959,0.0046,0,0
5024,2.7682204002565,0.0048,0,0
5025,2.7682044225539,0.005,0,0
5026,2.7681884448514,0.0052,0,0
5027,2.7681724671489,0.0054,0,0
5028,2.7681564894464,0.0056,0,0
5029,2.7681405117438,0.0058,0,0
5030,2.7681245340413,0.006,0,0
5031,2.7681085563388,0.0062,0,0
5032,2.7680925786363,0.0064,0,0
5033,2.7680766009337,0.0066,0,0
5034,2.7680606232312,0.0068,0,0
5035,2.7680446455287,0.007,0,0
5036,2.7680286678262,0.0072,0,0
5037,2.7680126901237,0.0074,0,0
5038,2.7679967124211,0.0076,0,0
5039,2.7679807347186,0.0078,0,0
5040,2.7679647570161,0.008,0,0
5041,2.7679487793136,0.0082,0,0
5042,2.767932801611,0.0084,0,0
5043,2.7679168239085,0.0086,0,0
5044,2.767900846206,0.0088,0,0
5045,2.7678848685035,0.009,0,0
5046,2.767868890801,0.0092,0,0
5047,2.7678529130984,0.0094,0,0
5048,2.7678369353959,0.0096,0,0
5049,2.7678209576934,0.0098,0,0
5050,2.7678049799909,0.01,0,0
5051,2.7677890022883,0.0102,0,0
5052,2.7677730245858,0.0104,0,0
5053,2.7677570468833,0.0106,0,0
5054,2.7677410691808,0.0108,0,0
5055,2.7677250914782,0.011,0,0
5056,2.7677091137757,0.0112,0,0
5057,2.7676931360732,0.0114,0,0
5058,2.7676771583707,0.0116,0,0
5059,2.7676611806682,0.0118,0,0
5060,2.7676452029656,0.012,0,0
5061,2.7676292252631,0.0122,0,0
5062,2.7676132475606,0.0124,0,0
5063,2.7675972698581,0.0126,0,0
5064,2.7675812921555,0.0128,0,0
5065,2.767565314453,0.013,0,0
5066,2.7675493367505,0.0132,0,0
5067,2.767533359048,0.0134,0,0
5068,2.7675173813455,0.0136,0,0
5069,2.7675014036429,0.0138,0,0
5070,2.7674854259404,0.014,0,0
5071,2.7674694482379,0.0142,0,0
5072,2.7674534705354,0.0144,0,0
5073,2.7674374928328,0.0146,0,0
5074,2.7674215151303,0.0148,0,0
5075,2.7674055374278,0.015,0,0
5076,2.7673895597253,0.0152,0,0
5077,2.7673735820227,0.0154,0,0
5078,2.7673576043202,0.0156,0,0
5079,2.7673416266177,0.0158,0,0
5080,2.7673256489152,0.016,0,0
5081,2.7673096712127,0.0162,0,0
5082,2.7672936935101,0.0164,0,0
5083,2.7672777158076,0.0166,0,0
5084,2.7672617381051,0.0168,0,0
5085,2.7672457604026,0.017,0,0
5086,2.7672297827,0.0172,0,0
5087,2.7672138049975,0.0174,0,0
5088,2.767197827295,0.0176,0,0
5089,2.7671818495925,0.0178,0,0
5090,2.76716587189,0.018,0,0
5091,2.7671498941874,0.0182,0,0
5092,2.7671339164849,0.0184,0,0
5093,2.7671179387824,0.0186,0,0
5094,2.7671019610799,0.0188,0,0
5095,2.7670859833773,0.019,0,0
5096,2.7670700056748,0.0192,0,0
5097,2.7670540279723,0.0194,0,0
5098,2.7670380502698,0.0196,0,0
