ci,id,x,y,z
0.66471874024722,0,-2,0,0
0.66471874020241,1,-1.9996,0,0
0.66471874006796,2,-1.9992,0,0
0.66471873984388,3,-1.9988,0,0
0.66471873953017,4,-1.9984,0,0
0.66471873912683,5,-1.998,0,0
0.66471873863386,6,-1.9976,0,0
0.66471873805125,7,-1.9972,0,0
0.66471873737902,8,-1.9968,0,0
0.66471873661715,9,-1.9964,0,0
0.66471873576565,10,-1.996,0,0
0.66471873482452,11,-1.9956,0,0
0.66471873379376,12,-1.9952,0,0
0.66471873267337,13,-1.9948,0,0
0.66471873146334,14,-1.9944,0,0
0.66471873016369,15,-1.994,0,0
0.6647187287744,16,-1.9936,0,0
0.66471872729548,17,-1.9932,0,0
0.66471872572693,18,-1.9928,0,0
0.66471872406875,19,-1.9924,0,0
0.66471872232094,20,-1.992,0,0
0.66471872048349,21,-1.9916,0,0
0.66471871855642,22,-1.9912,0,0
0.66471871653971,23,-1.9908,0,0
0.66471871443337,24,-1.9904,0,0
0.6647187122374,25,-1.99,0,0
0.6647187099518,26,-1.9896,0,0
0.66471870757656,27,-1.9892,0,0
0.6647187051117,28,-1.9888,0,0
0.6647187025572,29,-1.9884,0,0
0.66471869991307,30,-1.988,0,0
0.66471869717932,31,-1.9876,0,0
0.66471869435592,32,-1.9872,0,0
0.6647186914429,33,-1.9868,0,0
0.66471868844025,34,-1.9864,0,0
0.66471868534796,35,-1.986,0,0
0.66471868216605,36,-1.9856,0,0
0.6647186788945,37,-1.9852,0,0
0.66471867553332,38,-1.9848,0,0
0.66471867208251,39,-1.9844,0,0
0.66471866854207,40,-1.984,0,0
0.66471866491199,41,-1.9836,0,0
0.66471866119229,42,-1.9832,0,0
0.66471865738295,43,-1.9828,0,0
0.66471865348398,44,-1.9824,0,0
0.66471864949538,45,-1.982,0,0
0.66471864541715,46,-1.9816,0,0
0.66471864124929,47,-1.9812,0,0
0.66471863699179,48,-1.9808,0,0
0.66471863264467,49,-1.9804,0,0
0.66471862820791,50,-1.98,0,0
0.66471862368152,51,-1.9796,0,0
0.6647186190655,52,-1.9792,0,0
0.66471861435985,53,-1.9788,0,0
0.66471860956457,54,-1.9784,0,0
0.66471860467965,55,-1.978,0,0
0.66471859970511,56,-1.9776,0,0
0.66471859464093,57,-1.9772,0,0
