id,psi,x,y,z
5000,0.2040048182378,0,0,0
15025,0.59315105140683,1.25e-05,0,0
15018,0.87765019862546,2.5e-05,0,0
15012,1.2430686405537,5e-05,0,0
15024,1.4468281156479,7.5e-05,0,0
15003,1.5637589290797,0.0001,0,0
15013,1.6702548001169,0.00015,0,0
5001,1.7050092814796,0.0002,0,0
15014,1.7165389811565,0.00025,0,0
15006,1.7204405682502,0.0003,0,0
5002,1.7221672266536,0.0004,0,0
5003,1.7222814057286,0.0006,0,0
5004,1.722283358942,0.0008,0,0
5005,1.7223013401989,0.001,0,0
5006,1.7223170324211,0.0012,0,0
5007,1.7223330515519,0.0014,0,0
5008,1.7223490239954,0.0016,0,0
5009,1.7223650031065,0.0018,0,0
5010,1.7223809812653,0.002,0,0
5011,1.7223969595602,0.0022,0,0
5012,1.7224129378356,0.0024,0,0
5013,1.7224289161138,0.0026,0,0
5014,1.7224448943916,0.0028,0,0
5015,1.7224608726694,0.003,0,0
5016,1.7224768509473,0.0032,0,0
5017,1.7224928292251,0.0034,0,0
5018,1.722508807503,0.0036,0,0
5019,1.7225247857808,0.0038,0,0
5020,1.7225407640587,0.004,0,0
5021,1.7225567423365,0.0042,0,0
5022,1.7225727206144,0.0044,0,0
5023,1.7225886988922,0.0046,0,0
5024,1.7226046771701,0.0048,0,0
5025,1.7226206554479,0.005,0,0
5026,1.7226366337258,0.0052,0,0
5027,1.7226526120036,0.0054,0,0
5028,1.7226685902814,0.0056,0,0
5029,1.7226845685593,0.0058,0,0
5030,1.7227005468371,0.006,0,0
5031,1.722716525115,0.0062,0,0
5032,1.7227325033928,0.0064,0,0
5033,1.7227484816707,0.0066,0,0
5034,1.7227644599485,0.0068,0,0
5035,1.7227804382264,0.007,0,0
5036,1.7227964165042,0.0072,0,0
5037,1.7228123947821,0.0074,0,0
5038,1.7228283730599,0.0076,0,0
5039,1.7228443513378,0.0078,0,0
5040,1.7228603296156,0.008,0,0
5041,1.7228763078935,0.0082,0,0
5042,1.7228922861713,0.0084,0,0
5043,1.7229082644492,0.0086,0,0
5044,1.722924242727,0.0088,0,0
5045,1.7229402210049,0.009,0,0
5046,1.7229561992827,0.0092,0,0
5047,1.7229721775606,0.0094,0,0
5048,1.7229881558384,0.0096,0,0
5049,1.7230041341163,0.0098,0,0
5050,1.7230201123941,0.01,0,0
5051,1.723036090672,0.0102,0,0
5052,1.7230520689498,0.0104,0,0
5053,1.7230680472277,0.0106,0,0
5054,1.7230840255055,0.0108,0,0
5055,1.7231000037833,0.011,0,0
5056,1.7231159820612,0.0112,0,0
5057,1.723131960339,0.0114,0,0
5058,1.7231479386169,0.0116,0,0
5059,1.7231639168947,0.0118,0,0
5060,1.7231798951726,0.012,0,0
5061,1.7231958734504,0.0122,0,0
5062,1.7232118517283,0.0124,0,0
5063,1.7232278300061,0.0126,0,0
5064,1.723243808284,0.0128,0,0
5065,1.7232597865618,0.013,0,0
5066,1.7232757648397,0.0132,0,0
5067,1.7232917431175,0.0134,0,0
5068,1.7233077213954,0.0136,0,0
5069,1.7233236996732,0.0138,0,0
5070,1.7233396779511,0.014,0,0
5071,1.7233556562289,0.0142,0,0
5072,1.7233716345068,0.0144,0,0
5073,1.7233876127846,0.0146,0,0
5074,1.7234035910625,0.0148,0,0
5075,1.7234195693403,0.015,0,0
5076,1.7234355476182,0.0152,0,0
5077,1.723451525896,0.0154,0,0
5078,1.7234675041739,0.0156,0,0
5079,1.7234834824517,0.0158,0,0
5080,1.7234994607296,0.016,0,0
5081,1.7235154390074,0.0162,0,0
5082,1.7235314172853,0.0164,0,0
5083,1.7235473955631,0.0166,0,0
5084,1.7235633738409,0.0168,0,0
5085,1.7235793521188,0.017,0,0
5086,1.7235953303966,0.0172,0,0
5087,1.7236113086745,0.0174,0,0
5088,1.7236272869523,0.0176,0,0
5089,1.7236432652302,0.0178,0,0
5090,1.723659243508,0.018,0,0
5091,1.7236752217859,0.0182,0,0
5092,1.7236912000637,0.0184,0,0
5093,1.7237071783416,0.0186,0,0
5094,1.7237231566194,0.0188,0,0
5095,1.7237391348973,0.019,0,0
5096,1.7237551131751,0.0192,0,0
5097,1.723771091453,0.0194,0,0
5098,1.7237870697308,0.0196,0,0
5099,1.7238030480087,0.0198,0,0
5100,1.7238190262865,0.02,0,0
5101,1.7238350045644,0.0202,0,0
5102,1.7238509828422,0.0204,0,0
5103,1.7238669611201,0.0206,0,0
5104,1.7238829393979,0.0208,0,0
5105,1.7238989176758,0.021,0,0
5106,1.7239148959536,0.0212,0,0
5107,1.7239308742315,0.0214,0,0
5108,1.7239468525093,0.0216,0,0
5109,1.7239628307872,0.0218,0,0
5110,1.723978809065,0.022,0,0
5111,1.7239947873428,0.0222,0,0
5112,1.7240107656207,0.0224,0,0
5113,1.7240267438985,0.0226,0,0
5114,1.7240427221764,0.0228,0,0
5115,1.7240587004542,0.023,0,0
5116,1.7240746787321,0.0232,0,0
5117,1.7240906570099,0.0234,0,0
5118,1.7241066352878,0.0236,0,0
5119,1.7241226135656,0.0238,0,0
5120,1.7241385918435,0.024,0,0
5121,1.7241545701213,0.0242,0,0
5122,1.7241705483992,0.0244,0,0
5123,1.724186526677,0.0246,0,0
5124,1.7242025049549,0.0248,0,0
5125,1.7242184832327,0.025,0,0
5126,1.7242344615106,0.0252,0,0
5127,1.7242504397884,0.0254,0,0
5128,1.7242664180663,0.0256,0,0
5129,1.7242823963441,0.0258,0,0
5130,1.724298374622,0.026,0,0
5131,1.7243143528998,0.0262,0,0
5132,1.7243303311777,0.0264,0,0
5133,1.7243463094555,0.0266,0,0
5134,1.7243622877334,0.0268,0,0
5135,1.7243782660112,0.027,0,0
5136,1.7243942442891,0.0272,0,0
5137,1.7244102225669,0.0274,0,0
5138,1.7244262008448,0.0276,0,0
5139,1.7244421791226,0.0278,0,0
5140,1.7244581574004,0.028,0,0
5141,1.7244741356783,0.0282,0,0
5142,1.7244901139561,0.0284,0,0
5143,1.724506092234,0.0286,0,0
5144,1.7245220705118,0.0288,0,0
5145,1.7245380487897,0.029,0,0
5146,1.7245540270675,0.0292,0,0
5147,1.7245700053454,0.0294,0,0
5148,1.7245859836232,0.0296,0,0
5149,1.7246019619011,0.0298,0,0
5150,1.7246179401789,0.03,0,0
5151,1.7246339184568,0.0302,0,0
5152,1.7246498967346,0.0304,0,0
5153,1.7246658750125,0.0306,0,0
5154,1.7246818532903,0.0308,0,0
5155,1.7246978315682,0.031,0,0
5156,1.724713809846,0.0312,0,0
5157,1.7247297881239,0.0314,0,0
5158,1.7247457664017,0.0316,0,0
5159,1.7247617446796,0.0318,0,0
5160,1.7247777229574,0.032,0,0
5161,1.7247937012353,0.0322,0,0
5162,1.7248096795131,0.0324,0,0
5163,1.724825657791,0.0326,0,0
5164,1.7248416360688,0.0328,0,0
5165,1.7248576143467,0.033,0,0
5166,1.7248735926245,0.0332,0,0
5167,1.7248895709023,0.0334,0,0
5168,1.7249055491802,0.0336,0,0
5169,1.724921527458,0.0338,0,0
5170,1.7249375057359,0.034,0,0
5171,1.7249534840137,0.0342,0,0
5172,1.7249694622916,0.0344,0,0
5173,1.7249854405694,0.0346,0,0
5174,1.7250014188473,0.0348,0,0
5175,1.7250173971251,0.035,0,0
5176,1.725033375403,0.0352,0,0
5177,1.7250493536808,0.0354,0,0
5178,1.7250653319587,0.0356,0,0
5179,1.7250813102365,0.0358,0,0
5180,1.7250972885144,0.036,0,0
5181,1.7251132667922,0.0362,0,0
5182,1.7251292450701,0.0364,0,0
5183,1.7251452233479,0.0366,0,0
5184,1.7251612016258,0.0368,0,0
5185,1.7251771799036,0.037,0,0
5186,1.7251931581815,0.0372,0,0
5187,1.7252091364593,0.0374,0,0
5188,1.7252251147372,0.0376,0,0
5189,1.725241093015,0.0378,0,0
5190,1.7252570712929,0.038,0,0
5191,1.7252730495707,0.0382,0,0
5192,1.7252890278486,0.0384,0,0
5193,1.7253050061264,0.0386,0,0
5194,1.7253209844043,0.0388,0,0
5195,1.7253369626821,0.039,0,0
5196,1.7253529409599,0.0392,0,0
5197,1.7253689192378,0.0394,0,0
5198,1.7253848975156,0.0396,0,0
5199,1.7254008757935,0.0398,0,0
5200,1.7254168540713,0.04,0,0
5201,1.7254328323492,0.0402,0,0
5202,1.725448810627,0.0404,0,0
5203,1.7254647889049,0.0406,0,0
5204,1.7254807671827,0.0408,0,0
5205,1.7254967454606,0.041,0,0
5206,1.7255127237384,0.0412,0,0
5207,1.7255287020163,0.0414,0,0
5208,1.7255446802941,0.0416,0,0
5209,1.725560658572,0.0418,0,0
5210,1.7255766368498,0.042,0,0
5211,1.7255926151277,0.0422,0,0
5212,1.7256085934055,0.0424,0,0
5213,1.7256245716834,0.0426,0,0
5214,1.7256405499612,0.0428,0,0
5215,1.7256565282391,0.043,0,0
5216,1.7256725065169,0.0432,0,0
5217,1.7256884847948,0.0434,0,0
5218,1.7257044630726,0.0436,0,0
5219,1.7257204413505,0.0438,0,0
5220,1.7257364196283,0.044,0,0
5221,1.7257523979062,0.0442,0,0
5222,1.725768376184,0.0444,0,0
5223,1.7257843544618,0.0446,0,0
5224,1.7258003327397,0.0448,0,0
5225,1.7258163110175,0.045,0,0
5226,1.7258322892954,0.0452,0,0
5227,1.7258482675732,0.0454,0,0
5228,1.7258642458511,0.0456,0,0
5229,1.7258802241289,0.0458,0,0
5230,1.7258962024068,0.046,0,0
5231,1.7259121806846,0.0462,0,0
5232,1.7259281589625,0.0464,0,0
5233,1.7259441372403,0.0466,0,0
5234,1.7259601155182,0.0468,0,0
5235,1.725976093796,0.047,0,0
5236,1.7259920720739,0.0472,0,0
5237,1.7260080503517,0.0474,0,0
5238,1.7260240286296,0.0476,0,0
5239,1.7260400069074,0.0478,0,0
