id,psi_e,x,y,z
0,0,-2,0,0
1,-0.038411614909891,-1.9996,0,0
2,-0.028092140357704,-1.9992,0,0
3,-0.030814816101181,-1.9988,0,0
4,-0.0300929957974,-1.9984,0,0
5,-0.030284106987018,-1.998,0,0
6,-0.030233480411298,-1.9976,0,0
7,-0.030246880140149,-1.9972,0,0
8,-0.030243323070087,-1.9968,0,0
9,-0.030244256935879,-1.9964,0,0
10,-0.030244001401943,-1.996,0,0
11,-0.030244060874385,-1.9956,0,0
12,-0.030244036919041,-1.9952,0,0
13,-0.03024403505911,-1.9948,0,0
14,-0.030244027347325,-1.9944,0,0
15,-0.030244021185373,-1.994,0,0
16,-0.030244014612955,-1.9936,0,0
17,-0.030244008149247,-1.9932,0,0
18,-0.030244001656749,-1.9928,0,0
19,-0.030243995171874,-1.9924,0,0
20,-0.030243988684981,-1.992,0,0
21,-0.030243982198623,-1.9916,0,0
22,-0.030243975712123,-1.9912,0,0
23,-0.03024396922566,-1.9908,0,0
24,-0.030243962739187,-1.9904,0,0
25,-0.030243956252717,-1.99,0,0
26,-0.030243949766247,-1.9896,0,0
27,-0.030243943279776,-1.9892,0,0
28,-0.030243936793306,-1.9888,0,0
29,-0.030243930306835,-1.9884,0,0
30,-0.030243923820365,-1.988,0,0
31,-0.030243917333894,-1.9876,0,0
32,-0.030243910847424,-1.9872,0,0
33,-0.030243904360953,-1.9868,0,0
34,-0.030243897874483,-1.9864,0,0
35,-0.030243891388012,-1.986,0,0
36,-0.030243884901542,-1.9856,0,0
37,-0.030243878415071,-1.9852,0,0
38,-0.030243871928601,-1.9848,0,0
39,-0.03024386544213,-1.9844,0,0
40,-0.03024385895566,-1.984,0,0
41,-0.030243852469189,-1.9836,0,0
42,-0.030243845982719,-1.9832,0,0
43,-0.030243839496248,-1.9828,0,0
44,-0.030243833009778,-1.9824,0,0
45,-0.030243826523307,-1.982,0,0
46,-0.030243820036837,-1.9816,0,0
47,-0.030243813550366,-1.9812,0,0
48,-0.030243807063896,-1.9808,0,0
49,-0.030243800577425,-1.9804,0,0
50,-0.030243794090955,-1.98,0,0
51,-0.030243787604485,-1.9796,0,0
52,-0.030243781118014,-1.9792,0,0
53,-0.030243774631544,-1.9788,0,0
54,-0.030243768145073,-1.9784,0,0
55,-0.030243761658603,-1.978,0,0
56,-0.030243755172132,-1.9776,0,0
57,-0.030243748685662,-1.9772,0,0
58,-0.030243742199191,-1.9768,0,0
59,-0.030243735712721,-1.9764,0,0
60,-0.03024372922625,-1.976,0,0
61,-0.03024372273978,-1.9756,0,0
62,-0.030243716253309,-1.9752,0,0
63,-0.030243709766839,-1.9748,0,0
64,-0.030243703280368,-1.9744,0,0
65,-0.030243696793898,-1.974,0,0
66,-0.030243690307427,-1.9736,0,0
67,-0.030243683820957,-1.9732,0,0
68,-0.030243677334486,-1.9728,0,0
69,-0.030243670848016,-1.9724,0,0
70,-0.030243664361545,-1.972,0,0
71,-0.030243657875075,-1.9716,0,0
72,-0.030243651388604,-1.9712,0,0
73,-0.030243644902134,-1.9708,0,0
74,-0.030243638415663,-1.9704,0,0
75,-0.030243631929193,-1.97,0,0
76,-0.030243625442722,-1.9696,0,0
77,-0.030243618956252,-1.9692,0,0
78,-0.030243612469781,-1.9688,0,0
79,-0.030243605983311,-1.9684,0,0
80,-0.03024359949684,-1.968,0,0
81,-0.03024359301037,-1.9676,0,0
82,-0.030243586523899,-1.9672,0,0
83,-0.030243580037429,-1.9668,0,0
84,-0.030243573550959,-1.9664,0,0
85,-0.030243567064488,-1.966,0,0
86,-0.030243560578018,-1.9656,0,0
87,-0.030243554091547,-1.9652,0,0
88,-0.030243547605077,-1.9648,0,0
89,-0.030243541118606,-1.9644,0,0
90,-0.030243534632136,-1.964,0,0
91,-0.030243528145665,-1.9636,0,0
92,-0.030243521659195,-1.9632,0,0
93,-0.030243515172724,-1.9628,0,0
94,-0.030243508686254,-1.9624,0,0
95,-0.030243502199783,-1.962,0,0
96,-0.030243495713313,-1.9616,0,0
97,-0.030243489226842,-1.9612,0,0
98,-0.030243482740372,-1.9608,0,0
99,-0.030243476253901,-1.9604,0,0
100,-0.030243469767431,-1.96,0,0
101,-0.03024346328096,-1.9596,0,0
102,-0.03024345679449,-1.9592,0,0
103,-0.030243450308019,-1.9588,0,0
104,-0.030243443821549,-1.9584,0,0
105,-0.030243437335078,-1.958,0,0
106,-0.030243430848608,-1.9576,0,0
107,-0.030243424362137,-1.9572,0,0
108,-0.030243417875667,-1.9568,0,0
109,-0.030243411389196,-1.9564,0,0
110,-0.030243404902726,-1.956,0,0
111,-0.030243398416255,-1.9556,0,0
112,-0.030243391929785,-1.9552,0,0
113,-0.030243385443314,-1.9548,0,0
114,-0.030243378956844,-1.9544,0,0
115,-0.030243372470373,-1.954,0,0
116,-0.030243365983903,-1.9536,0,0
117,-0.030243359497433,-1.9532,0,0
118,-0.030243353010962,-1.9528,0,0
119,-0.030243346524492,-1.9524,0,0
120,-0.030243340038021,-1.952,0,0
121,-0.030243333551551,-1.9516,0,0
122,-0.03024332706508,-1.9512,0,0
123,-0.03024332057861,-1.9508,0,0
124,-0.030243314092139,-1.9504,0,0
125,-0.030243307605669,-1.95,0,0
126,-0.030243301119198,-1.9496,0,0
127,-0.030243294632728,-1.9492,0,0
128,-0.030243288146257,-1.9488,0,0
129,-0.030243281659787,-1.9484,0,0
130,-0.030243275173316,-1.948,0,0
131,-0.030243268686846,-1.9476,0,0
132,-0.030243262200375,-1.9472,0,0
133,-0.030243255713905,-1.9468,0,0
134,-0.030243249227434,-1.9464,0,0
135,-0.030243242740964,-1.946,0,0
136,-0.030243236254493,-1.9456,0,0
137,-0.030243229768023,-1.9452,0,0
138,-0.030243223281552,-1.9448,0,0
139,-0.030243216795082,-1.9444,0,0
140,-0.030243210308611,-1.944,0,0
141,-0.030243203822141,-1.9436,0,0
142,-0.03024319733567,-1.9432,0,0
143,-0.0302431908492,-1.9428,0,0
144,-0.030243184362729,-1.9424,0,0
145,-0.030243177876259,-1.942,0,0
146,-0.030243171389788,-1.9416,0,0
147,-0.030243164903318,-1.9412,0,0
148,-0.030243158416847,-1.9408,0,0
149,-0.030243151930377,-1.9404,0,0
150,-0.030243145443907,-1.94,0,0
151,-0.030243138957436,-1.9396,0,0
152,-0.030243132470966,-1.9392,0,0
153,-0.030243125984495,-1.9388,0,0
154,-0.030243119498025,-1.9384,0,0
155,-0.030243113011554,-1.938,0,0
156,-0.030243106525084,-1.9376,0,0
157,-0.030243100038613,-1.9372,0,0
158,-0.030243093552143,-1.9368,0,0
159,-0.030243087065672,-1.9364,0,0
160,-0.030243080579202,-1.936,0,0
161,-0.030243074092731,-1.9356,0,0
162,-0.030243067606261,-1.9352,0,0
163,-0.03024306111979,-1.9348,0,0
164,-0.03024305463332,-1.9344,0,0
165,-0.030243048146849,-1.934,0,0
166,-0.030243041660379,-1.9336,0,0
167,-0.030243035173908,-1.9332,0,0
168,-0.030243028687438,-1.9328,0,0
169,-0.030243022200967,-1.9324,0,0
170,-0.030243015714497,-1.932,0,0
171,-0.030243009228026,-1.9316,0,0
172,-0.030243002741556,-1.9312,0,0
173,-0.030242996255085,-1.9308,0,0
174,-0.030242989768615,-1.9304,0,0
175,-0.030242983282144,-1.93,0,0
176,-0.030242976795674,-1.9296,0,0
177,-0.030242970309203,-1.9292,0,0
178,-0.030242963822733,-1.9288,0,0
179,-0.030242957336262,-1.9284,0,0
180,-0.030242950849792,-1.928,0,0
181,-0.030242944363321,-1.9276,0,0
182,-0.030242937876851,-1.9272,0,0
183,-0.030242931390381,-1.9268,0,0
184,-0.03024292490391,-1.9264,0,0
185,-0.03024291841744,-1.926,0,0
186,-0.030242911930969,-1.9256,0,0
187,-0.030242905444499,-1.9252,0,0
188,-0.030242898958028,-1.9248,0,0
189,-0.030242892471558,-1.9244,0,0
190,-0.030242885985087,-1.924,0,0
191,-0.030242879498617,-1.9236,0,0
192,-0.030242873012146,-1.9232,0,0
193,-0.030242866525676,-1.9228,0,0
194,-0.030242860039205,-1.9224,0,0
195,-0.030242853552735,-1.922,0,0
196,-0.030242847066264,-1.9216,0,0
197,-0.030242840579794,-1.9212,0,0
198,-0.030242834093323,-1.9208,0,0
