id,psi,x,y,z
5000,0.25662432826845,0,0,0
15025,0.7411126874708,1.25e-05,0,0
15018,1.0926906154891,2.5e-05,0,0
15012,1.5397631998615,5e-05,0,0
15024,1.7863555738171,7.5e-05,0,0
15003,1.9269502147646,0.0001,0,0
15013,2.0543796624781,0.00015,0,0
5001,2.0957836903352,0.0002,0,0
15014,2.1094948947522,0.00025,0,0
15006,2.1141268604716,0.0003,0,0
5002,2.1161628162746,0.0004,0,0
5003,2.1162635930267,0.0006,0,0
5004,2.1162309397626,0.0008,0,0
5005,2.1162173428952,0.001,0,0
5006,2.1162010245213,0.0012,0,0
5007,2.116185094817,0.0014,0,0
5008,2.1161691096053,0.0016,0,0
5009,2.1161531323208,0.0018,0,0
5010,2.1161371539042,0.002,0,0
5011,2.1161211756493,0.0022,0,0
5012,2.1161051973713,0.0024,0,0
5013,2.1160892190966,0.0026,0,0
5014,2.1160732408214,0.0028,0,0
5015,2.1160572625463,0.003,0,0
5016,2.1160412842711,0.0032,0,0
5017,2.116025305996,0.0034,0,0
5018,2.1160093277209,0.0036,0,0
5019,2.1159933494458,0.0038,0,0
5020,2.1159773711706,0.004,0,0
5021,2.1159613928955,0.0042,0,0
5022,2.1159454146204,0.0044,0,0
5023,2.1159294363452,0.0046,0,0
5024,2.1159134580701,0.0048,0,0
5025,2.115897479795,0.005,0,0
5026,2.1158815015199,0.0052,0,0
5027,2.1158655232447,0.0054,0,0
5028,2.1158495449696,0.0056,0,0
5029,2.1158335666945,0.0058,0,0
5030,2.1158175884194,0.006,0,0
5031,2.1158016101442,0.0062,0,0
5032,2.1157856318691,0.0064,0,0
5033,2.115769653594,0.0066,0,0
5034,2.1157536753189,0.0068,0,0
5035,2.1157376970437,0.007,0,0
5036,2.1157217187686,0.0072,0,0
5037,2.1157057404935,0.0074,0,0
5038,2.1156897622184,0.0076,0,0
5039,2.1156737839432,0.0078,0,0
5040,2.1156578056681,0.008,0,0
5041,2.115641827393,0.0082,0,0
5042,2.1156258491179,0.0084,0,0
5043,2.1156098708427,0.0086,0,0
5044,2.1155938925676,0.0088,0,0
5045,2.1155779142925,0.009,0,0
5046,2.1155619360174,0.0092,0,0
5047,2.1155459577422,0.0094,0,0
5048,2.1155299794671,0.0096,0,0
5049,2.115514001192,0.0098,0,0
5050,2.1154980229169,0.01,0,0
5051,2.1154820446417,0.0102,0,0
5052,2.1154660663666,0.0104,0,0
5053,2.1154500880915,0.0106,0,0
5054,2.1154341098164,0.0108,0,0
5055,2.1154181315412,0.011,0,0
5056,2.1154021532661,0.0112,0,0
5057,2.115386174991,0.0114,0,0
5058,2.1153701967159,0.0116,0,0
5059,2.1153542184407,0.0118,0,0
5060,2.1153382401656,0.012,0,0
5061,2.1153222618905,0.0122,0,0
5062,2.1153062836154,0.0124,0,0
5063,2.1152903053402,0.0126,0,0
5064,2.1152743270651,0.0128,0,0
5065,2.11525834879,0.013,0,0
5066,2.1152423705149,0.0132,0,0
5067,2.1152263922397,0.0134,0,0
5068,2.1152104139646,0.0136,0,0
5069,2.1151944356895,0.0138,0,0
5070,2.1151784574144,0.014,0,0
5071,2.1151624791392,0.0142,0,0
5072,2.1151465008641,0.0144,0,0
5073,2.115130522589,0.0146,0,0
5074,2.1151145443138,0.0148,0,0
5075,2.1150985660387,0.015,0,0
5076,2.1150825877636,0.0152,0,0
5077,2.1150666094885,0.0154,0,0
5078,2.1150506312133,0.0156,0,0
5079,2.1150346529382,0.0158,0,0
5080,2.1150186746631,0.016,0,0
5081,2.115002696388,0.0162,0,0
5082,2.1149867181128,0.0164,0,0
5083,2.1149707398377,0.0166,0,0
5084,2.1149547615626,0.0168,0,0
5085,2.1149387832875,0.017,0,0
5086,2.1149228050123,0.0172,0,0
5087,2.1149068267372,0.0174,0,0
5088,2.1148908484621,0.0176,0,0
5089,2.114874870187,0.0178,0,0
5090,2.1148588919118,0.018,0,0
5091,2.1148429136367,0.0182,0,0
5092,2.1148269353616,0.0184,0,0
5093,2.1148109570865,0.0186,0,0
5094,2.1147949788113,0.0188,0,0
5095,2.1147790005362,0.019,0,0
5096,2.1147630222611,0.0192,0,0
5097,2.114747043986,0.0194,0,0
5098,2.1147310657108,0.0196,0,0
5099,2.1147150874357,0.0198,0,0
5100,2.1146991091606,0.02,0,0
5101,2.1146831308855,0.0202,0,0
5102,2.1146671526103,0.0204,0,0
5103,2.1146511743352,0.0206,0,0
5104,2.1146351960601,0.0208,0,0
5105,2.114619217785,0.021,0,0
5106,2.1146032395098,0.0212,0,0
5107,2.1145872612347,0.0214,0,0
5108,2.1145712829596,0.0216,0,0
5109,2.1145553046845,0.0218,0,0
5110,2.1145393264093,0.022,0,0
5111,2.1145233481342,0.0222,0,0
5112,2.1145073698591,0.0224,0,0
5113,2.114491391584,0.0226,0,0
