id,psi,x,y,z
5000,0.1626908742302,0,0,0
15025,0.47902505569619,1.25e-05,0,0
15018,0.71193950925312,2.5e-05,0,0
15012,1.0137179179584,5e-05,0,0
15024,1.1835217647715,7.5e-05,0,0
15003,1.2814823666732,0.0001,0,0
15013,1.3710499261742,0.00015,0,0
5001,1.4003810955582,0.0002,0,0
15014,1.4101228311579,0.00025,0,0
15006,1.4134209863718,0.0003,0,0
5002,1.4148817454326,0.0004,0,0
5003,1.4149807515959,0.0006,0,0
5004,1.4149848718805,0.0008,0,0
5005,1.4150025436544,0.001,0,0
5006,1.4150182800797,0.0012,0,0
5007,1.415034292902,0.0014,0,0
5008,1.4150502662507,0.0016,0,0
5009,1.4150662452368,0.0018,0,0
5010,1.4150822234178,0.002,0,0
5011,1.4150982017138,0.0022,0,0
5012,1.4151141799933,0.0024,0,0
5013,1.4151301582752,0.0026,0,0
5014,1.4151461365568,0.0028,0,0
5015,1.4151621148384,0.003,0,0
5016,1.41517809312,0.0032,0,0
5017,1.4151940714016,0.0034,0,0
5018,1.4152100496832,0.0036,0,0
5019,1.4152260279648,0.0038,0,0
5020,1.4152420062464,0.004,0,0
5021,1.415257984528,0.0042,0,0
5022,1.4152739628096,0.0044,0,0
5023,1.4152899410913,0.0046,0,0
5024,1.4153059193729,0.0048,0,0
5025,1.4153218976545,0.005,0,0
5026,1.4153378759361,0.0052,0,0
5027,1.4153538542177,0.0054,0,0
5028,1.4153698324993,0.0056,0,0
5029,1.4153858107809,0.0058,0,0
5030,1.4154017890625,0.006,0,0
5031,1.4154177673441,0.0062,0,0
5032,1.4154337456257,0.0064,0,0
5033,1.4154497239073,0.0066,0,0
5034,1.4154657021889,0.0068,0,0
5035,1.4154816804705,0.007,0,0
5036,1.4154976587521,0.0072,0,0
5037,1.4155136370337,0.0074,0,0
5038,1.4155296153153,0.0076,0,0
5039,1.4155455935969,0.0078,0,0
5040,1.4155615718785,0.008,0,0
5041,1.4155775501601,0.0082,0,0
5042,1.4155935284418,0.0084,0,0
5043,1.4156095067234,0.0086,0,0
5044,1.415625485005,0.0088,0,0
5045,1.4156414632866,0.009,0,0
5046,1.4156574415682,0.0092,0,0
5047,1.4156734198498,0.0094,0,0
5048,1.4156893981314,0.0096,0,0
5049,1.415705376413,0.0098,0,0
5050,1.4157213546946,0.01,0,0
5051,1.4157373329762,0.0102,0,0
5052,1.4157533112578,0.0104,0,0
5053,1.4157692895394,0.0106,0,0
5054,1.415785267821,0.0108,0,0
5055,1.4158012461026,0.011,0,0
5056,1.4158172243842,0.0112,0,0
5057,1.4158332026658,0.0114,0,0
5058,1.4158491809474,0.0116,0,0
5059,1.415865159229,0.0118,0,0
5060,1.4158811375106,0.012,0,0
5061,1.4158971157922,0.0122,0,0
5062,1.4159130940739,0.0124,0,0
5063,1.4159290723555,0.0126,0,0
5064,1.4159450506371,0.0128,0,0
5065,1.4159610289187,0.013,0,0
5066,1.4159770072003,0.0132,0,0
5067,1.4159929854819,0.0134,0,0
5068,1.4160089637635,0.0136,0,0
5069,1.4160249420451,0.0138,0,0
5070,1.4160409203267,0.014,0,0
5071,1.4160568986083,0.0142,0,0
5072,1.4160728768899,0.0144,0,0
5073,1.4160888551715,0.0146,0,0
5074,1.4161048334531,0.0148,0,0
5075,1.4161208117347,0.015,0,0
5076,1.4161367900163,0.0152,0,0
5077,1.4161527682979,0.0154,0,0
5078,1.4161687465795,0.0156,0,0
5079,1.4161847248611,0.0158,0,0
5080,1.4162007031427,0.016,0,0
5081,1.4162166814244,0.0162,0,0
5082,1.416232659706,0.0164,0,0
5083,1.4162486379876,0.0166,0,0
5084,1.4162646162692,0.0168,0,0
5085,1.4162805945508,0.017,0,0
5086,1.4162965728324,0.0172,0,0
5087,1.416312551114,0.0174,0,0
5088,1.4163285293956,0.0176,0,0
5089,1.4163445076772,0.0178,0,0
5090,1.4163604859588,0.018,0,0
5091,1.4163764642404,0.0182,0,0
5092,1.416392442522,0.0184,0,0
5093,1.4164084208036,0.0186,0,0
5094,1.4164243990852,0.0188,0,0
5095,1.4164403773668,0.019,0,0
5096,1.4164563556484,0.0192,0,0
5097,1.41647233393,0.0194,0,0
5098,1.4164883122116,0.0196,0,0
5099,1.4165042904932,0.0198,0,0
5100,1.4165202687748,0.02,0,0
5101,1.4165362470565,0.0202,0,0
5102,1.4165522253381,0.0204,0,0
5103,1.4165682036197,0.0206,0,0
5104,1.4165841819013,0.0208,0,0
5105,1.4166001601829,0.021,0,0
5106,1.4166161384645,0.0212,0,0
5107,1.4166321167461,0.0214,0,0
5108,1.4166480950277,0.0216,0,0
5109,1.4166640733093,0.0218,0,0
5110,1.4166800515909,0.022,0,0
5111,1.4166960298725,0.0222,0,0
5112,1.4167120081541,0.0224,0,0
5113,1.4167279864357,0.0226,0,0
5114,1.4167439647173,0.0228,0,0
5115,1.4167599429989,0.023,0,0
5116,1.4167759212805,0.0232,0,0
5117,1.4167918995621,0.0234,0,0
5118,1.4168078778437,0.0236,0,0
5119,1.4168238561253,0.0238,0,0
5120,1.416839834407,0.024,0,0
5121,1.4168558126886,0.0242,0,0
5122,1.4168717909702,0.0244,0,0
5123,1.4168877692518,0.0246,0,0
5124,1.4169037475334,0.0248,0,0
5125,1.416919725815,0.025,0,0
5126,1.4169357040966,0.0252,0,0
5127,1.4169516823782,0.0254,0,0
5128,1.4169676606598,0.0256,0,0
5129,1.4169836389414,0.0258,0,0
5130,1.416999617223,0.026,0,0
5131,1.4170155955046,0.0262,0,0
5132,1.4170315737862,0.0264,0,0
5133,1.4170475520678,0.0266,0,0
5134,1.4170635303494,0.0268,0,0
5135,1.417079508631,0.027,0,0
5136,1.4170954869126,0.0272,0,0
5137,1.4171114651942,0.0274,0,0
5138,1.4171274434758,0.0276,0,0
5139,1.4171434217574,0.0278,0,0
5140,1.4171594000391,0.028,0,0
5141,1.4171753783207,0.0282,0,0
5142,1.4171913566023,0.0284,0,0
5143,1.4172073348839,0.0286,0,0
5144,1.4172233131655,0.0288,0,0
5145,1.4172392914471,0.029,0,0
5146,1.4172552697287,0.0292,0,0
5147,1.4172712480103,0.0294,0,0
5148,1.4172872262919,0.0296,0,0
5149,1.4173032045735,0.0298,0,0
5150,1.4173191828551,0.03,0,0
5151,1.4173351611367,0.0302,0,0
5152,1.4173511394183,0.0304,0,0
5153,1.4173671176999,0.0306,0,0
5154,1.4173830959815,0.0308,0,0
5155,1.4173990742631,0.031,0,0
5156,1.4174150525447,0.0312,0,0
5157,1.4174310308263,0.0314,0,0
5158,1.4174470091079,0.0316,0,0
5159,1.4174629873895,0.0318,0,0
5160,1.4174789656712,0.032,0,0
5161,1.4174949439528,0.0322,0,0
5162,1.4175109222344,0.0324,0,0
5163,1.417526900516,0.0326,0,0
5164,1.4175428787976,0.0328,0,0
5165,1.4175588570792,0.033,0,0
5166,1.4175748353608,0.0332,0,0
5167,1.4175908136424,0.0334,0,0
5168,1.417606791924,0.0336,0,0
5169,1.4176227702056,0.0338,0,0
5170,1.4176387484872,0.034,0,0
5171,1.4176547267688,0.0342,0,0
5172,1.4176707050504,0.0344,0,0
5173,1.417686683332,0.0346,0,0
5174,1.4177026616136,0.0348,0,0
5175,1.4177186398952,0.035,0,0
5176,1.4177346181768,0.0352,0,0
5177,1.4177505964584,0.0354,0,0
5178,1.41776657474,0.0356,0,0
5179,1.4177825530217,0.0358,0,0
5180,1.4177985313033,0.036,0,0
5181,1.4178145095849,0.0362,0,0
5182,1.4178304878665,0.0364,0,0
5183,1.4178464661481,0.0366,0,0
5184,1.4178624444297,0.0368,0,0
5185,1.4178784227113,0.037,0,0
5186,1.4178944009929,0.0372,0,0
5187,1.4179103792745,0.0374,0,0
5188,1.4179263575561,0.0376,0,0
5189,1.4179423358377,0.0378,0,0
5190,1.4179583141193,0.038,0,0
5191,1.4179742924009,0.0382,0,0
5192,1.4179902706825,0.0384,0,0
5193,1.4180062489641,0.0386,0,0
5194,1.4180222272457,0.0388,0,0
5195,1.4180382055273,0.039,0,0
5196,1.4180541838089,0.0392,0,0
5197,1.4180701620905,0.0394,0,0
5198,1.4180861403722,0.0396,0,0
5199,1.4181021186538,0.0398,0,0
5200,1.4181180969354,0.04,0,0
5201,1.418134075217,0.0402,0,0
5202,1.4181500534986,0.0404,0,0
5203,1.4181660317802,0.0406,0,0
5204,1.4181820100618,0.0408,0,0
5205,1.4181979883434,0.041,0,0
5206,1.418213966625,0.0412,0,0
5207,1.4182299449066,0.0414,0,0
5208,1.4182459231882,0.0416,0,0
5209,1.4182619014698,0.0418,0,0
5210,1.4182778797514,0.042,0,0
5211,1.418293858033,0.0422,0,0
5212,1.4183098363146,0.0424,0,0
5213,1.4183258145962,0.0426,0,0
5214,1.4183417928778,0.0428,0,0
5215,1.4183577711594,0.043,0,0
5216,1.418373749441,0.0432,0,0
5217,1.4183897277226,0.0434,0,0
5218,1.4184057060043,0.0436,0,0
5219,1.4184216842859,0.0438,0,0
5220,1.4184376625675,0.044,0,0
5221,1.4184536408491,0.0442,0,0
5222,1.4184696191307,0.0444,0,0
5223,1.4184855974123,0.0446,0,0
5224,1.4185015756939,0.0448,0,0
5225,1.4185175539755,0.045,0,0
5226,1.4185335322571,0.0452,0,0
5227,1.4185495105387,0.0454,0,0
5228,1.4185654888203,0.0456,0,0
5229,1.4185814671019,0.0458,0,0
5230,1.4185974453835,0.046,0,0
5231,1.4186134236651,0.0462,0,0
5232,1.4186294019467,0.0464,0,0
5233,1.4186453802283,0.0466,0,0
5234,1.4186613585099,0.0468,0,0
5235,1.4186773367915,0.047,0,0
5236,1.4186933150731,0.0472,0,0
5237,1.4187092933548,0.0474,0,0
5238,1.4187252716364,0.0476,0,0
5239,1.418741249918,0.0478,0,0
5240,1.4187572281996,0.048,0,0
5241,1.4187732064812,0.0482,0,0
5242,1.4187891847628,0.0484,0,0
5243,1.4188051630444,0.0486,0,0
5244,1.418821141326,0.0488,0,0
5245,1.4188371196076,0.049,0,0
5246,1.4188530978892,0.0492,0,0
5247,1.4188690761708,0.0494,0,0
5248,1.4188850544524,0.0496,0,0
5249,1.418901032734,0.0498,0,0
5250,1.4189170110156,0.05,0,0
5251,1.4189329892972,0.0502,0,0
5252,1.4189489675788,0.0504,0,0
5253,1.4189649458604,0.0506,0,0
5254,1.418980924142,0.0508,0,0
5255,1.4189969024236,0.051,0,0
5256,1.4190128807052,0.0512,0,0
5257,1.4190288589869,0.0514,0,0
5258,1.4190448372685,0.0516,0,0
5259,1.4190608155501,0.0518,0,0
5260,1.4190767938317,0.052,0,0
5261,1.4190927721133,0.0522,0,0
5262,1.4191087503949,0.0524,0,0
5263,1.4191247286765,0.0526,0,0
5264,1.4191407069581,0.0528,0,0
5265,1.4191566852397,0.053,0,0
5266,1.4191726635213,0.0532,0,0
5267,1.4191886418029,0.0534,0,0
5268,1.4192046200845,0.0536,0,0
5269,1.4192205983661,0.0538,0,0
5270,1.4192365766477,0.054,0,0
5271,1.4192525549293,0.0542,0,0
5272,1.4192685332109,0.0544,0,0
5273,1.4192845114925,0.0546,0,0
5274,1.4193004897741,0.0548,0,0
5275,1.4193164680557,0.055,0,0
5276,1.4193324463374,0.0552,0,0
5277,1.419348424619,0.0554,0,0
5278,1.4193644029006,0.0556,0,0
5279,1.4193803811822,0.0558,0,0
5280,1.4193963594638,0.056,0,0
5281,1.4194123377454,0.0562,0,0
5282,1.419428316027,0.0564,0,0
5283,1.4194442943086,0.0566,0,0
5284,1.4194602725902,0.0568,0,0
5285,1.4194762508718,0.057,0,0
5286,1.4194922291534,0.0572,0,0
5287,1.419508207435,0.0574,0,0
5288,1.4195241857166,0.0576,0,0
5289,1.4195401639982,0.0578,0,0
5290,1.4195561422798,0.058,0,0
5291,1.4195721205614,0.0582,0,0
5292,1.419588098843,0.0584,0,0
5293,1.4196040771246,0.0586,0,0
5294,1.4196200554062,0.0588,0,0
5295,1.4196360336878,0.059,0,0
5296,1.4196520119695,0.0592,0,0
5297,1.4196679902511,0.0594,0,0
5298,1.4196839685327,0.0596,0,0
5299,1.4196999468143,0.0598,0,0
5300,1.4197159250959,0.06,0,0
5301,1.4197319033775,0.0602,0,0
5302,1.4197478816591,0.0604,0,0
5303,1.4197638599407,0.0606,0,0
5304,1.4197798382223,0.0608,0,0
5305,1.4197958165039,0.061,0,0
5306,1.4198117947855,0.0612,0,0
5307,1.4198277730671,0.0614,0,0
5308,1.4198437513487,0.0616,0,0
5309,1.4198597296303,0.0618,0,0
5310,1.4198757079119,0.062,0,0
5311,1.4198916861935,0.0622,0,0
5312,1.4199076644751,0.0624,0,0
5313,1.4199236427567,0.0626,0,0
5314,1.4199396210383,0.0628,0,0
5315,1.41995559932,0.063,0,0
5316,1.4199715776016,0.0632,0,0
5317,1.4199875558832,0.0634,0,0
5318,1.4200035341648,0.0636,0,0
5319,1.4200195124464,0.0638,0,0
5320,1.420035490728,0.064,0,0
5321,1.4200514690096,0.0642,0,0
5322,1.4200674472912,0.0644,0,0
5323,1.4200834255728,0.0646,0,0
5324,1.4200994038544,0.0648,0,0
5325,1.420115382136,0.065,0,0
5326,1.4201313604176,0.0652,0,0
5327,1.4201473386992,0.0654,0,0
5328,1.4201633169808,0.0656,0,0
5329,1.4201792952624,0.0658,0,0
5330,1.420195273544,0.066,0,0
5331,1.4202112518256,0.0662,0,0
5332,1.4202272301072,0.0664,0,0
5333,1.4202432083888,0.0666,0,0
5334,1.4202591866704,0.0668,0,0
5335,1.4202751649521,0.067,0,0
5336,1.4202911432337,0.0672,0,0
5337,1.4203071215153,0.0674,0,0
5338,1.4203230997969,0.0676,0,0
5339,1.4203390780785,0.0678,0,0
5340,1.4203550563601,0.068,0,0
5341,1.4203710346417,0.0682,0,0
5342,1.4203870129233,0.0684,0,0
5343,1.4204029912049,0.0686,0,0
5344,1.4204189694865,0.0688,0,0
5345,1.4204349477681,0.069,0,0
5346,1.4204509260497,0.0692,0,0
5347,1.4204669043313,0.0694,0,0
5348,1.4204828826129,0.0696,0,0
5349,1.4204988608945,0.0698,0,0
5350,1.4205148391761,0.07,0,0
5351,1.4205308174577,0.0702,0,0
5352,1.4205467957393,0.0704,0,0
5353,1.4205627740209,0.0706,0,0
5354,1.4205787523026,0.0708,0,0
5355,1.4205947305842,0.071,0,0
5356,1.4206107088658,0.0712,0,0
5357,1.4206266871474,0.0714,0,0
5358,1.420642665429,0.0716,0,0
5359,1.4206586437106,0.0718,0,0
5360,1.4206746219922,0.072,0,0
5361,1.4206906002738,0.0722,0,0
5362,1.4207065785554,0.0724,0,0
5363,1.420722556837,0.0726,0,0
5364,1.4207385351186,0.0728,0,0
5365,1.4207545134002,0.073,0,0
5366,1.4207704916818,0.0732,0,0
5367,1.4207864699634,0.0734,0,0
5368,1.420802448245,0.0736,0,0
5369,1.4208184265266,0.0738,0,0
5370,1.4208344048082,0.074,0,0
5371,1.4208503830898,0.0742,0,0
5372,1.4208663613714,0.0744,0,0
5373,1.420882339653,0.0746,0,0
5374,1.4208983179347,0.0748,0,0
5375,1.4209142962163,0.075,0,0
5376,1.4209302744979,0.0752,0,0
5377,1.4209462527795,0.0754,0,0
5378,1.4209622310611,0.0756,0,0
5379,1.4209782093427,0.0758,0,0
5380,1.4209941876243,0.076,0,0
5381,1.4210101659059,0.0762,0,0
5382,1.4210261441875,0.0764,0,0
5383,1.4210421224691,0.0766,0,0
5384,1.4210581007507,0.0768,0,0
5385,1.4210740790323,0.077,0,0
5386,1.4210900573139,0.0772,0,0
5387,1.4211060355955,0.0774,0,0
5388,1.4211220138771,0.0776,0,0
5389,1.4211379921587,0.0778,0,0
5390,1.4211539704403,0.078,0,0
5391,1.4211699487219,0.0782,0,0
5392,1.4211859270035,0.0784,0,0
5393,1.4212019052852,0.0786,0,0
5394,1.4212178835668,0.0788,0,0
5395,1.4212338618484,0.079,0,0
5396,1.42124984013,0.0792,0,0
5397,1.4212658184116,0.0794,0,0
5398,1.4212817966932,0.0796,0,0
5399,1.4212977749748,0.0798,0,0
5400,1.4213137532564,0.08,0,0
5401,1.421329731538,0.0802,0,0
5402,1.4213457098196,0.0804,0,0
5403,1.4213616881012,0.0806,0,0
5404,1.4213776663828,0.0808,0,0
5405,1.4213936446644,0.081,0,0
5406,1.421409622946,0.0812,0,0
5407,1.4214256012276,0.0814,0,0
5408,1.4214415795092,0.0816,0,0
5409,1.4214575577908,0.0818,0,0
5410,1.4214735360724,0.082,0,0
5411,1.421489514354,0.0822,0,0
5412,1.4215054926356,0.0824,0,0
5413,1.4215214709173,0.0826,0,0
5414,1.4215374491989,0.0828,0,0
5415,1.4215534274805,0.083,0,0
5416,1.4215694057621,0.0832,0,0
5417,1.4215853840437,0.0834,0,0
5418,1.4216013623253,0.0836,0,0
5419,1.4216173406069,0.0838,0,0
5420,1.4216333188885,0.084,0,0
5421,1.4216492971701,0.0842,0,0
5422,1.4216652754517,0.0844,0,0
5423,1.4216812537333,0.0846,0,0
