id,psi_e,x,y,z
0,0,-2,0,0
1,-0.036777002759941,-1.9996,0,0
2,-0.026902735645469,-1.9992,0,0
3,-0.029508391255106,-1.9988,0,0
4,-0.028817640603194,-1.9984,0,0
5,-0.029000543855291,-1.998,0,0
6,-0.028952107818381,-1.9976,0,0
7,-0.028964943824345,-1.9972,0,0
8,-0.028961552463586,-1.9968,0,0
9,-0.028962458851004,-1.9964,0,0
10,-0.028962227003344,-1.996,0,0
11,-0.028962296611366,-1.9956,0,0
12,-0.028962286380432,-1.9952,0,0
13,-0.028962297294428,-1.9948,0,0
14,-0.0289623026083,-1.9944,0,0
15,-0.028962309405336,-1.994,0,0
16,-0.028962315809563,-1.9936,0,0
17,-0.028962322317824,-1.9932,0,0
18,-0.028962328798532,-1.9928,0,0
19,-0.028962335286537,-1.9924,0,0
20,-0.02896234177261,-1.992,0,0
21,-0.028962348259194,-1.9916,0,0
22,-0.028962354745642,-1.9912,0,0
23,-0.028962361232128,-1.9908,0,0
24,-0.028962367718603,-1.9904,0,0
25,-0.02896237420508,-1.99,0,0
26,-0.028962380691558,-1.9896,0,0
27,-0.028962387178035,-1.9892,0,0
28,-0.028962393664512,-1.9888,0,0
29,-0.028962400150989,-1.9884,0,0
30,-0.028962406637466,-1.988,0,0
31,-0.028962413123944,-1.9876,0,0
32,-0.028962419610421,-1.9872,0,0
33,-0.028962426096898,-1.9868,0,0
34,-0.028962432583375,-1.9864,0,0
35,-0.028962439069853,-1.986,0,0
36,-0.02896244555633,-1.9856,0,0
37,-0.028962452042807,-1.9852,0,0
38,-0.028962458529284,-1.9848,0,0
39,-0.028962465015762,-1.9844,0,0
40,-0.028962471502239,-1.984,0,0
41,-0.028962477988716,-1.9836,0,0
42,-0.028962484475193,-1.9832,0,0
43,-0.028962490961671,-1.9828,0,0
44,-0.028962497448148,-1.9824,0,0
45,-0.028962503934625,-1.982,0,0
46,-0.028962510421102,-1.9816,0,0
47,-0.02896251690758,-1.9812,0,0
48,-0.028962523394057,-1.9808,0,0
49,-0.028962529880534,-1.9804,0,0
50,-0.028962536367011,-1.98,0,0
51,-0.028962542853488,-1.9796,0,0
52,-0.028962549339966,-1.9792,0,0
53,-0.028962555826443,-1.9788,0,0
54,-0.02896256231292,-1.9784,0,0
55,-0.028962568799397,-1.978,0,0
56,-0.028962575285874,-1.9776,0,0
57,-0.028962581772352,-1.9772,0,0
58,-0.028962588258829,-1.9768,0,0
59,-0.028962594745306,-1.9764,0,0
60,-0.028962601231783,-1.976,0,0
61,-0.028962607718261,-1.9756,0,0
62,-0.028962614204738,-1.9752,0,0
63,-0.028962620691215,-1.9748,0,0
64,-0.028962627177692,-1.9744,0,0
65,-0.02896263366417,-1.974,0,0
66,-0.028962640150647,-1.9736,0,0
67,-0.028962646637124,-1.9732,0,0
68,-0.028962653123601,-1.9728,0,0
69,-0.028962659610079,-1.9724,0,0
70,-0.028962666096556,-1.972,0,0
71,-0.028962672583033,-1.9716,0,0
72,-0.02896267906951,-1.9712,0,0
73,-0.028962685555987,-1.9708,0,0
74,-0.028962692042464,-1.9704,0,0
75,-0.028962698528942,-1.97,0,0
76,-0.028962705015419,-1.9696,0,0
77,-0.028962711501896,-1.9692,0,0
78,-0.028962717988373,-1.9688,0,0
79,-0.028962724474851,-1.9684,0,0
80,-0.028962730961328,-1.968,0,0
81,-0.028962737447805,-1.9676,0,0
82,-0.028962743934282,-1.9672,0,0
83,-0.02896275042076,-1.9668,0,0
84,-0.028962756907237,-1.9664,0,0
85,-0.028962763393714,-1.966,0,0
86,-0.028962769880191,-1.9656,0,0
87,-0.028962776366669,-1.9652,0,0
88,-0.028962782853146,-1.9648,0,0
89,-0.028962789339623,-1.9644,0,0
90,-0.0289627958261,-1.964,0,0
91,-0.028962802312578,-1.9636,0,0
92,-0.028962808799055,-1.9632,0,0
93,-0.028962815285532,-1.9628,0,0
94,-0.028962821772009,-1.9624,0,0
95,-0.028962828258486,-1.962,0,0
96,-0.028962834744964,-1.9616,0,0
97,-0.028962841231441,-1.9612,0,0
98,-0.028962847717918,-1.9608,0,0
99,-0.028962854204396,-1.9604,0,0
100,-0.028962860690873,-1.96,0,0
101,-0.02896286717735,-1.9596,0,0
102,-0.028962873663827,-1.9592,0,0
103,-0.028962880150304,-1.9588,0,0
104,-0.028962886636782,-1.9584,0,0
105,-0.028962893123259,-1.958,0,0
106,-0.028962899609736,-1.9576,0,0
107,-0.028962906096213,-1.9572,0,0
108,-0.028962912582691,-1.9568,0,0
109,-0.028962919069168,-1.9564,0,0
