id,psi_e,x,y,z
0,0,-2,0,0
1,-0.038019970380173,-1.9996,0,0
2,-0.027807210887783,-1.9992,0,0
3,-0.030501836777111,-1.9988,0,0
4,-0.029787460212877,-1.9984,0,0
5,-0.029976601012059,-1.998,0,0
6,-0.02992649635722,-1.9976,0,0
7,-0.029939757863192,-1.9972,0,0
8,-0.029936237401094,-1.9968,0,0
9,-0.02993716157148,-1.9964,0,0
10,-0.029936908605321,-1.996,0,0
11,-0.029936967397698,-1.9956,0,0
12,-0.029936943622462,-1.9952,0,0
13,-0.029936941714827,-1.9948,0,0
14,-0.029936934015673,-1.9944,0,0
15,-0.029936927850372,-1.994,0,0
16,-0.029936921278838,-1.9936,0,0
17,-0.029936914814893,-1.9932,0,0
18,-0.029936908322454,-1.9928,0,0
19,-0.029936901837561,-1.9924,0,0
20,-0.029936895350669,-1.992,0,0
21,-0.029936888864307,-1.9916,0,0
22,-0.029936882377805,-1.9912,0,0
23,-0.029936875891339,-1.9908,0,0
24,-0.029936869404864,-1.9904,0,0
25,-0.029936862918391,-1.99,0,0
26,-0.029936856431918,-1.9896,0,0
27,-0.029936849945445,-1.9892,0,0
28,-0.029936843458972,-1.9888,0,0
29,-0.029936836972499,-1.9884,0,0
30,-0.029936830486026,-1.988,0,0
31,-0.029936823999553,-1.9876,0,0
32,-0.02993681751308,-1.9872,0,0
33,-0.029936811026607,-1.9868,0,0
34,-0.029936804540134,-1.9864,0,0
35,-0.029936798053661,-1.986,0,0
36,-0.029936791567188,-1.9856,0,0
37,-0.029936785080715,-1.9852,0,0
38,-0.029936778594242,-1.9848,0,0
39,-0.029936772107769,-1.9844,0,0
40,-0.029936765621296,-1.984,0,0
41,-0.029936759134823,-1.9836,0,0
42,-0.02993675264835,-1.9832,0,0
43,-0.029936746161877,-1.9828,0,0
44,-0.029936739675404,-1.9824,0,0
45,-0.02993673318893,-1.982,0,0
46,-0.029936726702457,-1.9816,0,0
47,-0.029936720215984,-1.9812,0,0
48,-0.029936713729511,-1.9808,0,0
49,-0.029936707243038,-1.9804,0,0
50,-0.029936700756565,-1.98,0,0
51,-0.029936694270092,-1.9796,0,0
52,-0.029936687783619,-1.9792,0,0
53,-0.029936681297146,-1.9788,0,0
54,-0.029936674810673,-1.9784,0,0
55,-0.0299366683242,-1.978,0,0
56,-0.029936661837727,-1.9776,0,0
57,-0.029936655351254,-1.9772,0,0
58,-0.029936648864781,-1.9768,0,0
59,-0.029936642378308,-1.9764,0,0
60,-0.029936635891835,-1.976,0,0
61,-0.029936629405362,-1.9756,0,0
62,-0.029936622918889,-1.9752,0,0
63,-0.029936616432416,-1.9748,0,0
64,-0.029936609945943,-1.9744,0,0
65,-0.029936603459469,-1.974,0,0
66,-0.029936596972996,-1.9736,0,0
67,-0.029936590486523,-1.9732,0,0
68,-0.02993658400005,-1.9728,0,0
69,-0.029936577513577,-1.9724,0,0
70,-0.029936571027104,-1.972,0,0
71,-0.029936564540631,-1.9716,0,0
72,-0.029936558054158,-1.9712,0,0
73,-0.029936551567685,-1.9708,0,0
74,-0.029936545081212,-1.9704,0,0
75,-0.029936538594739,-1.97,0,0
76,-0.029936532108266,-1.9696,0,0
77,-0.029936525621793,-1.9692,0,0
78,-0.02993651913532,-1.9688,0,0
79,-0.029936512648847,-1.9684,0,0
80,-0.029936506162374,-1.968,0,0
81,-0.029936499675901,-1.9676,0,0
82,-0.029936493189428,-1.9672,0,0
83,-0.029936486702955,-1.9668,0,0
84,-0.029936480216482,-1.9664,0,0
85,-0.029936473730008,-1.966,0,0
86,-0.029936467243535,-1.9656,0,0
87,-0.029936460757062,-1.9652,0,0
88,-0.029936454270589,-1.9648,0,0
89,-0.029936447784116,-1.9644,0,0
90,-0.029936441297643,-1.964,0,0
91,-0.02993643481117,-1.9636,0,0
92,-0.029936428324697,-1.9632,0,0
93,-0.029936421838224,-1.9628,0,0
94,-0.029936415351751,-1.9624,0,0
95,-0.029936408865278,-1.962,0,0
96,-0.029936402378805,-1.9616,0,0
97,-0.029936395892332,-1.9612,0,0
98,-0.029936389405859,-1.9608,0,0
99,-0.029936382919386,-1.9604,0,0
100,-0.029936376432913,-1.96,0,0
101,-0.02993636994644,-1.9596,0,0
102,-0.029936363459967,-1.9592,0,0
103,-0.029936356973494,-1.9588,0,0
104,-0.02993635048702,-1.9584,0,0
105,-0.029936344000547,-1.958,0,0
106,-0.029936337514074,-1.9576,0,0
107,-0.029936331027601,-1.9572,0,0
108,-0.029936324541128,-1.9568,0,0
109,-0.029936318054655,-1.9564,0,0
110,-0.029936311568182,-1.956,0,0
111,-0.029936305081709,-1.9556,0,0
112,-0.029936298595236,-1.9552,0,0
113,-0.029936292108763,-1.9548,0,0
114,-0.02993628562229,-1.9544,0,0
115,-0.029936279135817,-1.954,0,0
116,-0.029936272649344,-1.9536,0,0
117,-0.029936266162871,-1.9532,0,0
118,-0.029936259676398,-1.9528,0,0
119,-0.029936253189925,-1.9524,0,0
120,-0.029936246703452,-1.952,0,0
121,-0.029936240216979,-1.9516,0,0
122,-0.029936233730506,-1.9512,0,0
123,-0.029936227244033,-1.9508,0,0
124,-0.029936220757559,-1.9504,0,0
125,-0.029936214271086,-1.95,0,0
126,-0.029936207784613,-1.9496,0,0
127,-0.02993620129814,-1.9492,0,0
128,-0.029936194811667,-1.9488,0,0
129,-0.029936188325194,-1.9484,0,0
130,-0.029936181838721,-1.948,0,0
131,-0.029936175352248,-1.9476,0,0
132,-0.029936168865775,-1.9472,0,0
133,-0.029936162379302,-1.9468,0,0
134,-0.029936155892829,-1.9464,0,0
135,-0.029936149406356,-1.946,0,0
136,-0.029936142919883,-1.9456,0,0
137,-0.02993613643341,-1.9452,0,0
138,-0.029936129946937,-1.9448,0,0
139,-0.029936123460464,-1.9444,0,0
140,-0.029936116973991,-1.944,0,0
141,-0.029936110487518,-1.9436,0,0
142,-0.029936104001045,-1.9432,0,0
143,-0.029936097514572,-1.9428,0,0
144,-0.029936091028098,-1.9424,0,0
145,-0.029936084541625,-1.942,0,0
146,-0.029936078055152,-1.9416,0,0
147,-0.029936071568679,-1.9412,0,0
148,-0.029936065082206,-1.9408,0,0
149,-0.029936058595733,-1.9404,0,0
150,-0.02993605210926,-1.94,0,0
151,-0.029936045622787,-1.9396,0,0
152,-0.029936039136314,-1.9392,0,0
153,-0.029936032649841,-1.9388,0,0
154,-0.029936026163368,-1.9384,0,0
155,-0.029936019676895,-1.938,0,0
156,-0.029936013190422,-1.9376,0,0
157,-0.029936006703949,-1.9372,0,0
158,-0.029936000217476,-1.9368,0,0
159,-0.029935993731003,-1.9364,0,0
160,-0.02993598724453,-1.936,0,0
161,-0.029935980758057,-1.9356,0,0
162,-0.029935974271584,-1.9352,0,0
163,-0.02993596778511,-1.9348,0,0
164,-0.029935961298637,-1.9344,0,0
165,-0.029935954812164,-1.934,0,0
166,-0.029935948325691,-1.9336,0,0
167,-0.029935941839218,-1.9332,0,0
168,-0.029935935352745,-1.9328,0,0
169,-0.029935928866272,-1.9324,0,0
170,-0.029935922379799,-1.932,0,0
171,-0.029935915893326,-1.9316,0,0
172,-0.029935909406853,-1.9312,0,0
173,-0.02993590292038,-1.9308,0,0
174,-0.029935896433907,-1.9304,0,0
175,-0.029935889947434,-1.93,0,0
176,-0.029935883460961,-1.9296,0,0
177,-0.029935876974488,-1.9292,0,0
178,-0.029935870488015,-1.9288,0,0
179,-0.029935864001542,-1.9284,0,0
180,-0.029935857515069,-1.928,0,0
181,-0.029935851028596,-1.9276,0,0
182,-0.029935844542123,-1.9272,0,0
183,-0.029935838055649,-1.9268,0,0
184,-0.029935831569176,-1.9264,0,0
185,-0.029935825082703,-1.926,0,0
186,-0.02993581859623,-1.9256,0,0
187,-0.029935812109757,-1.9252,0,0
188,-0.029935805623284,-1.9248,0,0
189,-0.029935799136811,-1.9244,0,0
190,-0.029935792650338,-1.924,0,0
191,-0.029935786163865,-1.9236,0,0
192,-0.029935779677392,-1.9232,0,0
193,-0.029935773190919,-1.9228,0,0
194,-0.029935766704446,-1.9224,0,0
195,-0.029935760217973,-1.922,0,0
196,-0.0299357537315,-1.9216,0,0
197,-0.029935747245027,-1.9212,0,0
198,-0.029935740758554,-1.9208,0,0
199,-0.029935734272081,-1.9204,0,0
200,-0.029935727785608,-1.92,0,0
201,-0.029935721299135,-1.9196,0,0
202,-0.029935714812662,-1.9192,0,0
203,-0.029935708326188,-1.9188,0,0
204,-0.029935701839715,-1.9184,0,0
205,-0.029935695353242,-1.918,0,0
206,-0.029935688866769,-1.9176,0,0
207,-0.029935682380296,-1.9172,0,0
208,-0.029935675893823,-1.9168,0,0
209,-0.02993566940735,-1.9164,0,0
210,-0.029935662920877,-1.916,0,0
211,-0.029935656434404,-1.9156,0,0
212,-0.029935649947931,-1.9152,0,0
213,-0.029935643461458,-1.9148,0,0
214,-0.029935636974985,-1.9144,0,0
215,-0.029935630488512,-1.914,0,0
216,-0.029935624002039,-1.9136,0,0
217,-0.029935617515566,-1.9132,0,0
218,-0.029935611029093,-1.9128,0,0
219,-0.02993560454262,-1.9124,0,0
220,-0.029935598056147,-1.912,0,0
221,-0.029935591569674,-1.9116,0,0
222,-0.0299355850832,-1.9112,0,0
223,-0.029935578596727,-1.9108,0,0
224,-0.029935572110254,-1.9104,0,0
225,-0.029935565623781,-1.91,0,0
226,-0.029935559137308,-1.9096,0,0
227,-0.029935552650835,-1.9092,0,0
228,-0.029935546164362,-1.9088,0,0
229,-0.029935539677889,-1.9084,0,0
230,-0.029935533191416,-1.908,0,0
231,-0.029935526704943,-1.9076,0,0
232,-0.02993552021847,-1.9072,0,0
233,-0.029935513731997,-1.9068,0,0
234,-0.029935507245524,-1.9064,0,0
235,-0.029935500759051,-1.906,0,0
236,-0.029935494272578,-1.9056,0,0
237,-0.029935487786105,-1.9052,0,0
238,-0.029935481299632,-1.9048,0,0
239,-0.029935474813159,-1.9044,0,0
240,-0.029935468326686,-1.904,0,0
241,-0.029935461840213,-1.9036,0,0
242,-0.029935455353739,-1.9032,0,0
243,-0.029935448867266,-1.9028,0,0
244,-0.029935442380793,-1.9024,0,0
245,-0.02993543589432,-1.902,0,0
246,-0.029935429407847,-1.9016,0,0
247,-0.029935422921374,-1.9012,0,0
248,-0.029935416434901,-1.9008,0,0
249,-0.029935409948428,-1.9004,0,0
250,-0.029935403461955,-1.9,0,0
251,-0.029935396975482,-1.8996,0,0
252,-0.029935390489009,-1.8992,0,0
253,-0.029935384002536,-1.8988,0,0
254,-0.029935377516063,-1.8984,0,0
255,-0.02993537102959,-1.898,0,0
256,-0.029935364543117,-1.8976,0,0
257,-0.029935358056644,-1.8972,0,0
258,-0.029935351570171,-1.8968,0,0
259,-0.029935345083698,-1.8964,0,0
260,-0.029935338597225,-1.896,0,0
261,-0.029935332110752,-1.8956,0,0
262,-0.029935325624278,-1.8952,0,0
263,-0.029935319137805,-1.8948,0,0
264,-0.029935312651332,-1.8944,0,0
265,-0.029935306164859,-1.894,0,0
266,-0.029935299678386,-1.8936,0,0
267,-0.029935293191913,-1.8932,0,0
268,-0.02993528670544,-1.8928,0,0
269,-0.029935280218967,-1.8924,0,0
270,-0.029935273732494,-1.892,0,0
271,-0.029935267246021,-1.8916,0,0
272,-0.029935260759548,-1.8912,0,0
273,-0.029935254273075,-1.8908,0,0
274,-0.029935247786602,-1.8904,0,0
275,-0.029935241300129,-1.89,0,0
276,-0.029935234813656,-1.8896,0,0
277,-0.029935228327183,-1.8892,0,0
278,-0.02993522184071,-1.8888,0,0
279,-0.029935215354237,-1.8884,0,0
280,-0.029935208867764,-1.888,0,0
281,-0.029935202381291,-1.8876,0,0
282,-0.029935195894817,-1.8872,0,0
283,-0.029935189408344,-1.8868,0,0
284,-0.029935182921871,-1.8864,0,0
285,-0.029935176435398,-1.886,0,0
286,-0.029935169948925,-1.8856,0,0
287,-0.029935163462452,-1.8852,0,0
288,-0.029935156975979,-1.8848,0,0
289,-0.029935150489506,-1.8844,0,0
290,-0.029935144003033,-1.884,0,0
291,-0.02993513751656,-1.8836,0,0
292,-0.029935131030087,-1.8832,0,0
293,-0.029935124543614,-1.8828,0,0
294,-0.029935118057141,-1.8824,0,0
295,-0.029935111570668,-1.882,0,0
296,-0.029935105084195,-1.8816,0,0
297,-0.029935098597722,-1.8812,0,0
298,-0.029935092111249,-1.8808,0,0
299,-0.029935085624776,-1.8804,0,0
300,-0.029935079138303,-1.88,0,0
301,-0.029935072651829,-1.8796,0,0
302,-0.029935066165356,-1.8792,0,0
303,-0.029935059678883,-1.8788,0,0
304,-0.02993505319241,-1.8784,0,0
