id,psi,x,y,z
5000,0.33298920929848,0,0,0
15025,0.96261933000435,1.25e-05,0,0
15018,1.4158959044431,2.5e-05,0,0
15012,1.9851349175719,5e-05,0,0
15024,2.2945417306825,7.5e-05,0,0
15003,2.4693442771599,0.0001,0,0
15013,2.6267008813252,0.00015,0,0
5001,2.6775208125878,0.0002,0,0
15014,2.694318427174,0.00025,0,0
15006,2.6999900935346,0.0003,0,0
5002,2.7024838844592,0.0004,0,0
5003,2.7026107546534,0.0006,0,0
5004,2.7025743745064,0.0008,0,0
5005,2.7025613098733,0.001,0,0
5006,2.7025449154792,0.0012,0,0
5007,2.7025289966223,0.0014,0,0
5008,2.7025130098519,0.0016,0,0
5009,2.7024970327806,0.0018,0,0
5010,2.7024810543241,0.002,0,0
5011,2.7024650760654,0.0022,0,0
5012,2.7024490977784,0.0024,0,0
5013,2.7024331194955,0.0026,0,0
5014,2.702417141212,0.0028,0,0
5015,2.7024011629286,0.003,0,0
5016,2.7023851846452,0.0032,0,0
5017,2.7023692063618,0.0034,0,0
5018,2.7023532280784,0.0036,0,0
5019,2.702337249795,0.0038,0,0
5020,2.7023212715115,0.004,0,0
5021,2.7023052932281,0.0042,0,0
5022,2.7022893149447,0.0044,0,0
5023,2.7022733366613,0.0046,0,0
5024,2.7022573583779,0.0048,0,0
5025,2.7022413800945,0.005,0,0
5026,2.7022254018111,0.0052,0,0
5027,2.7022094235277,0.0054,0,0
5028,2.7021934452442,0.0056,0,0
5029,2.7021774669608,0.0058,0,0
5030,2.7021614886774,0.006,0,0
5031,2.702145510394,0.0062,0,0
5032,2.7021295321106,0.0064,0,0
5033,2.7021135538272,0.0066,0,0
5034,2.7020975755438,0.0068,0,0
5035,2.7020815972603,0.007,0,0
5036,2.7020656189769,0.0072,0,0
5037,2.7020496406935,0.0074,0,0
5038,2.7020336624101,0.0076,0,0
5039,2.7020176841267,0.0078,0,0
5040,2.7020017058433,0.008,0,0
5041,2.7019857275599,0.0082,0,0
5042,2.7019697492764,0.0084,0,0
5043,2.701953770993,0.0086,0,0
5044,2.7019377927096,0.0088,0,0
5045,2.7019218144262,0.009,0,0
5046,2.7019058361428,0.0092,0,0
5047,2.7018898578594,0.0094,0,0
5048,2.701873879576,0.0096,0,0
5049,2.7018579012925,0.0098,0,0
5050,2.7018419230091,0.01,0,0
5051,2.7018259447257,0.0102,0,0
5052,2.7018099664423,0.0104,0,0
5053,2.7017939881589,0.0106,0,0
5054,2.7017780098755,0.0108,0,0
5055,2.7017620315921,0.011,0,0
5056,2.7017460533087,0.0112,0,0
5057,2.7017300750252,0.0114,0,0
5058,2.7017140967418,0.0116,0,0
5059,2.7016981184584,0.0118,0,0
5060,2.701682140175,0.012,0,0
5061,2.7016661618916,0.0122,0,0
5062,2.7016501836082,0.0124,0,0
5063,2.7016342053248,0.0126,0,0
5064,2.7016182270413,0.0128,0,0
5065,2.7016022487579,0.013,0,0
5066,2.7015862704745,0.0132,0,0
5067,2.7015702921911,0.0134,0,0
5068,2.7015543139077,0.0136,0,0
5069,2.7015383356243,0.0138,0,0
5070,2.7015223573409,0.014,0,0
5071,2.7015063790574,0.0142,0,0
5072,2.701490400774,0.0144,0,0
5073,2.7014744224906,0.0146,0,0
5074,2.7014584442072,0.0148,0,0
5075,2.7014424659238,0.015,0,0
5076,2.7014264876404,0.0152,0,0
5077,2.701410509357,0.0154,0,0
5078,2.7013945310736,0.0156,0,0
5079,2.7013785527901,0.0158,0,0
5080,2.7013625745067,0.016,0,0
5081,2.7013465962233,0.0162,0,0
5082,2.7013306179399,0.0164,0,0
5083,2.7013146396565,0.0166,0,0
5084,2.7012986613731,0.0168,0,0
5085,2.7012826830897,0.017,0,0
5086,2.7012667048062,0.0172,0,0
5087,2.7012507265228,0.0174,0,0
5088,2.7012347482394,0.0176,0,0
5089,2.701218769956,0.0178,0,0
5090,2.7012027916726,0.018,0,0
5091,2.7011868133892,0.0182,0,0
5092,2.7011708351058,0.0184,0,0
5093,2.7011548568223,0.0186,0,0
5094,2.7011388785389,0.0188,0,0
5095,2.7011229002555,0.019,0,0
5096,2.7011069219721,0.0192,0,0
5097,2.7010909436887,0.0194,0,0
5098,2.7010749654053,0.0196,0,0
5099,2.7010589871219,0.0198,0,0
5100,2.7010430088385,0.02,0,0
