id,psi,x,y,z
5000,0.11918165341309,0,0,0
15025,0.36049401578816,1.25e-05,0,0
15018,0.53972063679233,2.5e-05,0,0
15012,0.77426864103624,5e-05,0,0
15024,0.90757996801174,7.5e-05,0,0
15003,0.98493384622872,0.0001,0,0
15013,1.0559600737906,0.00015,0,0
5001,1.0793026250896,0.0002,0,0
15014,1.0870600896303,0.00025,0,0
15006,1.0896827669999,0.0003,0,0
5002,1.0908333482141,0.0004,0,0
5003,1.0908836032396,0.0006,0,0
5004,1.0908581656689,0.0008,0,0
5005,1.0908435382945,0.001,0,0
5006,1.0908273670769,0.0012,0,0
5007,1.090811416342,0.0014,0,0
5008,1.090795434119,0.0016,0,0
5009,1.090779456393,0.0018,0,0
5010,1.0907634780247,0.002,0,0
5011,1.0907474997482,0.0022,0,0
5012,1.0907315214585,0.0024,0,0
5013,1.0907155431708,0.0026,0,0
5014,1.0906995648827,0.0028,0,0
5015,1.0906835865947,0.003,0,0
5016,1.0906676083067,0.0032,0,0
5017,1.0906516300187,0.0034,0,0
5018,1.0906356517307,0.0036,0,0
5019,1.0906196734427,0.0038,0,0
5020,1.0906036951547,0.004,0,0
5021,1.0905877168667,0.0042,0,0
5022,1.0905717385787,0.0044,0,0
5023,1.0905557602907,0.0046,0,0
5024,1.0905397820027,0.0048,0,0
5025,1.0905238037147,0.005,0,0
5026,1.0905078254267,0.0052,0,0
5027,1.0904918471387,0.0054,0,0
5028,1.0904758688507,0.0056,0,0
5029,1.0904598905627,0.0058,0,0
5030,1.0904439122747,0.006,0,0
5031,1.0904279339867,0.0062,0,0
5032,1.0904119556987,0.0064,0,0
5033,1.0903959774107,0.0066,0,0
5034,1.0903799991227,0.0068,0,0
5035,1.0903640208347,0.007,0,0
5036,1.0903480425467,0.0072,0,0
5037,1.0903320642587,0.0074,0,0
5038,1.0903160859707,0.0076,0,0
5039,1.0903001076827,0.0078,0,0
5040,1.0902841293947,0.008,0,0
5041,1.0902681511067,0.0082,0,0
5042,1.0902521728187,0.0084,0,0
5043,1.0902361945307,0.0086,0,0
5044,1.0902202162427,0.0088,0,0
5045,1.0902042379546,0.009,0,0
5046,1.0901882596666,0.0092,0,0
5047,1.0901722813786,0.0094,0,0
5048,1.0901563030906,0.0096,0,0
5049,1.0901403248026,0.0098,0,0
5050,1.0901243465146,0.01,0,0
5051,1.0901083682266,0.0102,0,0
5052,1.0900923899386,0.0104,0,0
5053,1.0900764116506,0.0106,0,0
5054,1.0900604333626,0.0108,0,0
5055,1.0900444550746,0.011,0,0
5056,1.0900284767866,0.0112,0,0
5057,1.0900124984986,0.0114,0,0
5058,1.0899965202106,0.0116,0,0
5059,1.0899805419226,0.0118,0,0
5060,1.0899645636346,0.012,0,0
5061,1.0899485853466,0.0122,0,0
5062,1.0899326070586,0.0124,0,0
5063,1.0899166287706,0.0126,0,0
5064,1.0899006504826,0.0128,0,0
5065,1.0898846721946,0.013,0,0
5066,1.0898686939066,0.0132,0,0
5067,1.0898527156186,0.0134,0,0
5068,1.0898367373306,0.0136,0,0
5069,1.0898207590426,0.0138,0,0
5070,1.0898047807546,0.014,0,0
5071,1.0897888024666,0.0142,0,0
5072,1.0897728241786,0.0144,0,0
5073,1.0897568458906,0.0146,0,0
5074,1.0897408676026,0.0148,0,0
5075,1.0897248893146,0.015,0,0
5076,1.0897089110266,0.0152,0,0
5077,1.0896929327386,0.0154,0,0
5078,1.0896769544506,0.0156,0,0
5079,1.0896609761625,0.0158,0,0
5080,1.0896449978745,0.016,0,0
5081,1.0896290195865,0.0162,0,0
5082,1.0896130412985,0.0164,0,0
5083,1.0895970630105,0.0166,0,0
5084,1.0895810847225,0.0168,0,0
5085,1.0895651064345,0.017,0,0
5086,1.0895491281465,0.0172,0,0
5087,1.0895331498585,0.0174,0,0
5088,1.0895171715705,0.0176,0,0
5089,1.0895011932825,0.0178,0,0
5090,1.0894852149945,0.018,0,0
5091,1.0894692367065,0.0182,0,0
5092,1.0894532584185,0.0184,0,0
5093,1.0894372801305,0.0186,0,0
5094,1.0894213018425,0.0188,0,0
5095,1.0894053235545,0.019,0,0
5096,1.0893893452665,0.0192,0,0
5097,1.0893733669785,0.0194,0,0
5098,1.0893573886905,0.0196,0,0
5099,1.0893414104025,0.0198,0,0
5100,1.0893254321145,0.02,0,0
5101,1.0893094538265,0.0202,0,0
5102,1.0892934755385,0.0204,0,0
5103,1.0892774972505,0.0206,0,0
5104,1.0892615189625,0.0208,0,0
5105,1.0892455406745,0.021,0,0
5106,1.0892295623865,0.0212,0,0
5107,1.0892135840985,0.0214,0,0
5108,1.0891976058105,0.0216,0,0
5109,1.0891816275225,0.0218,0,0
5110,1.0891656492345,0.022,0,0
5111,1.0891496709465,0.0222,0,0
5112,1.0891336926585,0.0224,0,0
5113,1.0891177143705,0.0226,0,0
5114,1.0891017360824,0.0228,0,0
5115,1.0890857577944,0.023,0,0
5116,1.0890697795064,0.0232,0,0
5117,1.0890538012184,0.0234,0,0
5118,1.0890378229304,0.0236,0,0
5119,1.0890218446424,0.0238,0,0
5120,1.0890058663544,0.024,0,0
5121,1.0889898880664,0.0242,0,0
5122,1.0889739097784,0.0244,0,0
5123,1.0889579314904,0.0246,0,0
5124,1.0889419532024,0.0248,0,0
5125,1.0889259749144,0.025,0,0
5126,1.0889099966264,0.0252,0,0
5127,1.0888940183384,0.0254,0,0
5128,1.0888780400504,0.0256,0,0
5129,1.0888620617624,0.0258,0,0
5130,1.0888460834744,0.026,0,0
5131,1.0888301051864,0.0262,0,0
5132,1.0888141268984,0.0264,0,0
5133,1.0887981486104,0.0266,0,0
5134,1.0887821703224,0.0268,0,0
5135,1.0887661920344,0.027,0,0
5136,1.0887502137464,0.0272,0,0
5137,1.0887342354584,0.0274,0,0
5138,1.0887182571704,0.0276,0,0
5139,1.0887022788824,0.0278,0,0
5140,1.0886863005944,0.028,0,0
5141,1.0886703223064,0.0282,0,0
5142,1.0886543440184,0.0284,0,0
5143,1.0886383657304,0.0286,0,0
5144,1.0886223874424,0.0288,0,0
5145,1.0886064091544,0.029,0,0
5146,1.0885904308664,0.0292,0,0
5147,1.0885744525784,0.0294,0,0
5148,1.0885584742903,0.0296,0,0
5149,1.0885424960023,0.0298,0,0
5150,1.0885265177143,0.03,0,0
5151,1.0885105394263,0.0302,0,0
5152,1.0884945611383,0.0304,0,0
5153,1.0884785828503,0.0306,0,0
5154,1.0884626045623,0.0308,0,0
5155,1.0884466262743,0.031,0,0
5156,1.0884306479863,0.0312,0,0
5157,1.0884146696983,0.0314,0,0
5158,1.0883986914103,0.0316,0,0
5159,1.0883827131223,0.0318,0,0
5160,1.0883667348343,0.032,0,0
5161,1.0883507565463,0.0322,0,0
5162,1.0883347782583,0.0324,0,0
5163,1.0883187999703,0.0326,0,0
5164,1.0883028216823,0.0328,0,0
5165,1.0882868433943,0.033,0,0
5166,1.0882708651063,0.0332,0,0
5167,1.0882548868183,0.0334,0,0
5168,1.0882389085303,0.0336,0,0
5169,1.0882229302423,0.0338,0,0
5170,1.0882069519543,0.034,0,0
5171,1.0881909736663,0.0342,0,0
5172,1.0881749953783,0.0344,0,0
5173,1.0881590170903,0.0346,0,0
5174,1.0881430388023,0.0348,0,0
5175,1.0881270605143,0.035,0,0
5176,1.0881110822263,0.0352,0,0
5177,1.0880951039383,0.0354,0,0
5178,1.0880791256503,0.0356,0,0
5179,1.0880631473623,0.0358,0,0
5180,1.0880471690743,0.036,0,0
5181,1.0880311907863,0.0362,0,0
5182,1.0880152124982,0.0364,0,0
5183,1.0879992342102,0.0366,0,0
5184,1.0879832559222,0.0368,0,0
5185,1.0879672776342,0.037,0,0
5186,1.0879512993462,0.0372,0,0
5187,1.0879353210582,0.0374,0,0
5188,1.0879193427702,0.0376,0,0
5189,1.0879033644822,0.0378,0,0
5190,1.0878873861942,0.038,0,0
5191,1.0878714079062,0.0382,0,0
5192,1.0878554296182,0.0384,0,0
5193,1.0878394513302,0.0386,0,0
5194,1.0878234730422,0.0388,0,0
5195,1.0878074947542,0.039,0,0
5196,1.0877915164662,0.0392,0,0
5197,1.0877755381782,0.0394,0,0
5198,1.0877595598902,0.0396,0,0
5199,1.0877435816022,0.0398,0,0
5200,1.0877276033142,0.04,0,0
5201,1.0877116250262,0.0402,0,0
5202,1.0876956467382,0.0404,0,0
5203,1.0876796684502,0.0406,0,0
5204,1.0876636901622,0.0408,0,0
5205,1.0876477118742,0.041,0,0
5206,1.0876317335862,0.0412,0,0
5207,1.0876157552982,0.0414,0,0
5208,1.0875997770102,0.0416,0,0
5209,1.0875837987222,0.0418,0,0
5210,1.0875678204342,0.042,0,0
5211,1.0875518421462,0.0422,0,0
5212,1.0875358638582,0.0424,0,0
5213,1.0875198855702,0.0426,0,0
5214,1.0875039072822,0.0428,0,0
5215,1.0874879289942,0.043,0,0
5216,1.0874719507061,0.0432,0,0
5217,1.0874559724181,0.0434,0,0
5218,1.0874399941301,0.0436,0,0
