id,psi,x,y,z
5000,0.28554865573955,0,0,0
15025,0.82413558112843,1.25e-05,0,0
15018,1.2136499149894,2.5e-05,0,0
15012,1.7064784129474,5e-05,0,0
15024,1.9767584316167,7.5e-05,0,0
15003,2.130320098537,0.0001,0,0
15013,2.269140450458,0.00015,0,0
5001,2.3141418909153,0.0002,0,0
15014,2.32903368562,0.00025,0,0
15006,2.3340635037768,0.0003,0,0
5002,2.336274679144,0.0004,0,0
5003,2.3363854447626,0.0006,0,0
5004,2.3363513648158,0.0008,0,0
5005,2.3363379716941,0.001,0,0
5006,2.3363216242205,0.0012,0,0
5007,2.3363056986702,0.0014,0,0
5008,2.3362897128633,0.0016,0,0
5009,2.3362737356619,0.0018,0,0
5010,2.3362577572316,0.002,0,0
5011,2.3362417789767,0.0022,0,0
5012,2.3362258006968,0.0024,0,0
5013,2.3362098224205,0.0026,0,0
5014,2.3361938441436,0.0028,0,0
5015,2.3361778658668,0.003,0,0
5016,2.33616188759,0.0032,0,0
5017,2.3361459093133,0.0034,0,0
5018,2.3361299310365,0.0036,0,0
5019,2.3361139527597,0.0038,0,0
5020,2.3360979744829,0.004,0,0
5021,2.3360819962061,0.0042,0,0
5022,2.3360660179293,0.0044,0,0
5023,2.3360500396525,0.0046,0,0
5024,2.3360340613758,0.0048,0,0
5025,2.336018083099,0.005,0,0
5026,2.3360021048222,0.0052,0,0
5027,2.3359861265454,0.0054,0,0
5028,2.3359701482686,0.0056,0,0
5029,2.3359541699918,0.0058,0,0
5030,2.335938191715,0.006,0,0
5031,2.3359222134382,0.0062,0,0
5032,2.3359062351615,0.0064,0,0
5033,2.3358902568847,0.0066,0,0
5034,2.3358742786079,0.0068,0,0
5035,2.3358583003311,0.007,0,0
5036,2.3358423220543,0.0072,0,0
5037,2.3358263437775,0.0074,0,0
5038,2.3358103655007,0.0076,0,0
5039,2.335794387224,0.0078,0,0
5040,2.3357784089472,0.008,0,0
5041,2.3357624306704,0.0082,0,0
5042,2.3357464523936,0.0084,0,0
5043,2.3357304741168,0.0086,0,0
5044,2.33571449584,0.0088,0,0
5045,2.3356985175632,0.009,0,0
5046,2.3356825392864,0.0092,0,0
5047,2.3356665610097,0.0094,0,0
5048,2.3356505827329,0.0096,0,0
5049,2.3356346044561,0.0098,0,0
5050,2.3356186261793,0.01,0,0
5051,2.3356026479025,0.0102,0,0
5052,2.3355866696257,0.0104,0,0
5053,2.3355706913489,0.0106,0,0
5054,2.3355547130722,0.0108,0,0
5055,2.3355387347954,0.011,0,0
5056,2.3355227565186,0.0112,0,0
5057,2.3355067782418,0.0114,0,0
5058,2.335490799965,0.0116,0,0
5059,2.3354748216882,0.0118,0,0
5060,2.3354588434114,0.012,0,0
5061,2.3354428651346,0.0122,0,0
5062,2.3354268868579,0.0124,0,0
5063,2.3354109085811,0.0126,0,0
5064,2.3353949303043,0.0128,0,0
5065,2.3353789520275,0.013,0,0
5066,2.3353629737507,0.0132,0,0
5067,2.3353469954739,0.0134,0,0
5068,2.3353310171971,0.0136,0,0
5069,2.3353150389204,0.0138,0,0
5070,2.3352990606436,0.014,0,0
5071,2.3352830823668,0.0142,0,0
5072,2.33526710409,0.0144,0,0
5073,2.3352511258132,0.0146,0,0
5074,2.3352351475364,0.0148,0,0
5075,2.3352191692596,0.015,0,0
5076,2.3352031909828,0.0152,0,0
5077,2.3351872127061,0.0154,0,0
5078,2.3351712344293,0.0156,0,0
5079,2.3351552561525,0.0158,0,0
5080,2.3351392778757,0.016,0,0
5081,2.3351232995989,0.0162,0,0
5082,2.3351073213221,0.0164,0,0
5083,2.3350913430453,0.0166,0,0
5084,2.3350753647686,0.0168,0,0
5085,2.3350593864918,0.017,0,0
5086,2.335043408215,0.0172,0,0
5087,2.3350274299382,0.0174,0,0
5088,2.3350114516614,0.0176,0,0
5089,2.3349954733846,0.0178,0,0
5090,2.3349794951078,0.018,0,0
5091,2.334963516831,0.0182,0,0
5092,2.3349475385543,0.0184,0,0
5093,2.3349315602775,0.0186,0,0
5094,2.3349155820007,0.0188,0,0
5095,2.3348996037239,0.019,0,0
5096,2.3348836254471,0.0192,0,0
5097,2.3348676471703,0.0194,0,0
5098,2.3348516688935,0.0196,0,0
5099,2.3348356906168,0.0198,0,0
5100,2.33481971234,0.02,0,0
5101,2.3348037340632,0.0202,0,0
5102,2.3347877557864,0.0204,0,0
5103,2.3347717775096,0.0206,0,0
5104,2.3347557992328,0.0208,0,0
5105,2.334739820956,0.021,0,0
5106,2.3347238426792,0.0212,0,0
5107,2.3347078644025,0.0214,0,0
5108,2.3346918861257,0.0216,0,0
5109,2.3346759078489,0.0218,0,0
5110,2.3346599295721,0.022,0,0
5111,2.3346439512953,0.0222,0,0
5112,2.3346279730185,0.0224,0,0
5113,2.3346119947417,0.0226,0,0
5114,2.334596016465,0.0228,0,0
5115,2.3345800381882,0.023,0,0
5116,2.3345640599114,0.0232,0,0
5117,2.3345480816346,0.0234,0,0
5118,2.3345321033578,0.0236,0,0
5119,2.334516125081,0.0238,0,0
5120,2.3345001468042,0.024,0,0
5121,2.3344841685274,0.0242,0,0
5122,2.3344681902507,0.0244,0,0
5123,2.3344522119739,0.0246,0,0
5124,2.3344362336971,0.0248,0,0
5125,2.3344202554203,0.025,0,0
5126,2.3344042771435,0.0252,0,0
5127,2.3343882988667,0.0254,0,0
5128,2.3343723205899,0.0256,0,0
5129,2.3343563423131,0.0258,0,0
5130,2.3343403640364,0.026,0,0
5131,2.3343243857596,0.0262,0,0
5132,2.3343084074828,0.0264,0,0
5133,2.334292429206,0.0266,0,0
5134,2.3342764509292,0.0268,0,0
5135,2.3342604726524,0.027,0,0
5136,2.3342444943756,0.0272,0,0
5137,2.3342285160989,0.0274,0,0
5138,2.3342125378221,0.0276,0,0
5139,2.3341965595453,0.0278,0,0
5140,2.3341805812685,0.028,0,0
5141,2.3341646029917,0.0282,0,0
5142,2.3341486247149,0.0284,0,0
5143,2.3341326464381,0.0286,0,0
5144,2.3341166681613,0.0288,0,0
5145,2.3341006898846,0.029,0,0
5146,2.3340847116078,0.0292,0,0
5147,2.334068733331,0.0294,0,0
5148,2.3340527550542,0.0296,0,0
5149,2.3340367767774,0.0298,0,0
5150,2.3340207985006,0.03,0,0
5151,2.3340048202238,0.0302,0,0
5152,2.3339888419471,0.0304,0,0
5153,2.3339728636703,0.0306,0,0
5154,2.3339568853935,0.0308,0,0
5155,2.3339409071167,0.031,0,0
5156,2.3339249288399,0.0312,0,0
5157,2.3339089505631,0.0314,0,0
5158,2.3338929722863,0.0316,0,0
5159,2.3338769940095,0.0318,0,0
5160,2.3338610157328,0.032,0,0
5161,2.333845037456,0.0322,0,0
5162,2.3338290591792,0.0324,0,0
5163,2.3338130809024,0.0326,0,0
5164,2.3337971026256,0.0328,0,0
5165,2.3337811243488,0.033,0,0
5166,2.333765146072,0.0332,0,0
5167,2.3337491677953,0.0334,0,0
5168,2.3337331895185,0.0336,0,0
5169,2.3337172112417,0.0338,0,0
5170,2.3337012329649,0.034,0,0
5171,2.3336852546881,0.0342,0,0
5172,2.3336692764113,0.0344,0,0
5173,2.3336532981345,0.0346,0,0
5174,2.3336373198577,0.0348,0,0
5175,2.333621341581,0.035,0,0
5176,2.3336053633042,0.0352,0,0
5177,2.3335893850274,0.0354,0,0
5178,2.3335734067506,0.0356,0,0
5179,2.3335574284738,0.0358,0,0
5180,2.333541450197,0.036,0,0
5181,2.3335254719202,0.0362,0,0
5182,2.3335094936435,0.0364,0,0
5183,2.3334935153667,0.0366,0,0
5184,2.3334775370899,0.0368,0,0
5185,2.3334615588131,0.037,0,0
5186,2.3334455805363,0.0372,0,0
5187,2.3334296022595,0.0374,0,0
5188,2.3334136239827,0.0376,0,0
5189,2.3333976457059,0.0378,0,0
5190,2.3333816674292,0.038,0,0
5191,2.3333656891524,0.0382,0,0
5192,2.3333497108756,0.0384,0,0
5193,2.3333337325988,0.0386,0,0
5194,2.333317754322,0.0388,0,0
5195,2.3333017760452,0.039,0,0
5196,2.3332857977684,0.0392,0,0
5197,2.3332698194917,0.0394,0,0
5198,2.3332538412149,0.0396,0,0
5199,2.3332378629381,0.0398,0,0
5200,2.3332218846613,0.04,0,0
5201,2.3332059063845,0.0402,0,0
5202,2.3331899281077,0.0404,0,0
5203,2.3331739498309,0.0406,0,0
5204,2.3331579715541,0.0408,0,0
5205,2.3331419932774,0.041,0,0
5206,2.3331260150006,0.0412,0,0
5207,2.3331100367238,0.0414,0,0
5208,2.333094058447,0.0416,0,0
5209,2.3330780801702,0.0418,0,0
5210,2.3330621018934,0.042,0,0
5211,2.3330461236166,0.0422,0,0
5212,2.3330301453399,0.0424,0,0
5213,2.3330141670631,0.0426,0,0
5214,2.3329981887863,0.0428,0,0
5215,2.3329822105095,0.043,0,0
5216,2.3329662322327,0.0432,0,0
5217,2.3329502539559,0.0434,0,0
5218,2.3329342756791,0.0436,0,0
5219,2.3329182974023,0.0438,0,0
