id,psi_e,x,y,z
0,0,-2,0,0
1,-0.042029766306016,-1.9996,0,0
2,-0.030722954362241,-1.9992,0,0
3,-0.033705061862613,-1.9988,0,0
4,-0.032914403868572,-1.9984,0,0
5,-0.033123752589676,-1.998,0,0
6,-0.033068311594053,-1.9976,0,0
7,-0.033083002755495,-1.9972,0,0
8,-0.033079120061483,-1.9968,0,0
9,-0.033080156575558,-1.9964,0,0
10,-0.033079890264474,-1.996,0,0
11,-0.033079968999915,-1.9956,0,0
12,-0.033079956351597,-1.9952,0,0
13,-0.033079967905789,-1.9948,0,0
14,-0.033079973050073,-1.9944,0,0
15,-0.033079979891988,-1.994,0,0
16,-0.033079986284294,-1.9936,0,0
17,-0.033079992795676,-1.9932,0,0
18,-0.033079999275522,-1.9928,0,0
19,-0.03308000576372,-1.9924,0,0
20,-0.033080012249706,-1.992,0,0
21,-0.033080018736278,-1.9916,0,0
22,-0.033080025222695,-1.9912,0,0
23,-0.033080031709153,-1.9908,0,0
24,-0.033080038195599,-1.9904,0,0
25,-0.033080044682049,-1.99,0,0
26,-0.033080051168498,-1.9896,0,0
27,-0.033080057654948,-1.9892,0,0
28,-0.033080064141397,-1.9888,0,0
29,-0.033080070627846,-1.9884,0,0
30,-0.033080077114295,-1.988,0,0
31,-0.033080083600744,-1.9876,0,0
32,-0.033080090087194,-1.9872,0,0
33,-0.033080096573643,-1.9868,0,0
34,-0.033080103060092,-1.9864,0,0
35,-0.033080109546541,-1.986,0,0
36,-0.03308011603299,-1.9856,0,0
37,-0.03308012251944,-1.9852,0,0
38,-0.033080129005889,-1.9848,0,0
39,-0.033080135492338,-1.9844,0,0
40,-0.033080141978787,-1.984,0,0
41,-0.033080148465236,-1.9836,0,0
42,-0.033080154951686,-1.9832,0,0
43,-0.033080161438135,-1.9828,0,0
44,-0.033080167924584,-1.9824,0,0
45,-0.033080174411033,-1.982,0,0
46,-0.033080180897483,-1.9816,0,0
47,-0.033080187383932,-1.9812,0,0
48,-0.033080193870381,-1.9808,0,0
49,-0.03308020035683,-1.9804,0,0
50,-0.033080206843279,-1.98,0,0
51,-0.033080213329729,-1.9796,0,0
52,-0.033080219816178,-1.9792,0,0
53,-0.033080226302627,-1.9788,0,0
54,-0.033080232789076,-1.9784,0,0
55,-0.033080239275525,-1.978,0,0
56,-0.033080245761975,-1.9776,0,0
57,-0.033080252248424,-1.9772,0,0
58,-0.033080258734873,-1.9768,0,0
59,-0.033080265221322,-1.9764,0,0
60,-0.033080271707771,-1.976,0,0
61,-0.033080278194221,-1.9756,0,0
62,-0.03308028468067,-1.9752,0,0
63,-0.033080291167119,-1.9748,0,0
64,-0.033080297653568,-1.9744,0,0
65,-0.033080304140017,-1.974,0,0
66,-0.033080310626467,-1.9736,0,0
67,-0.033080317112916,-1.9732,0,0
68,-0.033080323599365,-1.9728,0,0
69,-0.033080330085814,-1.9724,0,0
70,-0.033080336572264,-1.972,0,0
71,-0.033080343058713,-1.9716,0,0
72,-0.033080349545162,-1.9712,0,0
73,-0.033080356031611,-1.9708,0,0
74,-0.03308036251806,-1.9704,0,0
75,-0.03308036900451,-1.97,0,0
76,-0.033080375490959,-1.9696,0,0
77,-0.033080381977408,-1.9692,0,0
78,-0.033080388463857,-1.9688,0,0
79,-0.033080394950306,-1.9684,0,0
80,-0.033080401436756,-1.968,0,0
81,-0.033080407923205,-1.9676,0,0
82,-0.033080414409654,-1.9672,0,0
83,-0.033080420896103,-1.9668,0,0
84,-0.033080427382553,-1.9664,0,0
85,-0.033080433869002,-1.966,0,0
86,-0.033080440355451,-1.9656,0,0
87,-0.0330804468419,-1.9652,0,0
88,-0.033080453328349,-1.9648,0,0
89,-0.033080459814799,-1.9644,0,0
90,-0.033080466301248,-1.964,0,0
91,-0.033080472787697,-1.9636,0,0
92,-0.033080479274146,-1.9632,0,0
93,-0.033080485760595,-1.9628,0,0
94,-0.033080492247045,-1.9624,0,0
95,-0.033080498733494,-1.962,0,0
96,-0.033080505219943,-1.9616,0,0
97,-0.033080511706392,-1.9612,0,0
98,-0.033080518192841,-1.9608,0,0
99,-0.033080524679291,-1.9604,0,0
100,-0.03308053116574,-1.96,0,0
101,-0.033080537652189,-1.9596,0,0
102,-0.033080544138638,-1.9592,0,0
103,-0.033080550625087,-1.9588,0,0
104,-0.033080557111537,-1.9584,0,0
105,-0.033080563597986,-1.958,0,0
106,-0.033080570084435,-1.9576,0,0
107,-0.033080576570884,-1.9572,0,0
108,-0.033080583057334,-1.9568,0,0
109,-0.033080589543783,-1.9564,0,0
110,-0.033080596030232,-1.956,0,0
111,-0.033080602516681,-1.9556,0,0
112,-0.03308060900313,-1.9552,0,0
113,-0.03308061548958,-1.9548,0,0
114,-0.033080621976029,-1.9544,0,0
115,-0.033080628462478,-1.954,0,0
