id,psi,x,y,z
5000,0.22293085109904,0,0,0
15025,0.6460944630543,1.25e-05,0,0
15018,0.95457235872948,2.5e-05,0,0
15012,1.34930663325,5e-05,0,0
15024,1.5685336838168,7.5e-05,0,0
15003,1.6940436291907,0.0001,0,0
15013,1.8081530091079,0.00015,0,0
5001,1.8453344259443,0.0002,0,0
15014,1.8576629549607,0.00025,0,0
15006,1.8618340026237,0.0003,0,0
5002,1.8636793752999,0.0004,0,0
5003,1.8638003261635,0.0006,0,0
5004,1.8638013121894,0.0008,0,0
5005,1.8638194315732,0.001,0,0
5006,1.8638351040682,0.0012,0,0
5007,1.8638511260158,0.0014,0,0
5008,1.8638670980564,0.0016,0,0
5009,1.8638830772245,0.0018,0,0
5010,1.8638990553746,0.002,0,0
5011,1.8639150336702,0.0022,0,0
5012,1.8639310119449,0.0024,0,0
5013,1.8639469902227,0.0026,0,0
5014,1.8639629685,0.0028,0,0
5015,1.8639789467773,0.003,0,0
5016,1.8639949250547,0.0032,0,0
5017,1.8640109033321,0.0034,0,0
5018,1.8640268816094,0.0036,0,0
5019,1.8640428598868,0.0038,0,0
5020,1.8640588381642,0.004,0,0
5021,1.8640748164415,0.0042,0,0
5022,1.8640907947189,0.0044,0,0
5023,1.8641067729962,0.0046,0,0
5024,1.8641227512736,0.0048,0,0
5025,1.864138729551,0.005,0,0
5026,1.8641547078283,0.0052,0,0
5027,1.8641706861057,0.0054,0,0
5028,1.864186664383,0.0056,0,0
5029,1.8642026426604,0.0058,0,0
5030,1.8642186209378,0.006,0,0
5031,1.8642345992151,0.0062,0,0
5032,1.8642505774925,0.0064,0,0
5033,1.8642665557698,0.0066,0,0
5034,1.8642825340472,0.0068,0,0
5035,1.8642985123246,0.007,0,0
5036,1.8643144906019,0.0072,0,0
5037,1.8643304688793,0.0074,0,0
5038,1.8643464471567,0.0076,0,0
5039,1.864362425434,0.0078,0,0
5040,1.8643784037114,0.008,0,0
5041,1.8643943819887,0.0082,0,0
5042,1.8644103602661,0.0084,0,0
5043,1.8644263385435,0.0086,0,0
5044,1.8644423168208,0.0088,0,0
5045,1.8644582950982,0.009,0,0
5046,1.8644742733755,0.0092,0,0
5047,1.8644902516529,0.0094,0,0
5048,1.8645062299303,0.0096,0,0
5049,1.8645222082076,0.0098,0,0
5050,1.864538186485,0.01,0,0
5051,1.8645541647623,0.0102,0,0
5052,1.8645701430397,0.0104,0,0
5053,1.8645861213171,0.0106,0,0
5054,1.8646020995944,0.0108,0,0
5055,1.8646180778718,0.011,0,0
5056,1.8646340561492,0.0112,0,0
5057,1.8646500344265,0.0114,0,0
5058,1.8646660127039,0.0116,0,0
5059,1.8646819909812,0.0118,0,0
5060,1.8646979692586,0.012,0,0
5061,1.864713947536,0.0122,0,0
5062,1.8647299258133,0.0124,0,0
5063,1.8647459040907,0.0126,0,0
5064,1.864761882368,0.0128,0,0
5065,1.8647778606454,0.013,0,0
5066,1.8647938389228,0.0132,0,0
5067,1.8648098172001,0.0134,0,0
5068,1.8648257954775,0.0136,0,0
5069,1.8648417737548,0.0138,0,0
5070,1.8648577520322,0.014,0,0
5071,1.8648737303096,0.0142,0,0
5072,1.8648897085869,0.0144,0,0
5073,1.8649056868643,0.0146,0,0
5074,1.8649216651417,0.0148,0,0
5075,1.864937643419,0.015,0,0
5076,1.8649536216964,0.0152,0,0
5077,1.8649695999737,0.0154,0,0
5078,1.8649855782511,0.0156,0,0
5079,1.8650015565285,0.0158,0,0
5080,1.8650175348058,0.016,0,0
5081,1.8650335130832,0.0162,0,0
5082,1.8650494913605,0.0164,0,0
5083,1.8650654696379,0.0166,0,0
5084,1.8650814479153,0.0168,0,0
5085,1.8650974261926,0.017,0,0
5086,1.86511340447,0.0172,0,0
5087,1.8651293827473,0.0174,0,0
5088,1.8651453610247,0.0176,0,0
5089,1.8651613393021,0.0178,0,0
5090,1.8651773175794,0.018,0,0
5091,1.8651932958568,0.0182,0,0
5092,1.8652092741342,0.0184,0,0
5093,1.8652252524115,0.0186,0,0
5094,1.8652412306889,0.0188,0,0
5095,1.8652572089662,0.019,0,0
5096,1.8652731872436,0.0192,0,0
5097,1.865289165521,0.0194,0,0
5098,1.8653051437983,0.0196,0,0
5099,1.8653211220757,0.0198,0,0
5100,1.865337100353,0.02,0,0
5101,1.8653530786304,0.0202,0,0
5102,1.8653690569078,0.0204,0,0
5103,1.8653850351851,0.0206,0,0
5104,1.8654010134625,0.0208,0,0
5105,1.8654169917398,0.021,0,0
5106,1.8654329700172,0.0212,0,0
5107,1.8654489482946,0.0214,0,0
5108,1.8654649265719,0.0216,0,0
5109,1.8654809048493,0.0218,0,0
5110,1.8654968831267,0.022,0,0
5111,1.865512861404,0.0222,0,0
5112,1.8655288396814,0.0224,0,0
5113,1.8655448179587,0.0226,0,0
5114,1.8655607962361,0.0228,0,0
5115,1.8655767745135,0.023,0,0
5116,1.8655927527908,0.0232,0,0
5117,1.8656087310682,0.0234,0,0
5118,1.8656247093455,0.0236,0,0
5119,1.8656406876229,0.0238,0,0
5120,1.8656566659003,0.024,0,0
5121,1.8656726441776,0.0242,0,0
5122,1.865688622455,0.0244,0,0
5123,1.8657046007323,0.0246,0,0
5124,1.8657205790097,0.0248,0,0
5125,1.8657365572871,0.025,0,0
5126,1.8657525355644,0.0252,0,0
5127,1.8657685138418,0.0254,0,0
5128,1.8657844921192,0.0256,0,0
5129,1.8658004703965,0.0258,0,0
5130,1.8658164486739,0.026,0,0
