id,psi_e,x,y,z
0,0,-2,0,0
1,-0.038883851941978,-1.9996,0,0
2,-0.028435660905822,-1.9992,0,0
3,-0.031192166606742,-1.9988,0,0
4,-0.03046136846122,-1.9984,0,0
5,-0.030654856110432,-1.998,0,0
6,-0.030603600052428,-1.9976,0,0
7,-0.030617166490102,-1.9972,0,0
8,-0.030613565267644,-1.9968,0,0
9,-0.03061451082694,-1.9964,0,0
10,-0.030614252196042,-1.996,0,0
11,-0.030614312488702,-1.9956,0,0
12,-0.030614288316131,-1.9952,0,0
13,-0.030614286513735,-1.9948,0,0
14,-0.030614278786716,-1.9944,0,0
15,-0.030614272628802,-1.994,0,0
16,-0.030614266055319,-1.9936,0,0
17,-0.030614259591897,-1.9932,0,0
18,-0.030614253099326,-1.9928,0,0
19,-0.030614246614475,-1.9924,0,0
20,-0.030614240127579,-1.992,0,0
21,-0.030614233641225,-1.9916,0,0
22,-0.030614227154728,-1.9912,0,0
23,-0.030614220668268,-1.9908,0,0
24,-0.030614214181798,-1.9904,0,0
25,-0.030614207695331,-1.99,0,0
26,-0.030614201208863,-1.9896,0,0
27,-0.030614194722396,-1.9892,0,0
28,-0.030614188235928,-1.9888,0,0
29,-0.030614181749461,-1.9884,0,0
30,-0.030614175262993,-1.988,0,0
31,-0.030614168776526,-1.9876,0,0
32,-0.030614162290058,-1.9872,0,0
33,-0.03061415580359,-1.9868,0,0
34,-0.030614149317123,-1.9864,0,0
35,-0.030614142830655,-1.986,0,0
36,-0.030614136344188,-1.9856,0,0
37,-0.03061412985772,-1.9852,0,0
38,-0.030614123371253,-1.9848,0,0
39,-0.030614116884785,-1.9844,0,0
40,-0.030614110398318,-1.984,0,0
41,-0.03061410391185,-1.9836,0,0
42,-0.030614097425382,-1.9832,0,0
43,-0.030614090938915,-1.9828,0,0
44,-0.030614084452447,-1.9824,0,0
45,-0.03061407796598,-1.982,0,0
46,-0.030614071479512,-1.9816,0,0
47,-0.030614064993045,-1.9812,0,0
48,-0.030614058506577,-1.9808,0,0
49,-0.03061405202011,-1.9804,0,0
50,-0.030614045533642,-1.98,0,0
51,-0.030614039047174,-1.9796,0,0
52,-0.030614032560707,-1.9792,0,0
53,-0.030614026074239,-1.9788,0,0
54,-0.030614019587772,-1.9784,0,0
55,-0.030614013101304,-1.978,0,0
56,-0.030614006614837,-1.9776,0,0
57,-0.030614000128369,-1.9772,0,0
58,-0.030613993641902,-1.9768,0,0
59,-0.030613987155434,-1.9764,0,0
60,-0.030613980668966,-1.976,0,0
61,-0.030613974182499,-1.9756,0,0
62,-0.030613967696031,-1.9752,0,0
63,-0.030613961209564,-1.9748,0,0
64,-0.030613954723096,-1.9744,0,0
65,-0.030613948236629,-1.974,0,0
66,-0.030613941750161,-1.9736,0,0
67,-0.030613935263694,-1.9732,0,0
68,-0.030613928777226,-1.9728,0,0
69,-0.030613922290758,-1.9724,0,0
70,-0.030613915804291,-1.972,0,0
71,-0.030613909317823,-1.9716,0,0
72,-0.030613902831356,-1.9712,0,0
73,-0.030613896344888,-1.9708,0,0
74,-0.030613889858421,-1.9704,0,0
75,-0.030613883371953,-1.97,0,0
76,-0.030613876885486,-1.9696,0,0
77,-0.030613870399018,-1.9692,0,0
78,-0.03061386391255,-1.9688,0,0
79,-0.030613857426083,-1.9684,0,0
80,-0.030613850939615,-1.968,0,0
81,-0.030613844453148,-1.9676,0,0
82,-0.03061383796668,-1.9672,0,0
83,-0.030613831480213,-1.9668,0,0
84,-0.030613824993745,-1.9664,0,0
85,-0.030613818507278,-1.966,0,0
86,-0.03061381202081,-1.9656,0,0
87,-0.030613805534342,-1.9652,0,0
88,-0.030613799047875,-1.9648,0,0
89,-0.030613792561407,-1.9644,0,0
90,-0.03061378607494,-1.964,0,0
91,-0.030613779588472,-1.9636,0,0
92,-0.030613773102005,-1.9632,0,0
93,-0.030613766615537,-1.9628,0,0
94,-0.03061376012907,-1.9624,0,0
95,-0.030613753642602,-1.962,0,0
96,-0.030613747156134,-1.9616,0,0
97,-0.030613740669667,-1.9612,0,0
98,-0.030613734183199,-1.9608,0,0
99,-0.030613727696732,-1.9604,0,0
100,-0.030613721210264,-1.96,0,0
101,-0.030613714723797,-1.9596,0,0
102,-0.030613708237329,-1.9592,0,0
103,-0.030613701750861,-1.9588,0,0
104,-0.030613695264394,-1.9584,0,0
105,-0.030613688777926,-1.958,0,0
106,-0.030613682291459,-1.9576,0,0
107,-0.030613675804991,-1.9572,0,0
108,-0.030613669318524,-1.9568,0,0
109,-0.030613662832056,-1.9564,0,0
110,-0.030613656345589,-1.956,0,0
111,-0.030613649859121,-1.9556,0,0
112,-0.030613643372653,-1.9552,0,0
113,-0.030613636886186,-1.9548,0,0
114,-0.030613630399718,-1.9544,0,0
115,-0.030613623913251,-1.954,0,0
116,-0.030613617426783,-1.9536,0,0
117,-0.030613610940316,-1.9532,0,0
118,-0.030613604453848,-1.9528,0,0
119,-0.030613597967381,-1.9524,0,0
120,-0.030613591480913,-1.952,0,0
121,-0.030613584994445,-1.9516,0,0
122,-0.030613578507978,-1.9512,0,0
123,-0.03061357202151,-1.9508,0,0
124,-0.030613565535043,-1.9504,0,0
125,-0.030613559048575,-1.95,0,0
126,-0.030613552562108,-1.9496,0,0
127,-0.03061354607564,-1.9492,0,0
128,-0.030613539589173,-1.9488,0,0
129,-0.030613533102705,-1.9484,0,0
130,-0.030613526616237,-1.948,0,0
131,-0.03061352012977,-1.9476,0,0
132,-0.030613513643302,-1.9472,0,0
133,-0.030613507156835,-1.9468,0,0
134,-0.030613500670367,-1.9464,0,0
135,-0.0306134941839,-1.946,0,0
136,-0.030613487697432,-1.9456,0,0
137,-0.030613481210965,-1.9452,0,0
138,-0.030613474724497,-1.9448,0,0
139,-0.030613468238029,-1.9444,0,0
140,-0.030613461751562,-1.944,0,0
141,-0.030613455265094,-1.9436,0,0
142,-0.030613448778627,-1.9432,0,0
143,-0.030613442292159,-1.9428,0,0
144,-0.030613435805692,-1.9424,0,0
145,-0.030613429319224,-1.942,0,0
146,-0.030613422832757,-1.9416,0,0
147,-0.030613416346289,-1.9412,0,0
148,-0.030613409859821,-1.9408,0,0
149,-0.030613403373354,-1.9404,0,0
150,-0.030613396886886,-1.94,0,0
151,-0.030613390400419,-1.9396,0,0
152,-0.030613383913951,-1.9392,0,0
153,-0.030613377427484,-1.9388,0,0
154,-0.030613370941016,-1.9384,0,0
155,-0.030613364454549,-1.938,0,0
156,-0.030613357968081,-1.9376,0,0
157,-0.030613351481613,-1.9372,0,0
158,-0.030613344995146,-1.9368,0,0
159,-0.030613338508678,-1.9364,0,0
160,-0.030613332022211,-1.936,0,0
161,-0.030613325535743,-1.9356,0,0
162,-0.030613319049276,-1.9352,0,0
163,-0.030613312562808,-1.9348,0,0
164,-0.030613306076341,-1.9344,0,0
165,-0.030613299589873,-1.934,0,0
166,-0.030613293103405,-1.9336,0,0
167,-0.030613286616938,-1.9332,0,0
168,-0.03061328013047,-1.9328,0,0
169,-0.030613273644003,-1.9324,0,0
170,-0.030613267157535,-1.932,0,0
171,-0.030613260671068,-1.9316,0,0
172,-0.0306132541846,-1.9312,0,0
173,-0.030613247698133,-1.9308,0,0
174,-0.030613241211665,-1.9304,0,0
175,-0.030613234725197,-1.93,0,0
176,-0.03061322823873,-1.9296,0,0
177,-0.030613221752262,-1.9292,0,0
178,-0.030613215265795,-1.9288,0,0
179,-0.030613208779327,-1.9284,0,0
180,-0.03061320229286,-1.928,0,0
181,-0.030613195806392,-1.9276,0,0
182,-0.030613189319924,-1.9272,0,0
183,-0.030613182833457,-1.9268,0,0
184,-0.030613176346989,-1.9264,0,0
185,-0.030613169860522,-1.926,0,0
186,-0.030613163374054,-1.9256,0,0
187,-0.030613156887587,-1.9252,0,0
188,-0.030613150401119,-1.9248,0,0
189,-0.030613143914652,-1.9244,0,0
190,-0.030613137428184,-1.924,0,0
191,-0.030613130941716,-1.9236,0,0
192,-0.030613124455249,-1.9232,0,0
193,-0.030613117968781,-1.9228,0,0
194,-0.030613111482314,-1.9224,0,0
195,-0.030613104995846,-1.922,0,0
196,-0.030613098509379,-1.9216,0,0
197,-0.030613092022911,-1.9212,0,0
198,-0.030613085536444,-1.9208,0,0
199,-0.030613079049976,-1.9204,0,0
200,-0.030613072563508,-1.92,0,0
201,-0.030613066077041,-1.9196,0,0
202,-0.030613059590573,-1.9192,0,0
203,-0.030613053104106,-1.9188,0,0
204,-0.030613046617638,-1.9184,0,0
205,-0.030613040131171,-1.918,0,0
206,-0.030613033644703,-1.9176,0,0
207,-0.030613027158236,-1.9172,0,0
208,-0.030613020671768,-1.9168,0,0
209,-0.0306130141853,-1.9164,0,0
210,-0.030613007698833,-1.916,0,0
211,-0.030613001212365,-1.9156,0,0
212,-0.030612994725898,-1.9152,0,0
213,-0.03061298823943,-1.9148,0,0
214,-0.030612981752963,-1.9144,0,0
215,-0.030612975266495,-1.914,0,0
216,-0.030612968780028,-1.9136,0,0
217,-0.03061296229356,-1.9132,0,0
218,-0.030612955807092,-1.9128,0,0
219,-0.030612949320625,-1.9124,0,0
220,-0.030612942834157,-1.912,0,0
221,-0.03061293634769,-1.9116,0,0
222,-0.030612929861222,-1.9112,0,0
223,-0.030612923374755,-1.9108,0,0
224,-0.030612916888287,-1.9104,0,0
225,-0.03061291040182,-1.91,0,0
226,-0.030612903915352,-1.9096,0,0
227,-0.030612897428884,-1.9092,0,0
228,-0.030612890942417,-1.9088,0,0
229,-0.030612884455949,-1.9084,0,0
230,-0.030612877969482,-1.908,0,0
231,-0.030612871483014,-1.9076,0,0
232,-0.030612864996547,-1.9072,0,0
233,-0.030612858510079,-1.9068,0,0
234,-0.030612852023612,-1.9064,0,0
235,-0.030612845537144,-1.906,0,0
236,-0.030612839050676,-1.9056,0,0
237,-0.030612832564209,-1.9052,0,0
238,-0.030612826077741,-1.9048,0,0
239,-0.030612819591274,-1.9044,0,0
240,-0.030612813104806,-1.904,0,0
241,-0.030612806618339,-1.9036,0,0
242,-0.030612800131871,-1.9032,0,0
243,-0.030612793645404,-1.9028,0,0
244,-0.030612787158936,-1.9024,0,0
245,-0.030612780672468,-1.902,0,0
246,-0.030612774186001,-1.9016,0,0
247,-0.030612767699533,-1.9012,0,0
248,-0.030612761213066,-1.9008,0,0
