ci,id,x,y,z
0.69323785305862,0,-2,0,0
0.69323785310151,1,-1.9996,0,0
0.69323785323018,2,-1.9992,0,0
0.69323785344463,3,-1.9988,0,0
0.69323785374486,4,-1.9984,0,0
0.69323785413087,5,-1.998,0,0
0.69323785460266,6,-1.9976,0,0
0.69323785516023,7,-1.9972,0,0
0.69323785580358,8,-1.9968,0,0
0.69323785653272,9,-1.9964,0,0
0.69323785734763,10,-1.996,0,0
0.69323785824832,11,-1.9956,0,0
0.69323785923479,12,-1.9952,0,0
0.69323786030704,13,-1.9948,0,0
0.69323786146508,14,-1.9944,0,0
0.69323786270889,15,-1.994,0,0
0.69323786403848,16,-1.9936,0,0
0.69323786545386,17,-1.9932,0,0
0.69323786695501,18,-1.9928,0,0
0.69323786854195,19,-1.9924,0,0
0.69323787021466,20,-1.992,0,0
0.69323787197315,21,-1.9916,0,0
0.69323787381743,22,-1.9912,0,0
0.69323787574748,23,-1.9908,0,0
0.69323787776332,24,-1.9904,0,0
0.69323787986493,25,-1.99,0,0
0.69323788205233,26,-1.9896,0,0
0.69323788432551,27,-1.9892,0,0
0.69323788668446,28,-1.9888,0,0
0.6932378891292,29,-1.9884,0,0
0.69323789165971,30,-1.988,0,0
0.69323789427601,31,-1.9876,0,0
0.69323789697809,32,-1.9872,0,0
0.69323789976594,33,-1.9868,0,0
0.69323790263958,34,-1.9864,0,0
0.693237905599,35,-1.986,0,0
0.69323790864419,36,-1.9856,0,0
0.69323791177517,37,-1.9852,0,0
0.69323791499193,38,-1.9848,0,0
0.69323791829447,39,-1.9844,0,0
0.69323792168279,40,-1.984,0,0
0.69323792515689,41,-1.9836,0,0
0.69323792871676,42,-1.9832,0,0
0.69323793236242,43,-1.9828,0,0
0.69323793609386,44,-1.9824,0,0
0.69323793991108,45,-1.982,0,0
0.69323794381408,46,-1.9816,0,0
0.69323794780286,47,-1.9812,0,0
0.69323795187742,48,-1.9808,0,0
0.69323795603776,49,-1.9804,0,0
0.69323796028388,50,-1.98,0,0
0.69323796461578,51,-1.9796,0,0
0.69323796903346,52,-1.9792,0,0
0.69323797353692,53,-1.9788,0,0
0.69323797812616,54,-1.9784,0,0
0.69323798280118,55,-1.978,0,0
0.69323798756198,56,-1.9776,0,0
0.69323799240856,57,-1.9772,0,0
0.69323799734092,58,-1.9768,0,0
0.69323800235906,59,-1.9764,0,0
0.69323800746299,60,-1.976,0,0
0.69323801265269,61,-1.9756,0,0
0.69323801792817,62,-1.9752,0,0
0.69323802328943,63,-1.9748,0,0
0.69323802873647,64,-1.9744,0,0
0.6932380342693,65,-1.974,0,0
0.6932380398879,66,-1.9736,0,0
0.69323804559228,67,-1.9732,0,0
0.69323805138244,68,-1.9728,0,0
0.69323805725838,69,-1.9724,0,0
0.69323806322011,70,-1.972,0,0
0.69323806926761,71,-1.9716,0,0
0.69323807540089,72,-1.9712,0,0
0.69323808161996,73,-1.9708,0,0
0.6932380879248,74,-1.9704,0,0
0.69323809431542,75,-1.97,0,0
0.69323810079183,76,-1.9696,0,0
0.69323810735401,77,-1.9692,0,0
0.69323811400197,78,-1.9688,0,0
0.69323812073572,79,-1.9684,0,0
0.69323812755524,80,-1.968,0,0
0.69323813446054,81,-1.9676,0,0
0.69323814145163,82,-1.9672,0,0
0.69323814852849,83,-1.9668,0,0
0.69323815569113,84,-1.9664,0,0
0.69323816293956,85,-1.966,0,0
0.69323817027376,86,-1.9656,0,0
0.69323817769375,87,-1.9652,0,0
0.69323818519951,88,-1.9648,0,0
0.69323819279105,89,-1.9644,0,0
0.69323820046838,90,-1.964,0,0
0.69323820823148,91,-1.9636,0,0
0.69323821608037,92,-1.9632,0,0
0.69323822401503,93,-1.9628,0,0
0.69323823203547,94,-1.9624,0,0
0.6932382401417,95,-1.962,0,0
0.6932382483337,96,-1.9616,0,0
0.69323825661149,97,-1.9612,0,0
0.69323826497505,98,-1.9608,0,0
0.6932382734244,99,-1.9604,0,0
0.69323828195952,100,-1.96,0,0
0.69323829058042,101,-1.9596,0,0
0.69323829928711,102,-1.9592,0,0
0.69323830807957,103,-1.9588,0,0
0.69323831695782,104,-1.9584,0,0
0.69323832592184,105,-1.958,0,0
0.69323833497164,106,-1.9576,0,0
0.69323834410723,107,-1.9572,0,0
0.69323835332859,108,-1.9568,0,0
0.69323836263574,109,-1.9564,0,0
0.69323837202866,110,-1.956,0,0
0.69323838150736,111,-1.9556,0,0
0.69323839107185,112,-1.9552,0,0
0.69323840072211,113,-1.9548,0,0
0.69323841045815,114,-1.9544,0,0
0.69323842027998,115,-1.954,0,0
0.69323843018758,116,-1.9536,0,0
0.69323844018096,117,-1.9532,0,0
0.69323845026013,118,-1.9528,0,0
0.69323846042507,119,-1.9524,0,0
0.69323847067579,120,-1.952,0,0
0.6932384810123,121,-1.9516,0,0
0.69323849143458,122,-1.9512,0,0
0.69323850194264,123,-1.9508,0,0
0.69323851253648,124,-1.9504,0,0
0.69323852321611,125,-1.95,0,0
0.69323853398151,126,-1.9496,0,0
0.69323854483269,127,-1.9492,0,0
0.69323855576965,128,-1.9488,0,0
0.69323856679239,129,-1.9484,0,0
0.69323857790092,130,-1.948,0,0
0.69323858909522,131,-1.9476,0,0
0.6932386003753,132,-1.9472,0,0
0.69323861174116,133,-1.9468,0,0
0.6932386231928,134,-1.9464,0,0
0.69323863473022,135,-1.946,0,0
0.69323864635342,136,-1.9456,0,0
0.6932386580624,137,-1.9452,0,0
0.69323866985716,138,-1.9448,0,0
0.6932386817377,139,-1.9444,0,0
0.69323869370402,140,-1.944,0,0
0.69323870575612,141,-1.9436,0,0
0.693238717894,142,-1.9432,0,0
0.69323873011766,143,-1.9428,0,0
0.6932387424271,144,-1.9424,0,0
0.69323875482231,145,-1.942,0,0
0.69323876730331,146,-1.9416,0,0
0.69323877987009,147,-1.9412,0,0
0.69323879252265,148,-1.9408,0,0
0.69323880526098,149,-1.9404,0,0
0.6932388180851,150,-1.94,0,0
0.693238830995,151,-1.9396,0,0
0.69323884399067,152,-1.9392,0,0
0.69323885707213,153,-1.9388,0,0
0.69323887023937,154,-1.9384,0,0
0.69323888349238,155,-1.938,0,0
0.69323889683118,156,-1.9376,0,0
0.69323891025575,157,-1.9372,0,0
0.69323892376611,158,-1.9368,0,0
0.69323893736224,159,-1.9364,0,0
0.69323895104415,160,-1.936,0,0
0.69323896481185,161,-1.9356,0,0
0.69323897866532,162,-1.9352,0,0
0.69323899260457,163,-1.9348,0,0
0.6932390066296,164,-1.9344,0,0
0.69323902074041,165,-1.934,0,0
0.69323903493701,166,-1.9336,0,0
0.69323904921938,167,-1.9332,0,0
0.69323906358753,168,-1.9328,0,0
0.69323907804146,169,-1.9324,0,0
0.69323909258117,170,-1.932,0,0
0.69323910720665,171,-1.9316,0,0
0.69323912191792,172,-1.9312,0,0
0.69323913671497,173,-1.9308,0,0
0.6932391515978,174,-1.9304,0,0
0.69323916656641,175,-1.93,0,0
0.69323918162079,176,-1.9296,0,0
0.69323919676096,177,-1.9292,0,0
0.6932392119869,178,-1.9288,0,0
0.69323922729863,179,-1.9284,0,0
0.69323924269613,180,-1.928,0,0
0.69323925817942,181,-1.9276,0,0
0.69323927374848,182,-1.9272,0,0
0.69323928940332,183,-1.9268,0,0
0.69323930514395,184,-1.9264,0,0
0.69323932097035,185,-1.926,0,0
0.69323933688253,186,-1.9256,0,0
0.69323935288049,187,-1.9252,0,0
0.69323936896423,188,-1.9248,0,0
0.69323938513375,189,-1.9244,0,0
0.69323940138905,190,-1.924,0,0
0.69323941773012,191,-1.9236,0,0
0.69323943415698,192,-1.9232,0,0
0.69323945066962,193,-1.9228,0,0
0.69323946726804,194,-1.9224,0,0
0.69323948395223,195,-1.922,0,0
0.69323950072221,196,-1.9216,0,0
0.69323951757796,197,-1.9212,0,0
0.69323953451949,198,-1.9208,0,0
0.69323955154681,199,-1.9204,0,0
0.6932395686599,200,-1.92,0,0
0.69323958585877,201,-1.9196,0,0
0.69323960314342,202,-1.9192,0,0
0.69323962051385,203,-1.9188,0,0
0.69323963797006,204,-1.9184,0,0
0.69323965551205,205,-1.918,0,0
0.69323967313982,206,-1.9176,0,0
0.69323969085336,207,-1.9172,0,0
0.69323970865269,208,-1.9168,0,0
0.69323972653779,209,-1.9164,0,0
0.69323974450868,210,-1.916,0,0
0.69323976256534,211,-1.9156,0,0
0.69323978070779,212,-1.9152,0,0
0.69323979893601,213,-1.9148,0,0
0.69323981725001,214,-1.9144,0,0
0.69323983564979,215,-1.914,0,0
0.69323985413535,216,-1.9136,0,0
0.69323987270669,217,-1.9132,0,0
0.69323989136381,218,-1.9128,0,0
0.6932399101067,219,-1.9124,0,0
0.69323992893538,220,-1.912,0,0
0.69323994784983,221,-1.9116,0,0
0.69323996685007,222,-1.9112,0,0
0.69323998593608,223,-1.9108,0,0
0.69324000510787,224,-1.9104,0,0
0.69324002436545,225,-1.91,0,0
0.6932400437088,226,-1.9096,0,0
0.69324006313793,227,-1.9092,0,0
0.69324008265283,228,-1.9088,0,0
0.69324010225352,229,-1.9084,0,0
0.69324012193999,230,-1.908,0,0
0.69324014171223,231,-1.9076,0,0
0.69324016157026,232,-1.9072,0,0
0.69324018151406,233,-1.9068,0,0
0.69324020154364,234,-1.9064,0,0
0.693240221659,235,-1.906,0,0
0.69324024186014,236,-1.9056,0,0
0.69324026214706,237,-1.9052,0,0
0.69324028251976,238,-1.9048,0,0
0.69324030297824,239,-1.9044,0,0
0.6932403235225,240,-1.904,0,0
