id,psi_e,x,y,z
0,0,-2,0,0
1,-0.040249713531165,-1.9996,0,0
2,-0.029428993058033,-1.9992,0,0
3,-0.032283407275707,-1.9988,0,0
4,-0.031526641180809,-1.9984,0,0
5,-0.031727018936341,-1.998,0,0
6,-0.031673954213526,-1.9976,0,0
7,-0.031688016056768,-1.9972,0,0
8,-0.031684300036168,-1.9968,0,0
9,-0.031685292407796,-1.9964,0,0
10,-0.031685037787626,-1.996,0,0
11,-0.031685113426801,-1.9956,0,0
12,-0.031685101598521,-1.9952,0,0
13,-0.03168511293554,-1.9948,0,0
14,-0.031685118137351,-1.9944,0,0
15,-0.031685124964039,-1.994,0,0
16,-0.031685131360387,-1.9936,0,0
17,-0.031685137870709,-1.9932,0,0
18,-0.031685144350845,-1.9928,0,0
19,-0.031685150838975,-1.9924,0,0
20,-0.031685157324989,-1.992,0,0
21,-0.031685163811563,-1.9916,0,0
22,-0.031685170297989,-1.9912,0,0
23,-0.031685176784454,-1.9908,0,0
24,-0.031685183270908,-1.9904,0,0
25,-0.031685189757366,-1.99,0,0
26,-0.031685196243822,-1.9896,0,0
27,-0.031685202730279,-1.9892,0,0
28,-0.031685209216736,-1.9888,0,0
29,-0.031685215703193,-1.9884,0,0
30,-0.031685222189649,-1.988,0,0
31,-0.031685228676106,-1.9876,0,0
32,-0.031685235162563,-1.9872,0,0
33,-0.03168524164902,-1.9868,0,0
34,-0.031685248135476,-1.9864,0,0
35,-0.031685254621933,-1.986,0,0
36,-0.03168526110839,-1.9856,0,0
37,-0.031685267594847,-1.9852,0,0
38,-0.031685274081304,-1.9848,0,0
39,-0.03168528056776,-1.9844,0,0
40,-0.031685287054217,-1.984,0,0
41,-0.031685293540674,-1.9836,0,0
42,-0.031685300027131,-1.9832,0,0
43,-0.031685306513587,-1.9828,0,0
44,-0.031685313000044,-1.9824,0,0
45,-0.031685319486501,-1.982,0,0
46,-0.031685325972957,-1.9816,0,0
47,-0.031685332459414,-1.9812,0,0
48,-0.031685338945871,-1.9808,0,0
49,-0.031685345432328,-1.9804,0,0
50,-0.031685351918784,-1.98,0,0
51,-0.031685358405241,-1.9796,0,0
52,-0.031685364891698,-1.9792,0,0
53,-0.031685371378155,-1.9788,0,0
54,-0.031685377864611,-1.9784,0,0
55,-0.031685384351068,-1.978,0,0
56,-0.031685390837525,-1.9776,0,0
57,-0.031685397323982,-1.9772,0,0
58,-0.031685403810439,-1.9768,0,0
59,-0.031685410296895,-1.9764,0,0
60,-0.031685416783352,-1.976,0,0
61,-0.031685423269809,-1.9756,0,0
62,-0.031685429756265,-1.9752,0,0
63,-0.031685436242722,-1.9748,0,0
64,-0.031685442729179,-1.9744,0,0
65,-0.031685449215636,-1.974,0,0
66,-0.031685455702092,-1.9736,0,0
67,-0.031685462188549,-1.9732,0,0
68,-0.031685468675006,-1.9728,0,0
69,-0.031685475161463,-1.9724,0,0
70,-0.031685481647919,-1.972,0,0
71,-0.031685488134376,-1.9716,0,0
72,-0.031685494620833,-1.9712,0,0
73,-0.03168550110729,-1.9708,0,0
74,-0.031685507593746,-1.9704,0,0
75,-0.031685514080203,-1.97,0,0
76,-0.03168552056666,-1.9696,0,0
77,-0.031685527053117,-1.9692,0,0
78,-0.031685533539573,-1.9688,0,0
79,-0.03168554002603,-1.9684,0,0
80,-0.031685546512487,-1.968,0,0
81,-0.031685552998944,-1.9676,0,0
82,-0.0316855594854,-1.9672,0,0
83,-0.031685565971857,-1.9668,0,0
84,-0.031685572458314,-1.9664,0,0
85,-0.031685578944771,-1.966,0,0
86,-0.031685585431227,-1.9656,0,0
87,-0.031685591917684,-1.9652,0,0
88,-0.031685598404141,-1.9648,0,0
89,-0.031685604890598,-1.9644,0,0
90,-0.031685611377054,-1.964,0,0
91,-0.031685617863511,-1.9636,0,0
92,-0.031685624349968,-1.9632,0,0
93,-0.031685630836425,-1.9628,0,0
94,-0.031685637322881,-1.9624,0,0
95,-0.031685643809338,-1.962,0,0
96,-0.031685650295795,-1.9616,0,0
97,-0.031685656782252,-1.9612,0,0
98,-0.031685663268708,-1.9608,0,0
99,-0.031685669755165,-1.9604,0,0
100,-0.031685676241622,-1.96,0,0
101,-0.031685682728079,-1.9596,0,0
102,-0.031685689214535,-1.9592,0,0
103,-0.031685695700992,-1.9588,0,0
104,-0.031685702187449,-1.9584,0,0
105,-0.031685708673906,-1.958,0,0
106,-0.031685715160362,-1.9576,0,0
107,-0.031685721646819,-1.9572,0,0
108,-0.031685728133276,-1.9568,0,0
109,-0.031685734619733,-1.9564,0,0
110,-0.031685741106189,-1.956,0,0
111,-0.031685747592646,-1.9556,0,0
112,-0.031685754079103,-1.9552,0,0
113,-0.03168576056556,-1.9548,0,0
114,-0.031685767052016,-1.9544,0,0
115,-0.031685773538473,-1.954,0,0
116,-0.03168578002493,-1.9536,0,0
117,-0.031685786511387,-1.9532,0,0
118,-0.031685792997843,-1.9528,0,0
119,-0.0316857994843,-1.9524,0,0
120,-0.031685805970757,-1.952,0,0
121,-0.031685812457214,-1.9516,0,0
122,-0.03168581894367,-1.9512,0,0
123,-0.031685825430127,-1.9508,0,0
124,-0.031685831916584,-1.9504,0,0
125,-0.031685838403041,-1.95,0,0
126,-0.031685844889497,-1.9496,0,0
127,-0.031685851375954,-1.9492,0,0
128,-0.031685857862411,-1.9488,0,0
129,-0.031685864348868,-1.9484,0,0
130,-0.031685870835324,-1.948,0,0
131,-0.031685877321781,-1.9476,0,0
132,-0.031685883808238,-1.9472,0,0
133,-0.031685890294695,-1.9468,0,0
134,-0.031685896781151,-1.9464,0,0
135,-0.031685903267608,-1.946,0,0
136,-0.031685909754065,-1.9456,0,0
137,-0.031685916240522,-1.9452,0,0
138,-0.031685922726978,-1.9448,0,0
139,-0.031685929213435,-1.9444,0,0
140,-0.031685935699892,-1.944,0,0
141,-0.031685942186349,-1.9436,0,0
142,-0.031685948672805,-1.9432,0,0
143,-0.031685955159262,-1.9428,0,0
144,-0.031685961645719,-1.9424,0,0
145,-0.031685968132176,-1.942,0,0
146,-0.031685974618632,-1.9416,0,0
147,-0.031685981105089,-1.9412,0,0
148,-0.031685987591546,-1.9408,0,0
149,-0.031685994078003,-1.9404,0,0
150,-0.031686000564459,-1.94,0,0
151,-0.031686007050916,-1.9396,0,0
152,-0.031686013537373,-1.9392,0,0
153,-0.03168602002383,-1.9388,0,0
154,-0.031686026510286,-1.9384,0,0
155,-0.031686032996743,-1.938,0,0
156,-0.0316860394832,-1.9376,0,0
157,-0.031686045969657,-1.9372,0,0
158,-0.031686052456113,-1.9368,0,0
159,-0.03168605894257,-1.9364,0,0
160,-0.031686065429027,-1.936,0,0
161,-0.031686071915484,-1.9356,0,0
162,-0.03168607840194,-1.9352,0,0
