ci,id,x,y,z
0.71665044217134,0,-2,0,0
0.71665044221267,1,-1.9996,0,0
0.71665044233667,2,-1.9992,0,0
0.71665044254335,3,-1.9988,0,0
0.71665044283269,4,-1.9984,0,0
0.7166504432047,5,-1.998,0,0
0.71665044365938,6,-1.9976,0,0
0.71665044419673,7,-1.9972,0,0
0.71665044481674,8,-1.9968,0,0
0.71665044551943,9,-1.9964,0,0
0.71665044630478,10,-1.996,0,0
0.71665044717281,11,-1.9956,0,0
0.7166504481235,12,-1.9952,0,0
0.71665044915686,13,-1.9948,0,0
0.71665045027289,14,-1.9944,0,0
0.71665045147159,15,-1.994,0,0
0.71665045275296,16,-1.9936,0,0
0.716650454117,17,-1.9932,0,0
0.71665045556371,18,-1.9928,0,0
0.71665045709308,19,-1.9924,0,0
0.71665045870513,20,-1.992,0,0
0.71665046039984,21,-1.9916,0,0
0.71665046217722,22,-1.9912,0,0
0.71665046403727,23,-1.9908,0,0
0.71665046597999,24,-1.9904,0,0
0.71665046800538,25,-1.99,0,0
0.71665047011344,26,-1.9896,0,0
0.71665047230417,27,-1.9892,0,0
0.71665047457756,28,-1.9888,0,0
0.71665047693363,29,-1.9884,0,0
0.71665047937236,30,-1.988,0,0
0.71665048189376,31,-1.9876,0,0
0.71665048449783,32,-1.9872,0,0
0.71665048718457,33,-1.9868,0,0
0.71665048995398,34,-1.9864,0,0
0.71665049280606,35,-1.986,0,0
0.71665049574081,36,-1.9856,0,0
0.71665049875822,37,-1.9852,0,0
0.71665050185831,38,-1.9848,0,0
0.71665050504106,39,-1.9844,0,0
0.71665050830649,40,-1.984,0,0
0.71665051165458,41,-1.9836,0,0
0.71665051508534,42,-1.9832,0,0
0.71665051859877,43,-1.9828,0,0
0.71665052219487,44,-1.9824,0,0
0.71665052587363,45,-1.982,0,0
0.71665052963507,46,-1.9816,0,0
0.71665053347918,47,-1.9812,0,0
0.71665053740595,48,-1.9808,0,0
0.71665054141539,49,-1.9804,0,0
0.7166505455075,50,-1.98,0,0
0.71665054968229,51,-1.9796,0,0
0.71665055393973,52,-1.9792,0,0
0.71665055827985,53,-1.9788,0,0
0.71665056270264,54,-1.9784,0,0
0.7166505672081,55,-1.978,0,0
0.71665057179622,56,-1.9776,0,0
0.71665057646702,57,-1.9772,0,0
0.71665058122048,58,-1.9768,0,0
0.71665058605661,59,-1.9764,0,0
0.71665059097541,60,-1.976,0,0
0.71665059597688,61,-1.9756,0,0
0.71665060106102,62,-1.9752,0,0
0.71665060622783,63,-1.9748,0,0
0.7166506114773,64,-1.9744,0,0
0.71665061680945,65,-1.974,0,0
0.71665062222426,66,-1.9736,0,0
0.71665062772174,67,-1.9732,0,0
0.7166506333019,68,-1.9728,0,0
0.71665063896472,69,-1.9724,0,0
0.7166506447102,70,-1.972,0,0
0.71665065053836,71,-1.9716,0,0
0.71665065644919,72,-1.9712,0,0
0.71665066244269,73,-1.9708,0,0
0.71665066851885,74,-1.9704,0,0
0.71665067467768,75,-1.97,0,0
0.71665068091919,76,-1.9696,0,0
0.71665068724336,77,-1.9692,0,0
0.7166506936502,78,-1.9688,0,0
0.7166507001397,79,-1.9684,0,0
0.71665070671188,80,-1.968,0,0
0.71665071336673,81,-1.9676,0,0
0.71665072010424,82,-1.9672,0,0
0.71665072692443,83,-1.9668,0,0
0.71665073382728,84,-1.9664,0,0
0.7166507408128,85,-1.966,0,0
0.71665074788099,86,-1.9656,0,0
0.71665075503185,87,-1.9652,0,0
0.71665076226538,88,-1.9648,0,0
0.71665076958157,89,-1.9644,0,0
0.71665077698044,90,-1.964,0,0
0.71665078446197,91,-1.9636,0,0
0.71665079202618,92,-1.9632,0,0
0.71665079967305,93,-1.9628,0,0
0.71665080740259,94,-1.9624,0,0
0.7166508152148,95,-1.962,0,0
0.71665082310968,96,-1.9616,0,0
0.71665083108722,97,-1.9612,0,0
0.71665083914744,98,-1.9608,0,0
0.71665084729032,99,-1.9604,0,0
0.71665085551587,100,-1.96,0,0
0.7166508638241,101,-1.9596,0,0
0.71665087221499,102,-1.9592,0,0
0.71665088068854,103,-1.9588,0,0
0.71665088924477,104,-1.9584,0,0
0.71665089788367,105,-1.958,0,0
0.71665090660523,106,-1.9576,0,0
0.71665091540947,107,-1.9572,0,0
0.71665092429637,108,-1.9568,0,0
0.71665093326594,109,-1.9564,0,0
0.71665094231818,110,-1.956,0,0
0.71665095145309,111,-1.9556,0,0
0.71665096067067,112,-1.9552,0,0
0.71665096997091,113,-1.9548,0,0
0.71665097935383,114,-1.9544,0,0
0.71665098881941,115,-1.954,0,0
0.71665099836766,116,-1.9536,0,0
0.71665100799858,117,-1.9532,0,0
0.71665101771217,118,-1.9528,0,0
0.71665102750843,119,-1.9524,0,0
0.71665103738736,120,-1.952,0,0
0.71665104734895,121,-1.9516,0,0
0.71665105739322,122,-1.9512,0,0
0.71665106752015,123,-1.9508,0,0
0.71665107772975,124,-1.9504,0,0
0.71665108802202,125,-1.95,0,0
0.71665109839696,126,-1.9496,0,0
0.71665110885456,127,-1.9492,0,0
0.71665111939484,128,-1.9488,0,0
0.71665113001778,129,-1.9484,0,0
0.7166511407234,130,-1.948,0,0
0.71665115151168,131,-1.9476,0,0
0.71665116238263,132,-1.9472,0,0
0.71665117333625,133,-1.9468,0,0
0.71665118437253,134,-1.9464,0,0
0.71665119549149,135,-1.946,0,0
0.71665120669311,136,-1.9456,0,0
0.7166512179774,137,-1.9452,0,0
0.71665122934437,138,-1.9448,0,0
0.71665124079399,139,-1.9444,0,0
0.71665125232629,140,-1.944,0,0
0.71665126394126,141,-1.9436,0,0
0.71665127563889,142,-1.9432,0,0
0.7166512874192,143,-1.9428,0,0
0.71665129928217,144,-1.9424,0,0
0.71665131122781,145,-1.942,0,0
0.71665132325612,146,-1.9416,0,0
0.7166513353671,147,-1.9412,0,0
0.71665134756074,148,-1.9408,0,0
0.71665135983706,149,-1.9404,0,0
0.71665137219604,150,-1.94,0,0
0.71665138463769,151,-1.9396,0,0
0.71665139716201,152,-1.9392,0,0
0.716651409769,153,-1.9388,0,0
0.71665142245866,154,-1.9384,0,0
0.71665143523098,155,-1.938,0,0
0.71665144808598,156,-1.9376,0,0
0.71665146102364,157,-1.9372,0,0
0.71665147404397,158,-1.9368,0,0
0.71665148714697,159,-1.9364,0,0
0.71665150033264,160,-1.936,0,0
0.71665151360097,161,-1.9356,0,0
0.71665152695198,162,-1.9352,0,0
0.71665154038565,163,-1.9348,0,0
0.71665155390199,164,-1.9344,0,0
0.716651567501,165,-1.934,0,0
0.71665158118268,166,-1.9336,0,0
0.71665159494702,167,-1.9332,0,0
0.71665160879404,168,-1.9328,0,0
0.71665162272372,169,-1.9324,0,0
0.71665163673607,170,-1.932,0,0
0.71665165083109,171,-1.9316,0,0
0.71665166500878,172,-1.9312,0,0
0.71665167926913,173,-1.9308,0,0
0.71665169361216,174,-1.9304,0,0
0.71665170803785,175,-1.93,0,0
0.71665172254621,176,-1.9296,0,0
0.71665173713724,177,-1.9292,0,0
0.71665175181094,178,-1.9288,0,0
0.7166517665673,179,-1.9284,0,0
0.71665178140634,180,-1.928,0,0
0.71665179632804,181,-1.9276,0,0
0.71665181133241,182,-1.9272,0,0
0.71665182641945,183,-1.9268,0,0
0.71665184158915,184,-1.9264,0,0
0.71665185684153,185,-1.926,0,0
0.71665187217657,186,-1.9256,0,0
0.71665188759428,187,-1.9252,0,0
0.71665190309466,188,-1.9248,0,0
0.71665191867771,189,-1.9244,0,0
0.71665193434343,190,-1.924,0,0
0.71665195009181,191,-1.9236,0,0
0.71665196592286,192,-1.9232,0,0
0.71665198183658,193,-1.9228,0,0
0.71665199783297,194,-1.9224,0,0
0.71665201391203,195,-1.922,0,0
0.71665203007375,196,-1.9216,0,0
0.71665204631815,197,-1.9212,0,0
0.71665206264521,198,-1.9208,0,0
0.71665207905494,199,-1.9204,0,0
0.71665209554734,200,-1.92,0,0
0.7166521121224,201,-1.9196,0,0
0.71665212878013,202,-1.9192,0,0
0.71665214552054,203,-1.9188,0,0
0.71665216234361,204,-1.9184,0,0
0.71665217924934,205,-1.918,0,0
0.71665219623775,206,-1.9176,0,0
0.71665221330882,207,-1.9172,0,0
0.71665223046256,208,-1.9168,0,0
0.71665224769897,209,-1.9164,0,0
0.71665226501805,210,-1.916,0,0
0.7166522824198,211,-1.9156,0,0
0.71665229990421,212,-1.9152,0,0
0.71665231747129,213,-1.9148,0,0
0.71665233512104,214,-1.9144,0,0
0.71665235285346,215,-1.914,0,0
0.71665237066854,216,-1.9136,0,0
0.7166523885663,217,-1.9132,0,0
0.71665240654672,218,-1.9128,0,0
0.71665242460981,219,-1.9124,0,0
0.71665244275557,220,-1.912,0,0
0.71665246098399,221,-1.9116,0,0
0.71665247929508,222,-1.9112,0,0
0.71665249768885,223,-1.9108,0,0
0.71665251616527,224,-1.9104,0,0
0.71665253472437,225,-1.91,0,0
0.71665255336614,226,-1.9096,0,0
0.71665257209057,227,-1.9092,0,0
0.71665259089767,228,-1.9088,0,0
0.71665260978744,229,-1.9084,0,0
0.71665262875987,230,-1.908,0,0
0.71665264781498,231,-1.9076,0,0
0.71665266695275,232,-1.9072,0,0
0.71665268617319,233,-1.9068,0,0
0.71665270547629,234,-1.9064,0,0
0.71665272486207,235,-1.906,0,0
0.71665274433051,236,-1.9056,0,0
0.71665276388162,237,-1.9052,0,0
0.7166527835154,238,-1.9048,0,0
0.71665280323184,239,-1.9044,0,0
0.71665282303096,240,-1.904,0,0
0.71665284291274,241,-1.9036,0,0
0.71665286287719,242,-1.9032,0,0
0.7166528829243,243,-1.9028,0,0
0.71665290305409,244,-1.9024,0,0
0.71665292326654,245,-1.902,0,0
0.71665294356166,246,-1.9016,0,0
0.71665296393945,247,-1.9012,0,0
0.7166529843999,248,-1.9008,0,0
0.71665300494302,249,-1.9004,0,0
0.71665302556881,250,-1.9,0,0
0.71665304627727,251,-1.8996,0,0
0.7166530670684,252,-1.8992,0,0
0.71665308794219,253,-1.8988,0,0
0.71665310889865,254,-1.8984,0,0
0.71665312993778,255,-1.898,0,0
0.71665315105957,256,-1.8976,0,0
0.71665317226404,257,-1.8972,0,0
0.71665319355117,258,-1.8968,0,0
0.71665321492096,259,-1.8964,0,0
0.71665323637343,260,-1.896,0,0
0.71665325790856,261,-1.8956,0,0
0.71665327952636,262,-1.8952,0,0
0.71665330122683,263,-1.8948,0,0
0.71665332300997,264,-1.8944,0,0
0.71665334487577,265,-1.894,0,0
0.71665336682424,266,-1.8936,0,0
0.71665338885538,267,-1.8932,0,0
0.71665341096918,268,-1.8928,0,0
0.71665343316565,269,-1.8924,0,0
0.71665345544479,270,-1.892,0,0
0.7166534778066,271,-1.8916,0,0
0.71665350025108,272,-1.8912,0,0
0.71665352277822,273,-1.8908,0,0
0.71665354538803,274,-1.8904,0,0
0.7166535680805,275,-1.89,0,0
0.71665359085565,276,-1.8896,0,0
0.71665361371346,277,-1.8892,0,0
0.71665363665394,278,-1.8888,0,0
0.71665365967708,279,-1.8884,0,0
0.7166536827829,280,-1.888,0,0
0.71665370597138,281,-1.8876,0,0
0.71665372924252,282,-1.8872,0,0
0.71665375259634,283,-1.8868,0,0
0.71665377603282,284,-1.8864,0,0
0.71665379955197,285,-1.886,0,0
0.71665382315379,286,-1.8856,0,0
0.71665384683827,287,-1.8852,0,0
0.71665387060542,288,-1.8848,0,0
0.71665389445524,289,-1.8844,0,0
0.71665391838772,290,-1.884,0,0
0.71665394240288,291,-1.8836,0,0
0.7166539665007,292,-1.8832,0,0
0.71665399068118,293,-1.8828,0,0
0.71665401494434,294,-1.8824,0,0
0.71665403929016,295,-1.882,0,0
0.71665406371864,296,-1.8816,0,0
0.7166540882298,297,-1.8812,0,0
0.71665411282362,298,-1.8808,0,0
0.71665413750011,299,-1.8804,0,0
0.71665416225927,300,-1.88,0,0
0.71665418710109,301,-1.8796,0,0
0.71665421202558,302,-1.8792,0,0
0.71665423703274,303,-1.8788,0,0
0.71665426212256,304,-1.8784,0,0
0.71665428729505,305,-1.878,0,0
0.71665431255021,306,-1.8776,0,0
0.71665433788803,307,-1.8772,0,0
0.71665436330852,308,-1.8768,0,0
0.71665438881168,309,-1.8764,0,0
0.71665441439751,310,-1.876,0,0
0.716654440066,311,-1.8756,0,0
0.71665446581716,312,-1.8752,0,0
0.71665449165098,313,-1.8748,0,0
0.71665451756748,314,-1.8744,0,0
0.71665454356664,315,-1.874,0,0
0.71665456964846,316,-1.8736,0,0
0.71665459581296,317,-1.8732,0,0
0.71665462206012,318,-1.8728,0,0
0.71665464838994,319,-1.8724,0,0
0.71665467480244,320,-1.872,0,0
0.7166547012976,321,-1.8716,0,0
0.71665472787542,322,-1.8712,0,0
0.71665475453592,323,-1.8708,0,0
0.71665478127908,324,-1.8704,0,0
0.71665480810491,325,-1.87,0,0
0.7166548350134,326,-1.8696,0,0
0.71665486200456,327,-1.8692,0,0
0.71665488907839,328,-1.8688,0,0
0.71665491623488,329,-1.8684,0,0
0.71665494347404,330,-1.868,0,0
0.71665497079587,331,-1.8676,0,0
0.71665499820036,332,-1.8672,0,0
0.71665502568752,333,-1.8668,0,0
0.71665505325735,334,-1.8664,0,0
0.71665508090984,335,-1.866,0,0
0.716655108645,336,-1.8656,0,0
0.71665513646283,337,-1.8652,0,0
0.71665516436332,338,-1.8648,0,0
0.71665519234648,339,-1.8644,0,0
0.7166552204123,340,-1.864,0,0
0.7166552485608,341,-1.8636,0,0
0.71665527679195,342,-1.8632,0,0
0.71665530510578,343,-1.8628,0,0
0.71665533350227,344,-1.8624,0,0
0.71665536198143,345,-1.862,0,0
0.71665539054325,346,-1.8616,0,0
0.71665541918774,347,-1.8612,0,0
0.7166554479149,348,-1.8608,0,0
0.71665547672472,349,-1.8604,0,0
0.71665550561721,350,-1.86,0,0
0.71665553459237,351,-1.8596,0,0
0.71665556365019,352,-1.8592,0,0
0.71665559279068,353,-1.8588,0,0
0.71665562201383,354,-1.8584,0,0
0.71665565131965,355,-1.858,0,0
0.71665568070814,356,-1.8576,0,0
0.71665571017929,357,-1.8572,0,0
0.71665573973311,358,-1.8568,0,0
0.7166557693696,359,-1.8564,0,0
0.71665579908875,360,-1.856,0,0
0.71665582889057,361,-1.8556,0,0
0.71665585877505,362,-1.8552,0,0
0.7166558887422,363,-1.8548,0,0
0.71665591879202,364,-1.8544,0,0
0.7166559489245,365,-1.854,0,0
0.71665597913965,366,-1.8536,0,0
0.71665600943747,367,-1.8532,0,0
0.71665603981795,368,-1.8528,0,0
0.71665607028109,369,-1.8524,0,0
0.71665610082691,370,-1.852,0,0
