id,psi_e,x,y,z
0,0,-2,0,0
1,-0.036629743333933,-1.9996,0,0
2,-0.026795555970595,-1.9992,0,0
3,-0.029390673499272,-1.9988,0,0
4,-0.028702719170346,-1.9984,0,0
5,-0.028884882207812,-1.998,0,0
6,-0.028836642239307,-1.9976,0,0
7,-0.028849426319436,-1.9972,0,0
8,-0.028846048711096,-1.9968,0,0
9,-0.028846951456271,-1.9964,0,0
10,-0.028846720573244,-1.996,0,0
11,-0.02884678992579,-1.9956,0,0
12,-0.02884677976252,-1.9952,0,0
13,-0.0288467906586,-1.9948,0,0
14,-0.02884679597722,-1.9944,0,0
15,-0.028846802773001,-1.994,0,0
16,-0.028846809177564,-1.9936,0,0
17,-0.028846815685739,-1.9932,0,0
18,-0.028846822166473,-1.9928,0,0
19,-0.028846828654474,-1.9924,0,0
20,-0.028846835140551,-1.992,0,0
21,-0.028846841627137,-1.9916,0,0
22,-0.028846848113588,-1.9912,0,0
23,-0.028846854600076,-1.9908,0,0
24,-0.028846861086553,-1.9904,0,0
25,-0.028846867573034,-1.99,0,0
26,-0.028846874059513,-1.9896,0,0
27,-0.028846880545993,-1.9892,0,0
28,-0.028846887032473,-1.9888,0,0
29,-0.028846893518952,-1.9884,0,0
30,-0.028846900005432,-1.988,0,0
31,-0.028846906491912,-1.9876,0,0
32,-0.028846912978392,-1.9872,0,0
33,-0.028846919464871,-1.9868,0,0
34,-0.028846925951351,-1.9864,0,0
35,-0.028846932437831,-1.986,0,0
36,-0.02884693892431,-1.9856,0,0
37,-0.02884694541079,-1.9852,0,0
38,-0.02884695189727,-1.9848,0,0
39,-0.028846958383749,-1.9844,0,0
40,-0.028846964870229,-1.984,0,0
41,-0.028846971356709,-1.9836,0,0
42,-0.028846977843188,-1.9832,0,0
43,-0.028846984329668,-1.9828,0,0
44,-0.028846990816148,-1.9824,0,0
45,-0.028846997302627,-1.982,0,0
46,-0.028847003789107,-1.9816,0,0
47,-0.028847010275587,-1.9812,0,0
48,-0.028847016762067,-1.9808,0,0
49,-0.028847023248546,-1.9804,0,0
50,-0.028847029735026,-1.98,0,0
51,-0.028847036221506,-1.9796,0,0
52,-0.028847042707985,-1.9792,0,0
53,-0.028847049194465,-1.9788,0,0
54,-0.028847055680945,-1.9784,0,0
55,-0.028847062167424,-1.978,0,0
56,-0.028847068653904,-1.9776,0,0
57,-0.028847075140384,-1.9772,0,0
58,-0.028847081626864,-1.9768,0,0
59,-0.028847088113343,-1.9764,0,0
60,-0.028847094599823,-1.976,0,0
61,-0.028847101086303,-1.9756,0,0
62,-0.028847107572782,-1.9752,0,0
63,-0.028847114059262,-1.9748,0,0
64,-0.028847120545742,-1.9744,0,0
65,-0.028847127032221,-1.974,0,0
66,-0.028847133518701,-1.9736,0,0
67,-0.028847140005181,-1.9732,0,0
68,-0.02884714649166,-1.9728,0,0
69,-0.02884715297814,-1.9724,0,0
70,-0.02884715946462,-1.972,0,0
71,-0.028847165951099,-1.9716,0,0
72,-0.028847172437579,-1.9712,0,0
73,-0.028847178924059,-1.9708,0,0
74,-0.028847185410538,-1.9704,0,0
75,-0.028847191897018,-1.97,0,0
76,-0.028847198383498,-1.9696,0,0
77,-0.028847204869977,-1.9692,0,0
78,-0.028847211356457,-1.9688,0,0
79,-0.028847217842937,-1.9684,0,0
80,-0.028847224329417,-1.968,0,0
81,-0.028847230815896,-1.9676,0,0
82,-0.028847237302376,-1.9672,0,0
83,-0.028847243788856,-1.9668,0,0
84,-0.028847250275336,-1.9664,0,0
85,-0.028847256761815,-1.966,0,0
86,-0.028847263248295,-1.9656,0,0
87,-0.028847269734774,-1.9652,0,0
88,-0.028847276221254,-1.9648,0,0
89,-0.028847282707734,-1.9644,0,0
90,-0.028847289194214,-1.964,0,0
91,-0.028847295680693,-1.9636,0,0
92,-0.028847302167173,-1.9632,0,0
93,-0.028847308653653,-1.9628,0,0
94,-0.028847315140132,-1.9624,0,0
95,-0.028847321626612,-1.962,0,0
96,-0.028847328113092,-1.9616,0,0
97,-0.028847334599571,-1.9612,0,0
98,-0.028847341086051,-1.9608,0,0
99,-0.028847347572531,-1.9604,0,0
100,-0.02884735405901,-1.96,0,0
101,-0.02884736054549,-1.9596,0,0
102,-0.02884736703197,-1.9592,0,0
103,-0.02884737351845,-1.9588,0,0
104,-0.028847380004929,-1.9584,0,0
105,-0.028847386491409,-1.958,0,0
106,-0.028847392977889,-1.9576,0,0
107,-0.028847399464368,-1.9572,0,0
108,-0.028847405950848,-1.9568,0,0
109,-0.028847412437328,-1.9564,0,0
110,-0.028847418923807,-1.956,0,0
111,-0.028847425410287,-1.9556,0,0
112,-0.028847431896767,-1.9552,0,0
113,-0.028847438383247,-1.9548,0,0
114,-0.028847444869726,-1.9544,0,0
115,-0.028847451356206,-1.954,0,0
116,-0.028847457842686,-1.9536,0,0
117,-0.028847464329165,-1.9532,0,0
118,-0.028847470815645,-1.9528,0,0
119,-0.028847477302125,-1.9524,0,0
120,-0.028847483788604,-1.952,0,0
121,-0.028847490275084,-1.9516,0,0
122,-0.028847496761564,-1.9512,0,0
123,-0.028847503248043,-1.9508,0,0
124,-0.028847509734523,-1.9504,0,0
125,-0.028847516221003,-1.95,0,0
126,-0.028847522707483,-1.9496,0,0
127,-0.028847529193962,-1.9492,0,0
128,-0.028847535680442,-1.9488,0,0
129,-0.028847542166922,-1.9484,0,0
130,-0.028847548653401,-1.948,0,0
131,-0.028847555139881,-1.9476,0,0
132,-0.028847561626361,-1.9472,0,0
133,-0.02884756811284,-1.9468,0,0
134,-0.02884757459932,-1.9464,0,0
135,-0.0288475810858,-1.946,0,0
136,-0.028847587572279,-1.9456,0,0
137,-0.028847594058759,-1.9452,0,0
138,-0.028847600545239,-1.9448,0,0
139,-0.028847607031719,-1.9444,0,0
140,-0.028847613518198,-1.944,0,0
141,-0.028847620004678,-1.9436,0,0
142,-0.028847626491158,-1.9432,0,0
143,-0.028847632977637,-1.9428,0,0
144,-0.028847639464117,-1.9424,0,0
145,-0.028847645950597,-1.942,0,0
146,-0.028847652437076,-1.9416,0,0
147,-0.028847658923556,-1.9412,0,0
148,-0.028847665410036,-1.9408,0,0
149,-0.028847671896515,-1.9404,0,0
150,-0.028847678382995,-1.94,0,0
151,-0.028847684869475,-1.9396,0,0
152,-0.028847691355954,-1.9392,0,0
153,-0.028847697842434,-1.9388,0,0
154,-0.028847704328914,-1.9384,0,0
155,-0.028847710815394,-1.938,0,0
156,-0.028847717301873,-1.9376,0,0
157,-0.028847723788353,-1.9372,0,0
158,-0.028847730274833,-1.9368,0,0
159,-0.028847736761312,-1.9364,0,0
160,-0.028847743247792,-1.936,0,0
161,-0.028847749734272,-1.9356,0,0
162,-0.028847756220751,-1.9352,0,0
163,-0.028847762707231,-1.9348,0,0
