id,psi_e,x,y,z
0,0,-2,0,0
1,-0.036703059001185,-1.9996,0,0
2,-0.026848917790457,-1.9992,0,0
3,-0.029449281779395,-1.9988,0,0
4,-0.028759935283462,-1.9984,0,0
5,-0.028942466841635,-1.998,0,0
6,-0.028894129259203,-1.9976,0,0
7,-0.028906939190946,-1.9972,0,0
8,-0.028903554735875,-1.9968,0,0
9,-0.028904459294365,-1.9964,0,0
10,-0.028904227931089,-1.996,0,0
11,-0.028904297410825,-1.9956,0,0
12,-0.028904287213869,-1.9952,0,0
13,-0.028904298118867,-1.9948,0,0
14,-0.028904303435124,-1.9944,0,0
15,-0.028904310231529,-1.994,0,0
16,-0.028904316635925,-1.9936,0,0
17,-0.028904323144143,-1.9932,0,0
18,-0.028904329624864,-1.9928,0,0
19,-0.028904336112868,-1.9924,0,0
20,-0.028904342598942,-1.992,0,0
21,-0.028904349085527,-1.9916,0,0
22,-0.028904355571977,-1.9912,0,0
23,-0.028904362058464,-1.9908,0,0
24,-0.02890436854494,-1.9904,0,0
25,-0.028904375031419,-1.99,0,0
26,-0.028904381517897,-1.9896,0,0
27,-0.028904388004376,-1.9892,0,0
28,-0.028904394490855,-1.9888,0,0
29,-0.028904400977333,-1.9884,0,0
30,-0.028904407463811,-1.988,0,0
31,-0.02890441395029,-1.9876,0,0
32,-0.028904420436768,-1.9872,0,0
33,-0.028904426923247,-1.9868,0,0
34,-0.028904433409725,-1.9864,0,0
35,-0.028904439896204,-1.986,0,0
36,-0.028904446382682,-1.9856,0,0
37,-0.028904452869161,-1.9852,0,0
38,-0.028904459355639,-1.9848,0,0
39,-0.028904465842118,-1.9844,0,0
40,-0.028904472328596,-1.984,0,0
41,-0.028904478815075,-1.9836,0,0
42,-0.028904485301553,-1.9832,0,0
43,-0.028904491788032,-1.9828,0,0
44,-0.02890449827451,-1.9824,0,0
45,-0.028904504760989,-1.982,0,0
46,-0.028904511247467,-1.9816,0,0
47,-0.028904517733946,-1.9812,0,0
48,-0.028904524220424,-1.9808,0,0
49,-0.028904530706903,-1.9804,0,0
50,-0.028904537193381,-1.98,0,0
51,-0.028904543679859,-1.9796,0,0
52,-0.028904550166338,-1.9792,0,0
53,-0.028904556652817,-1.9788,0,0
54,-0.028904563139295,-1.9784,0,0
55,-0.028904569625773,-1.978,0,0
56,-0.028904576112252,-1.9776,0,0
57,-0.028904582598731,-1.9772,0,0
58,-0.028904589085209,-1.9768,0,0
59,-0.028904595571687,-1.9764,0,0
60,-0.028904602058166,-1.976,0,0
61,-0.028904608544644,-1.9756,0,0
62,-0.028904615031123,-1.9752,0,0
63,-0.028904621517601,-1.9748,0,0
64,-0.02890462800408,-1.9744,0,0
65,-0.028904634490558,-1.974,0,0
66,-0.028904640977037,-1.9736,0,0
67,-0.028904647463515,-1.9732,0,0
68,-0.028904653949994,-1.9728,0,0
69,-0.028904660436472,-1.9724,0,0
70,-0.028904666922951,-1.972,0,0
71,-0.028904673409429,-1.9716,0,0
72,-0.028904679895908,-1.9712,0,0
73,-0.028904686382386,-1.9708,0,0
74,-0.028904692868865,-1.9704,0,0
75,-0.028904699355343,-1.97,0,0
76,-0.028904705841822,-1.9696,0,0
77,-0.0289047123283,-1.9692,0,0
78,-0.028904718814779,-1.9688,0,0
79,-0.028904725301257,-1.9684,0,0
80,-0.028904731787736,-1.968,0,0
81,-0.028904738274214,-1.9676,0,0
82,-0.028904744760692,-1.9672,0,0
83,-0.028904751247171,-1.9668,0,0
84,-0.02890475773365,-1.9664,0,0
85,-0.028904764220128,-1.966,0,0
86,-0.028904770706606,-1.9656,0,0
87,-0.028904777193085,-1.9652,0,0
88,-0.028904783679563,-1.9648,0,0
89,-0.028904790166042,-1.9644,0,0
90,-0.02890479665252,-1.964,0,0
91,-0.028904803138999,-1.9636,0,0
92,-0.028904809625477,-1.9632,0,0
93,-0.028904816111956,-1.9628,0,0
94,-0.028904822598434,-1.9624,0,0
95,-0.028904829084913,-1.962,0,0
96,-0.028904835571391,-1.9616,0,0
97,-0.02890484205787,-1.9612,0,0
98,-0.028904848544348,-1.9608,0,0
99,-0.028904855030827,-1.9604,0,0
100,-0.028904861517305,-1.96,0,0
101,-0.028904868003784,-1.9596,0,0
102,-0.028904874490262,-1.9592,0,0
103,-0.028904880976741,-1.9588,0,0
104,-0.028904887463219,-1.9584,0,0
105,-0.028904893949698,-1.958,0,0
106,-0.028904900436176,-1.9576,0,0
107,-0.028904906922655,-1.9572,0,0
108,-0.028904913409133,-1.9568,0,0
109,-0.028904919895612,-1.9564,0,0
110,-0.02890492638209,-1.956,0,0
111,-0.028904932868569,-1.9556,0,0
112,-0.028904939355047,-1.9552,0,0
113,-0.028904945841526,-1.9548,0,0
114,-0.028904952328004,-1.9544,0,0
115,-0.028904958814482,-1.954,0,0
116,-0.028904965300961,-1.9536,0,0
117,-0.028904971787439,-1.9532,0,0
118,-0.028904978273918,-1.9528,0,0
119,-0.028904984760396,-1.9524,0,0
120,-0.028904991246875,-1.952,0,0
121,-0.028904997733353,-1.9516,0,0
122,-0.028905004219832,-1.9512,0,0
123,-0.02890501070631,-1.9508,0,0
124,-0.028905017192789,-1.9504,0,0
125,-0.028905023679267,-1.95,0,0
126,-0.028905030165746,-1.9496,0,0
127,-0.028905036652224,-1.9492,0,0
128,-0.028905043138703,-1.9488,0,0
129,-0.028905049625181,-1.9484,0,0
130,-0.02890505611166,-1.948,0,0
131,-0.028905062598138,-1.9476,0,0
132,-0.028905069084617,-1.9472,0,0
133,-0.028905075571095,-1.9468,0,0
134,-0.028905082057574,-1.9464,0,0
135,-0.028905088544052,-1.946,0,0
136,-0.028905095030531,-1.9456,0,0
137,-0.028905101517009,-1.9452,0,0
138,-0.028905108003488,-1.9448,0,0
139,-0.028905114489966,-1.9444,0,0
140,-0.028905120976444,-1.944,0,0
141,-0.028905127462923,-1.9436,0,0
142,-0.028905133949401,-1.9432,0,0
143,-0.02890514043588,-1.9428,0,0
144,-0.028905146922359,-1.9424,0,0
145,-0.028905153408837,-1.942,0,0
146,-0.028905159895315,-1.9416,0,0
147,-0.028905166381794,-1.9412,0,0
148,-0.028905172868272,-1.9408,0,0
149,-0.028905179354751,-1.9404,0,0
150,-0.028905185841229,-1.94,0,0
151,-0.028905192327708,-1.9396,0,0
152,-0.028905198814186,-1.9392,0,0
153,-0.028905205300665,-1.9388,0,0
154,-0.028905211787143,-1.9384,0,0
155,-0.028905218273622,-1.938,0,0
156,-0.0289052247601,-1.9376,0,0
157,-0.028905231246579,-1.9372,0,0
158,-0.028905237733057,-1.9368,0,0
159,-0.028905244219536,-1.9364,0,0
160,-0.028905250706014,-1.936,0,0
161,-0.028905257192493,-1.9356,0,0
162,-0.028905263678971,-1.9352,0,0
163,-0.02890527016545,-1.9348,0,0
164,-0.028905276651928,-1.9344,0,0
165,-0.028905283138407,-1.934,0,0
166,-0.028905289624885,-1.9336,0,0
167,-0.028905296111364,-1.9332,0,0
168,-0.028905302597842,-1.9328,0,0
169,-0.028905309084321,-1.9324,0,0
170,-0.028905315570799,-1.932,0,0
171,-0.028905322057277,-1.9316,0,0
172,-0.028905328543756,-1.9312,0,0
173,-0.028905335030234,-1.9308,0,0
174,-0.028905341516713,-1.9304,0,0
175,-0.028905348003191,-1.93,0,0
176,-0.02890535448967,-1.9296,0,0
177,-0.028905360976148,-1.9292,0,0
178,-0.028905367462627,-1.9288,0,0
179,-0.028905373949105,-1.9284,0,0
180,-0.028905380435584,-1.928,0,0
181,-0.028905386922062,-1.9276,0,0
182,-0.028905393408541,-1.9272,0,0
183,-0.028905399895019,-1.9268,0,0
184,-0.028905406381498,-1.9264,0,0
185,-0.028905412867976,-1.926,0,0
186,-0.028905419354455,-1.9256,0,0
187,-0.028905425840933,-1.9252,0,0
188,-0.028905432327412,-1.9248,0,0
189,-0.02890543881389,-1.9244,0,0
190,-0.028905445300369,-1.924,0,0
191,-0.028905451786847,-1.9236,0,0
192,-0.028905458273326,-1.9232,0,0
193,-0.028905464759804,-1.9228,0,0
194,-0.028905471246283,-1.9224,0,0
195,-0.028905477732761,-1.922,0,0
196,-0.02890548421924,-1.9216,0,0
197,-0.028905490705718,-1.9212,0,0
198,-0.028905497192197,-1.9208,0,0
199,-0.028905503678675,-1.9204,0,0
200,-0.028905510165153,-1.92,0,0
201,-0.028905516651632,-1.9196,0,0
202,-0.02890552313811,-1.9192,0,0
203,-0.028905529624589,-1.9188,0,0
204,-0.028905536111067,-1.9184,0,0
205,-0.028905542597546,-1.918,0,0
206,-0.028905549084024,-1.9176,0,0
207,-0.028905555570503,-1.9172,0,0
208,-0.028905562056981,-1.9168,0,0
209,-0.02890556854346,-1.9164,0,0
210,-0.028905575029938,-1.916,0,0
211,-0.028905581516417,-1.9156,0,0
212,-0.028905588002895,-1.9152,0,0
213,-0.028905594489374,-1.9148,0,0
214,-0.028905600975852,-1.9144,0,0
215,-0.028905607462331,-1.914,0,0
216,-0.028905613948809,-1.9136,0,0
217,-0.028905620435288,-1.9132,0,0
218,-0.028905626921766,-1.9128,0,0
219,-0.028905633408245,-1.9124,0,0
220,-0.028905639894723,-1.912,0,0
221,-0.028905646381202,-1.9116,0,0
222,-0.02890565286768,-1.9112,0,0
223,-0.028905659354159,-1.9108,0,0
224,-0.028905665840637,-1.9104,0,0
225,-0.028905672327116,-1.91,0,0
226,-0.028905678813594,-1.9096,0,0
227,-0.028905685300073,-1.9092,0,0
228,-0.028905691786551,-1.9088,0,0
229,-0.02890569827303,-1.9084,0,0
230,-0.028905704759508,-1.908,0,0
231,-0.028905711245986,-1.9076,0,0
232,-0.028905717732465,-1.9072,0,0
233,-0.028905724218943,-1.9068,0,0
234,-0.028905730705422,-1.9064,0,0
235,-0.0289057371919,-1.906,0,0
236,-0.028905743678379,-1.9056,0,0
237,-0.028905750164857,-1.9052,0,0
238,-0.028905756651336,-1.9048,0,0
239,-0.028905763137814,-1.9044,0,0
240,-0.028905769624293,-1.904,0,0
241,-0.028905776110771,-1.9036,0,0
242,-0.02890578259725,-1.9032,0,0
243,-0.028905789083728,-1.9028,0,0
244,-0.028905795570207,-1.9024,0,0
245,-0.028905802056685,-1.902,0,0
246,-0.028905808543164,-1.9016,0,0
247,-0.028905815029642,-1.9012,0,0
248,-0.028905821516121,-1.9008,0,0
249,-0.028905828002599,-1.9004,0,0
250,-0.028905834489078,-1.9,0,0
251,-0.028905840975556,-1.8996,0,0
252,-0.028905847462035,-1.8992,0,0
253,-0.028905853948513,-1.8988,0,0
254,-0.028905860434992,-1.8984,0,0
255,-0.02890586692147,-1.898,0,0
256,-0.028905873407948,-1.8976,0,0
257,-0.028905879894427,-1.8972,0,0
258,-0.028905886380905,-1.8968,0,0
259,-0.028905892867384,-1.8964,0,0
260,-0.028905899353863,-1.896,0,0
261,-0.028905905840341,-1.8956,0,0
262,-0.028905912326819,-1.8952,0,0
263,-0.028905918813298,-1.8948,0,0
264,-0.028905925299776,-1.8944,0,0
265,-0.028905931786255,-1.894,0,0
266,-0.028905938272733,-1.8936,0,0
267,-0.028905944759212,-1.8932,0,0
268,-0.02890595124569,-1.8928,0,0
269,-0.028905957732169,-1.8924,0,0
270,-0.028905964218647,-1.892,0,0
271,-0.028905970705126,-1.8916,0,0
272,-0.028905977191604,-1.8912,0,0
273,-0.028905983678083,-1.8908,0,0
274,-0.028905990164561,-1.8904,0,0
275,-0.02890599665104,-1.89,0,0
276,-0.028906003137518,-1.8896,0,0
277,-0.028906009623997,-1.8892,0,0
278,-0.028906016110475,-1.8888,0,0
279,-0.028906022596954,-1.8884,0,0
280,-0.028906029083432,-1.888,0,0
281,-0.028906035569911,-1.8876,0,0
282,-0.028906042056389,-1.8872,0,0
283,-0.028906048542868,-1.8868,0,0
284,-0.028906055029346,-1.8864,0,0
285,-0.028906061515825,-1.886,0,0
286,-0.028906068002303,-1.8856,0,0
287,-0.028906074488781,-1.8852,0,0
288,-0.02890608097526,-1.8848,0,0
289,-0.028906087461739,-1.8844,0,0
290,-0.028906093948217,-1.884,0,0
291,-0.028906100434695,-1.8836,0,0
292,-0.028906106921174,-1.8832,0,0
293,-0.028906113407652,-1.8828,0,0
294,-0.028906119894131,-1.8824,0,0
295,-0.028906126380609,-1.882,0,0
296,-0.028906132867088,-1.8816,0,0
297,-0.028906139353566,-1.8812,0,0
298,-0.028906145840045,-1.8808,0,0
299,-0.028906152326523,-1.8804,0,0
300,-0.028906158813002,-1.88,0,0
301,-0.02890616529948,-1.8796,0,0
302,-0.028906171785959,-1.8792,0,0
303,-0.028906178272437,-1.8788,0,0
304,-0.028906184758916,-1.8784,0,0
305,-0.028906191245394,-1.878,0,0
306,-0.028906197731873,-1.8776,0,0
307,-0.028906204218351,-1.8772,0,0
308,-0.02890621070483,-1.8768,0,0
309,-0.028906217191308,-1.8764,0,0
310,-0.028906223677787,-1.876,0,0
311,-0.028906230164265,-1.8756,0,0
312,-0.028906236650744,-1.8752,0,0
313,-0.028906243137222,-1.8748,0,0
314,-0.0289062496237,-1.8744,0,0
315,-0.028906256110179,-1.874,0,0
316,-0.028906262596658,-1.8736,0,0
317,-0.028906269083136,-1.8732,0,0
318,-0.028906275569614,-1.8728,0,0
319,-0.028906282056093,-1.8724,0,0
320,-0.028906288542571,-1.872,0,0
321,-0.02890629502905,-1.8716,0,0
322,-0.028906301515528,-1.8712,0,0
323,-0.028906308002007,-1.8708,0,0
324,-0.028906314488485,-1.8704,0,0
325,-0.028906320974964,-1.87,0,0
326,-0.028906327461442,-1.8696,0,0
327,-0.028906333947921,-1.8692,0,0
328,-0.028906340434399,-1.8688,0,0
329,-0.028906346920878,-1.8684,0,0
330,-0.028906353407356,-1.868,0,0
331,-0.028906359893835,-1.8676,0,0
332,-0.028906366380313,-1.8672,0,0
333,-0.028906372866792,-1.8668,0,0
334,-0.02890637935327,-1.8664,0,0
335,-0.028906385839749,-1.866,0,0
336,-0.028906392326227,-1.8656,0,0
337,-0.028906398812706,-1.8652,0,0
338,-0.028906405299184,-1.8648,0,0
339,-0.028906411785663,-1.8644,0,0
340,-0.028906418272141,-1.864,0,0
341,-0.02890642475862,-1.8636,0,0
342,-0.028906431245098,-1.8632,0,0
343,-0.028906437731577,-1.8628,0,0
344,-0.028906444218055,-1.8624,0,0
345,-0.028906450704534,-1.862,0,0
346,-0.028906457191012,-1.8616,0,0
347,-0.02890646367749,-1.8612,0,0
348,-0.028906470163969,-1.8608,0,0
349,-0.028906476650447,-1.8604,0,0
350,-0.028906483136926,-1.86,0,0
351,-0.028906489623404,-1.8596,0,0
352,-0.028906496109883,-1.8592,0,0
353,-0.028906502596361,-1.8588,0,0
354,-0.02890650908284,-1.8584,0,0
355,-0.028906515569318,-1.858,0,0
356,-0.028906522055797,-1.8576,0,0
357,-0.028906528542275,-1.8572,0,0
358,-0.028906535028754,-1.8568,0,0
359,-0.028906541515232,-1.8564,0,0
360,-0.028906548001711,-1.856,0,0
361,-0.028906554488189,-1.8556,0,0
362,-0.028906560974668,-1.8552,0,0
363,-0.028906567461146,-1.8548,0,0
364,-0.028906573947625,-1.8544,0,0
365,-0.028906580434103,-1.854,0,0
366,-0.028906586920582,-1.8536,0,0
367,-0.02890659340706,-1.8532,0,0
368,-0.028906599893539,-1.8528,0,0
369,-0.028906606380017,-1.8524,0,0
370,-0.028906612866496,-1.852,0,0
371,-0.028906619352974,-1.8516,0,0
372,-0.028906625839452,-1.8512,0,0
373,-0.028906632325931,-1.8508,0,0
374,-0.028906638812409,-1.8504,0,0
375,-0.028906645298888,-1.85,0,0
376,-0.028906651785367,-1.8496,0,0
377,-0.028906658271845,-1.8492,0,0
378,-0.028906664758323,-1.8488,0,0
379,-0.028906671244802,-1.8484,0,0
380,-0.02890667773128,-1.848,0,0
381,-0.028906684217759,-1.8476,0,0
382,-0.028906690704237,-1.8472,0,0
383,-0.028906697190716,-1.8468,0,0
384,-0.028906703677194,-1.8464,0,0
385,-0.028906710163673,-1.846,0,0
386,-0.028906716650151,-1.8456,0,0
387,-0.02890672313663,-1.8452,0,0
388,-0.028906729623108,-1.8448,0,0
389,-0.028906736109587,-1.8444,0,0
390,-0.028906742596065,-1.844,0,0
391,-0.028906749082544,-1.8436,0,0
392,-0.028906755569022,-1.8432,0,0
393,-0.028906762055501,-1.8428,0,0
394,-0.028906768541979,-1.8424,0,0
395,-0.028906775028458,-1.842,0,0
396,-0.028906781514936,-1.8416,0,0
397,-0.028906788001415,-1.8412,0,0
398,-0.028906794487893,-1.8408,0,0
399,-0.028906800974372,-1.8404,0,0
400,-0.02890680746085,-1.84,0,0
401,-0.028906813947329,-1.8396,0,0
402,-0.028906820433807,-1.8392,0,0
403,-0.028906826920285,-1.8388,0,0
404,-0.028906833406764,-1.8384,0,0
405,-0.028906839893242,-1.838,0,0
406,-0.028906846379721,-1.8376,0,0
407,-0.028906852866199,-1.8372,0,0
408,-0.028906859352678,-1.8368,0,0
409,-0.028906865839156,-1.8364,0,0
410,-0.028906872325635,-1.836,0,0
411,-0.028906878812113,-1.8356,0,0
412,-0.028906885298592,-1.8352,0,0
413,-0.02890689178507,-1.8348,0,0
414,-0.028906898271549,-1.8344,0,0
415,-0.028906904758027,-1.834,0,0
416,-0.028906911244506,-1.8336,0,0
417,-0.028906917730984,-1.8332,0,0
418,-0.028906924217463,-1.8328,0,0
419,-0.028906930703941,-1.8324,0,0
420,-0.02890693719042,-1.832,0,0
421,-0.028906943676898,-1.8316,0,0
422,-0.028906950163377,-1.8312,0,0
423,-0.028906956649855,-1.8308,0,0
424,-0.028906963136334,-1.8304,0,0
425,-0.028906969622812,-1.83,0,0
426,-0.028906976109291,-1.8296,0,0
427,-0.028906982595769,-1.8292,0,0
428,-0.028906989082248,-1.8288,0,0
429,-0.028906995568726,-1.8284,0,0
430,-0.028907002055205,-1.828,0,0
431,-0.028907008541683,-1.8276,0,0
432,-0.028907015028161,-1.8272,0,0
433,-0.02890702151464,-1.8268,0,0
434,-0.028907028001118,-1.8264,0,0
435,-0.028907034487597,-1.826,0,0
436,-0.028907040974076,-1.8256,0,0
437,-0.028907047460554,-1.8252,0,0
438,-0.028907053947032,-1.8248,0,0
439,-0.028907060433511,-1.8244,0,0
440,-0.028907066919989,-1.824,0,0
441,-0.028907073406468,-1.8236,0,0
442,-0.028907079892946,-1.8232,0,0
443,-0.028907086379425,-1.8228,0,0
444,-0.028907092865903,-1.8224,0,0
445,-0.028907099352382,-1.822,0,0
446,-0.02890710583886,-1.8216,0,0
447,-0.028907112325339,-1.8212,0,0
448,-0.028907118811817,-1.8208,0,0
449,-0.028907125298296,-1.8204,0,0
450,-0.028907131784774,-1.82,0,0
451,-0.028907138271253,-1.8196,0,0
452,-0.028907144757731,-1.8192,0,0
453,-0.02890715124421,-1.8188,0,0
454,-0.028907157730688,-1.8184,0,0
455,-0.028907164217167,-1.818,0,0
456,-0.028907170703645,-1.8176,0,0
457,-0.028907177190124,-1.8172,0,0
458,-0.028907183676602,-1.8168,0,0
459,-0.028907190163081,-1.8164,0,0
460,-0.028907196649559,-1.816,0,0
461,-0.028907203136038,-1.8156,0,0
462,-0.028907209622516,-1.8152,0,0
463,-0.028907216108994,-1.8148,0,0
464,-0.028907222595473,-1.8144,0,0
465,-0.028907229081951,-1.814,0,0
466,-0.02890723556843,-1.8136,0,0
467,-0.028907242054908,-1.8132,0,0
468,-0.028907248541387,-1.8128,0,0
469,-0.028907255027865,-1.8124,0,0
470,-0.028907261514344,-1.812,0,0
471,-0.028907268000822,-1.8116,0,0
472,-0.028907274487301,-1.8112,0,0
473,-0.028907280973779,-1.8108,0,0
474,-0.028907287460258,-1.8104,0,0
475,-0.028907293946736,-1.81,0,0
476,-0.028907300433215,-1.8096,0,0
477,-0.028907306919693,-1.8092,0,0
478,-0.028907313406172,-1.8088,0,0
479,-0.02890731989265,-1.8084,0,0
480,-0.028907326379129,-1.808,0,0
481,-0.028907332865607,-1.8076,0,0
482,-0.028907339352086,-1.8072,0,0
483,-0.028907345838564,-1.8068,0,0
484,-0.028907352325043,-1.8064,0,0
485,-0.028907358811521,-1.806,0,0
486,-0.028907365298,-1.8056,0,0
487,-0.028907371784478,-1.8052,0,0
488,-0.028907378270956,-1.8048,0,0
489,-0.028907384757435,-1.8044,0,0
490,-0.028907391243913,-1.804,0,0
491,-0.028907397730392,-1.8036,0,0
492,-0.028907404216871,-1.8032,0,0
493,-0.028907410703349,-1.8028,0,0
494,-0.028907417189827,-1.8024,0,0
495,-0.028907423676306,-1.802,0,0
496,-0.028907430162784,-1.8016,0,0
497,-0.028907436649263,-1.8012,0,0
498,-0.028907443135741,-1.8008,0,0
499,-0.02890744962222,-1.8004,0,0
500,-0.028907456108698,-1.8,0,0
501,-0.028907462595177,-1.7996,0,0
502,-0.028907469081655,-1.7992,0,0
503,-0.028907475568134,-1.7988,0,0
504,-0.028907482054612,-1.7984,0,0
505,-0.028907488541091,-1.798,0,0
506,-0.028907495027569,-1.7976,0,0
507,-0.028907501514048,-1.7972,0,0
508,-0.028907508000526,-1.7968,0,0
509,-0.028907514487005,-1.7964,0,0
510,-0.028907520973483,-1.796,0,0
511,-0.028907527459962,-1.7956,0,0
512,-0.02890753394644,-1.7952,0,0
513,-0.028907540432919,-1.7948,0,0
514,-0.028907546919397,-1.7944,0,0
515,-0.028907553405876,-1.794,0,0
516,-0.028907559892354,-1.7936,0,0
517,-0.028907566378833,-1.7932,0,0
518,-0.028907572865311,-1.7928,0,0
519,-0.028907579351789,-1.7924,0,0
520,-0.028907585838268,-1.792,0,0
521,-0.028907592324747,-1.7916,0,0
522,-0.028907598811225,-1.7912,0,0
523,-0.028907605297703,-1.7908,0,0
524,-0.028907611784182,-1.7904,0,0
525,-0.02890761827066,-1.79,0,0
526,-0.028907624757139,-1.7896,0,0
527,-0.028907631243617,-1.7892,0,0
528,-0.028907637730096,-1.7888,0,0
529,-0.028907644216574,-1.7884,0,0
530,-0.028907650703053,-1.788,0,0
531,-0.028907657189531,-1.7876,0,0
532,-0.02890766367601,-1.7872,0,0
533,-0.028907670162488,-1.7868,0,0
534,-0.028907676648967,-1.7864,0,0
535,-0.028907683135445,-1.786,0,0
536,-0.028907689621924,-1.7856,0,0
537,-0.028907696108402,-1.7852,0,0
538,-0.028907702594881,-1.7848,0,0
539,-0.028907709081359,-1.7844,0,0
540,-0.028907715567838,-1.784,0,0
541,-0.028907722054316,-1.7836,0,0
542,-0.028907728540795,-1.7832,0,0
543,-0.028907735027273,-1.7828,0,0
544,-0.028907741513752,-1.7824,0,0
545,-0.02890774800023,-1.782,0,0
546,-0.028907754486709,-1.7816,0,0
547,-0.028907760973187,-1.7812,0,0
548,-0.028907767459666,-1.7808,0,0
549,-0.028907773946144,-1.7804,0,0
550,-0.028907780432622,-1.78,0,0
551,-0.028907786919101,-1.7796,0,0
552,-0.02890779340558,-1.7792,0,0
553,-0.028907799892058,-1.7788,0,0
554,-0.028907806378536,-1.7784,0,0
555,-0.028907812865015,-1.778,0,0
556,-0.028907819351493,-1.7776,0,0
557,-0.028907825837972,-1.7772,0,0
558,-0.02890783232445,-1.7768,0,0
559,-0.028907838810929,-1.7764,0,0
560,-0.028907845297407,-1.776,0,0
561,-0.028907851783886,-1.7756,0,0
562,-0.028907858270364,-1.7752,0,0
563,-0.028907864756843,-1.7748,0,0
564,-0.028907871243321,-1.7744,0,0
565,-0.0289078777298,-1.774,0,0
566,-0.028907884216278,-1.7736,0,0
567,-0.028907890702757,-1.7732,0,0
568,-0.028907897189235,-1.7728,0,0
569,-0.028907903675714,-1.7724,0,0
570,-0.028907910162192,-1.772,0,0
571,-0.028907916648671,-1.7716,0,0
572,-0.028907923135149,-1.7712,0,0
573,-0.028907929621628,-1.7708,0,0
574,-0.028907936108106,-1.7704,0,0
575,-0.028907942594585,-1.77,0,0
576,-0.028907949081063,-1.7696,0,0
577,-0.028907955567542,-1.7692,0,0
578,-0.02890796205402,-1.7688,0,0
579,-0.028907968540498,-1.7684,0,0
580,-0.028907975026977,-1.768,0,0
581,-0.028907981513456,-1.7676,0,0
582,-0.028907987999934,-1.7672,0,0
583,-0.028907994486412,-1.7668,0,0
584,-0.028908000972891,-1.7664,0,0
585,-0.028908007459369,-1.766,0,0
586,-0.028908013945848,-1.7656,0,0
587,-0.028908020432326,-1.7652,0,0
588,-0.028908026918805,-1.7648,0,0
589,-0.028908033405283,-1.7644,0,0
590,-0.028908039891762,-1.764,0,0
591,-0.02890804637824,-1.7636,0,0
592,-0.028908052864719,-1.7632,0,0
593,-0.028908059351197,-1.7628,0,0
594,-0.028908065837676,-1.7624,0,0
595,-0.028908072324154,-1.762,0,0
596,-0.028908078810633,-1.7616,0,0
597,-0.028908085297111,-1.7612,0,0
598,-0.02890809178359,-1.7608,0,0
599,-0.028908098270068,-1.7604,0,0
600,-0.028908104756547,-1.76,0,0
601,-0.028908111243025,-1.7596,0,0
602,-0.028908117729504,-1.7592,0,0
603,-0.028908124215982,-1.7588,0,0
604,-0.02890813070246,-1.7584,0,0
605,-0.028908137188939,-1.758,0,0
606,-0.028908143675417,-1.7576,0,0
607,-0.028908150161896,-1.7572,0,0
608,-0.028908156648375,-1.7568,0,0
609,-0.028908163134853,-1.7564,0,0
610,-0.028908169621331,-1.756,0,0
611,-0.02890817610781,-1.7556,0,0
612,-0.028908182594288,-1.7552,0,0
613,-0.028908189080767,-1.7548,0,0
614,-0.028908195567245,-1.7544,0,0
615,-0.028908202053724,-1.754,0,0
616,-0.028908208540202,-1.7536,0,0
617,-0.028908215026681,-1.7532,0,0
618,-0.028908221513159,-1.7528,0,0
619,-0.028908227999638,-1.7524,0,0
620,-0.028908234486116,-1.752,0,0
621,-0.028908240972595,-1.7516,0,0
622,-0.028908247459073,-1.7512,0,0
623,-0.028908253945552,-1.7508,0,0
624,-0.02890826043203,-1.7504,0,0
625,-0.028908266918509,-1.75,0,0
626,-0.028908273404987,-1.7496,0,0
627,-0.028908279891466,-1.7492,0,0
628,-0.028908286377944,-1.7488,0,0
629,-0.028908292864423,-1.7484,0,0
630,-0.028908299350901,-1.748,0,0
631,-0.02890830583738,-1.7476,0,0
632,-0.028908312323858,-1.7472,0,0
633,-0.028908318810337,-1.7468,0,0
634,-0.028908325296815,-1.7464,0,0
635,-0.028908331783293,-1.746,0,0
636,-0.028908338269772,-1.7456,0,0
637,-0.02890834475625,-1.7452,0,0
638,-0.028908351242729,-1.7448,0,0
639,-0.028908357729208,-1.7444,0,0
640,-0.028908364215686,-1.744,0,0
641,-0.028908370702164,-1.7436,0,0
642,-0.028908377188643,-1.7432,0,0
643,-0.028908383675121,-1.7428,0,0
644,-0.0289083901616,-1.7424,0,0
645,-0.028908396648078,-1.742,0,0
646,-0.028908403134557,-1.7416,0,0
647,-0.028908409621035,-1.7412,0,0
648,-0.028908416107514,-1.7408,0,0
649,-0.028908422593992,-1.7404,0,0
650,-0.028908429080471,-1.74,0,0
651,-0.028908435566949,-1.7396,0,0
652,-0.028908442053428,-1.7392,0,0
653,-0.028908448539906,-1.7388,0,0
654,-0.028908455026385,-1.7384,0,0
655,-0.028908461512863,-1.738,0,0
656,-0.028908467999342,-1.7376,0,0
