ci,id,x,y,z
0.67056521929578,0,-2,0,0
0.67056521925137,1,-1.9996,0,0
0.67056521911816,2,-1.9992,0,0
0.67056521889614,3,-1.9988,0,0
0.67056521858531,4,-1.9984,0,0
0.67056521818567,5,-1.998,0,0
0.67056521769723,6,-1.9976,0,0
0.67056521711998,7,-1.9972,0,0
0.67056521645392,8,-1.9968,0,0
0.67056521569905,9,-1.9964,0,0
0.67056521485537,10,-1.996,0,0
0.67056521392288,11,-1.9956,0,0
0.67056521290159,12,-1.9952,0,0
0.67056521179149,13,-1.9948,0,0
0.67056521059258,14,-1.9944,0,0
0.67056520930486,15,-1.994,0,0
0.67056520792834,16,-1.9936,0,0
0.670565206463,17,-1.9932,0,0
0.67056520490886,18,-1.9928,0,0
0.67056520326591,19,-1.9924,0,0
0.67056520153415,20,-1.992,0,0
0.67056519971358,21,-1.9916,0,0
0.67056519780421,22,-1.9912,0,0
0.67056519580603,23,-1.9908,0,0
0.67056519371904,24,-1.9904,0,0
0.67056519154324,25,-1.99,0,0
0.67056518927863,26,-1.9896,0,0
0.67056518692521,27,-1.9892,0,0
0.67056518448299,28,-1.9888,0,0
0.67056518195196,29,-1.9884,0,0
0.67056517933212,30,-1.988,0,0
0.67056517662347,31,-1.9876,0,0
0.67056517382601,32,-1.9872,0,0
0.67056517093975,33,-1.9868,0,0
0.67056516796468,34,-1.9864,0,0
0.6705651649008,35,-1.986,0,0
0.67056516174811,36,-1.9856,0,0
0.67056515850661,37,-1.9852,0,0
0.67056515517631,38,-1.9848,0,0
0.67056515175719,39,-1.9844,0,0
0.67056514824927,40,-1.984,0,0
0.67056514465254,41,-1.9836,0,0
0.670565140967,42,-1.9832,0,0
0.67056513719266,43,-1.9828,0,0
0.6705651333295,44,-1.9824,0,0
0.67056512937754,45,-1.982,0,0
0.67056512533677,46,-1.9816,0,0
0.67056512120719,47,-1.9812,0,0
0.67056511698881,48,-1.9808,0,0
0.67056511268161,49,-1.9804,0,0
0.67056510828561,50,-1.98,0,0
0.6705651038008,51,-1.9796,0,0
0.67056509922718,52,-1.9792,0,0
0.67056509456475,53,-1.9788,0,0
0.67056508981351,54,-1.9784,0,0
0.67056508497347,55,-1.978,0,0
0.67056508004462,56,-1.9776,0,0
0.67056507502696,57,-1.9772,0,0
0.67056506992049,58,-1.9768,0,0
0.67056506472521,59,-1.9764,0,0
0.67056505944113,60,-1.976,0,0
0.67056505406823,61,-1.9756,0,0
0.67056504860653,62,-1.9752,0,0
0.67056504305602,63,-1.9748,0,0
0.6705650374167,64,-1.9744,0,0
0.67056503168858,65,-1.974,0,0
0.67056502587164,66,-1.9736,0,0
0.6705650199659,67,-1.9732,0,0
0.67056501397135,68,-1.9728,0,0
0.67056500788799,69,-1.9724,0,0
0.67056500171582,70,-1.972,0,0
0.67056499545485,71,-1.9716,0,0
0.67056498910506,72,-1.9712,0,0
0.67056498266647,73,-1.9708,0,0
0.67056497613907,74,-1.9704,0,0
0.67056496952286,75,-1.97,0,0
0.67056496281784,76,-1.9696,0,0
0.67056495602402,77,-1.9692,0,0
0.67056494914139,78,-1.9688,0,0
0.67056494216994,79,-1.9684,0,0
0.67056493510969,80,-1.968,0,0
0.67056492796064,81,-1.9676,0,0
0.67056492072277,82,-1.9672,0,0
0.67056491339609,83,-1.9668,0,0
0.67056490598061,84,-1.9664,0,0
0.67056489847632,85,-1.966,0,0
0.67056489088322,86,-1.9656,0,0
0.67056488320131,87,-1.9652,0,0
0.6705648754306,88,-1.9648,0,0
0.67056486757107,89,-1.9644,0,0
0.67056485962274,90,-1.964,0,0
0.6705648515856,91,-1.9636,0,0
0.67056484345965,92,-1.9632,0,0
0.67056483524489,93,-1.9628,0,0
0.67056482694132,94,-1.9624,0,0
0.67056481854895,95,-1.962,0,0
0.67056481006776,96,-1.9616,0,0
0.67056480149777,97,-1.9612,0,0
0.67056479283897,98,-1.9608,0,0
0.67056478409136,99,-1.9604,0,0
0.67056477525495,100,-1.96,0,0
0.67056476632972,101,-1.9596,0,0
0.67056475731569,102,-1.9592,0,0
0.67056474821285,103,-1.9588,0,0
0.6705647390212,104,-1.9584,0,0
0.67056472974074,105,-1.958,0,0
0.67056472037147,106,-1.9576,0,0
0.6705647109134,107,-1.9572,0,0
0.67056470136651,108,-1.9568,0,0
0.67056469173082,109,-1.9564,0,0
0.67056468200632,110,-1.956,0,0
0.67056467219301,111,-1.9556,0,0
0.6705646622909,112,-1.9552,0,0
0.67056465229997,113,-1.9548,0,0
0.67056464222024,114,-1.9544,0,0
0.67056463205169,115,-1.954,0,0
0.67056462179434,116,-1.9536,0,0
0.67056461144818,117,-1.9532,0,0
0.67056460101321,118,-1.9528,0,0
0.67056459048944,119,-1.9524,0,0
0.67056457987685,120,-1.952,0,0
0.67056456917546,121,-1.9516,0,0
0.67056455838526,122,-1.9512,0,0
0.67056454750625,123,-1.9508,0,0
0.67056453653843,124,-1.9504,0,0
0.6705645254818,125,-1.95,0,0
0.67056451433636,126,-1.9496,0,0
0.67056450310212,127,-1.9492,0,0
0.67056449177907,128,-1.9488,0,0
0.67056448036721,129,-1.9484,0,0
0.67056446886653,130,-1.948,0,0
0.67056445727706,131,-1.9476,0,0
0.67056444559877,132,-1.9472,0,0
0.67056443383167,133,-1.9468,0,0
0.67056442197577,134,-1.9464,0,0
0.67056441003106,135,-1.946,0,0
0.67056439799753,136,-1.9456,0,0
0.6705643858752,137,-1.9452,0,0
0.67056437366407,138,-1.9448,0,0
0.67056436136412,139,-1.9444,0,0
0.67056434897536,140,-1.944,0,0
0.6705643364978,141,-1.9436,0,0
0.67056432393143,142,-1.9432,0,0
0.67056431127624,143,-1.9428,0,0
0.67056429853225,144,-1.9424,0,0
0.67056428569945,145,-1.942,0,0
0.67056427277785,146,-1.9416,0,0
0.67056425976743,147,-1.9412,0,0
0.67056424666821,148,-1.9408,0,0
0.67056423348017,149,-1.9404,0,0
0.67056422020333,150,-1.94,0,0
0.67056420683768,151,-1.9396,0,0
0.67056419338322,152,-1.9392,0,0
0.67056417983995,153,-1.9388,0,0
0.67056416620787,154,-1.9384,0,0
0.67056415248699,155,-1.938,0,0
0.67056413867729,156,-1.9376,0,0
0.67056412477879,157,-1.9372,0,0
0.67056411079148,158,-1.9368,0,0
0.67056409671536,159,-1.9364,0,0
0.67056408255043,160,-1.936,0,0
0.67056406829669,161,-1.9356,0,0
0.67056405395414,162,-1.9352,0,0
0.67056403952279,163,-1.9348,0,0
0.67056402500262,164,-1.9344,0,0
0.67056401039365,165,-1.934,0,0
0.67056399569587,166,-1.9336,0,0
0.67056398090928,167,-1.9332,0,0
0.67056396603388,168,-1.9328,0,0
0.67056395106967,169,-1.9324,0,0
0.67056393601665,170,-1.932,0,0
0.67056392087482,171,-1.9316,0,0
0.67056390564419,172,-1.9312,0,0
0.67056389032474,173,-1.9308,0,0
0.67056387491649,174,-1.9304,0,0
0.67056385941943,175,-1.93,0,0
0.67056384383356,176,-1.9296,0,0
0.67056382815888,177,-1.9292,0,0
0.67056381239539,178,-1.9288,0,0
0.67056379654309,179,-1.9284,0,0
0.67056378060199,180,-1.928,0,0
0.67056376457207,181,-1.9276,0,0
0.67056374845335,182,-1.9272,0,0
0.67056373224582,183,-1.9268,0,0
0.67056371594947,184,-1.9264,0,0
0.67056369956432,185,-1.926,0,0
0.67056368309036,186,-1.9256,0,0
0.67056366652759,187,-1.9252,0,0
0.67056364987602,188,-1.9248,0,0
0.67056363313563,189,-1.9244,0,0
0.67056361630643,190,-1.924,0,0
0.67056359938843,191,-1.9236,0,0
0.67056358238161,192,-1.9232,0,0
0.67056356528599,193,-1.9228,0,0
0.67056354810156,194,-1.9224,0,0
0.67056353082832,195,-1.922,0,0
0.67056351346627,196,-1.9216,0,0
0.67056349601541,197,-1.9212,0,0
0.67056347847574,198,-1.9208,0,0
0.67056346084726,199,-1.9204,0,0
0.67056344312997,200,-1.92,0,0
0.67056342532388,201,-1.9196,0,0
0.67056340742897,202,-1.9192,0,0
0.67056338944526,203,-1.9188,0,0
0.67056337137274,204,-1.9184,0,0
0.6705633532114,205,-1.918,0,0
0.67056333496126,206,-1.9176,0,0
0.67056331662231,207,-1.9172,0,0
0.67056329819455,208,-1.9168,0,0
0.67056327967798,209,-1.9164,0,0
0.67056326107261,210,-1.916,0,0
0.67056324237842,211,-1.9156,0,0
0.67056322359542,212,-1.9152,0,0
0.67056320472362,213,-1.9148,0,0
0.670563185763,214,-1.9144,0,0
0.67056316671358,215,-1.914,0,0
0.67056314757534,216,-1.9136,0,0
0.6705631283483,217,-1.9132,0,0
0.67056310903245,218,-1.9128,0,0
0.67056308962778,219,-1.9124,0,0
0.67056307013431,220,-1.912,0,0
0.67056305055203,221,-1.9116,0,0
0.67056303088094,222,-1.9112,0,0
0.67056301112104,223,-1.9108,0,0
0.67056299127234,224,-1.9104,0,0
0.67056297133482,225,-1.91,0,0
0.67056295130849,226,-1.9096,0,0
0.67056293119335,227,-1.9092,0,0
0.67056291098941,228,-1.9088,0,0
0.67056289069665,229,-1.9084,0,0
0.67056287031509,230,-1.908,0,0
0.67056284984471,231,-1.9076,0,0
0.67056282928553,232,-1.9072,0,0
0.67056280863754,233,-1.9068,0,0
0.67056278790073,234,-1.9064,0,0
0.67056276707512,235,-1.906,0,0
0.6705627461607,236,-1.9056,0,0
0.67056272515747,237,-1.9052,0,0
0.67056270406543,238,-1.9048,0,0
0.67056268288458,239,-1.9044,0,0
0.67056266161492,240,-1.904,0,0
0.67056264025645,241,-1.9036,0,0
0.67056261880917,242,-1.9032,0,0
0.67056259727308,243,-1.9028,0,0
0.67056257564819,244,-1.9024,0,0
