id,psi,x,y,z
5000,0.18585855064884,0,0,0
15025,0.54276988618642,1.25e-05,0,0
15018,0.80448211532571,2.5e-05,0,0
15012,1.1418916083239,5e-05,0,0
15024,1.3307727936171,7.5e-05,0,0
15003,1.4394148921706,0.0001,0,0
15013,1.5385301355262,0.00015,0,0
5001,1.5709247021113,0.0002,0,0
15014,1.5816768704026,0.00025,0,0
15006,1.5853160971284,0.0003,0,0
5002,1.5869271561592,0.0004,0,0
5003,1.5870347397293,0.0006,0,0
5004,1.5870376349483,0.0008,0,0
5005,1.5870554816754,0.001,0,0
5006,1.5870711931119,0.0012,0,0
5007,1.5870872095002,0.0014,0,0
5008,1.5871031823367,0.0016,0,0
5009,1.5871191613931,0.0018,0,0
5010,1.5871351395612,0.002,0,0
5011,1.5871511178561,0.0022,0,0
5012,1.5871670961329,0.0024,0,0
5013,1.5871830744124,0.0026,0,0
5014,1.5871990526914,0.0028,0,0
5015,1.5872150309705,0.003,0,0
5016,1.5872310092496,0.0032,0,0
5017,1.5872469875287,0.0034,0,0
5018,1.5872629658078,0.0036,0,0
5019,1.5872789440869,0.0038,0,0
5020,1.587294922366,0.004,0,0
5021,1.5873109006451,0.0042,0,0
5022,1.5873268789242,0.0044,0,0
5023,1.5873428572033,0.0046,0,0
5024,1.5873588354824,0.0048,0,0
5025,1.5873748137615,0.005,0,0
5026,1.5873907920406,0.0052,0,0
5027,1.5874067703196,0.0054,0,0
5028,1.5874227485987,0.0056,0,0
5029,1.5874387268778,0.0058,0,0
5030,1.5874547051569,0.006,0,0
5031,1.587470683436,0.0062,0,0
5032,1.5874866617151,0.0064,0,0
5033,1.5875026399942,0.0066,0,0
5034,1.5875186182733,0.0068,0,0
5035,1.5875345965524,0.007,0,0
5036,1.5875505748315,0.0072,0,0
5037,1.5875665531106,0.0074,0,0
5038,1.5875825313897,0.0076,0,0
5039,1.5875985096688,0.0078,0,0
5040,1.5876144879479,0.008,0,0
5041,1.587630466227,0.0082,0,0
5042,1.5876464445061,0.0084,0,0
5043,1.5876624227852,0.0086,0,0
5044,1.5876784010643,0.0088,0,0
