id,psi_e,x,y,z
0,0,-2,0,0
1,-0.041890241909208,-1.9996,0,0
2,-0.030621537788691,-1.9992,0,0
3,-0.033593619863797,-1.9988,0,0
4,-0.032805606482163,-1.9984,0,0
5,-0.033014238792895,-1.998,0,0
6,-0.032958971154862,-1.9976,0,0
7,-0.032973599996761,-1.9972,0,0
8,-0.032969717399186,-1.9968,0,0
9,-0.032970737479022,-1.9964,0,0
10,-0.032970459111751,-1.996,0,0
11,-0.032970524631502,-1.9956,0,0
12,-0.03297049907458,-1.9952,0,0
13,-0.03297049763884,-1.9948,0,0
14,-0.032970489814731,-1.9944,0,0
15,-0.032970483682547,-1.994,0,0
16,-0.032970477102267,-1.9936,0,0
17,-0.032970470640662,-1.9932,0,0
18,-0.032970464147627,-1.9928,0,0
19,-0.032970457662915,-1.9924,0,0
20,-0.032970451176,-1.992,0,0
21,-0.032970444689668,-1.9916,0,0
22,-0.032970438203181,-1.9912,0,0
23,-0.032970431716735,-1.9908,0,0
24,-0.032970425230279,-1.9904,0,0
25,-0.032970418743825,-1.99,0,0
26,-0.032970412257371,-1.9896,0,0
27,-0.032970405770917,-1.9892,0,0
28,-0.032970399284463,-1.9888,0,0
29,-0.032970392798009,-1.9884,0,0
30,-0.032970386311555,-1.988,0,0
31,-0.0329703798251,-1.9876,0,0
32,-0.032970373338646,-1.9872,0,0
33,-0.032970366852192,-1.9868,0,0
34,-0.032970360365738,-1.9864,0,0
35,-0.032970353879284,-1.986,0,0
36,-0.03297034739283,-1.9856,0,0
37,-0.032970340906375,-1.9852,0,0
38,-0.032970334419921,-1.9848,0,0
39,-0.032970327933467,-1.9844,0,0
40,-0.032970321447013,-1.984,0,0
41,-0.032970314960559,-1.9836,0,0
42,-0.032970308474105,-1.9832,0,0
43,-0.032970301987651,-1.9828,0,0
44,-0.032970295501196,-1.9824,0,0
45,-0.032970289014742,-1.982,0,0
46,-0.032970282528288,-1.9816,0,0
47,-0.032970276041834,-1.9812,0,0
48,-0.03297026955538,-1.9808,0,0
49,-0.032970263068926,-1.9804,0,0
50,-0.032970256582471,-1.98,0,0
51,-0.032970250096017,-1.9796,0,0
52,-0.032970243609563,-1.9792,0,0
53,-0.032970237123109,-1.9788,0,0
54,-0.032970230636655,-1.9784,0,0
55,-0.032970224150201,-1.978,0,0
56,-0.032970217663746,-1.9776,0,0
57,-0.032970211177292,-1.9772,0,0
58,-0.032970204690838,-1.9768,0,0
59,-0.032970198204384,-1.9764,0,0
