id,psi,x,y,z
5000,0.14067981243842,0,0,0
15025,0.4184688153539,1.25e-05,0,0
15018,0.62388111076767,2.5e-05,0,0
15012,0.89135918950772,5e-05,0,0
15024,1.0426281646844,7.5e-05,0,0
15003,1.1301504700121,0.0001,0,0
15013,1.2103434290144,0.00015,0,0
5001,1.2366497699041,0.0002,0,0
15014,1.245387234481,0.00025,0,0
15006,1.2483409798686,0.0003,0,0
5002,1.2496374956965,0.0004,0,0
5003,1.2496960837015,0.0006,0,0
5004,1.2496694560074,0.0008,0,0
5005,1.2496549986041,0.001,0,0
5006,1.2496388031182,0.0012,0,0
5007,1.2496228558551,0.0014,0,0
5008,1.2496068731424,0.0016,0,0
5009,1.2495908954923,0.0018,0,0
5010,1.2495749171192,0.002,0,0
5011,1.2495589388494,0.0022,0,0
5012,1.2495429605648,0.0024,0,0
5013,1.2495269822823,0.0026,0,0
5014,1.2495110039995,0.0028,0,0
5015,1.2494950257168,0.003,0,0
5016,1.249479047434,0.0032,0,0
5017,1.2494630691513,0.0034,0,0
5018,1.2494470908685,0.0036,0,0
5019,1.2494311125858,0.0038,0,0
5020,1.2494151343031,0.004,0,0
5021,1.2493991560203,0.0042,0,0
5022,1.2493831777376,0.0044,0,0
5023,1.2493671994548,0.0046,0,0
5024,1.2493512211721,0.0048,0,0
5025,1.2493352428893,0.005,0,0
5026,1.2493192646066,0.0052,0,0
5027,1.2493032863238,0.0054,0,0
5028,1.2492873080411,0.0056,0,0
5029,1.2492713297584,0.0058,0,0
5030,1.2492553514756,0.006,0,0
5031,1.2492393731929,0.0062,0,0
5032,1.2492233949101,0.0064,0,0
5033,1.2492074166274,0.0066,0,0
5034,1.2491914383446,0.0068,0,0
5035,1.2491754600619,0.007,0,0
5036,1.2491594817792,0.0072,0,0
5037,1.2491435034964,0.0074,0,0
5038,1.2491275252137,0.0076,0,0
5039,1.2491115469309,0.0078,0,0
5040,1.2490955686482,0.008,0,0
5041,1.2490795903654,0.0082,0,0
5042,1.2490636120827,0.0084,0,0
5043,1.2490476338,0.0086,0,0
5044,1.2490316555172,0.0088,0,0
5045,1.2490156772345,0.009,0,0
5046,1.2489996989517,0.0092,0,0
5047,1.248983720669,0.0094,0,0
5048,1.2489677423862,0.0096,0,0
5049,1.2489517641035,0.0098,0,0
5050,1.2489357858208,0.01,0,0
5051,1.248919807538,0.0102,0,0
5052,1.2489038292553,0.0104,0,0
5053,1.2488878509725,0.0106,0,0
5054,1.2488718726898,0.0108,0,0
5055,1.248855894407,0.011,0,0
5056,1.2488399161243,0.0112,0,0
5057,1.2488239378415,0.0114,0,0
5058,1.2488079595588,0.0116,0,0
5059,1.2487919812761,0.0118,0,0
5060,1.2487760029933,0.012,0,0
5061,1.2487600247106,0.0122,0,0
5062,1.2487440464278,0.0124,0,0
5063,1.2487280681451,0.0126,0,0
5064,1.2487120898623,0.0128,0,0
5065,1.2486961115796,0.013,0,0
5066,1.2486801332969,0.0132,0,0
5067,1.2486641550141,0.0134,0,0
5068,1.2486481767314,0.0136,0,0
5069,1.2486321984486,0.0138,0,0
5070,1.2486162201659,0.014,0,0
5071,1.2486002418831,0.0142,0,0
5072,1.2485842636004,0.0144,0,0
5073,1.2485682853177,0.0146,0,0
5074,1.2485523070349,0.0148,0,0
5075,1.2485363287522,0.015,0,0
5076,1.2485203504694,0.0152,0,0
5077,1.2485043721867,0.0154,0,0
5078,1.2484883939039,0.0156,0,0
5079,1.2484724156212,0.0158,0,0
5080,1.2484564373385,0.016,0,0
5081,1.2484404590557,0.0162,0,0
5082,1.248424480773,0.0164,0,0
5083,1.2484085024902,0.0166,0,0
5084,1.2483925242075,0.0168,0,0
5085,1.2483765459247,0.017,0,0
5086,1.248360567642,0.0172,0,0
5087,1.2483445893592,0.0174,0,0
5088,1.2483286110765,0.0176,0,0
5089,1.2483126327938,0.0178,0,0
5090,1.248296654511,0.018,0,0
5091,1.2482806762283,0.0182,0,0
5092,1.2482646979455,0.0184,0,0
5093,1.2482487196628,0.0186,0,0
5094,1.24823274138,0.0188,0,0
5095,1.2482167630973,0.019,0,0
5096,1.2482007848146,0.0192,0,0
5097,1.2481848065318,0.0194,0,0
5098,1.2481688282491,0.0196,0,0
5099,1.2481528499663,0.0198,0,0
5100,1.2481368716836,0.02,0,0
5101,1.2481208934008,0.0202,0,0
5102,1.2481049151181,0.0204,0,0
5103,1.2480889368354,0.0206,0,0
5104,1.2480729585526,0.0208,0,0
5105,1.2480569802699,0.021,0,0
5106,1.2480410019871,0.0212,0,0
5107,1.2480250237044,0.0214,0,0
5108,1.2480090454216,0.0216,0,0
5109,1.2479930671389,0.0218,0,0
5110,1.2479770888562,0.022,0,0
5111,1.2479611105734,0.0222,0,0
5112,1.2479451322907,0.0224,0,0
5113,1.2479291540079,0.0226,0,0
5114,1.2479131757252,0.0228,0,0
5115,1.2478971974424,0.023,0,0
5116,1.2478812191597,0.0232,0,0
5117,1.2478652408769,0.0234,0,0
5118,1.2478492625942,0.0236,0,0
5119,1.2478332843115,0.0238,0,0
5120,1.2478173060287,0.024,0,0
5121,1.247801327746,0.0242,0,0
5122,1.2477853494632,0.0244,0,0
5123,1.2477693711805,0.0246,0,0
5124,1.2477533928977,0.0248,0,0
5125,1.247737414615,0.025,0,0
5126,1.2477214363323,0.0252,0,0
5127,1.2477054580495,0.0254,0,0
5128,1.2476894797668,0.0256,0,0
5129,1.247673501484,0.0258,0,0
5130,1.2476575232013,0.026,0,0
5131,1.2476415449185,0.0262,0,0
5132,1.2476255666358,0.0264,0,0
5133,1.2476095883531,0.0266,0,0
5134,1.2475936100703,0.0268,0,0
