ci,id,x,y,z
0.63548672134744,0,-2,0,0
0.63548672130052,1,-1.9996,0,0
0.63548672115975,2,-1.9992,0,0
0.63548672092513,3,-1.9988,0,0
0.63548672059667,4,-1.9984,0,0
0.63548672017436,5,-1.998,0,0
0.63548671965821,6,-1.9976,0,0
0.63548671904821,7,-1.9972,0,0
0.63548671834436,8,-1.9968,0,0
0.63548671754667,9,-1.9964,0,0
0.63548671665513,10,-1.996,0,0
0.63548671566974,11,-1.9956,0,0
0.63548671459051,12,-1.9952,0,0
0.63548671341743,13,-1.9948,0,0
0.63548671215051,14,-1.9944,0,0
0.63548671078974,15,-1.994,0,0
0.63548670933512,16,-1.9936,0,0
0.63548670778666,17,-1.9932,0,0
0.63548670614435,18,-1.9928,0,0
0.63548670440819,19,-1.9924,0,0
0.63548670257819,20,-1.992,0,0
0.63548670065434,21,-1.9916,0,0
0.63548669863665,22,-1.9912,0,0
0.63548669652511,23,-1.9908,0,0
0.63548669431972,24,-1.9904,0,0
0.63548669202049,25,-1.99,0,0
0.63548668962741,26,-1.9896,0,0
0.63548668714048,27,-1.9892,0,0
0.63548668455971,28,-1.9888,0,0
0.6354866818851,29,-1.9884,0,0
0.63548667911663,30,-1.988,0,0
0.63548667625432,31,-1.9876,0,0
0.63548667329816,32,-1.9872,0,0
0.63548667024816,33,-1.9868,0,0
0.63548666710431,34,-1.9864,0,0
0.63548666386661,35,-1.986,0,0
0.63548666053507,36,-1.9856,0,0
0.63548665710968,37,-1.9852,0,0
0.63548665359045,38,-1.9848,0,0
0.63548664997737,39,-1.9844,0,0
0.63548664627044,40,-1.984,0,0
0.63548664246967,41,-1.9836,0,0
0.63548663857505,42,-1.9832,0,0
0.63548663458658,43,-1.9828,0,0
0.63548663050427,44,-1.9824,0,0
0.63548662632811,45,-1.982,0,0
0.63548662205811,46,-1.9816,0,0
0.63548661769426,47,-1.9812,0,0
0.63548661323656,48,-1.9808,0,0
0.63548660868502,49,-1.9804,0,0
0.63548660403963,50,-1.98,0,0
0.63548659930039,51,-1.9796,0,0
0.63548659446731,52,-1.9792,0,0
0.63548658954038,53,-1.9788,0,0
0.6354865845196,54,-1.9784,0,0
0.63548657940498,55,-1.978,0,0
0.63548657419651,56,-1.9776,0,0
0.6354865688942,57,-1.9772,0,0
0.63548656349804,58,-1.9768,0,0
0.63548655800803,59,-1.9764,0,0
0.63548655242418,60,-1.976,0,0
0.63548654674648,61,-1.9756,0,0
0.63548654097493,62,-1.9752,0,0
0.63548653510954,63,-1.9748,0,0
0.6354865291503,64,-1.9744,0,0
0.63548652309722,65,-1.974,0,0
0.63548651695028,66,-1.9736,0,0
0.63548651070951,67,-1.9732,0,0
0.63548650437488,68,-1.9728,0,0
0.63548649794641,69,-1.9724,0,0
0.6354864914241,70,-1.972,0,0
0.63548648480793,71,-1.9716,0,0
0.63548647809792,72,-1.9712,0,0
0.63548647129407,73,-1.9708,0,0
0.63548646439636,74,-1.9704,0,0
0.63548645740482,75,-1.97,0,0
0.63548645031942,76,-1.9696,0,0
0.63548644314018,77,-1.9692,0,0
0.63548643586709,78,-1.9688,0,0
0.63548642850016,79,-1.9684,0,0
0.63548642103938,80,-1.968,0,0
0.63548641348475,81,-1.9676,0,0
0.63548640583627,82,-1.9672,0,0
0.63548639809395,83,-1.9668,0,0
0.63548639025779,84,-1.9664,0,0
0.63548638232778,85,-1.966,0,0
0.63548637430392,86,-1.9656,0,0
0.63548636618621,87,-1.9652,0,0
0.63548635797466,88,-1.9648,0,0
0.63548634966926,89,-1.9644,0,0
0.63548634127001,90,-1.964,0,0
0.63548633277692,91,-1.9636,0,0
0.63548632418998,92,-1.9632,0,0
0.6354863155092,93,-1.9628,0,0
0.63548630673457,94,-1.9624,0,0
0.63548629786609,95,-1.962,0,0
0.63548628890377,96,-1.9616,0,0
0.6354862798476,97,-1.9612,0,0
0.63548627069758,98,-1.9608,0,0
0.63548626145372,99,-1.9604,0,0
