ci,id,x,y,z
0.70494422137751,0,-2,0,0
0.70494422141962,1,-1.9996,0,0
0.70494422154593,2,-1.9992,0,0
0.70494422175645,3,-1.9988,0,0
0.70494422205118,4,-1.9984,0,0
0.70494422243011,5,-1.998,0,0
0.70494422289326,6,-1.9976,0,0
0.70494422344061,7,-1.9972,0,0
0.70494422407217,8,-1.9968,0,0
0.70494422478794,9,-1.9964,0,0
0.70494422558792,10,-1.996,0,0
0.7049442264721,11,-1.9956,0,0
0.7049442274405,12,-1.9952,0,0
0.7049442284931,13,-1.9948,0,0
0.70494422962991,14,-1.9944,0,0
0.70494423085092,15,-1.994,0,0
0.70494423215615,16,-1.9936,0,0
0.70494423354558,17,-1.9932,0,0
0.70494423501922,18,-1.9928,0,0
0.70494423657707,19,-1.9924,0,0
0.70494423821913,20,-1.992,0,0
0.7049442399454,21,-1.9916,0,0
0.70494424175587,22,-1.9912,0,0
0.70494424365055,23,-1.9908,0,0
0.70494424562944,24,-1.9904,0,0
0.70494424769254,25,-1.99,0,0
0.70494424983985,26,-1.9896,0,0
0.70494425207136,27,-1.9892,0,0
0.70494425438708,28,-1.9888,0,0
0.70494425678701,29,-1.9884,0,0
0.70494425927115,30,-1.988,0,0
0.7049442618395,31,-1.9876,0,0
0.70494426449205,32,-1.9872,0,0
0.70494426722881,33,-1.9868,0,0
0.70494427004979,34,-1.9864,0,0
0.70494427295496,35,-1.986,0,0
0.70494427594435,36,-1.9856,0,0
0.70494427901795,37,-1.9852,0,0
0.70494428217575,38,-1.9848,0,0
0.70494428541776,39,-1.9844,0,0
0.70494428874398,40,-1.984,0,0
0.70494429215441,41,-1.9836,0,0
0.70494429564904,42,-1.9832,0,0
0.70494429922788,43,-1.9828,0,0
0.70494430289094,44,-1.9824,0,0
0.70494430663819,45,-1.982,0,0
0.70494431046966,46,-1.9816,0,0
0.70494431438534,47,-1.9812,0,0
0.70494431838522,48,-1.9808,0,0
0.70494432246931,49,-1.9804,0,0
0.70494432663761,50,-1.98,0,0
0.70494433089012,51,-1.9796,0,0
