id,psi,x,y,z
5000,0.30886301443505,0,0,0
15025,0.89137484856143,1.25e-05,0,0
15018,1.3116599434156,2.5e-05,0,0
15012,1.8414291429788,5e-05,0,0
15024,2.1306877479874,7.5e-05,0,0
15003,2.2945793947579,0.0001,0,0
15013,2.4424332567375,0.00015,0,0
5001,2.4902757746345,0.0002,0,0
15014,2.5060987186291,0.00025,0,0
15006,2.5114421943694,0.0003,0,0
5002,2.5137914876774,0.0004,0,0
5003,2.5139101248466,0.0006,0,0
5004,2.513874920619,0.0008,0,0
5005,2.5138616880559,0.001,0,0
5006,2.5138453176499,0.0012,0,0
5007,2.5138293953723,0.0014,0,0
5008,2.5138134090957,0.0016,0,0
5009,2.5137974319591,0.0018,0,0
5010,2.5137814535171,0.002,0,0
5011,2.5137654752616,0.0022,0,0
5012,2.5137494969795,0.0024,0,0
5013,2.5137335187011,0.0026,0,0
5014,2.5137175404222,0.0028,0,0
5015,2.5137015621434,0.003,0,0
5016,2.5136855838646,0.0032,0,0
5017,2.5136696055857,0.0034,0,0
5018,2.5136536273069,0.0036,0,0
5019,2.5136376490281,0.0038,0,0
5020,2.5136216707493,0.004,0,0
5021,2.5136056924705,0.0042,0,0
5022,2.5135897141916,0.0044,0,0
5023,2.5135737359128,0.0046,0,0
5024,2.513557757634,0.0048,0,0
5025,2.5135417793552,0.005,0,0
5026,2.5135258010763,0.0052,0,0
5027,2.5135098227975,0.0054,0,0
5028,2.5134938445187,0.0056,0,0
5029,2.5134778662399,0.0058,0,0
5030,2.513461887961,0.006,0,0
5031,2.5134459096822,0.0062,0,0
5032,2.5134299314034,0.0064,0,0
5033,2.5134139531246,0.0066,0,0
5034,2.5133979748457,0.0068,0,0
5035,2.5133819965669,0.007,0,0
5036,2.5133660182881,0.0072,0,0
5037,2.5133500400093,0.0074,0,0
5038,2.5133340617304,0.0076,0,0
5039,2.5133180834516,0.0078,0,0
5040,2.5133021051728,0.008,0,0
5041,2.513286126894,0.0082,0,0
5042,2.5132701486151,0.0084,0,0
5043,2.5132541703363,0.0086,0,0
5044,2.5132381920575,0.0088,0,0
5045,2.5132222137787,0.009,0,0
5046,2.5132062354998,0.0092,0,0
5047,2.513190257221,0.0094,0,0
