id,psi,x,y,z
5000,0.18019217495999,0,0,0
15025,0.52654747277166,1.25e-05,0,0
15018,0.78078093341573,2.5e-05,0,0
15012,1.1089620413689,5e-05,0,0
15024,1.2929171804386,7.5e-05,0,0
15003,1.3988053814326,0.0001,0,0
15013,1.4954587958545,0.00015,0,0
5001,1.5270593192582,0.0002,0,0
15014,1.5375443879566,0.00025,0,0
15006,1.5410881897856,0.0003,0,0
5002,1.5426447508161,0.0004,0,0
5003,1.5427181821446,0.0006,0,0
5004,1.542689434491,0.0008,0,0
5005,1.5426752798511,0.001,0,0
5006,1.5426590411325,0.0012,0,0
5007,1.5426431000498,0.0014,0,0
5008,1.5426271164606,0.0016,0,0
5009,1.5426111389418,0.0018,0,0
5010,1.5425951605561,0.002,0,0
5011,1.5425791822942,0.0022,0,0
5012,1.5425632040146,0.0024,0,0
5013,1.5425472257376,0.0026,0,0
5014,1.5425312474602,0.0028,0,0
5015,1.5425152691828,0.003,0,0
5016,1.5424992909055,0.0032,0,0
5017,1.5424833126281,0.0034,0,0
5018,1.5424673343507,0.0036,0,0
5019,1.5424513560734,0.0038,0,0
5020,1.542435377796,0.004,0,0
5021,1.5424193995186,0.0042,0,0
5022,1.5424034212413,0.0044,0,0
5023,1.5423874429639,0.0046,0,0
5024,1.5423714646866,0.0048,0,0
5025,1.5423554864092,0.005,0,0
5026,1.5423395081318,0.0052,0,0
5027,1.5423235298545,0.0054,0,0
5028,1.5423075515771,0.0056,0,0
5029,1.5422915732997,0.0058,0,0
5030,1.5422755950224,0.006,0,0
5031,1.542259616745,0.0062,0,0
5032,1.5422436384676,0.0064,0,0
5033,1.5422276601903,0.0066,0,0
5034,1.5422116819129,0.0068,0,0
5035,1.5421957036356,0.007,0,0
5036,1.5421797253582,0.0072,0,0
5037,1.5421637470808,0.0074,0,0
5038,1.5421477688035,0.0076,0,0
5039,1.5421317905261,0.0078,0,0
5040,1.5421158122487,0.008,0,0
5041,1.5420998339714,0.0082,0,0
5042,1.542083855694,0.0084,0,0
5043,1.5420678774166,0.0086,0,0
5044,1.5420518991393,0.0088,0,0
5045,1.5420359208619,0.009,0,0
5046,1.5420199425846,0.0092,0,0
5047,1.5420039643072,0.0094,0,0
5048,1.5419879860298,0.0096,0,0
5049,1.5419720077525,0.0098,0,0
5050,1.5419560294751,0.01,0,0
5051,1.5419400511977,0.0102,0,0
5052,1.5419240729204,0.0104,0,0
5053,1.541908094643,0.0106,0,0
5054,1.5418921163656,0.0108,0,0
5055,1.5418761380883,0.011,0,0
5056,1.5418601598109,0.0112,0,0
5057,1.5418441815336,0.0114,0,0
5058,1.5418282032562,0.0116,0,0
5059,1.5418122249788,0.0118,0,0
5060,1.5417962467015,0.012,0,0
