id,psi,x,y,z
5000,0.16292276977959,0,0,0
15025,0.47904923235697,1.25e-05,0,0
15018,0.71181548199658,2.5e-05,0,0
15012,1.0134086162526,5e-05,0,0
15024,1.1831112406845,7.5e-05,0,0
15003,1.2810134137707,0.0001,0,0
15013,1.3705244354625,0.00015,0,0
5001,1.3998321242303,0.0002,0,0
15014,1.4095607958992,0.00025,0,0
15006,1.4128492612581,0.0003,0,0
5002,1.4142933004127,0.0004,0,0
5003,1.4143603098751,0.0006,0,0
5004,1.4143324794112,0.0008,0,0
5005,1.4143181937826,0.001,0,0
5006,1.4143019737688,0.0012,0,0
5007,1.4142860300124,0.0014,0,0
5008,1.4142700468026,0.0016,0,0
5009,1.4142540692274,0.0018,0,0
5010,1.4142380908474,0.002,0,0
5011,1.4142221125823,0.0022,0,0
5012,1.4142061343009,0.0024,0,0
5013,1.4141901560218,0.0026,0,0
5014,1.4141741777423,0.0028,0,0
5015,1.4141581994629,0.003,0,0
5016,1.4141422211835,0.0032,0,0
5017,1.4141262429041,0.0034,0,0
5018,1.4141102646247,0.0036,0,0
5019,1.4140942863452,0.0038,0,0
5020,1.4140783080658,0.004,0,0
5021,1.4140623297864,0.0042,0,0
5022,1.414046351507,0.0044,0,0
5023,1.4140303732276,0.0046,0,0
5024,1.4140143949482,0.0048,0,0
5025,1.4139984166688,0.005,0,0
5026,1.4139824383894,0.0052,0,0
5027,1.41396646011,0.0054,0,0
5028,1.4139504818305,0.0056,0,0
5029,1.4139345035511,0.0058,0,0
5030,1.4139185252717,0.006,0,0
5031,1.4139025469923,0.0062,0,0
5032,1.4138865687129,0.0064,0,0
5033,1.4138705904335,0.0066,0,0
5034,1.4138546121541,0.0068,0,0
5035,1.4138386338747,0.007,0,0
5036,1.4138226555953,0.0072,0,0
5037,1.4138066773159,0.0074,0,0
5038,1.4137906990364,0.0076,0,0
5039,1.413774720757,0.0078,0,0
5040,1.4137587424776,0.008,0,0
5041,1.4137427641982,0.0082,0,0
5042,1.4137267859188,0.0084,0,0
5043,1.4137108076394,0.0086,0,0
5044,1.41369482936,0.0088,0,0
5045,1.4136788510806,0.009,0,0
5046,1.4136628728012,0.0092,0,0
5047,1.4136468945217,0.0094,0,0
