id,psi,x,y,z
5000,0.12448482040019,0,0,0
15025,0.37476327443617,1.25e-05,0,0
15018,0.56044237718348,2.5e-05,0,0
15012,0.80313087346352,5e-05,0,0
15024,0.94089692375927,7.5e-05,0,0
15003,1.0207785459006,0.0001,0,0
15013,1.0940870905342,0.00015,0,0
5001,1.1181686008838,0.0002,0,0
15014,1.1261705193363,0.00025,0,0
15006,1.1288757915654,0.0003,0,0
5002,1.1300627824918,0.0004,0,0
5003,1.1301151167462,0.0006,0,0
5004,1.130089382219,0.0008,0,0
5005,1.1300747972554,0.001,0,0
5006,1.1300586199826,0.0012,0,0
5007,1.130042670114,0.0014,0,0
5008,1.1300266877689,0.0016,0,0
5009,1.1300107100618,0.0018,0,0
5010,1.1299947316924,0.002,0,0
5011,1.1299787534176,0.0022,0,0
5012,1.1299627751293,0.0024,0,0
5013,1.129946796843,0.0026,0,0
5014,1.1299308185563,0.0028,0,0
5015,1.1299148402697,0.003,0,0
5016,1.1298988619831,0.0032,0,0
5017,1.1298828836964,0.0034,0,0
5018,1.1298669054098,0.0036,0,0
5019,1.1298509271232,0.0038,0,0
5020,1.1298349488366,0.004,0,0
5021,1.1298189705499,0.0042,0,0
5022,1.1298029922633,0.0044,0,0
5023,1.1297870139767,0.0046,0,0
5024,1.1297710356901,0.0048,0,0
5025,1.1297550574034,0.005,0,0
5026,1.1297390791168,0.0052,0,0
5027,1.1297231008302,0.0054,0,0
5028,1.1297071225436,0.0056,0,0
5029,1.1296911442569,0.0058,0,0
5030,1.1296751659703,0.006,0,0
5031,1.1296591876837,0.0062,0,0
5032,1.1296432093971,0.0064,0,0
5033,1.1296272311104,0.0066,0,0
5034,1.1296112528238,0.0068,0,0
5035,1.1295952745372,0.007,0,0
5036,1.1295792962506,0.0072,0,0
5037,1.129563317964,0.0074,0,0
5038,1.1295473396773,0.0076,0,0
5039,1.1295313613907,0.0078,0,0
5040,1.1295153831041,0.008,0,0
5041,1.1294994048175,0.0082,0,0
5042,1.1294834265308,0.0084,0,0
5043,1.1294674482442,0.0086,0,0
5044,1.1294514699576,0.0088,0,0
5045,1.129435491671,0.009,0,0
5046,1.1294195133843,0.0092,0,0
5047,1.1294035350977,0.0094,0,0
5048,1.1293875568111,0.0096,0,0
5049,1.1293715785245,0.0098,0,0
5050,1.1293556002378,0.01,0,0
5051,1.1293396219512,0.0102,0,0
5052,1.1293236436646,0.0104,0,0
5053,1.129307665378,0.0106,0,0
5054,1.1292916870913,0.0108,0,0
5055,1.1292757088047,0.011,0,0
5056,1.1292597305181,0.0112,0,0
5057,1.1292437522315,0.0114,0,0
5058,1.1292277739449,0.0116,0,0
5059,1.1292117956582,0.0118,0,0
5060,1.1291958173716,0.012,0,0
5061,1.129179839085,0.0122,0,0
5062,1.1291638607984,0.0124,0,0
5063,1.1291478825117,0.0126,0,0
5064,1.1291319042251,0.0128,0,0
5065,1.1291159259385,0.013,0,0
5066,1.1290999476519,0.0132,0,0
5067,1.1290839693652,0.0134,0,0
5068,1.1290679910786,0.0136,0,0
5069,1.129052012792,0.0138,0,0
5070,1.1290360345054,0.014,0,0
5071,1.1290200562187,0.0142,0,0
5072,1.1290040779321,0.0144,0,0
5073,1.1289880996455,0.0146,0,0
5074,1.1289721213589,0.0148,0,0
5075,1.1289561430723,0.015,0,0
5076,1.1289401647856,0.0152,0,0
5077,1.128924186499,0.0154,0,0
5078,1.1289082082124,0.0156,0,0
5079,1.1288922299258,0.0158,0,0
5080,1.1288762516391,0.016,0,0
5081,1.1288602733525,0.0162,0,0
5082,1.1288442950659,0.0164,0,0
5083,1.1288283167793,0.0166,0,0
5084,1.1288123384926,0.0168,0,0
5085,1.128796360206,0.017,0,0
5086,1.1287803819194,0.0172,0,0
5087,1.1287644036328,0.0174,0,0
5088,1.1287484253461,0.0176,0,0
5089,1.1287324470595,0.0178,0,0
5090,1.1287164687729,0.018,0,0
5091,1.1287004904863,0.0182,0,0
5092,1.1286845121996,0.0184,0,0
5093,1.128668533913,0.0186,0,0
5094,1.1286525556264,0.0188,0,0
5095,1.1286365773398,0.019,0,0
5096,1.1286205990532,0.0192,0,0
5097,1.1286046207665,0.0194,0,0
5098,1.1285886424799,0.0196,0,0
5099,1.1285726641933,0.0198,0,0
5100,1.1285566859067,0.02,0,0
5101,1.12854070762,0.0202,0,0
5102,1.1285247293334,0.0204,0,0
5103,1.1285087510468,0.0206,0,0
5104,1.1284927727602,0.0208,0,0
5105,1.1284767944735,0.021,0,0
5106,1.1284608161869,0.0212,0,0
5107,1.1284448379003,0.0214,0,0
5108,1.1284288596137,0.0216,0,0
5109,1.128412881327,0.0218,0,0
5110,1.1283969030404,0.022,0,0
5111,1.1283809247538,0.0222,0,0
5112,1.1283649464672,0.0224,0,0
5113,1.1283489681806,0.0226,0,0
5114,1.1283329898939,0.0228,0,0
5115,1.1283170116073,0.023,0,0
5116,1.1283010333207,0.0232,0,0
5117,1.1282850550341,0.0234,0,0
5118,1.1282690767474,0.0236,0,0
5119,1.1282530984608,0.0238,0,0
5120,1.1282371201742,0.024,0,0
5121,1.1282211418876,0.0242,0,0
5122,1.1282051636009,0.0244,0,0
5123,1.1281891853143,0.0246,0,0
5124,1.1281732070277,0.0248,0,0
5125,1.1281572287411,0.025,0,0
5126,1.1281412504544,0.0252,0,0
5127,1.1281252721678,0.0254,0,0
5128,1.1281092938812,0.0256,0,0
5129,1.1280933155946,0.0258,0,0
5130,1.1280773373079,0.026,0,0
5131,1.1280613590213,0.0262,0,0
5132,1.1280453807347,0.0264,0,0
5133,1.1280294024481,0.0266,0,0
5134,1.1280134241615,0.0268,0,0
5135,1.1279974458748,0.027,0,0
5136,1.1279814675882,0.0272,0,0
5137,1.1279654893016,0.0274,0,0
5138,1.127949511015,0.0276,0,0
5139,1.1279335327283,0.0278,0,0
5140,1.1279175544417,0.028,0,0
5141,1.1279015761551,0.0282,0,0
5142,1.1278855978685,0.0284,0,0
5143,1.1278696195818,0.0286,0,0
5144,1.1278536412952,0.0288,0,0
5145,1.1278376630086,0.029,0,0
5146,1.127821684722,0.0292,0,0
5147,1.1278057064353,0.0294,0,0
5148,1.1277897281487,0.0296,0,0
5149,1.1277737498621,0.0298,0,0
5150,1.1277577715755,0.03,0,0
5151,1.1277417932888,0.0302,0,0
5152,1.1277258150022,0.0304,0,0
5153,1.1277098367156,0.0306,0,0
5154,1.127693858429,0.0308,0,0
5155,1.1276778801424,0.031,0,0
5156,1.1276619018557,0.0312,0,0
5157,1.1276459235691,0.0314,0,0
5158,1.1276299452825,0.0316,0,0
5159,1.1276139669959,0.0318,0,0
5160,1.1275979887092,0.032,0,0
5161,1.1275820104226,0.0322,0,0
5162,1.127566032136,0.0324,0,0
5163,1.1275500538494,0.0326,0,0
5164,1.1275340755627,0.0328,0,0
5165,1.1275180972761,0.033,0,0
5166,1.1275021189895,0.0332,0,0
5167,1.1274861407029,0.0334,0,0
5168,1.1274701624162,0.0336,0,0
5169,1.1274541841296,0.0338,0,0
5170,1.127438205843,0.034,0,0
5171,1.1274222275564,0.0342,0,0
5172,1.1274062492698,0.0344,0,0
5173,1.1273902709831,0.0346,0,0
5174,1.1273742926965,0.0348,0,0
5175,1.1273583144099,0.035,0,0
5176,1.1273423361233,0.0352,0,0
5177,1.1273263578366,0.0354,0,0
5178,1.12731037955,0.0356,0,0
5179,1.1272944012634,0.0358,0,0
5180,1.1272784229768,0.036,0,0
5181,1.1272624446901,0.0362,0,0
5182,1.1272464664035,0.0364,0,0
5183,1.1272304881169,0.0366,0,0
5184,1.1272145098303,0.0368,0,0
5185,1.1271985315436,0.037,0,0
5186,1.127182553257,0.0372,0,0
5187,1.1271665749704,0.0374,0,0
5188,1.1271505966838,0.0376,0,0
5189,1.1271346183971,0.0378,0,0
5190,1.1271186401105,0.038,0,0
5191,1.1271026618239,0.0382,0,0
5192,1.1270866835373,0.0384,0,0
5193,1.1270707052507,0.0386,0,0
5194,1.127054726964,0.0388,0,0
5195,1.1270387486774,0.039,0,0
5196,1.1270227703908,0.0392,0,0
5197,1.1270067921042,0.0394,0,0
5198,1.1269908138175,0.0396,0,0
5199,1.1269748355309,0.0398,0,0
5200,1.1269588572443,0.04,0,0
5201,1.1269428789577,0.0402,0,0
5202,1.126926900671,0.0404,0,0
5203,1.1269109223844,0.0406,0,0
5204,1.1268949440978,0.0408,0,0
5205,1.1268789658112,0.041,0,0
5206,1.1268629875245,0.0412,0,0
5207,1.1268470092379,0.0414,0,0
5208,1.1268310309513,0.0416,0,0
5209,1.1268150526647,0.0418,0,0
5210,1.126799074378,0.042,0,0
5211,1.1267830960914,0.0422,0,0
5212,1.1267671178048,0.0424,0,0
5213,1.1267511395182,0.0426,0,0
5214,1.1267351612316,0.0428,0,0
5215,1.1267191829449,0.043,0,0
5216,1.1267032046583,0.0432,0,0
5217,1.1266872263717,0.0434,0,0
5218,1.1266712480851,0.0436,0,0
5219,1.1266552697984,0.0438,0,0
5220,1.1266392915118,0.044,0,0
5221,1.1266233132252,0.0442,0,0
5222,1.1266073349386,0.0444,0,0
5223,1.1265913566519,0.0446,0,0
5224,1.1265753783653,0.0448,0,0
5225,1.1265594000787,0.045,0,0
5226,1.1265434217921,0.0452,0,0
5227,1.1265274435054,0.0454,0,0
5228,1.1265114652188,0.0456,0,0
5229,1.1264954869322,0.0458,0,0
5230,1.1264795086456,0.046,0,0
5231,1.126463530359,0.0462,0,0
5232,1.1264475520723,0.0464,0,0
5233,1.1264315737857,0.0466,0,0
5234,1.1264155954991,0.0468,0,0
5235,1.1263996172125,0.047,0,0
5236,1.1263836389258,0.0472,0,0
5237,1.1263676606392,0.0474,0,0
5238,1.1263516823526,0.0476,0,0
5239,1.126335704066,0.0478,0,0
5240,1.1263197257793,0.048,0,0
5241,1.1263037474927,0.0482,0,0
5242,1.1262877692061,0.0484,0,0
5243,1.1262717909195,0.0486,0,0
5244,1.1262558126328,0.0488,0,0
5245,1.1262398343462,0.049,0,0
5246,1.1262238560596,0.0492,0,0
5247,1.126207877773,0.0494,0,0
5248,1.1261918994863,0.0496,0,0
5249,1.1261759211997,0.0498,0,0
5250,1.1261599429131,0.05,0,0
5251,1.1261439646265,0.0502,0,0
5252,1.1261279863399,0.0504,0,0
5253,1.1261120080532,0.0506,0,0
5254,1.1260960297666,0.0508,0,0
5255,1.12608005148,0.051,0,0
5256,1.1260640731934,0.0512,0,0
5257,1.1260480949067,0.0514,0,0
5258,1.1260321166201,0.0516,0,0
5259,1.1260161383335,0.0518,0,0
5260,1.1260001600469,0.052,0,0
5261,1.1259841817602,0.0522,0,0
5262,1.1259682034736,0.0524,0,0
5263,1.125952225187,0.0526,0,0
5264,1.1259362469004,0.0528,0,0
5265,1.1259202686137,0.053,0,0
5266,1.1259042903271,0.0532,0,0
5267,1.1258883120405,0.0534,0,0
5268,1.1258723337539,0.0536,0,0
5269,1.1258563554673,0.0538,0,0
5270,1.1258403771806,0.054,0,0
5271,1.125824398894,0.0542,0,0
5272,1.1258084206074,0.0544,0,0
5273,1.1257924423208,0.0546,0,0
5274,1.1257764640341,0.0548,0,0
5275,1.1257604857475,0.055,0,0
5276,1.1257445074609,0.0552,0,0
5277,1.1257285291743,0.0554,0,0
5278,1.1257125508876,0.0556,0,0
5279,1.125696572601,0.0558,0,0
5280,1.1256805943144,0.056,0,0
5281,1.1256646160278,0.0562,0,0
5282,1.1256486377411,0.0564,0,0
5283,1.1256326594545,0.0566,0,0
5284,1.1256166811679,0.0568,0,0
5285,1.1256007028813,0.057,0,0
5286,1.1255847245946,0.0572,0,0
5287,1.125568746308,0.0574,0,0
5288,1.1255527680214,0.0576,0,0
5289,1.1255367897348,0.0578,0,0
5290,1.1255208114482,0.058,0,0
5291,1.1255048331615,0.0582,0,0
5292,1.1254888548749,0.0584,0,0
5293,1.1254728765883,0.0586,0,0
5294,1.1254568983017,0.0588,0,0
5295,1.125440920015,0.059,0,0
5296,1.1254249417284,0.0592,0,0
5297,1.1254089634418,0.0594,0,0
5298,1.1253929851552,0.0596,0,0
5299,1.1253770068685,0.0598,0,0
5300,1.1253610285819,0.06,0,0
5301,1.1253450502953,0.0602,0,0
5302,1.1253290720087,0.0604,0,0
5303,1.125313093722,0.0606,0,0
5304,1.1252971154354,0.0608,0,0
5305,1.1252811371488,0.061,0,0
5306,1.1252651588622,0.0612,0,0
5307,1.1252491805756,0.0614,0,0
5308,1.1252332022889,0.0616,0,0
5309,1.1252172240023,0.0618,0,0
5310,1.1252012457157,0.062,0,0
5311,1.1251852674291,0.0622,0,0
5312,1.1251692891424,0.0624,0,0
5313,1.1251533108558,0.0626,0,0
5314,1.1251373325692,0.0628,0,0
5315,1.1251213542826,0.063,0,0
5316,1.1251053759959,0.0632,0,0
5317,1.1250893977093,0.0634,0,0
5318,1.1250734194227,0.0636,0,0
5319,1.1250574411361,0.0638,0,0
5320,1.1250414628494,0.064,0,0
5321,1.1250254845628,0.0642,0,0
5322,1.1250095062762,0.0644,0,0
5323,1.1249935279896,0.0646,0,0
5324,1.1249775497029,0.0648,0,0
5325,1.1249615714163,0.065,0,0
5326,1.1249455931297,0.0652,0,0
5327,1.1249296148431,0.0654,0,0
5328,1.1249136365565,0.0656,0,0
5329,1.1248976582698,0.0658,0,0
5330,1.1248816799832,0.066,0,0
5331,1.1248657016966,0.0662,0,0
5332,1.12484972341,0.0664,0,0
5333,1.1248337451233,0.0666,0,0
5334,1.1248177668367,0.0668,0,0
5335,1.1248017885501,0.067,0,0
5336,1.1247858102635,0.0672,0,0
5337,1.1247698319768,0.0674,0,0
5338,1.1247538536902,0.0676,0,0
5339,1.1247378754036,0.0678,0,0
5340,1.124721897117,0.068,0,0
5341,1.1247059188303,0.0682,0,0
5342,1.1246899405437,0.0684,0,0
5343,1.1246739622571,0.0686,0,0
5344,1.1246579839705,0.0688,0,0
5345,1.1246420056838,0.069,0,0
5346,1.1246260273972,0.0692,0,0
5347,1.1246100491106,0.0694,0,0
5348,1.124594070824,0.0696,0,0
5349,1.1245780925374,0.0698,0,0
5350,1.1245621142507,0.07,0,0
5351,1.1245461359641,0.0702,0,0
5352,1.1245301576775,0.0704,0,0
5353,1.1245141793909,0.0706,0,0
5354,1.1244982011042,0.0708,0,0
5355,1.1244822228176,0.071,0,0
5356,1.124466244531,0.0712,0,0
5357,1.1244502662444,0.0714,0,0
5358,1.1244342879577,0.0716,0,0
5359,1.1244183096711,0.0718,0,0
5360,1.1244023313845,0.072,0,0
5361,1.1243863530979,0.0722,0,0
5362,1.1243703748112,0.0724,0,0
5363,1.1243543965246,0.0726,0,0
5364,1.124338418238,0.0728,0,0
5365,1.1243224399514,0.073,0,0
5366,1.1243064616648,0.0732,0,0
5367,1.1242904833781,0.0734,0,0
5368,1.1242745050915,0.0736,0,0
5369,1.1242585268049,0.0738,0,0
5370,1.1242425485183,0.074,0,0
5371,1.1242265702316,0.0742,0,0
5372,1.124210591945,0.0744,0,0
5373,1.1241946136584,0.0746,0,0
5374,1.1241786353718,0.0748,0,0
5375,1.1241626570851,0.075,0,0
5376,1.1241466787985,0.0752,0,0
5377,1.1241307005119,0.0754,0,0
5378,1.1241147222253,0.0756,0,0
5379,1.1240987439386,0.0758,0,0
5380,1.124082765652,0.076,0,0
5381,1.1240667873654,0.0762,0,0
5382,1.1240508090788,0.0764,0,0
5383,1.1240348307921,0.0766,0,0
5384,1.1240188525055,0.0768,0,0
5385,1.1240028742189,0.077,0,0
5386,1.1239868959323,0.0772,0,0
5387,1.1239709176457,0.0774,0,0
5388,1.123954939359,0.0776,0,0
5389,1.1239389610724,0.0778,0,0
5390,1.1239229827858,0.078,0,0
5391,1.1239070044992,0.0782,0,0
5392,1.1238910262125,0.0784,0,0
5393,1.1238750479259,0.0786,0,0
5394,1.1238590696393,0.0788,0,0
5395,1.1238430913527,0.079,0,0
5396,1.123827113066,0.0792,0,0
5397,1.1238111347794,0.0794,0,0
5398,1.1237951564928,0.0796,0,0
5399,1.1237791782062,0.0798,0,0
