id,psi,x,y,z
5000,0.17414320163909,0,0,0
15025,0.5104477830942,1.25e-05,0,0
15018,0.75755292631409,2.5e-05,0,0
15012,1.0769236144034,5e-05,0,0
15024,1.2561682084344,7.5e-05,0,0
15003,1.3594223275136,0.0001,0,0
15013,1.4537266661457,0.00015,0,0
5001,1.4845791368225,0.0002,0,0
15014,1.4948228178191,0.00025,0,0
15006,1.4982904221829,0.0003,0,0
5002,1.4998258551424,0.0004,0,0
5003,1.4999291231312,0.0006,0,0
5004,1.4999326347226,0.0008,0,0
5005,1.4999503934247,0.001,0,0
5006,1.4999661174337,0.0012,0,0
5007,1.4999821320277,0.0014,0,0
5008,1.4999981051217,0.0016,0,0
5009,1.5000140841426,0.0018,0,0
5010,1.500030062317,0.002,0,0
5011,1.5000460406123,0.0022,0,0
5012,1.5000620188903,0.0024,0,0
5013,1.5000779971708,0.0026,0,0
5014,1.5000939754509,0.0028,0,0
5015,1.5001099537311,0.003,0,0
5016,1.5001259320113,0.0032,0,0
5017,1.5001419102915,0.0034,0,0
5018,1.5001578885717,0.0036,0,0
5019,1.5001738668519,0.0038,0,0
5020,1.5001898451321,0.004,0,0
5021,1.5002058234123,0.0042,0,0
5022,1.5002218016925,0.0044,0,0
5023,1.5002377799727,0.0046,0,0
5024,1.5002537582529,0.0048,0,0
5025,1.5002697365331,0.005,0,0
5026,1.5002857148133,0.0052,0,0
5027,1.5003016930934,0.0054,0,0
5028,1.5003176713736,0.0056,0,0
5029,1.5003336496538,0.0058,0,0
5030,1.500349627934,0.006,0,0
5031,1.5003656062142,0.0062,0,0
5032,1.5003815844944,0.0064,0,0
5033,1.5003975627746,0.0066,0,0
5034,1.5004135410548,0.0068,0,0
5035,1.500429519335,0.007,0,0
5036,1.5004454976152,0.0072,0,0
5037,1.5004614758954,0.0074,0,0
5038,1.5004774541755,0.0076,0,0
5039,1.5004934324557,0.0078,0,0
5040,1.5005094107359,0.008,0,0
5041,1.5005253890161,0.0082,0,0
5042,1.5005413672963,0.0084,0,0
5043,1.5005573455765,0.0086,0,0
5044,1.5005733238567,0.0088,0,0
5045,1.5005893021369,0.009,0,0
5046,1.5006052804171,0.0092,0,0
5047,1.5006212586973,0.0094,0,0
5048,1.5006372369775,0.0096,0,0
5049,1.5006532152577,0.0098,0,0
5050,1.5006691935378,0.01,0,0
5051,1.500685171818,0.0102,0,0
5052,1.5007011500982,0.0104,0,0
5053,1.5007171283784,0.0106,0,0
5054,1.5007331066586,0.0108,0,0
5055,1.5007490849388,0.011,0,0
5056,1.500765063219,0.0112,0,0
5057,1.5007810414992,0.0114,0,0
5058,1.5007970197794,0.0116,0,0
5059,1.5008129980596,0.0118,0,0
5060,1.5008289763398,0.012,0,0
5061,1.50084495462,0.0122,0,0
5062,1.5008609329001,0.0124,0,0
5063,1.5008769111803,0.0126,0,0
5064,1.5008928894605,0.0128,0,0
5065,1.5009088677407,0.013,0,0
5066,1.5009248460209,0.0132,0,0
5067,1.5009408243011,0.0134,0,0
5068,1.5009568025813,0.0136,0,0
5069,1.5009727808615,0.0138,0,0
5070,1.5009887591417,0.014,0,0
5071,1.5010047374219,0.0142,0,0
5072,1.5010207157021,0.0144,0,0
5073,1.5010366939823,0.0146,0,0
5074,1.5010526722624,0.0148,0,0
