id,psi,x,y,z
5000,0.3005463784037,0,0,0
15025,0.86746495762679,1.25e-05,0,0
15018,1.2768290120142,2.5e-05,0,0
15012,1.7935040208295,5e-05,0,0
15024,2.0760509154289,7.5e-05,0,0
15003,2.2362968679431,0.0001,0,0
15013,2.3809708485267,0.00015,0,0
5001,2.4278197617415,0.0002,0,0
15014,2.443322490146,0.00025,0,0
15006,2.4485633927131,0.0003,0,0
5002,2.4508799681854,0.0004,0,0
5003,2.4510277833927,0.0006,0,0
5004,2.4510249324504,0.0008,0,0
5005,2.4510435998082,0.001,0,0
5006,2.4510591940486,0.0012,0,0
5007,2.4510752271766,0.0014,0,0
5008,2.4510911976249,0.0016,0,0
5009,2.4511071770248,0.0018,0,0
5010,2.4511231551462,0.002,0,0
5011,2.4511391334503,0.0022,0,0
5012,2.4511551117282,0.0024,0,0
5013,2.4511710900099,0.0026,0,0
5014,2.4511870682911,0.0028,0,0
5015,2.4512030465723,0.003,0,0
5016,2.4512190248535,0.0032,0,0
5017,2.4512350031348,0.0034,0,0
5018,2.451250981416,0.0036,0,0
5019,2.4512669596972,0.0038,0,0
5020,2.4512829379784,0.004,0,0
5021,2.4512989162597,0.0042,0,0
5022,2.4513148945409,0.0044,0,0
5023,2.4513308728221,0.0046,0,0
5024,2.4513468511033,0.0048,0,0
5025,2.4513628293846,0.005,0,0
5026,2.4513788076658,0.0052,0,0
5027,2.451394785947,0.0054,0,0
5028,2.4514107642282,0.0056,0,0
5029,2.4514267425095,0.0058,0,0
5030,2.4514427207907,0.006,0,0
5031,2.4514586990719,0.0062,0,0
5032,2.4514746773531,0.0064,0,0
5033,2.4514906556344,0.0066,0,0
5034,2.4515066339156,0.0068,0,0
5035,2.4515226121968,0.007,0,0
5036,2.451538590478,0.0072,0,0
5037,2.4515545687593,0.0074,0,0
5038,2.4515705470405,0.0076,0,0
5039,2.4515865253217,0.0078,0,0
5040,2.4516025036029,0.008,0,0
5041,2.4516184818841,0.0082,0,0
5042,2.4516344601654,0.0084,0,0
5043,2.4516504384466,0.0086,0,0
5044,2.4516664167278,0.0088,0,0
5045,2.451682395009,0.009,0,0
5046,2.4516983732903,0.0092,0,0
5047,2.4517143515715,0.0094,0,0
5048,2.4517303298527,0.0096,0,0
5049,2.4517463081339,0.0098,0,0
5050,2.4517622864152,0.01,0,0
5051,2.4517782646964,0.0102,0,0
5052,2.4517942429776,0.0104,0,0
5053,2.4518102212588,0.0106,0,0
5054,2.4518261995401,0.0108,0,0
5055,2.4518421778213,0.011,0,0
5056,2.4518581561025,0.0112,0,0
5057,2.4518741343837,0.0114,0,0
5058,2.451890112665,0.0116,0,0
5059,2.4519060909462,0.0118,0,0
5060,2.4519220692274,0.012,0,0
5061,2.4519380475086,0.0122,0,0
5062,2.4519540257899,0.0124,0,0
5063,2.4519700040711,0.0126,0,0
5064,2.4519859823523,0.0128,0,0
5065,2.4520019606335,0.013,0,0
5066,2.4520179389148,0.0132,0,0
5067,2.452033917196,0.0134,0,0
5068,2.4520498954772,0.0136,0,0
5069,2.4520658737584,0.0138,0,0
5070,2.4520818520397,0.014,0,0
5071,2.4520978303209,0.0142,0,0
5072,2.4521138086021,0.0144,0,0
5073,2.4521297868833,0.0146,0,0
5074,2.4521457651646,0.0148,0,0
5075,2.4521617434458,0.015,0,0
5076,2.452177721727,0.0152,0,0
5077,2.4521937000082,0.0154,0,0
5078,2.4522096782894,0.0156,0,0
5079,2.4522256565707,0.0158,0,0
5080,2.4522416348519,0.016,0,0
5081,2.4522576131331,0.0162,0,0
5082,2.4522735914143,0.0164,0,0
5083,2.4522895696956,0.0166,0,0
5084,2.4523055479768,0.0168,0,0
5085,2.452321526258,0.017,0,0
5086,2.4523375045392,0.0172,0,0
5087,2.4523534828205,0.0174,0,0
5088,2.4523694611017,0.0176,0,0
5089,2.4523854393829,0.0178,0,0
5090,2.4524014176641,0.018,0,0
5091,2.4524173959454,0.0182,0,0
5092,2.4524333742266,0.0184,0,0
5093,2.4524493525078,0.0186,0,0
5094,2.452465330789,0.0188,0,0
5095,2.4524813090703,0.019,0,0
5096,2.4524972873515,0.0192,0,0
5097,2.4525132656327,0.0194,0,0
5098,2.4525292439139,0.0196,0,0
5099,2.4525452221952,0.0198,0,0
5100,2.4525612004764,0.02,0,0
5101,2.4525771787576,0.0202,0,0
5102,2.4525931570388,0.0204,0,0
5103,2.4526091353201,0.0206,0,0
5104,2.4526251136013,0.0208,0,0
5105,2.4526410918825,0.021,0,0
5106,2.4526570701637,0.0212,0,0
5107,2.452673048445,0.0214,0,0
5108,2.4526890267262,0.0216,0,0
5109,2.4527050050074,0.0218,0,0
5110,2.4527209832886,0.022,0,0
5111,2.4527369615699,0.0222,0,0
5112,2.4527529398511,0.0224,0,0
5113,2.4527689181323,0.0226,0,0
5114,2.4527848964135,0.0228,0,0
5115,2.4528008746947,0.023,0,0
5116,2.452816852976,0.0232,0,0
5117,2.4528328312572,0.0234,0,0
5118,2.4528488095384,0.0236,0,0
5119,2.4528647878196,0.0238,0,0
5120,2.4528807661009,0.024,0,0
5121,2.4528967443821,0.0242,0,0
5122,2.4529127226633,0.0244,0,0
5123,2.4529287009445,0.0246,0,0
5124,2.4529446792258,0.0248,0,0
5125,2.452960657507,0.025,0,0
5126,2.4529766357882,0.0252,0,0
5127,2.4529926140694,0.0254,0,0
5128,2.4530085923507,0.0256,0,0
5129,2.4530245706319,0.0258,0,0
5130,2.4530405489131,0.026,0,0
5131,2.4530565271943,0.0262,0,0
5132,2.4530725054756,0.0264,0,0
5133,2.4530884837568,0.0266,0,0
5134,2.453104462038,0.0268,0,0
5135,2.4531204403192,0.027,0,0
5136,2.4531364186005,0.0272,0,0
5137,2.4531523968817,0.0274,0,0
5138,2.4531683751629,0.0276,0,0
5139,2.4531843534441,0.0278,0,0
5140,2.4532003317254,0.028,0,0
5141,2.4532163100066,0.0282,0,0
5142,2.4532322882878,0.0284,0,0
5143,2.453248266569,0.0286,0,0
5144,2.4532642448503,0.0288,0,0
5145,2.4532802231315,0.029,0,0
5146,2.4532962014127,0.0292,0,0
5147,2.4533121796939,0.0294,0,0
5148,2.4533281579752,0.0296,0,0
5149,2.4533441362564,0.0298,0,0
5150,2.4533601145376,0.03,0,0
5151,2.4533760928188,0.0302,0,0
5152,2.4533920711,0.0304,0,0
5153,2.4534080493813,0.0306,0,0
5154,2.4534240276625,0.0308,0,0
5155,2.4534400059437,0.031,0,0
5156,2.4534559842249,0.0312,0,0
5157,2.4534719625062,0.0314,0,0
5158,2.4534879407874,0.0316,0,0
5159,2.4535039190686,0.0318,0,0
5160,2.4535198973498,0.032,0,0
5161,2.4535358756311,0.0322,0,0
5162,2.4535518539123,0.0324,0,0
5163,2.4535678321935,0.0326,0,0
5164,2.4535838104747,0.0328,0,0
5165,2.453599788756,0.033,0,0
5166,2.4536157670372,0.0332,0,0
