ci,id,x,y,z
0.66982470540146,0,-2,0,0
0.66982470544597,1,-1.9996,0,0
0.66982470557949,2,-1.9992,0,0
0.66982470580203,3,-1.9988,0,0
0.66982470611359,4,-1.9984,0,0
0.66982470651417,5,-1.998,0,0
0.66982470700376,6,-1.9976,0,0
0.66982470758236,7,-1.9972,0,0
0.66982470824999,8,-1.9968,0,0
0.66982470900663,9,-1.9964,0,0
0.66982470985228,10,-1.996,0,0
0.66982471078695,11,-1.9956,0,0
0.66982471181064,12,-1.9952,0,0
0.66982471292335,13,-1.9948,0,0
0.66982471412507,14,-1.9944,0,0
0.66982471541581,15,-1.994,0,0
0.66982471679556,16,-1.9936,0,0
0.66982471826433,17,-1.9932,0,0
0.66982471982212,18,-1.9928,0,0
0.66982472146892,19,-1.9924,0,0
0.66982472320475,20,-1.992,0,0
0.66982472502958,21,-1.9916,0,0
0.66982472694343,22,-1.9912,0,0
0.6698247289463,23,-1.9908,0,0
0.66982473103819,24,-1.9904,0,0
0.66982473321909,25,-1.99,0,0
0.66982473548901,26,-1.9896,0,0
0.66982473784795,27,-1.9892,0,0
0.6698247402959,28,-1.9888,0,0
0.66982474283287,29,-1.9884,0,0
0.66982474545885,30,-1.988,0,0
0.66982474817385,31,-1.9876,0,0
0.66982475097787,32,-1.9872,0,0
0.6698247538709,33,-1.9868,0,0
0.66982475685295,34,-1.9864,0,0
0.66982475992402,35,-1.986,0,0
0.6698247630841,36,-1.9856,0,0
0.6698247663332,37,-1.9852,0,0
0.66982476967132,38,-1.9848,0,0
0.66982477309845,39,-1.9844,0,0
0.6698247766146,40,-1.984,0,0
0.66982478021976,41,-1.9836,0,0
0.66982478391394,42,-1.9832,0,0
0.66982478769714,43,-1.9828,0,0
0.66982479156935,44,-1.9824,0,0
0.66982479553058,45,-1.982,0,0
0.66982479958083,46,-1.9816,0,0
0.66982480372009,47,-1.9812,0,0
0.66982480794837,48,-1.9808,0,0
0.66982481226567,49,-1.9804,0,0
0.66982481667198,50,-1.98,0,0
0.66982482116731,51,-1.9796,0,0
0.66982482575165,52,-1.9792,0,0
0.66982483042501,53,-1.9788,0,0
0.66982483518739,54,-1.9784,0,0
0.66982484003878,55,-1.978,0,0
0.66982484497919,56,-1.9776,0,0
0.66982485000862,57,-1.9772,0,0
0.66982485512706,58,-1.9768,0,0
0.66982486033452,59,-1.9764,0,0
0.669824865631,60,-1.976,0,0
0.66982487101649,61,-1.9756,0,0
0.669824876491,62,-1.9752,0,0
0.66982488205452,63,-1.9748,0,0
0.66982488770706,64,-1.9744,0,0
0.66982489344862,65,-1.974,0,0
0.6698248992792,66,-1.9736,0,0
0.66982490519879,67,-1.9732,0,0
0.66982491120739,68,-1.9728,0,0
0.66982491730501,69,-1.9724,0,0
0.66982492349165,70,-1.972,0,0
0.66982492976731,71,-1.9716,0,0
0.66982493613198,72,-1.9712,0,0
0.66982494258567,73,-1.9708,0,0
0.66982494912837,74,-1.9704,0,0
0.66982495576009,75,-1.97,0,0
0.66982496248083,76,-1.9696,0,0
0.66982496929058,77,-1.9692,0,0
0.66982497618935,78,-1.9688,0,0
0.66982498317713,79,-1.9684,0,0
0.66982499025394,80,-1.968,0,0
0.66982499741975,81,-1.9676,0,0
0.66982500467459,82,-1.9672,0,0
0.66982501201844,83,-1.9668,0,0
0.66982501945131,84,-1.9664,0,0
0.66982502697319,85,-1.966,0,0
0.66982503458409,86,-1.9656,0,0
0.669825042284,87,-1.9652,0,0
0.66982505007293,88,-1.9648,0,0
0.66982505795088,89,-1.9644,0,0
0.66982506591785,90,-1.964,0,0
0.66982507397383,91,-1.9636,0,0
0.66982508211882,92,-1.9632,0,0
0.66982509035284,93,-1.9628,0,0
0.66982509867587,94,-1.9624,0,0
0.66982510708791,95,-1.962,0,0
0.66982511558897,96,-1.9616,0,0
0.66982512417905,97,-1.9612,0,0
0.66982513285814,98,-1.9608,0,0
0.66982514162625,99,-1.9604,0,0
0.66982515048338,100,-1.96,0,0
0.66982515942952,101,-1.9596,0,0
0.66982516846468,102,-1.9592,0,0
0.66982517758885,103,-1.9588,0,0
