ci,id,x,y,z
0.74006240722608,0,-2,0,0
0.74006240726593,1,-1.9996,0,0
0.74006240738548,2,-1.9992,0,0
0.74006240758472,3,-1.9988,0,0
0.74006240786366,4,-1.9984,0,0
0.7400624082223,5,-1.998,0,0
0.74006240866063,6,-1.9976,0,0
0.74006240917866,7,-1.9972,0,0
0.74006240977639,8,-1.9968,0,0
0.74006241045382,9,-1.9964,0,0
0.74006241121094,10,-1.996,0,0
0.74006241204776,11,-1.9956,0,0
0.74006241296428,12,-1.9952,0,0
0.7400624139605,13,-1.9948,0,0
0.74006241503641,14,-1.9944,0,0
0.74006241619202,15,-1.994,0,0
0.74006241742733,16,-1.9936,0,0
0.74006241874233,17,-1.9932,0,0
0.74006242013703,18,-1.9928,0,0
0.74006242161143,19,-1.9924,0,0
0.74006242316552,20,-1.992,0,0
0.74006242479932,21,-1.9916,0,0
0.74006242651281,22,-1.9912,0,0
0.74006242830599,23,-1.9908,0,0
0.74006243017888,24,-1.9904,0,0
0.74006243213146,25,-1.99,0,0
0.74006243416374,26,-1.9896,0,0
0.74006243627571,27,-1.9892,0,0
0.74006243846739,28,-1.9888,0,0
0.74006244073876,29,-1.9884,0,0
0.74006244308983,30,-1.988,0,0
0.74006244552059,31,-1.9876,0,0
0.74006244803105,32,-1.9872,0,0
0.74006245062121,33,-1.9868,0,0
0.74006245329107,34,-1.9864,0,0
0.74006245604062,35,-1.986,0,0
0.74006245886987,36,-1.9856,0,0
0.74006246177882,37,-1.9852,0,0
0.74006246476746,38,-1.9848,0,0
0.74006246783581,39,-1.9844,0,0
0.74006247098385,40,-1.984,0,0
0.74006247421158,41,-1.9836,0,0
0.74006247751902,42,-1.9832,0,0
0.74006248090615,43,-1.9828,0,0
0.74006248437298,44,-1.9824,0,0
0.7400624879195,45,-1.982,0,0
0.74006249154572,46,-1.9816,0,0
0.74006249525164,47,-1.9812,0,0
0.74006249903726,48,-1.9808,0,0
0.74006250290257,49,-1.9804,0,0
0.74006250684758,50,-1.98,0,0
0.74006251087229,51,-1.9796,0,0
0.7400625149767,52,-1.9792,0,0
0.7400625191608,53,-1.9788,0,0
0.7400625234246,54,-1.9784,0,0
0.7400625277681,55,-1.978,0,0
0.74006253219129,56,-1.9776,0,0
0.74006253669418,57,-1.9772,0,0
0.74006254127677,58,-1.9768,0,0
0.74006254593906,59,-1.9764,0,0
0.74006255068104,60,-1.976,0,0
0.74006255550272,61,-1.9756,0,0
0.7400625604041,62,-1.9752,0,0
0.74006256538517,63,-1.9748,0,0
0.74006257044594,64,-1.9744,0,0
0.74006257558641,65,-1.974,0,0
0.74006258080657,66,-1.9736,0,0
0.74006258610644,67,-1.9732,0,0
0.740062591486,68,-1.9728,0,0
0.74006259694525,69,-1.9724,0,0
0.74006260248421,70,-1.972,0,0
0.74006260810286,71,-1.9716,0,0
0.74006261380121,72,-1.9712,0,0
0.74006261957925,73,-1.9708,0,0
0.74006262543699,74,-1.9704,0,0
0.74006263137443,75,-1.97,0,0
0.74006263739157,76,-1.9696,0,0
0.7400626434884,77,-1.9692,0,0
0.74006264966493,78,-1.9688,0,0
0.74006265592116,79,-1.9684,0,0
0.74006266225709,80,-1.968,0,0
0.74006266867271,81,-1.9676,0,0
0.74006267516803,82,-1.9672,0,0
0.74006268174304,83,-1.9668,0,0
0.74006268839776,84,-1.9664,0,0
0.74006269513217,85,-1.966,0,0
0.74006270194628,86,-1.9656,0,0
0.74006270884008,87,-1.9652,0,0
0.74006271581358,88,-1.9648,0,0
0.74006272286678,89,-1.9644,0,0
0.74006272999968,90,-1.964,0,0
0.74006273721227,91,-1.9636,0,0
0.74006274450456,92,-1.9632,0,0
0.74006275187654,93,-1.9628,0,0
0.74006275932823,94,-1.9624,0,0
0.74006276685961,95,-1.962,0,0
0.74006277447069,96,-1.9616,0,0
0.74006278216146,97,-1.9612,0,0
0.74006278993193,98,-1.9608,0,0
0.7400627977821,99,-1.9604,0,0
0.74006280571197,100,-1.96,0,0
0.74006281372153,101,-1.9596,0,0
0.74006282181079,102,-1.9592,0,0
0.74006282997975,103,-1.9588,0,0
0.7400628382284,104,-1.9584,0,0
0.74006284655675,105,-1.958,0,0
0.7400628549648,106,-1.9576,0,0
0.74006286345255,107,-1.9572,0,0
0.74006287201999,108,-1.9568,0,0
0.74006288066713,109,-1.9564,0,0
0.74006288939396,110,-1.956,0,0
0.7400628982005,111,-1.9556,0,0
0.74006290708673,112,-1.9552,0,0
0.74006291605265,113,-1.9548,0,0
0.74006292509828,114,-1.9544,0,0
0.7400629342236,115,-1.954,0,0
0.74006294342861,116,-1.9536,0,0
0.74006295271333,117,-1.9532,0,0
0.74006296207774,118,-1.9528,0,0
0.74006297152185,119,-1.9524,0,0
0.74006298104565,120,-1.952,0,0
0.74006299064916,121,-1.9516,0,0
0.74006300033236,122,-1.9512,0,0
0.74006301009525,123,-1.9508,0,0
0.74006301993784,124,-1.9504,0,0
0.74006302986013,125,-1.95,0,0
0.74006303986212,126,-1.9496,0,0
0.7400630499438,127,-1.9492,0,0
0.74006306010519,128,-1.9488,0,0
0.74006307034626,129,-1.9484,0,0
0.74006308066704,130,-1.948,0,0
0.74006309106751,131,-1.9476,0,0
0.74006310154768,132,-1.9472,0,0
0.74006311210754,133,-1.9468,0,0
0.7400631227471,134,-1.9464,0,0
0.74006313346636,135,-1.946,0,0
0.74006314426532,136,-1.9456,0,0
0.74006315514397,137,-1.9452,0,0
0.74006316610232,138,-1.9448,0,0
0.74006317714037,139,-1.9444,0,0
0.74006318825811,140,-1.944,0,0
0.74006319945555,141,-1.9436,0,0
0.74006321073269,142,-1.9432,0,0
0.74006322208952,143,-1.9428,0,0
0.74006323352605,144,-1.9424,0,0
0.74006324504228,145,-1.942,0,0
0.7400632566382,146,-1.9416,0,0
0.74006326831382,147,-1.9412,0,0
0.74006328006914,148,-1.9408,0,0
0.74006329190415,149,-1.9404,0,0
0.74006330381886,150,-1.94,0,0
0.74006331581327,151,-1.9396,0,0
0.74006332788737,152,-1.9392,0,0
0.74006334004118,153,-1.9388,0,0
0.74006335227467,154,-1.9384,0,0
0.74006336458787,155,-1.938,0,0
0.74006337698076,156,-1.9376,0,0
0.74006338945335,157,-1.9372,0,0
0.74006340200563,158,-1.9368,0,0
0.74006341463761,159,-1.9364,0,0
0.74006342734929,160,-1.936,0,0
0.74006344014067,161,-1.9356,0,0
0.74006345301174,162,-1.9352,0,0
0.74006346596251,163,-1.9348,0,0
0.74006347899297,164,-1.9344,0,0
0.74006349210313,165,-1.934,0,0
0.74006350529299,166,-1.9336,0,0
0.74006351856255,167,-1.9332,0,0
0.7400635319118,168,-1.9328,0,0
0.74006354534075,169,-1.9324,0,0
0.74006355884939,170,-1.932,0,0
0.74006357243774,171,-1.9316,0,0
0.74006358610577,172,-1.9312,0,0
0.74006359985351,173,-1.9308,0,0
0.74006361368094,174,-1.9304,0,0
0.74006362758807,175,-1.93,0,0
0.74006364157489,176,-1.9296,0,0
0.74006365564141,177,-1.9292,0,0
0.74006366978763,178,-1.9288,0,0
0.74006368401355,179,-1.9284,0,0
0.74006369831916,180,-1.928,0,0
0.74006371270447,181,-1.9276,0,0
0.74006372716947,182,-1.9272,0,0
0.74006374171417,183,-1.9268,0,0
0.74006375633857,184,-1.9264,0,0
0.74006377104266,185,-1.926,0,0
0.74006378582645,186,-1.9256,0,0
0.74006380068994,187,-1.9252,0,0
0.74006381563312,188,-1.9248,0,0
0.740063830656,189,-1.9244,0,0
0.74006384575858,190,-1.924,0,0
0.74006386094085,191,-1.9236,0,0
0.74006387620282,192,-1.9232,0,0
0.74006389154449,193,-1.9228,0,0
0.74006390696585,194,-1.9224,0,0
0.74006392246691,195,-1.922,0,0
0.74006393804766,196,-1.9216,0,0
0.74006395370812,197,-1.9212,0,0
0.74006396944826,198,-1.9208,0,0
0.74006398526811,199,-1.9204,0,0
0.74006400116765,200,-1.92,0,0
0.74006401714689,201,-1.9196,0,0
0.74006403320582,202,-1.9192,0,0
0.74006404934445,203,-1.9188,0,0
0.74006406556278,204,-1.9184,0,0
0.7400640818608,205,-1.918,0,0
0.74006409823852,206,-1.9176,0,0
0.74006411469594,207,-1.9172,0,0
0.74006413123305,208,-1.9168,0,0
0.74006414784986,209,-1.9164,0,0
0.74006416454636,210,-1.916,0,0
0.74006418132257,211,-1.9156,0,0
0.74006419817846,212,-1.9152,0,0
0.74006421511406,213,-1.9148,0,0
0.74006423212935,214,-1.9144,0,0
0.74006424922433,215,-1.914,0,0
0.74006426639902,216,-1.9136,0,0
0.7400642836534,217,-1.9132,0,0
0.74006430098747,218,-1.9128,0,0
0.74006431840124,219,-1.9124,0,0
0.74006433589471,220,-1.912,0,0
0.74006435346788,221,-1.9116,0,0
0.74006437112074,222,-1.9112,0,0
0.74006438885329,223,-1.9108,0,0
0.74006440666555,224,-1.9104,0,0
0.74006442455749,225,-1.91,0,0
0.74006444252914,226,-1.9096,0,0
0.74006446058048,227,-1.9092,0,0
0.74006447871152,228,-1.9088,0,0
0.74006449692225,229,-1.9084,0,0
0.74006451521268,230,-1.908,0,0
0.74006453358281,231,-1.9076,0,0
0.74006455203263,232,-1.9072,0,0
0.74006457056215,233,-1.9068,0,0
0.74006458917137,234,-1.9064,0,0
0.74006460786028,235,-1.906,0,0
0.74006462662888,236,-1.9056,0,0
0.74006464547719,237,-1.9052,0,0
0.74006466440519,238,-1.9048,0,0
0.74006468341288,239,-1.9044,0,0
0.74006470250027,240,-1.904,0,0
0.74006472166736,241,-1.9036,0,0
0.74006474091414,242,-1.9032,0,0
0.74006476024062,243,-1.9028,0,0
0.7400647796468,244,-1.9024,0,0
0.74006479913267,245,-1.902,0,0
0.74006481869824,246,-1.9016,0,0
0.7400648383435,247,-1.9012,0,0
0.74006485806846,248,-1.9008,0,0
0.74006487787312,249,-1.9004,0,0
0.74006489775747,250,-1.9,0,0
0.74006491772152,251,-1.8996,0,0
0.74006493776526,252,-1.8992,0,0
0.7400649578887,253,-1.8988,0,0
0.74006497809184,254,-1.8984,0,0
0.74006499837467,255,-1.898,0,0
0.74006501873719,256,-1.8976,0,0
0.74006503917942,257,-1.8972,0,0
0.74006505970134,258,-1.8968,0,0
0.74006508030295,259,-1.8964,0,0
0.74006510098426,260,-1.896,0,0
0.74006512174527,261,-1.8956,0,0
0.74006514258597,262,-1.8952,0,0
0.74006516350637,263,-1.8948,0,0
0.74006518450647,264,-1.8944,0,0
0.74006520558626,265,-1.894,0,0
0.74006522674574,266,-1.8936,0,0
0.74006524798492,267,-1.8932,0,0
0.7400652693038,268,-1.8928,0,0
0.74006529070238,269,-1.8924,0,0
0.74006531218064,270,-1.892,0,0
0.74006533373861,271,-1.8916,0,0
0.74006535537627,272,-1.8912,0,0
0.74006537709363,273,-1.8908,0,0
0.74006539889068,274,-1.8904,0,0
0.74006542076743,275,-1.89,0,0
0.74006544272387,276,-1.8896,0,0
0.74006546476001,277,-1.8892,0,0
0.74006548687585,278,-1.8888,0,0
0.74006550907138,279,-1.8884,0,0
0.7400655313466,280,-1.888,0,0
0.74006555370153,281,-1.8876,0,0
0.74006557613614,282,-1.8872,0,0
0.74006559865046,283,-1.8868,0,0
0.74006562124447,284,-1.8864,0,0
0.74006564391817,285,-1.886,0,0
0.74006566667157,286,-1.8856,0,0
0.74006568950467,287,-1.8852,0,0
0.74006571241746,288,-1.8848,0,0
0.74006573540995,289,-1.8844,0,0
0.74006575848213,290,-1.884,0,0
0.74006578163401,291,-1.8836,0,0
0.74006580486558,292,-1.8832,0,0
0.74006582817685,293,-1.8828,0,0
0.74006585156781,294,-1.8824,0,0
0.74006587503847,295,-1.882,0,0
0.74006589858883,296,-1.8816,0,0
0.74006592221888,297,-1.8812,0,0
0.74006594592863,298,-1.8808,0,0
0.74006596971807,299,-1.8804,0,0
0.74006599358721,300,-1.88,0,0
0.74006601753604,301,-1.8796,0,0
0.74006604156457,302,-1.8792,0,0
0.74006606567279,303,-1.8788,0,0
0.74006608986071,304,-1.8784,0,0
0.74006611412833,305,-1.878,0,0
0.74006613847564,306,-1.8776,0,0
0.74006616290264,307,-1.8772,0,0
0.74006618740934,308,-1.8768,0,0
0.74006621199574,309,-1.8764,0,0
0.74006623666183,310,-1.876,0,0
0.74006626140762,311,-1.8756,0,0
0.7400662862331,312,-1.8752,0,0
0.74006631113828,313,-1.8748,0,0
0.74006633612315,314,-1.8744,0,0
0.74006636118772,315,-1.874,0,0
0.74006638633198,316,-1.8736,0,0
0.74006641155594,317,-1.8732,0,0
0.74006643685959,318,-1.8728,0,0
0.74006646224294,319,-1.8724,0,0
0.74006648770598,320,-1.872,0,0
0.74006651324872,321,-1.8716,0,0
0.74006653887116,322,-1.8712,0,0
0.74006656457329,323,-1.8708,0,0
0.74006659035511,324,-1.8704,0,0
0.74006661621663,325,-1.87,0,0
0.74006664215785,326,-1.8696,0,0
0.74006666817876,327,-1.8692,0,0
0.74006669427936,328,-1.8688,0,0
0.74006672045966,329,-1.8684,0,0
0.74006674671966,330,-1.868,0,0
0.74006677305935,331,-1.8676,0,0
0.74006679947873,332,-1.8672,0,0
0.74006682597781,333,-1.8668,0,0
0.74006685255659,334,-1.8664,0,0
0.74006687921506,335,-1.866,0,0
0.74006690595322,336,-1.8656,0,0
0.74006693277109,337,-1.8652,0,0
0.74006695966864,338,-1.8648,0,0
0.74006698664589,339,-1.8644,0,0
0.74006701370284,340,-1.864,0,0
0.74006704083948,341,-1.8636,0,0
0.74006706805581,342,-1.8632,0,0
0.74006709535184,343,-1.8628,0,0
0.74006712272757,344,-1.8624,0,0
0.74006715018299,345,-1.862,0,0
0.7400671777181,346,-1.8616,0,0
0.74006720533291,347,-1.8612,0,0
0.74006723302741,348,-1.8608,0,0
0.74006726080161,349,-1.8604,0,0
0.74006728865551,350,-1.86,0,0
0.7400673165891,351,-1.8596,0,0
0.74006734460238,352,-1.8592,0,0
0.74006737269536,353,-1.8588,0,0
0.74006740086803,354,-1.8584,0,0
0.7400674291204,355,-1.858,0,0
0.74006745745246,356,-1.8576,0,0
0.74006748586422,357,-1.8572,0,0
0.74006751435567,358,-1.8568,0,0
0.74006754292682,359,-1.8564,0,0
0.74006757157766,360,-1.856,0,0
0.74006760030819,361,-1.8556,0,0
0.74006762911843,362,-1.8552,0,0
0.74006765800835,363,-1.8548,0,0
0.74006768697797,364,-1.8544,0,0
0.74006771602728,365,-1.854,0,0
0.74006774515629,366,-1.8536,0,0
0.740067774365,367,-1.8532,0,0
0.74006780365339,368,-1.8528,0,0
0.74006783302149,369,-1.8524,0,0
0.74006786246927,370,-1.852,0,0
0.74006789199676,371,-1.8516,0,0
0.74006792160393,372,-1.8512,0,0
0.7400679512908,373,-1.8508,0,0
0.74006798105737,374,-1.8504,0,0
0.74006801090363,375,-1.85,0,0
0.74006804082958,376,-1.8496,0,0
0.74006807083523,377,-1.8492,0,0
0.74006810092057,378,-1.8488,0,0
0.74006813108561,379,-1.8484,0,0
0.74006816133034,380,-1.848,0,0
0.74006819165477,381,-1.8476,0,0
0.74006822205889,382,-1.8472,0,0
0.7400682525427,383,-1.8468,0,0
0.74006828310621,384,-1.8464,0,0
0.74006831374941,385,-1.846,0,0
0.74006834447231,386,-1.8456,0,0
0.7400683752749,387,-1.8452,0,0
0.74006840615719,388,-1.8448,0,0
0.74006843711917,389,-1.8444,0,0
0.74006846816084,390,-1.844,0,0
0.74006849928221,391,-1.8436,0,0
0.74006853048328,392,-1.8432,0,0
0.74006856176403,393,-1.8428,0,0
0.74006859312448,394,-1.8424,0,0
0.74006862456463,395,-1.842,0,0
0.74006865608447,396,-1.8416,0,0
0.740068687684,397,-1.8412,0,0
0.74006871936323,398,-1.8408,0,0
0.74006875112215,399,-1.8404,0,0
0.74006878296077,400,-1.84,0,0
0.74006881487908,401,-1.8396,0,0
0.74006884687708,402,-1.8392,0,0
0.74006887895478,403,-1.8388,0,0
0.74006891111217,404,-1.8384,0,0
0.74006894334926,405,-1.838,0,0
0.74006897566604,406,-1.8376,0,0
0.74006900806251,407,-1.8372,0,0
0.74006904053868,408,-1.8368,0,0
0.74006907309454,409,-1.8364,0,0
0.74006910573009,410,-1.836,0,0
0.74006913844534,411,-1.8356,0,0
0.74006917124029,412,-1.8352,0,0
0.74006920411493,413,-1.8348,0,0
0.74006923706926,414,-1.8344,0,0
0.74006927010328,415,-1.834,0,0
0.740069303217,416,-1.8336,0,0
0.74006933641041,417,-1.8332,0,0
0.74006936968352,418,-1.8328,0,0
0.74006940303632,419,-1.8324,0,0
0.74006943646881,420,-1.832,0,0
0.740069469981,421,-1.8316,0,0
0.74006950357288,422,-1.8312,0,0
0.74006953724446,423,-1.8308,0,0
0.74006957099572,424,-1.8304,0,0
0.74006960482669,425,-1.83,0,0
0.74006963873734,426,-1.8296,0,0
0.74006967272769,427,-1.8292,0,0
0.74006970679774,428,-1.8288,0,0
0.74006974094747,429,-1.8284,0,0
0.7400697751769,430,-1.828,0,0
0.74006980948603,431,-1.8276,0,0
0.74006984387484,432,-1.8272,0,0
0.74006987834335,433,-1.8268,0,0
0.74006991289156,434,-1.8264,0,0
0.74006994751946,435,-1.826,0,0
0.74006998222705,436,-1.8256,0,0
0.74007001701433,437,-1.8252,0,0
0.74007005188131,438,-1.8248,0,0
0.74007008682798,439,-1.8244,0,0
0.74007012185435,440,-1.824,0,0
0.74007015696041,441,-1.8236,0,0
0.74007019214616,442,-1.8232,0,0
0.7400702274116,443,-1.8228,0,0
0.74007026275674,444,-1.8224,0,0
0.74007029818157,445,-1.822,0,0
0.7400703336861,446,-1.8216,0,0
0.74007036927032,447,-1.8212,0,0
0.74007040493423,448,-1.8208,0,0
0.74007044067783,449,-1.8204,0,0
0.74007047650113,450,-1.82,0,0
0.74007051240412,451,-1.8196,0,0
0.74007054838681,452,-1.8192,0,0
0.74007058444919,453,-1.8188,0,0
0.74007062059126,454,-1.8184,0,0
0.74007065681302,455,-1.818,0,0
0.74007069311448,456,-1.8176,0,0
0.74007072949563,457,-1.8172,0,0
0.74007076595647,458,-1.8168,0,0
0.74007080249701,459,-1.8164,0,0
0.74007083911724,460,-1.816,0,0
0.74007087581716,461,-1.8156,0,0
0.74007091259678,462,-1.8152,0,0
0.74007094945609,463,-1.8148,0,0
0.74007098639509,464,-1.8144,0,0
0.74007102341378,465,-1.814,0,0
0.74007106051217,466,-1.8136,0,0
0.74007109769025,467,-1.8132,0,0
0.74007113494802,468,-1.8128,0,0
0.74007117228549,469,-1.8124,0,0
0.74007120970265,470,-1.812,0,0
0.7400712471995,471,-1.8116,0,0
0.74007128477605,472,-1.8112,0,0
0.74007132243228,473,-1.8108,0,0
0.74007136016821,474,-1.8104,0,0
0.74007139798384,475,-1.81,0,0
0.74007143587915,476,-1.8096,0,0
0.74007147385416,477,-1.8092,0,0
0.74007151190886,478,-1.8088,0,0
0.74007155004326,479,-1.8084,0,0
0.74007158825734,480,-1.808,0,0
0.74007162655112,481,-1.8076,0,0
0.74007166492459,482,-1.8072,0,0
