id,psi,x,y,z
5000,0.14048125900366,0,0,0
15025,0.41856134036666,1.25e-05,0,0
15018,0.62418234652472,2.5e-05,0,0
15012,0.89192298150789,5e-05,0,0
15024,1.0433360519303,7.5e-05,0,0
15003,1.1309413181889,0.0001,0,0
15013,1.2112131126474,0.00015,0,0
5001,1.2375502013227,0.0002,0,0
15014,1.246303141481,0.00025,0,0
15006,1.2492673932481,0.0003,0,0
5002,1.2505809897895,0.0004,0,0
5003,1.2506715953349,0.0006,0,0
5004,1.2506769154289,0.0008,0,0
5005,1.2506944158576,0.001,0,0
5006,1.2507101767577,0.0012,0,0
5007,1.2507261860887,0.0014,0,0
5008,1.2507421599401,0.0016,0,0
5009,1.2507581388585,0.0018,0,0
5010,1.2507741170532,0.002,0,0
5011,1.2507900953513,0.0022,0,0
5012,1.2508060736346,0.0024,0,0
5013,1.25082205192,0.0026,0,0
5014,1.2508380302052,0.0028,0,0
5015,1.2508540084904,0.003,0,0
5016,1.2508699867755,0.0032,0,0
5017,1.2508859650607,0.0034,0,0
5018,1.2509019433459,0.0036,0,0
5019,1.250917921631,0.0038,0,0
5020,1.2509338999162,0.004,0,0
5021,1.2509498782014,0.0042,0,0
5022,1.2509658564866,0.0044,0,0
5023,1.2509818347717,0.0046,0,0
5024,1.2509978130569,0.0048,0,0
5025,1.2510137913421,0.005,0,0
5026,1.2510297696272,0.0052,0,0
5027,1.2510457479124,0.0054,0,0
5028,1.2510617261976,0.0056,0,0
5029,1.2510777044828,0.0058,0,0
5030,1.2510936827679,0.006,0,0
5031,1.2511096610531,0.0062,0,0
5032,1.2511256393383,0.0064,0,0
5033,1.2511416176234,0.0066,0,0
5034,1.2511575959086,0.0068,0,0
5035,1.2511735741938,0.007,0,0
5036,1.251189552479,0.0072,0,0
5037,1.2512055307641,0.0074,0,0
5038,1.2512215090493,0.0076,0,0
5039,1.2512374873345,0.0078,0,0
5040,1.2512534656196,0.008,0,0
5041,1.2512694439048,0.0082,0,0
5042,1.25128542219,0.0084,0,0
5043,1.2513014004751,0.0086,0,0
5044,1.2513173787603,0.0088,0,0
5045,1.2513333570455,0.009,0,0
5046,1.2513493353307,0.0092,0,0
5047,1.2513653136158,0.0094,0,0
5048,1.251381291901,0.0096,0,0
5049,1.2513972701862,0.0098,0,0
5050,1.2514132484713,0.01,0,0
5051,1.2514292267565,0.0102,0,0
5052,1.2514452050417,0.0104,0,0
5053,1.2514611833269,0.0106,0,0
5054,1.251477161612,0.0108,0,0
5055,1.2514931398972,0.011,0,0
5056,1.2515091181824,0.0112,0,0
5057,1.2515250964675,0.0114,0,0
5058,1.2515410747527,0.0116,0,0
5059,1.2515570530379,0.0118,0,0
5060,1.2515730313231,0.012,0,0
5061,1.2515890096082,0.0122,0,0
5062,1.2516049878934,0.0124,0,0
5063,1.2516209661786,0.0126,0,0
5064,1.2516369444637,0.0128,0,0
5065,1.2516529227489,0.013,0,0
5066,1.2516689010341,0.0132,0,0
5067,1.2516848793193,0.0134,0,0
5068,1.2517008576044,0.0136,0,0
5069,1.2517168358896,0.0138,0,0
5070,1.2517328141748,0.014,0,0
5071,1.2517487924599,0.0142,0,0
5072,1.2517647707451,0.0144,0,0
5073,1.2517807490303,0.0146,0,0
5074,1.2517967273155,0.0148,0,0
5075,1.2518127056006,0.015,0,0
5076,1.2518286838858,0.0152,0,0
5077,1.251844662171,0.0154,0,0
5078,1.2518606404561,0.0156,0,0
5079,1.2518766187413,0.0158,0,0
5080,1.2518925970265,0.016,0,0
5081,1.2519085753117,0.0162,0,0
5082,1.2519245535968,0.0164,0,0
5083,1.251940531882,0.0166,0,0
5084,1.2519565101672,0.0168,0,0
5085,1.2519724884523,0.017,0,0
5086,1.2519884667375,0.0172,0,0
5087,1.2520044450227,0.0174,0,0
5088,1.2520204233079,0.0176,0,0
5089,1.252036401593,0.0178,0,0
5090,1.2520523798782,0.018,0,0
5091,1.2520683581634,0.0182,0,0
5092,1.2520843364485,0.0184,0,0
5093,1.2521003147337,0.0186,0,0
5094,1.2521162930189,0.0188,0,0
5095,1.2521322713041,0.019,0,0
5096,1.2521482495892,0.0192,0,0
5097,1.2521642278744,0.0194,0,0
5098,1.2521802061596,0.0196,0,0
5099,1.2521961844447,0.0198,0,0
5100,1.2522121627299,0.02,0,0
5101,1.2522281410151,0.0202,0,0
5102,1.2522441193003,0.0204,0,0
5103,1.2522600975854,0.0206,0,0
