id,psi,x,y,z
5000,0.21681105940256,0,0,0
15025,0.62830936734468,1.25e-05,0,0
15018,0.9285709151492,2.5e-05,0,0
15012,1.3132761393971,5e-05,0,0
15024,1.5272218398685,7.5e-05,0,0
15003,1.649805179484,0.0001,0,0
15013,1.7613160999173,0.00015,0,0
5001,1.7976647619618,0.0002,0,0
15014,1.8097139654042,0.00025,0,0
15006,1.8137855223603,0.0003,0,0
5002,1.8155746158788,0.0004,0,0
5003,1.8156613141898,0.0006,0,0
5004,1.8156306716907,0.0008,0,0
5005,1.8156167876613,0.001,0,0
5006,1.8156005102984,0.0012,0,0
5007,1.8155845747373,0.0014,0,0
5008,1.8155685903622,0.0016,0,0
5009,1.8155526129584,0.0018,0,0
5010,1.8155366345589,0.002,0,0
5011,1.8155206563017,0.0022,0,0
5012,1.8155046780241,0.0024,0,0
5013,1.8154886997495,0.0026,0,0
5014,1.8154727214744,0.0028,0,0
5015,1.8154567431994,0.003,0,0
5016,1.8154407649244,0.0032,0,0
5017,1.8154247866494,0.0034,0,0
5018,1.8154088083744,0.0036,0,0
5019,1.8153928300994,0.0038,0,0
5020,1.8153768518244,0.004,0,0
5021,1.8153608735494,0.0042,0,0
5022,1.8153448952744,0.0044,0,0
5023,1.8153289169994,0.0046,0,0
5024,1.8153129387244,0.0048,0,0
5025,1.8152969604494,0.005,0,0
5026,1.8152809821744,0.0052,0,0
5027,1.8152650038994,0.0054,0,0
5028,1.8152490256243,0.0056,0,0
5029,1.8152330473493,0.0058,0,0
5030,1.8152170690743,0.006,0,0
5031,1.8152010907993,0.0062,0,0
5032,1.8151851125243,0.0064,0,0
5033,1.8151691342493,0.0066,0,0
5034,1.8151531559743,0.0068,0,0
5035,1.8151371776993,0.007,0,0
5036,1.8151211994243,0.0072,0,0
5037,1.8151052211493,0.0074,0,0
5038,1.8150892428743,0.0076,0,0
5039,1.8150732645993,0.0078,0,0
5040,1.8150572863243,0.008,0,0
5041,1.8150413080493,0.0082,0,0
5042,1.8150253297742,0.0084,0,0
5043,1.8150093514992,0.0086,0,0
5044,1.8149933732242,0.0088,0,0
5045,1.8149773949492,0.009,0,0
5046,1.8149614166742,0.0092,0,0
5047,1.8149454383992,0.0094,0,0
5048,1.8149294601242,0.0096,0,0
5049,1.8149134818492,0.0098,0,0
5050,1.8148975035742,0.01,0,0
5051,1.8148815252992,0.0102,0,0
5052,1.8148655470242,0.0104,0,0
5053,1.8148495687492,0.0106,0,0
5054,1.8148335904742,0.0108,0,0
5055,1.8148176121992,0.011,0,0
5056,1.8148016339241,0.0112,0,0
5057,1.8147856556491,0.0114,0,0
5058,1.8147696773741,0.0116,0,0
5059,1.8147536990991,0.0118,0,0
5060,1.8147377208241,0.012,0,0
5061,1.8147217425491,0.0122,0,0
5062,1.8147057642741,0.0124,0,0
5063,1.8146897859991,0.0126,0,0
5064,1.8146738077241,0.0128,0,0
5065,1.8146578294491,0.013,0,0
5066,1.8146418511741,0.0132,0,0
5067,1.8146258728991,0.0134,0,0
5068,1.8146098946241,0.0136,0,0
5069,1.8145939163491,0.0138,0,0
5070,1.814577938074,0.014,0,0
5071,1.814561959799,0.0142,0,0
5072,1.814545981524,0.0144,0,0
5073,1.814530003249,0.0146,0,0
5074,1.814514024974,0.0148,0,0
5075,1.814498046699,0.015,0,0
5076,1.814482068424,0.0152,0,0
5077,1.814466090149,0.0154,0,0
5078,1.814450111874,0.0156,0,0
5079,1.814434133599,0.0158,0,0
5080,1.814418155324,0.016,0,0
5081,1.814402177049,0.0162,0,0
5082,1.814386198774,0.0164,0,0
5083,1.814370220499,0.0166,0,0
5084,1.8143542422239,0.0168,0,0
5085,1.8143382639489,0.017,0,0
5086,1.8143222856739,0.0172,0,0
5087,1.8143063073989,0.0174,0,0
5088,1.8142903291239,0.0176,0,0
5089,1.8142743508489,0.0178,0,0
5090,1.8142583725739,0.018,0,0
5091,1.8142423942989,0.0182,0,0
5092,1.8142264160239,0.0184,0,0
5093,1.8142104377489,0.0186,0,0
5094,1.8141944594739,0.0188,0,0
5095,1.8141784811989,0.019,0,0
5096,1.8141625029239,0.0192,0,0
5097,1.8141465246489,0.0194,0,0
5098,1.8141305463738,0.0196,0,0
5099,1.8141145680988,0.0198,0,0
5100,1.8140985898238,0.02,0,0
5101,1.8140826115488,0.0202,0,0
5102,1.8140666332738,0.0204,0,0
5103,1.8140506549988,0.0206,0,0
5104,1.8140346767238,0.0208,0,0
5105,1.8140186984488,0.021,0,0
5106,1.8140027201738,0.0212,0,0
5107,1.8139867418988,0.0214,0,0
5108,1.8139707636238,0.0216,0,0
5109,1.8139547853488,0.0218,0,0
5110,1.8139388070738,0.022,0,0
5111,1.8139228287988,0.0222,0,0
5112,1.8139068505237,0.0224,0,0
5113,1.8138908722487,0.0226,0,0
5114,1.8138748939737,0.0228,0,0
5115,1.8138589156987,0.023,0,0
5116,1.8138429374237,0.0232,0,0
5117,1.8138269591487,0.0234,0,0
5118,1.8138109808737,0.0236,0,0
5119,1.8137950025987,0.0238,0,0
5120,1.8137790243237,0.024,0,0
5121,1.8137630460487,0.0242,0,0
5122,1.8137470677737,0.0244,0,0
5123,1.8137310894987,0.0246,0,0
5124,1.8137151112237,0.0248,0,0
5125,1.8136991329486,0.025,0,0
5126,1.8136831546736,0.0252,0,0
5127,1.8136671763986,0.0254,0,0
5128,1.8136511981236,0.0256,0,0
5129,1.8136352198486,0.0258,0,0
5130,1.8136192415736,0.026,0,0
5131,1.8136032632986,0.0262,0,0
5132,1.8135872850236,0.0264,0,0
5133,1.8135713067486,0.0266,0,0
5134,1.8135553284736,0.0268,0,0
5135,1.8135393501986,0.027,0,0
5136,1.8135233719236,0.0272,0,0
5137,1.8135073936486,0.0274,0,0
5138,1.8134914153736,0.0276,0,0
5139,1.8134754370985,0.0278,0,0
5140,1.8134594588235,0.028,0,0
5141,1.8134434805485,0.0282,0,0
5142,1.8134275022735,0.0284,0,0
5143,1.8134115239985,0.0286,0,0
5144,1.8133955457235,0.0288,0,0
5145,1.8133795674485,0.029,0,0
5146,1.8133635891735,0.0292,0,0
5147,1.8133476108985,0.0294,0,0
5148,1.8133316326235,0.0296,0,0
5149,1.8133156543485,0.0298,0,0
5150,1.8132996760735,0.03,0,0
5151,1.8132836977985,0.0302,0,0
5152,1.8132677195235,0.0304,0,0
5153,1.8132517412484,0.0306,0,0
5154,1.8132357629734,0.0308,0,0
5155,1.8132197846984,0.031,0,0
5156,1.8132038064234,0.0312,0,0
5157,1.8131878281484,0.0314,0,0
5158,1.8131718498734,0.0316,0,0
5159,1.8131558715984,0.0318,0,0
5160,1.8131398933234,0.032,0,0
5161,1.8131239150484,0.0322,0,0
5162,1.8131079367734,0.0324,0,0
5163,1.8130919584984,0.0326,0,0
5164,1.8130759802234,0.0328,0,0
5165,1.8130600019484,0.033,0,0
5166,1.8130440236734,0.0332,0,0
5167,1.8130280453983,0.0334,0,0
5168,1.8130120671233,0.0336,0,0
5169,1.8129960888483,0.0338,0,0
5170,1.8129801105733,0.034,0,0
5171,1.8129641322983,0.0342,0,0
5172,1.8129481540233,0.0344,0,0
5173,1.8129321757483,0.0346,0,0
5174,1.8129161974733,0.0348,0,0
5175,1.8129002191983,0.035,0,0
5176,1.8128842409233,0.0352,0,0
5177,1.8128682626483,0.0354,0,0
5178,1.8128522843733,0.0356,0,0
5179,1.8128363060983,0.0358,0,0
5180,1.8128203278233,0.036,0,0
5181,1.8128043495482,0.0362,0,0
5182,1.8127883712732,0.0364,0,0
5183,1.8127723929982,0.0366,0,0
5184,1.8127564147232,0.0368,0,0
5185,1.8127404364482,0.037,0,0
5186,1.8127244581732,0.0372,0,0
5187,1.8127084798982,0.0374,0,0
5188,1.8126925016232,0.0376,0,0
5189,1.8126765233482,0.0378,0,0
5190,1.8126605450732,0.038,0,0
5191,1.8126445667982,0.0382,0,0
5192,1.8126285885232,0.0384,0,0
5193,1.8126126102482,0.0386,0,0
5194,1.8125966319732,0.0388,0,0
5195,1.8125806536981,0.039,0,0
5196,1.8125646754231,0.0392,0,0
5197,1.8125486971481,0.0394,0,0
5198,1.8125327188731,0.0396,0,0
5199,1.8125167405981,0.0398,0,0
5200,1.8125007623231,0.04,0,0
5201,1.8124847840481,0.0402,0,0
5202,1.8124688057731,0.0404,0,0
5203,1.8124528274981,0.0406,0,0
5204,1.8124368492231,0.0408,0,0
5205,1.8124208709481,0.041,0,0
5206,1.8124048926731,0.0412,0,0
5207,1.8123889143981,0.0414,0,0
5208,1.8123729361231,0.0416,0,0
5209,1.812356957848,0.0418,0,0
5210,1.812340979573,0.042,0,0
5211,1.812325001298,0.0422,0,0
5212,1.812309023023,0.0424,0,0
5213,1.812293044748,0.0426,0,0
5214,1.812277066473,0.0428,0,0
5215,1.812261088198,0.043,0,0
5216,1.812245109923,0.0432,0,0
5217,1.812229131648,0.0434,0,0
5218,1.812213153373,0.0436,0,0
5219,1.812197175098,0.0438,0,0
5220,1.812181196823,0.044,0,0
5221,1.812165218548,0.0442,0,0
5222,1.812149240273,0.0444,0,0
5223,1.8121332619979,0.0446,0,0
5224,1.8121172837229,0.0448,0,0
5225,1.8121013054479,0.045,0,0
5226,1.8120853271729,0.0452,0,0
5227,1.8120693488979,0.0454,0,0
5228,1.8120533706229,0.0456,0,0
5229,1.8120373923479,0.0458,0,0
5230,1.8120214140729,0.046,0,0
5231,1.8120054357979,0.0462,0,0
5232,1.8119894575229,0.0464,0,0
5233,1.8119734792479,0.0466,0,0
5234,1.8119575009729,0.0468,0,0
5235,1.8119415226979,0.047,0,0
5236,1.8119255444229,0.0472,0,0
5237,1.8119095661478,0.0474,0,0
5238,1.8118935878728,0.0476,0,0
5239,1.8118776095978,0.0478,0,0
5240,1.8118616313228,0.048,0,0
5241,1.8118456530478,0.0482,0,0
5242,1.8118296747728,0.0484,0,0
5243,1.8118136964978,0.0486,0,0
5244,1.8117977182228,0.0488,0,0
5245,1.8117817399478,0.049,0,0
5246,1.8117657616728,0.0492,0,0
5247,1.8117497833978,0.0494,0,0
5248,1.8117338051228,0.0496,0,0
5249,1.8117178268478,0.0498,0,0
5250,1.8117018485728,0.05,0,0
5251,1.8116858702977,0.0502,0,0
5252,1.8116698920227,0.0504,0,0
5253,1.8116539137477,0.0506,0,0
5254,1.8116379354727,0.0508,0,0
5255,1.8116219571977,0.051,0,0
5256,1.8116059789227,0.0512,0,0
5257,1.8115900006477,0.0514,0,0
5258,1.8115740223727,0.0516,0,0
5259,1.8115580440977,0.0518,0,0
5260,1.8115420658227,0.052,0,0
5261,1.8115260875477,0.0522,0,0
5262,1.8115101092727,0.0524,0,0
5263,1.8114941309977,0.0526,0,0
5264,1.8114781527227,0.0528,0,0
5265,1.8114621744476,0.053,0,0
5266,1.8114461961726,0.0532,0,0
5267,1.8114302178976,0.0534,0,0
5268,1.8114142396226,0.0536,0,0
5269,1.8113982613476,0.0538,0,0
5270,1.8113822830726,0.054,0,0
5271,1.8113663047976,0.0542,0,0
5272,1.8113503265226,0.0544,0,0
5273,1.8113343482476,0.0546,0,0
5274,1.8113183699726,0.0548,0,0
5275,1.8113023916976,0.055,0,0
5276,1.8112864134226,0.0552,0,0
