ci,id,x,y,z
0.68315992470836,0,-2,0,0
0.68315992475189,1,-1.9996,0,0
0.68315992488249,2,-1.9992,0,0
0.68315992510015,3,-1.9988,0,0
0.68315992540488,4,-1.9984,0,0
0.68315992579666,5,-1.998,0,0
0.68315992627552,6,-1.9976,0,0
0.68315992684143,7,-1.9972,0,0
0.68315992749441,8,-1.9968,0,0
0.68315992823446,9,-1.9964,0,0
0.68315992906157,10,-1.996,0,0
0.68315992997574,11,-1.9956,0,0
0.68315993097698,12,-1.9952,0,0
0.68315993206528,13,-1.9948,0,0
0.68315993324065,14,-1.9944,0,0
0.68315993450308,15,-1.994,0,0
0.68315993585257,16,-1.9936,0,0
0.68315993728913,17,-1.9932,0,0
0.68315993881275,18,-1.9928,0,0
0.68315994042344,19,-1.9924,0,0
0.68315994212119,20,-1.992,0,0
0.683159943906,21,-1.9916,0,0
0.68315994577788,22,-1.9912,0,0
0.68315994773682,23,-1.9908,0,0
0.68315994978283,24,-1.9904,0,0
0.6831599519159,25,-1.99,0,0
0.68315995413604,26,-1.9896,0,0
0.68315995644324,27,-1.9892,0,0
0.6831599588375,28,-1.9888,0,0
0.68315996131883,29,-1.9884,0,0
0.68315996388722,30,-1.988,0,0
0.68315996654267,31,-1.9876,0,0
0.68315996928519,32,-1.9872,0,0
0.68315997211478,33,-1.9868,0,0
0.68315997503143,34,-1.9864,0,0
0.68315997803514,35,-1.986,0,0
0.68315998112591,36,-1.9856,0,0
0.68315998430375,37,-1.9852,0,0
0.68315998756866,38,-1.9848,0,0
0.68315999092063,39,-1.9844,0,0
0.68315999435966,40,-1.984,0,0
0.68315999788576,41,-1.9836,0,0
0.68316000149892,42,-1.9832,0,0
0.68316000519914,43,-1.9828,0,0
0.68316000898643,44,-1.9824,0,0
0.68316001286078,45,-1.982,0,0
0.6831600168222,46,-1.9816,0,0
0.68316002087068,47,-1.9812,0,0
0.68316002500623,48,-1.9808,0,0
0.68316002922884,49,-1.9804,0,0
0.68316003353851,50,-1.98,0,0
0.68316003793525,51,-1.9796,0,0
0.68316004241905,52,-1.9792,0,0
0.68316004698991,53,-1.9788,0,0
0.68316005164784,54,-1.9784,0,0
0.68316005639284,55,-1.978,0,0
0.6831600612249,56,-1.9776,0,0
0.68316006614402,57,-1.9772,0,0
0.6831600711502,58,-1.9768,0,0
0.68316007624345,59,-1.9764,0,0
0.68316008142377,60,-1.976,0,0
0.68316008669115,61,-1.9756,0,0
0.68316009204559,62,-1.9752,0,0
0.68316009748709,63,-1.9748,0,0
0.68316010301566,64,-1.9744,0,0
0.6831601086313,65,-1.974,0,0
0.683160114334,66,-1.9736,0,0
0.68316012012376,67,-1.9732,0,0
0.68316012600058,68,-1.9728,0,0
0.68316013196447,69,-1.9724,0,0
0.68316013801543,70,-1.972,0,0
0.68316014415345,71,-1.9716,0,0
0.68316015037853,72,-1.9712,0,0
0.68316015669068,73,-1.9708,0,0
0.68316016308989,74,-1.9704,0,0
0.68316016957616,75,-1.97,0,0
0.6831601761495,76,-1.9696,0,0
0.6831601828099,77,-1.9692,0,0
0.68316018955737,78,-1.9688,0,0
0.6831601963919,79,-1.9684,0,0
0.68316020331349,80,-1.968,0,0
0.68316021032215,81,-1.9676,0,0
0.68316021741787,82,-1.9672,0,0
0.68316022460066,83,-1.9668,0,0
0.68316023187051,84,-1.9664,0,0
0.68316023922742,85,-1.966,0,0
0.6831602466714,86,-1.9656,0,0
0.68316025420244,87,-1.9652,0,0
0.68316026182055,88,-1.9648,0,0
0.68316026952572,89,-1.9644,0,0
0.68316027731795,90,-1.964,0,0
0.68316028519725,91,-1.9636,0,0
0.68316029316361,92,-1.9632,0,0
0.68316030121704,93,-1.9628,0,0
0.68316030935752,94,-1.9624,0,0
0.68316031758508,95,-1.962,0,0
0.6831603258997,96,-1.9616,0,0
0.68316033430138,97,-1.9612,0,0
0.68316034279012,98,-1.9608,0,0
0.68316035136593,99,-1.9604,0,0
0.6831603600288,100,-1.96,0,0
0.68316036877874,101,-1.9596,0,0
0.68316037761574,102,-1.9592,0,0
0.68316038653981,103,-1.9588,0,0
0.68316039555093,104,-1.9584,0,0
0.68316040464913,105,-1.958,0,0
0.68316041383438,106,-1.9576,0,0
0.6831604231067,107,-1.9572,0,0
0.68316043246609,108,-1.9568,0,0
0.68316044191253,109,-1.9564,0,0
0.68316045144605,110,-1.956,0,0
0.68316046106662,111,-1.9556,0,0
0.68316047077426,112,-1.9552,0,0
0.68316048056896,113,-1.9548,0,0
0.68316049045073,114,-1.9544,0,0
0.68316050041956,115,-1.954,0,0
0.68316051047546,116,-1.9536,0,0
0.68316052061841,117,-1.9532,0,0
0.68316053084844,118,-1.9528,0,0
0.68316054116552,119,-1.9524,0,0
0.68316055156967,120,-1.952,0,0
0.68316056206088,121,-1.9516,0,0
0.68316057263916,122,-1.9512,0,0
0.6831605833045,123,-1.9508,0,0
0.68316059405691,124,-1.9504,0,0
0.68316060489638,125,-1.95,0,0
0.68316061582291,126,-1.9496,0,0
0.6831606268365,127,-1.9492,0,0
0.68316063793716,128,-1.9488,0,0
0.68316064912489,129,-1.9484,0,0
0.68316066039967,130,-1.948,0,0
0.68316067176153,131,-1.9476,0,0
0.68316068321044,132,-1.9472,0,0
0.68316069474642,133,-1.9468,0,0
0.68316070636946,134,-1.9464,0,0
0.68316071807957,135,-1.946,0,0
0.68316072987674,136,-1.9456,0,0
0.68316074176097,137,-1.9452,0,0
0.68316075373227,138,-1.9448,0,0
0.68316076579063,139,-1.9444,0,0
0.68316077793605,140,-1.944,0,0
0.68316079016854,141,-1.9436,0,0
0.68316080248809,142,-1.9432,0,0
0.68316081489471,143,-1.9428,0,0
0.68316082738838,144,-1.9424,0,0
0.68316083996913,145,-1.942,0,0
0.68316085263693,146,-1.9416,0,0
0.6831608653918,147,-1.9412,0,0
0.68316087823374,148,-1.9408,0,0
0.68316089116273,149,-1.9404,0,0
0.68316090417879,150,-1.94,0,0
0.68316091728192,151,-1.9396,0,0
0.6831609304721,152,-1.9392,0,0
0.68316094374936,153,-1.9388,0,0
0.68316095711367,154,-1.9384,0,0
0.68316097056505,155,-1.938,0,0
0.68316098410349,156,-1.9376,0,0
0.683160997729,157,-1.9372,0,0
0.68316101144157,158,-1.9368,0,0
0.6831610252412,159,-1.9364,0,0
0.68316103912789,160,-1.936,0,0
0.68316105310165,161,-1.9356,0,0
0.68316106716248,162,-1.9352,0,0
0.68316108131036,163,-1.9348,0,0
0.68316109554531,164,-1.9344,0,0
0.68316110986733,165,-1.934,0,0
0.6831611242764,166,-1.9336,0,0
0.68316113877254,167,-1.9332,0,0
0.68316115335575,168,-1.9328,0,0
0.68316116802601,169,-1.9324,0,0
0.68316118278335,170,-1.932,0,0
0.68316119762774,171,-1.9316,0,0
0.6831612125592,172,-1.9312,0,0
0.68316122757772,173,-1.9308,0,0
0.6831612426833,174,-1.9304,0,0
0.68316125787595,175,-1.93,0,0
0.68316127315566,176,-1.9296,0,0
0.68316128852244,177,-1.9292,0,0
0.68316130397628,178,-1.9288,0,0
0.68316131951718,179,-1.9284,0,0
0.68316133514514,180,-1.928,0,0
0.68316135086017,181,-1.9276,0,0
0.68316136666226,182,-1.9272,0,0
0.68316138255142,183,-1.9268,0,0
0.68316139852763,184,-1.9264,0,0
0.68316141459092,185,-1.926,0,0
0.68316143074126,186,-1.9256,0,0
0.68316144697867,187,-1.9252,0,0
0.68316146330314,188,-1.9248,0,0
0.68316147971467,189,-1.9244,0,0
0.68316149621327,190,-1.924,0,0
0.68316151279893,191,-1.9236,0,0
0.68316152947166,192,-1.9232,0,0
0.68316154623145,193,-1.9228,0,0
0.6831615630783,194,-1.9224,0,0
0.68316158001221,195,-1.922,0,0
0.68316159703319,196,-1.9216,0,0
0.68316161414123,197,-1.9212,0,0
0.68316163133633,198,-1.9208,0,0
0.6831616486185,199,-1.9204,0,0
0.68316166598773,200,-1.92,0,0
0.68316168344402,201,-1.9196,0,0
0.68316170098738,202,-1.9192,0,0
0.6831617186178,203,-1.9188,0,0
0.68316173633528,204,-1.9184,0,0
0.68316175413983,205,-1.918,0,0
0.68316177203144,206,-1.9176,0,0
0.68316179001011,207,-1.9172,0,0
0.68316180807584,208,-1.9168,0,0
0.68316182622864,209,-1.9164,0,0
0.6831618444685,210,-1.916,0,0
0.68316186279543,211,-1.9156,0,0
0.68316188120941,212,-1.9152,0,0
0.68316189971046,213,-1.9148,0,0
0.68316191829858,214,-1.9144,0,0
0.68316193697376,215,-1.914,0,0
0.68316195573599,216,-1.9136,0,0
0.6831619745853,217,-1.9132,0,0
0.68316199352166,218,-1.9128,0,0
0.68316201254509,219,-1.9124,0,0
0.68316203165558,220,-1.912,0,0
0.68316205085314,221,-1.9116,0,0
0.68316207013776,222,-1.9112,0,0
0.68316208950944,223,-1.9108,0,0
0.68316210896818,224,-1.9104,0,0
0.68316212851399,225,-1.91,0,0
0.68316214814685,226,-1.9096,0,0
0.68316216786679,227,-1.9092,0,0
0.68316218767378,228,-1.9088,0,0
0.68316220756784,229,-1.9084,0,0
0.68316222754896,230,-1.908,0,0
0.68316224761714,231,-1.9076,0,0
0.68316226777239,232,-1.9072,0,0
0.6831622880147,233,-1.9068,0,0
0.68316230834407,234,-1.9064,0,0
0.68316232876051,235,-1.906,0,0
0.68316234926401,236,-1.9056,0,0
0.68316236985457,237,-1.9052,0,0
0.68316239053219,238,-1.9048,0,0
0.68316241129688,239,-1.9044,0,0
0.68316243214862,240,-1.904,0,0
0.68316245308744,241,-1.9036,0,0
0.68316247411331,242,-1.9032,0,0
0.68316249522625,243,-1.9028,0,0
0.68316251642625,244,-1.9024,0,0
0.68316253771331,245,-1.902,0,0
0.68316255908744,246,-1.9016,0,0
0.68316258054862,247,-1.9012,0,0
0.68316260209687,248,-1.9008,0,0
0.68316262373219,249,-1.9004,0,0
0.68316264545456,250,-1.9,0,0
0.683162667264,251,-1.8996,0,0
0.6831626891605,252,-1.8992,0,0
0.68316271114407,253,-1.8988,0,0
0.68316273321469,254,-1.8984,0,0
0.68316275537238,255,-1.898,0,0
0.68316277761713,256,-1.8976,0,0
0.68316279994895,257,-1.8972,0,0
0.68316282236782,258,-1.8968,0,0
0.68316284487376,259,-1.8964,0,0
0.68316286746676,260,-1.896,0,0
0.68316289014683,261,-1.8956,0,0
0.68316291291395,262,-1.8952,0,0
0.68316293576814,263,-1.8948,0,0
0.68316295870939,264,-1.8944,0,0
0.68316298173771,265,-1.894,0,0
0.68316300485309,266,-1.8936,0,0
0.68316302805552,267,-1.8932,0,0
0.68316305134503,268,-1.8928,0,0
0.68316307472159,269,-1.8924,0,0
0.68316309818522,270,-1.892,0,0
0.6831631217359,271,-1.8916,0,0
0.68316314537365,272,-1.8912,0,0
0.68316316909847,273,-1.8908,0,0
0.68316319291034,274,-1.8904,0,0
0.68316321680928,275,-1.89,0,0
0.68316324079528,276,-1.8896,0,0
0.68316326486834,277,-1.8892,0,0
0.68316328902847,278,-1.8888,0,0
0.68316331327566,279,-1.8884,0,0
0.68316333760991,280,-1.888,0,0
0.68316336203122,281,-1.8876,0,0
0.68316338653959,282,-1.8872,0,0
0.68316341113503,283,-1.8868,0,0
0.68316343581752,284,-1.8864,0,0
0.68316346058709,285,-1.886,0,0
0.68316348544371,286,-1.8856,0,0
0.68316351038739,287,-1.8852,0,0
0.68316353541814,288,-1.8848,0,0
0.68316356053595,289,-1.8844,0,0
0.68316358574082,290,-1.884,0,0
0.68316361103275,291,-1.8836,0,0
0.68316363641175,292,-1.8832,0,0
0.68316366187781,293,-1.8828,0,0
0.68316368743093,294,-1.8824,0,0
0.68316371307111,295,-1.882,0,0
0.68316373879835,296,-1.8816,0,0
0.68316376461266,297,-1.8812,0,0
0.68316379051402,298,-1.8808,0,0
0.68316381650245,299,-1.8804,0,0
0.68316384257795,300,-1.88,0,0
0.6831638687405,301,-1.8796,0,0
0.68316389499011,302,-1.8792,0,0
0.68316392132679,303,-1.8788,0,0
0.68316394775053,304,-1.8784,0,0
0.68316397426133,305,-1.878,0,0
0.6831640008592,306,-1.8776,0,0
0.68316402754412,307,-1.8772,0,0
0.68316405431611,308,-1.8768,0,0
0.68316408117516,309,-1.8764,0,0
0.68316410812127,310,-1.876,0,0
0.68316413515444,311,-1.8756,0,0
0.68316416227467,312,-1.8752,0,0
0.68316418948197,313,-1.8748,0,0
0.68316421677633,314,-1.8744,0,0
0.68316424415775,315,-1.874,0,0
0.68316427162623,316,-1.8736,0,0
0.68316429918177,317,-1.8732,0,0
0.68316432682438,318,-1.8728,0,0
0.68316435455404,319,-1.8724,0,0
0.68316438237077,320,-1.872,0,0
0.68316441027456,321,-1.8716,0,0
0.68316443826541,322,-1.8712,0,0
0.68316446634333,323,-1.8708,0,0
0.6831644945083,324,-1.8704,0,0
0.68316452276034,325,-1.87,0,0
0.68316455109944,326,-1.8696,0,0
0.6831645795256,327,-1.8692,0,0
0.68316460803882,328,-1.8688,0,0
0.6831646366391,329,-1.8684,0,0
0.68316466532645,330,-1.868,0,0
0.68316469410085,331,-1.8676,0,0
0.68316472296232,332,-1.8672,0,0
0.68316475191085,333,-1.8668,0,0
0.68316478094644,334,-1.8664,0,0
0.68316481006909,335,-1.866,0,0
0.6831648392788,336,-1.8656,0,0
0.68316486857558,337,-1.8652,0,0
0.68316489795941,338,-1.8648,0,0
0.68316492743031,339,-1.8644,0,0
0.68316495698827,340,-1.864,0,0
0.68316498663329,341,-1.8636,0,0
0.68316501636537,342,-1.8632,0,0
0.68316504618451,343,-1.8628,0,0
0.68316507609072,344,-1.8624,0,0
0.68316510608398,345,-1.862,0,0
0.68316513616431,346,-1.8616,0,0
0.6831651663317,347,-1.8612,0,0
0.68316519658615,348,-1.8608,0,0
0.68316522692766,349,-1.8604,0,0
0.68316525735623,350,-1.86,0,0
0.68316528787186,351,-1.8596,0,0
0.68316531847456,352,-1.8592,0,0
0.68316534916431,353,-1.8588,0,0
0.68316537994113,354,-1.8584,0,0
0.683165410805,355,-1.858,0,0
0.68316544175594,356,-1.8576,0,0
0.68316547279394,357,-1.8572,0,0
0.683165503919,358,-1.8568,0,0
0.68316553513113,359,-1.8564,0,0
0.68316556643031,360,-1.856,0,0
0.68316559781655,361,-1.8556,0,0
0.68316562928986,362,-1.8552,0,0
0.68316566085022,363,-1.8548,0,0
0.68316569249765,364,-1.8544,0,0
0.68316572423214,365,-1.854,0,0
0.68316575605369,366,-1.8536,0,0
0.68316578796229,367,-1.8532,0,0
0.68316581995796,368,-1.8528,0,0
0.6831658520407,369,-1.8524,0,0
0.68316588421049,370,-1.852,0,0
0.68316591646734,371,-1.8516,0,0
0.68316594881126,372,-1.8512,0,0
0.68316598124223,373,-1.8508,0,0
0.68316601376027,374,-1.8504,0,0
0.68316604636536,375,-1.85,0,0
0.68316607905752,376,-1.8496,0,0
0.68316611183674,377,-1.8492,0,0
0.68316614470301,378,-1.8488,0,0
0.68316617765635,379,-1.8484,0,0
0.68316621069675,380,-1.848,0,0
0.68316624382421,381,-1.8476,0,0
0.68316627703874,382,-1.8472,0,0
0.68316631034032,383,-1.8468,0,0
0.68316634372896,384,-1.8464,0,0
0.68316637720466,385,-1.846,0,0
0.68316641076743,386,-1.8456,0,0
0.68316644441725,387,-1.8452,0,0
0.68316647815413,388,-1.8448,0,0
0.68316651197808,389,-1.8444,0,0
0.68316654588909,390,-1.844,0,0
0.68316657988715,391,-1.8436,0,0
0.68316661397228,392,-1.8432,0,0
0.68316664814447,393,-1.8428,0,0
0.68316668240371,394,-1.8424,0,0
0.68316671675002,395,-1.842,0,0
0.68316675118339,396,-1.8416,0,0
0.68316678570382,397,-1.8412,0,0
0.68316682031131,398,-1.8408,0,0
0.68316685500586,399,-1.8404,0,0
0.68316688978747,400,-1.84,0,0
0.68316692465614,401,-1.8396,0,0
0.68316695961187,402,-1.8392,0,0
0.68316699465466,403,-1.8388,0,0
0.68316702978451,404,-1.8384,0,0
0.68316706500142,405,-1.838,0,0
0.68316710030539,406,-1.8376,0,0
0.68316713569642,407,-1.8372,0,0
0.68316717117451,408,-1.8368,0,0
0.68316720673966,409,-1.8364,0,0
0.68316724239187,410,-1.836,0,0
0.68316727813115,411,-1.8356,0,0
0.68316731395748,412,-1.8352,0,0
0.68316734987087,413,-1.8348,0,0
0.68316738587132,414,-1.8344,0,0
0.68316742195883,415,-1.834,0,0
0.68316745813341,416,-1.8336,0,0
0.68316749439504,417,-1.8332,0,0
0.68316753074373,418,-1.8328,0,0
0.68316756717948,419,-1.8324,0,0
0.68316760370229,420,-1.832,0,0
0.68316764031216,421,-1.8316,0,0
0.6831676770091,422,-1.8312,0,0
0.68316771379309,423,-1.8308,0,0
0.68316775066414,424,-1.8304,0,0
0.68316778762225,425,-1.83,0,0
0.68316782466742,426,-1.8296,0,0
0.68316786179965,427,-1.8292,0,0
0.68316789901894,428,-1.8288,0,0
0.68316793632529,429,-1.8284,0,0
0.6831679737187,430,-1.828,0,0
0.68316801119917,431,-1.8276,0,0
0.6831680487667,432,-1.8272,0,0
0.68316808642129,433,-1.8268,0,0
0.68316812416294,434,-1.8264,0,0
0.68316816199165,435,-1.826,0,0
0.68316819990741,436,-1.8256,0,0
0.68316823791024,437,-1.8252,0,0
0.68316827600013,438,-1.8248,0,0
0.68316831417707,439,-1.8244,0,0
0.68316835244108,440,-1.824,0,0
0.68316839079215,441,-1.8236,0,0
0.68316842923027,442,-1.8232,0,0
0.68316846775545,443,-1.8228,0,0
0.6831685063677,444,-1.8224,0,0
0.683168545067,445,-1.822,0,0
0.68316858385336,446,-1.8216,0,0
0.68316862272679,447,-1.8212,0,0
0.68316866168727,448,-1.8208,0,0
0.68316870073481,449,-1.8204,0,0
0.68316873986941,450,-1.82,0,0
0.68316877909107,451,-1.8196,0,0
0.68316881839978,452,-1.8192,0,0
0.68316885779556,453,-1.8188,0,0
0.6831688972784,454,-1.8184,0,0
0.68316893684829,455,-1.818,0,0
0.68316897650525,456,-1.8176,0,0
0.68316901624926,457,-1.8172,0,0
0.68316905608034,458,-1.8168,0,0
0.68316909599847,459,-1.8164,0,0
0.68316913600366,460,-1.816,0,0
0.68316917609591,461,-1.8156,0,0
0.68316921627522,462,-1.8152,0,0
0.68316925654159,463,-1.8148,0,0
0.68316929689502,464,-1.8144,0,0
0.6831693373355,465,-1.814,0,0
0.68316937786305,466,-1.8136,0,0
0.68316941847765,467,-1.8132,0,0
0.68316945917932,468,-1.8128,0,0
0.68316949996804,469,-1.8124,0,0
0.68316954084382,470,-1.812,0,0
0.68316958180666,471,-1.8116,0,0
0.68316962285656,472,-1.8112,0,0
0.68316966399352,473,-1.8108,0,0
0.68316970521753,474,-1.8104,0,0
0.68316974652861,475,-1.81,0,0
0.68316978792674,476,-1.8096,0,0
0.68316982941193,477,-1.8092,0,0
0.68316987098419,478,-1.8088,0,0
0.68316991264349,479,-1.8084,0,0
0.68316995438986,480,-1.808,0,0
0.68316999622329,481,-1.8076,0,0
