id,psi,x,y,z
5000,0.17110228004217,0,0,0
15027,0.50729415346797,1.25e-05,0,0
15018,0.72975778079941,2.5e-05,0,0
15012,0.97263626051237,5e-05,0,0
15022,1.0765263938895,7.5e-05,0,0
15003,1.1214741737113,0.0001,0,0
15013,1.1485930581856,0.00015,0,0
5001,1.1525564551223,0.0002,0,0
15014,1.1531358217752,0.00025,0,0
15006,1.1532217308011,0.0003,0,0
5002,1.1532352132152,0.0004,0,0
5003,1.1532335510636,0.0006,0,0
5004,1.1532332008766,0.0008,0,0
5005,1.1532325743315,0.001,0,0
5006,1.1532320059993,0.0012,0,0
5007,1.1532314254047,0.0014,0,0
5008,1.1532308473928,0.0016,0,0
5009,1.1532302688366,0.0018,0,0
5010,1.1532296903948,0.002,0,0
5011,1.1532291119286,0.0022,0,0
5012,1.1532285334672,0.0024,0,0
5013,1.1532279550046,0.0026,0,0
5014,1.153227376542,0.0028,0,0
5015,1.153226798079,0.003,0,0
5016,1.1532262196159,0.0032,0,0
5017,1.1532256411526,0.0034,0,0
5018,1.153225062689,0.0036,0,0
5019,1.1532244842252,0.0038,0,0
5020,1.1532239057611,0.004,0,0
5021,1.1532233272969,0.0042,0,0
5022,1.1532227488324,0.0044,0,0
5023,1.1532221703677,0.0046,0,0
5024,1.1532215919027,0.0048,0,0
5025,1.1532210134376,0.005,0,0
5026,1.1532204349722,0.0052,0,0
5027,1.1532198565065,0.0054,0,0
5028,1.1532192780407,0.0056,0,0
5029,1.1532186995746,0.0058,0,0
5030,1.1532181211083,0.006,0,0
5031,1.1532175426418,0.0062,0,0
5032,1.153216964175,0.0064,0,0
5033,1.1532163857081,0.0066,0,0
5034,1.1532158072409,0.0068,0,0
5035,1.1532152287734,0.007,0,0
5036,1.1532146503058,0.0072,0,0
5037,1.1532140718379,0.0074,0,0
5038,1.1532134933698,0.0076,0,0
5039,1.1532129149014,0.0078,0,0
5040,1.1532123364329,0.008,0,0
5041,1.1532117579641,0.0082,0,0
5042,1.153211179495,0.0084,0,0
5043,1.1532106010258,0.0086,0,0
5044,1.1532100225563,0.0088,0,0
5045,1.1532094440866,0.009,0,0
5046,1.1532088656167,0.0092,0,0
5047,1.1532082871465,0.0094,0,0
5048,1.1532077086762,0.0096,0,0
5049,1.1532071302056,0.0098,0,0
5050,1.1532065517347,0.01,0,0
5051,1.1532059732637,0.0102,0,0
5052,1.1532053947924,0.0104,0,0
5053,1.1532048163209,0.0106,0,0
5054,1.1532042378491,0.0108,0,0
5055,1.1532036593772,0.011,0,0
5056,1.153203080905,0.0112,0,0
5057,1.1532025024325,0.0114,0,0
5058,1.1532019239599,0.0116,0,0
5059,1.153201345487,0.0118,0,0
5060,1.1532007670139,0.012,0,0
5061,1.1532001885406,0.0122,0,0
5062,1.1531996100671,0.0124,0,0
5063,1.1531990315933,0.0126,0,0
5064,1.1531984531193,0.0128,0,0
5065,1.153197874645,0.013,0,0
5066,1.1531972961706,0.0132,0,0
5067,1.1531967176959,0.0134,0,0
5068,1.153196139221,0.0136,0,0
5069,1.1531955607458,0.0138,0,0
5070,1.1531949822705,0.014,0,0
5071,1.1531944037949,0.0142,0,0
5072,1.1531938253191,0.0144,0,0
5073,1.153193246843,0.0146,0,0
5074,1.1531926683668,0.0148,0,0
5075,1.1531920898903,0.015,0,0
5076,1.1531915114135,0.0152,0,0
5077,1.1531909329366,0.0154,0,0
5078,1.1531903544594,0.0156,0,0
5079,1.153189775982,0.0158,0,0
5080,1.1531891975044,0.016,0,0
5081,1.1531886190265,0.0162,0,0
5082,1.1531880405484,0.0164,0,0
5083,1.1531874620701,0.0166,0,0
5084,1.1531868835916,0.0168,0,0
5085,1.1531863051128,0.017,0,0
5086,1.1531857266338,0.0172,0,0
5087,1.1531851481546,0.0174,0,0
5088,1.1531845696752,0.0176,0,0
5089,1.1531839911955,0.0178,0,0
5090,1.1531834127156,0.018,0,0
5091,1.1531828342355,0.0182,0,0
5092,1.1531822557551,0.0184,0,0
5093,1.1531816772745,0.0186,0,0
5094,1.1531810987937,0.0188,0,0
5095,1.1531805203127,0.019,0,0
5096,1.1531799418315,0.0192,0,0
5097,1.15317936335,0.0194,0,0
5098,1.1531787848683,0.0196,0,0
5099,1.1531782063863,0.0198,0,0
5100,1.1531776279042,0.02,0,0
5101,1.1531770494218,0.0202,0,0
