id,psi,x,y,z
5000,0.13497346939053,0,0,0
15027,0.40911778315965,1.25e-05,0,0
15018,0.59057516411939,2.5e-05,0,0
15012,0.7887711927113,5e-05,0,0
15022,0.8735775044521,7.5e-05,0,0
15003,0.91027123217864,0.0001,0,0
15013,0.93241050419966,0.00015,0,0
5001,0.93564617333976,0.0002,0,0
15014,0.93611913856323,0.00025,0,0
15006,0.93618924764139,0.0003,0,0
5002,0.93620020149427,0.0004,0,0
5003,0.9361987383105,0.0006,0,0
5004,0.93619834620691,0.0008,0,0
5005,0.93619772848609,0.001,0,0
5006,0.93619715828998,0.0012,0,0
5007,0.93619657808279,0.0014,0,0
5008,0.9361959999841,0.0016,0,0
5009,0.93619542144099,0.0018,0,0
5010,0.93619484299122,0.002,0,0
5011,0.93619426452151,0.0022,0,0
5012,0.93619368605574,0.0024,0,0
5013,0.93619310758886,0.0026,0,0
5014,0.93619252912193,0.0028,0,0
5015,0.93619195065475,0.003,0,0
5016,0.93619137218734,0.0032,0,0
5017,0.9361907937197,0.0034,0,0
5018,0.93619021525184,0.0036,0,0
5019,0.93618963678376,0.0038,0,0
5020,0.93618905831544,0.004,0,0
5021,0.9361884798469,0.0042,0,0
5022,0.93618790137814,0.0044,0,0
5023,0.93618732290914,0.0046,0,0
5024,0.93618674443992,0.0048,0,0
5025,0.93618616597048,0.005,0,0
5026,0.93618558750081,0.0052,0,0
5027,0.93618500903091,0.0054,0,0
5028,0.93618443056078,0.0056,0,0
5029,0.93618385209043,0.0058,0,0
5030,0.93618327361985,0.006,0,0
5031,0.93618269514904,0.0062,0,0
5032,0.93618211667801,0.0064,0,0
5033,0.93618153820676,0.0066,0,0
5034,0.93618095973527,0.0068,0,0
5035,0.93618038126356,0.007,0,0
5036,0.93617980279162,0.0072,0,0
5037,0.93617922431946,0.0074,0,0
5038,0.93617864584707,0.0076,0,0
5039,0.93617806737445,0.0078,0,0
5040,0.93617748890161,0.008,0,0
5041,0.93617691042854,0.0082,0,0
5042,0.93617633195524,0.0084,0,0
5043,0.93617575348172,0.0086,0,0
5044,0.93617517500797,0.0088,0,0
5045,0.93617459653399,0.009,0,0
5046,0.93617401805979,0.0092,0,0
5047,0.93617343958536,0.0094,0,0
5048,0.9361728611107,0.0096,0,0
5049,0.93617228263582,0.0098,0,0
5050,0.93617170416071,0.01,0,0
5051,0.93617112568538,0.0102,0,0
5052,0.93617054720981,0.0104,0,0
5053,0.93616996873403,0.0106,0,0
5054,0.93616939025801,0.0108,0,0
5055,0.93616881178177,0.011,0,0
5056,0.9361682333053,0.0112,0,0
5057,0.93616765482861,0.0114,0,0
5058,0.93616707635169,0.0116,0,0
5059,0.93616649787454,0.0118,0,0
5060,0.93616591939716,0.012,0,0
5061,0.93616534091956,0.0122,0,0
5062,0.93616476244174,0.0124,0,0
5063,0.93616418396368,0.0126,0,0
5064,0.9361636054854,0.0128,0,0
5065,0.9361630270069,0.013,0,0
5066,0.93616244852816,0.0132,0,0
5067,0.93616187004921,0.0134,0,0
5068,0.93616129157002,0.0136,0,0
5069,0.93616071309061,0.0138,0,0
5070,0.93616013461097,0.014,0,0
5071,0.9361595561311,0.0142,0,0
5072,0.93615897765101,0.0144,0,0
5073,0.93615839917069,0.0146,0,0
5074,0.93615782069015,0.0148,0,0
5075,0.93615724220937,0.015,0,0
5076,0.93615666372838,0.0152,0,0
5077,0.93615608524715,0.0154,0,0
5078,0.9361555067657,0.0156,0,0
5079,0.93615492828402,0.0158,0,0
5080,0.93615434980212,0.016,0,0
5081,0.93615377131999,0.0162,0,0
5082,0.93615319283763,0.0164,0,0
5083,0.93615261435505,0.0166,0,0
5084,0.93615203587224,0.0168,0,0
5085,0.9361514573892,0.017,0,0
5086,0.93615087890594,0.0172,0,0
5087,0.93615030042245,0.0174,0,0
5088,0.93614972193873,0.0176,0,0
5089,0.93614914345479,0.0178,0,0
5090,0.93614856497062,0.018,0,0
5091,0.93614798648622,0.0182,0,0
5092,0.9361474080016,0.0184,0,0
5093,0.93614682951675,0.0186,0,0
5094,0.93614625103167,0.0188,0,0
5095,0.93614567254637,0.019,0,0
5096,0.93614509406084,0.0192,0,0
5097,0.93614451557509,0.0194,0,0
5098,0.93614393708911,0.0196,0,0
5099,0.9361433586029,0.0198,0,0
