ci,id,x,y,z
0.65168077949135,0,-2,0,0
0.65168077944565,1,-1.9996,0,0
0.65168077930856,2,-1.9992,0,0
0.65168077908008,3,-1.9988,0,0
0.6516807787602,4,-1.9984,0,0
0.65168077834894,5,-1.998,0,0
0.65168077784627,6,-1.9976,0,0
0.65168077725222,7,-1.9972,0,0
0.65168077656677,8,-1.9968,0,0
0.65168077578993,9,-1.9964,0,0
0.65168077492169,10,-1.996,0,0
0.65168077396206,11,-1.9956,0,0
0.65168077291104,12,-1.9952,0,0
0.65168077176863,13,-1.9948,0,0
0.65168077053482,14,-1.9944,0,0
0.65168076920962,15,-1.994,0,0
0.65168076779303,16,-1.9936,0,0
0.65168076628504,17,-1.9932,0,0
0.65168076468566,18,-1.9928,0,0
0.65168076299488,19,-1.9924,0,0
0.65168076121272,20,-1.992,0,0
0.65168075933916,21,-1.9916,0,0
0.65168075737421,22,-1.9912,0,0
0.65168075531786,23,-1.9908,0,0
0.65168075317012,24,-1.9904,0,0
0.65168075093099,25,-1.99,0,0
0.65168074860046,26,-1.9896,0,0
0.65168074617854,27,-1.9892,0,0
0.65168074366523,28,-1.9888,0,0
0.65168074106053,29,-1.9884,0,0
0.65168073836443,30,-1.988,0,0
0.65168073557694,31,-1.9876,0,0
0.65168073269805,32,-1.9872,0,0
0.65168072972777,33,-1.9868,0,0
0.6516807266661,34,-1.9864,0,0
0.65168072351304,35,-1.986,0,0
0.65168072026858,36,-1.9856,0,0
0.65168071693273,37,-1.9852,0,0
0.65168071350549,38,-1.9848,0,0
0.65168070998685,39,-1.9844,0,0
0.65168070637682,40,-1.984,0,0
0.6516807026754,41,-1.9836,0,0
0.65168069888258,42,-1.9832,0,0
0.65168069499837,43,-1.9828,0,0
0.65168069102277,44,-1.9824,0,0
0.65168068695577,45,-1.982,0,0
0.65168068279738,46,-1.9816,0,0
0.6516806785476,47,-1.9812,0,0
0.65168067420642,48,-1.9808,0,0
0.65168066977385,49,-1.9804,0,0
0.65168066524989,50,-1.98,0,0
0.65168066063454,51,-1.9796,0,0
0.65168065592779,52,-1.9792,0,0
0.65168065112965,53,-1.9788,0,0
0.65168064624011,54,-1.9784,0,0
0.65168064125918,55,-1.978,0,0
0.65168063618686,56,-1.9776,0,0
0.65168063102314,57,-1.9772,0,0
0.65168062576804,58,-1.9768,0,0
0.65168062042154,59,-1.9764,0,0
0.65168061498364,60,-1.976,0,0
0.65168060945435,61,-1.9756,0,0
0.65168060383367,62,-1.9752,0,0
0.6516805981216,63,-1.9748,0,0
0.65168059231813,64,-1.9744,0,0
0.65168058642327,65,-1.974,0,0
0.65168058043701,66,-1.9736,0,0
0.65168057435937,67,-1.9732,0,0
0.65168056819033,68,-1.9728,0,0
0.65168056192989,69,-1.9724,0,0
0.65168055557807,70,-1.972,0,0
0.65168054913484,71,-1.9716,0,0
0.65168054260023,72,-1.9712,0,0
0.65168053597422,73,-1.9708,0,0
0.65168052925682,74,-1.9704,0,0
0.65168052244803,75,-1.97,0,0
0.65168051554784,76,-1.9696,0,0
0.65168050855626,77,-1.9692,0,0
0.65168050147329,78,-1.9688,0,0
0.65168049429892,79,-1.9684,0,0
0.65168048703316,80,-1.968,0,0
0.65168047967601,81,-1.9676,0,0
0.65168047222746,82,-1.9672,0,0
0.65168046468752,83,-1.9668,0,0
0.65168045705619,84,-1.9664,0,0
0.65168044933346,85,-1.966,0,0
0.65168044151934,86,-1.9656,0,0
0.65168043361383,87,-1.9652,0,0
0.65168042561692,88,-1.9648,0,0
0.65168041752862,89,-1.9644,0,0
0.65168040934893,90,-1.964,0,0
0.65168040107784,91,-1.9636,0,0
0.65168039271536,92,-1.9632,0,0
0.65168038426148,93,-1.9628,0,0
0.65168037571622,94,-1.9624,0,0
0.65168036707956,95,-1.962,0,0
0.6516803583515,96,-1.9616,0,0
0.65168034953205,97,-1.9612,0,0
0.65168034062121,98,-1.9608,0,0
0.65168033161898,99,-1.9604,0,0
0.65168032252535,100,-1.96,0,0
0.65168031334033,101,-1.9596,0,0
0.65168030406392,102,-1.9592,0,0
0.65168029469611,103,-1.9588,0,0
0.65168028523691,104,-1.9584,0,0
0.65168027568631,105,-1.958,0,0
0.65168026604432,106,-1.9576,0,0
0.65168025631094,107,-1.9572,0,0
0.65168024648617,108,-1.9568,0,0
0.65168023657,109,-1.9564,0,0
0.65168022656244,110,-1.956,0,0
0.65168021646348,111,-1.9556,0,0
0.65168020627313,112,-1.9552,0,0
0.65168019599139,113,-1.9548,0,0
0.65168018561825,114,-1.9544,0,0
0.65168017515372,115,-1.954,0,0
0.6516801645978,116,-1.9536,0,0
0.65168015395048,117,-1.9532,0,0
0.65168014321177,118,-1.9528,0,0
0.65168013238167,119,-1.9524,0,0
0.65168012146017,120,-1.952,0,0
0.65168011044728,121,-1.9516,0,0
0.651680099343,122,-1.9512,0,0
0.65168008814732,123,-1.9508,0,0
0.65168007686025,124,-1.9504,0,0
0.65168006548179,125,-1.95,0,0
0.65168005401193,126,-1.9496,0,0
0.65168004245068,127,-1.9492,0,0
0.65168003079803,128,-1.9488,0,0
0.65168001905399,129,-1.9484,0,0
0.65168000721856,130,-1.948,0,0
0.65167999529173,131,-1.9476,0,0
0.65167998327351,132,-1.9472,0,0
0.6516799711639,133,-1.9468,0,0
0.65167995896289,134,-1.9464,0,0
