ci,id,x,y,z
0.66778310406602,0,-2,0,0
0.66778310402147,1,-1.9996,0,0
0.66778310388782,2,-1.9992,0,0
0.66778310366506,3,-1.9988,0,0
0.6677831033532,4,-1.9984,0,0
0.66778310295223,5,-1.998,0,0
0.66778310246217,6,-1.9976,0,0
0.667783101883,7,-1.9972,0,0
0.66778310121473,8,-1.9968,0,0
0.66778310045735,9,-1.9964,0,0
0.66778309961087,10,-1.996,0,0
0.66778309867529,11,-1.9956,0,0
0.6677830976506,12,-1.9952,0,0
0.66778309653682,13,-1.9948,0,0
0.66778309533393,14,-1.9944,0,0
0.66778309404193,15,-1.994,0,0
0.66778309266084,16,-1.9936,0,0
0.66778309119064,17,-1.9932,0,0
0.66778308963133,18,-1.9928,0,0
0.66778308798293,19,-1.9924,0,0
0.66778308624542,20,-1.992,0,0
0.66778308441881,21,-1.9916,0,0
0.66778308250309,22,-1.9912,0,0
0.66778308049828,23,-1.9908,0,0
0.66778307840436,24,-1.9904,0,0
0.66778307622133,25,-1.99,0,0
0.6677830739492,26,-1.9896,0,0
0.66778307158798,27,-1.9892,0,0
0.66778306913764,28,-1.9888,0,0
0.66778306659821,29,-1.9884,0,0
0.66778306396967,30,-1.988,0,0
0.66778306125203,31,-1.9876,0,0
0.66778305844528,32,-1.9872,0,0
0.66778305554943,33,-1.9868,0,0
0.66778305256448,34,-1.9864,0,0
0.66778304949043,35,-1.986,0,0
0.66778304632727,36,-1.9856,0,0
0.66778304307501,37,-1.9852,0,0
0.66778303973365,38,-1.9848,0,0
0.66778303630318,39,-1.9844,0,0
0.66778303278361,40,-1.984,0,0
0.66778302917494,41,-1.9836,0,0
0.66778302547716,42,-1.9832,0,0
0.66778302169029,43,-1.9828,0,0
0.6677830178143,44,-1.9824,0,0
0.66778301384922,45,-1.982,0,0
0.66778300979503,46,-1.9816,0,0
0.66778300565174,47,-1.9812,0,0
0.66778300141935,48,-1.9808,0,0
0.66778299709785,49,-1.9804,0,0
0.66778299268725,50,-1.98,0,0
0.66778298818755,51,-1.9796,0,0
0.66778298359874,52,-1.9792,0,0
0.66778297892083,53,-1.9788,0,0
0.66778297415382,54,-1.9784,0,0
0.66778296929771,55,-1.978,0,0
0.66778296435249,56,-1.9776,0,0
0.66778295931817,57,-1.9772,0,0
0.66778295419474,58,-1.9768,0,0
0.66778294898222,59,-1.9764,0,0
0.66778294368059,60,-1.976,0,0
0.66778293828985,61,-1.9756,0,0
0.66778293281002,62,-1.9752,0,0
0.66778292724108,63,-1.9748,0,0
0.66778292158303,64,-1.9744,0,0
0.66778291583589,65,-1.974,0,0
0.66778290999964,66,-1.9736,0,0
0.66778290407428,67,-1.9732,0,0
0.66778289805983,68,-1.9728,0,0
0.66778289195627,69,-1.9724,0,0
0.66778288576361,70,-1.972,0,0
0.66778287948184,71,-1.9716,0,0
0.66778287311098,72,-1.9712,0,0
0.66778286665101,73,-1.9708,0,0
0.66778286010193,74,-1.9704,0,0
0.66778285346375,75,-1.97,0,0
0.66778284673647,76,-1.9696,0,0
0.66778283992009,77,-1.9692,0,0
0.6677828330146,78,-1.9688,0,0
0.66778282602001,79,-1.9684,0,0
0.66778281893632,80,-1.968,0,0
0.66778281176352,81,-1.9676,0,0
0.66778280450162,82,-1.9672,0,0
0.66778279715062,83,-1.9668,0,0
0.66778278971052,84,-1.9664,0,0
0.66778278218131,85,-1.966,0,0
0.667782774563,86,-1.9656,0,0
0.66778276685558,87,-1.9652,0,0
0.66778275905906,88,-1.9648,0,0
0.66778275117344,89,-1.9644,0,0
0.66778274319871,90,-1.964,0,0
0.66778273513489,91,-1.9636,0,0
0.66778272698196,92,-1.9632,0,0
0.66778271873992,93,-1.9628,0,0
0.66778271040878,94,-1.9624,0,0
0.66778270198854,95,-1.962,0,0
0.6677826934792,96,-1.9616,0,0
0.66778268488075,97,-1.9612,0,0
0.6677826761932,98,-1.9608,0,0
0.66778266741655,99,-1.9604,0,0
0.66778265855079,100,-1.96,0,0
0.66778264959593,101,-1.9596,0,0
0.66778264055196,102,-1.9592,0,0
0.6677826314189,103,-1.9588,0,0
0.66778262219673,104,-1.9584,0,0
0.66778261288545,105,-1.958,0,0
0.66778260348508,106,-1.9576,0,0
0.6677825939956,107,-1.9572,0,0
0.66778258441701,108,-1.9568,0,0
0.66778257474933,109,-1.9564,0,0
0.66778256499254,110,-1.956,0,0
0.66778255514664,111,-1.9556,0,0
0.66778254521165,112,-1.9552,0,0
0.66778253518755,113,-1.9548,0,0
0.66778252507434,114,-1.9544,0,0
0.66778251487204,115,-1.954,0,0
0.66778250458063,116,-1.9536,0,0
0.66778249420011,117,-1.9532,0,0
0.6677824837305,118,-1.9528,0,0
0.66778247317178,119,-1.9524,0,0
0.66778246252395,120,-1.952,0,0
0.66778245178703,121,-1.9516,0,0
0.667782440961,122,-1.9512,0,0
0.66778243004586,123,-1.9508,0,0
0.66778241904163,124,-1.9504,0,0
0.66778240794829,125,-1.95,0,0
0.66778239676584,126,-1.9496,0,0
