id,psi,x,y,z
5000,0.28662817530357,0,0,0
15027,0.82977770706219,1.25e-05,0,0
15018,1.1891752272917,2.5e-05,0,0
15012,1.5809155280273,5e-05,0,0
15022,1.7482399588768,7.5e-05,0,0
15003,1.8206093114183,0.0001,0,0
15013,1.8642689629337,0.00015,0,0
5001,1.8706493145739,0.0002,0,0
15014,1.8715820695712,0.00025,0,0
15006,1.8717204553638,0.0003,0,0
5002,1.8717423361018,0.0004,0,0
5003,1.8717400131124,0.0006,0,0
5004,1.871739802145,0.0008,0,0
5005,1.8717391462925,0.001,0,0
5006,1.8717385841521,0.0012,0,0
5007,1.8717380022715,0.0014,0,0
5008,1.8717374245488,0.0016,0,0
5009,1.87173684595,0.0018,0,0
5010,1.8717362675355,0.002,0,0
5011,1.8717356890818,0.0022,0,0
5012,1.8717351106362,0.0024,0,0
5013,1.8717345321886,0.0026,0,0
5014,1.8717339537411,0.0028,0,0
5015,1.8717333752933,0.003,0,0
5016,1.8717327968453,0.0032,0,0
5017,1.8717322183971,0.0034,0,0
5018,1.8717316399486,0.0036,0,0
5019,1.8717310614999,0.0038,0,0
5020,1.871730483051,0.004,0,0
5021,1.8717299046019,0.0042,0,0
5022,1.8717293261525,0.0044,0,0
5023,1.8717287477029,0.0046,0,0
5024,1.8717281692531,0.0048,0,0
5025,1.8717275908031,0.005,0,0
5026,1.8717270123528,0.0052,0,0
5027,1.8717264339023,0.0054,0,0
5028,1.8717258554516,0.0056,0,0
5029,1.8717252770007,0.0058,0,0
5030,1.8717246985495,0.006,0,0
5031,1.8717241200981,0.0062,0,0
5032,1.8717235416464,0.0064,0,0
5033,1.8717229631946,0.0066,0,0
5034,1.8717223847425,0.0068,0,0
5035,1.8717218062902,0.007,0,0
5036,1.8717212278377,0.0072,0,0
5037,1.8717206493849,0.0074,0,0
5038,1.8717200709319,0.0076,0,0
5039,1.8717194924787,0.0078,0,0
5040,1.8717189140252,0.008,0,0
5041,1.8717183355716,0.0082,0,0
5042,1.8717177571177,0.0084,0,0
5043,1.8717171786635,0.0086,0,0
5044,1.8717166002092,0.0088,0,0
5045,1.8717160217546,0.009,0,0
5046,1.8717154432998,0.0092,0,0
5047,1.8717148648448,0.0094,0,0
5048,1.8717142863895,0.0096,0,0
5049,1.871713707934,0.0098,0,0
5050,1.8717131294783,0.01,0,0
5051,1.8717125510224,0.0102,0,0
5052,1.8717119725662,0.0104,0,0
5053,1.8717113941098,0.0106,0,0
5054,1.8717108156532,0.0108,0,0
5055,1.8717102371963,0.011,0,0
5056,1.8717096587393,0.0112,0,0
5057,1.871709080282,0.0114,0,0
5058,1.8717085018244,0.0116,0,0
5059,1.8717079233667,0.0118,0,0
5060,1.8717073449087,0.012,0,0
5061,1.8717067664505,0.0122,0,0
5062,1.8717061879921,0.0124,0,0
5063,1.8717056095334,0.0126,0,0
5064,1.8717050310745,0.0128,0,0
5065,1.8717044526154,0.013,0,0
5066,1.871703874156,0.0132,0,0
5067,1.8717032956965,0.0134,0,0
5068,1.8717027172367,0.0136,0,0
5069,1.8717021387767,0.0138,0,0
5070,1.8717015603164,0.014,0,0
5071,1.8717009818559,0.0142,0,0
5072,1.8717004033952,0.0144,0,0
5073,1.8716998249343,0.0146,0,0
5074,1.8716992464731,0.0148,0,0
5075,1.8716986680117,0.015,0,0
5076,1.8716980895501,0.0152,0,0
5077,1.8716975110883,0.0154,0,0
5078,1.8716969326262,0.0156,0,0
5079,1.8716963541639,0.0158,0,0
5080,1.8716957757014,0.016,0,0
5081,1.8716951972387,0.0162,0,0
5082,1.8716946187757,0.0164,0,0
5083,1.8716940403125,0.0166,0,0
5084,1.8716934618491,0.0168,0,0
5085,1.8716928833854,0.017,0,0
5086,1.8716923049215,0.0172,0,0
5087,1.8716917264574,0.0174,0,0
5088,1.8716911479931,0.0176,0,0
5089,1.8716905695285,0.0178,0,0
5090,1.8716899910637,0.018,0,0
5091,1.8716894125987,0.0182,0,0
5092,1.8716888341335,0.0184,0,0
5093,1.871688255668,0.0186,0,0
5094,1.8716876772023,0.0188,0,0
5095,1.8716870987364,0.019,0,0
5096,1.8716865202703,0.0192,0,0
5097,1.8716859418039,0.0194,0,0
5098,1.8716853633373,0.0196,0,0
5099,1.8716847848704,0.0198,0,0
5100,1.8716842064034,0.02,0,0
5101,1.8716836279361,0.0202,0,0
5102,1.8716830494686,0.0204,0,0
5103,1.8716824710009,0.0206,0,0
5104,1.8716818925329,0.0208,0,0
5105,1.8716813140647,0.021,0,0
5106,1.8716807355963,0.0212,0,0
5107,1.8716801571276,0.0214,0,0
5108,1.8716795786588,0.0216,0,0
5109,1.8716790001897,0.0218,0,0
5110,1.8716784217204,0.022,0,0
5111,1.8716778432508,0.0222,0,0
5112,1.871677264781,0.0224,0,0
5113,1.871676686311,0.0226,0,0
5114,1.8716761078408,0.0228,0,0
5115,1.8716755293703,0.023,0,0
5116,1.8716749508996,0.0232,0,0
5117,1.8716743724287,0.0234,0,0
5118,1.8716737939576,0.0236,0,0
5119,1.8716732154862,0.0238,0,0
5120,1.8716726370146,0.024,0,0
5121,1.8716720585428,0.0242,0,0
5122,1.8716714800708,0.0244,0,0
5123,1.8716709015985,0.0246,0,0
5124,1.871670323126,0.0248,0,0
5125,1.8716697446533,0.025,0,0
