id,psi_e,x,y,z
0,0,-2,0,0
1,-0.042859100640065,-1.9996,0,0
2,-0.031325588309921,-1.9992,0,0
3,-0.034367226469222,-1.9988,0,0
4,-0.033560760401172,-1.9984,0,0
5,-0.033774286780238,-1.998,0,0
6,-0.033717732620151,-1.9976,0,0
7,-0.033732712024639,-1.9972,0,0
8,-0.033728746429508,-1.9968,0,0
9,-0.033729798338847,-1.9964,0,0
10,-0.033729521389798,-1.996,0,0
11,-0.033729596382044,-1.9956,0,0
12,-0.033729578164486,-1.9952,0,0
13,-0.033729584633057,-1.9948,0,0
14,-0.033729584563637,-1.9944,0,0
15,-0.033729586225769,-1.994,0,0
16,-0.033729587429308,-1.9936,0,0
17,-0.033729588754303,-1.9932,0,0
18,-0.033729590047132,-1.9928,0,0
19,-0.03372959134848,-1.9924,0,0
20,-0.033729592647571,-1.992,0,0
21,-0.03372959394726,-1.9916,0,0
22,-0.033729595246791,-1.9912,0,0
23,-0.033729596546363,-1.9908,0,0
24,-0.033729597845925,-1.9904,0,0
25,-0.033729599145489,-1.99,0,0
26,-0.033729600445053,-1.9896,0,0
27,-0.033729601744617,-1.9892,0,0
28,-0.033729603044181,-1.9888,0,0
29,-0.033729604343744,-1.9884,0,0
30,-0.033729605643308,-1.988,0,0
31,-0.033729606942872,-1.9876,0,0
32,-0.033729608242436,-1.9872,0,0
33,-0.033729609542,-1.9868,0,0
34,-0.033729610841564,-1.9864,0,0
35,-0.033729612141127,-1.986,0,0
36,-0.033729613440691,-1.9856,0,0
37,-0.033729614740255,-1.9852,0,0
38,-0.033729616039819,-1.9848,0,0
39,-0.033729617339383,-1.9844,0,0
40,-0.033729618638947,-1.984,0,0
41,-0.03372961993851,-1.9836,0,0
42,-0.033729621238074,-1.9832,0,0
43,-0.033729622537638,-1.9828,0,0
44,-0.033729623837202,-1.9824,0,0
45,-0.033729625136766,-1.982,0,0
46,-0.03372962643633,-1.9816,0,0
47,-0.033729627735894,-1.9812,0,0
48,-0.033729629035457,-1.9808,0,0
49,-0.033729630335021,-1.9804,0,0
50,-0.033729631634585,-1.98,0,0
51,-0.033729632934149,-1.9796,0,0
52,-0.033729634233713,-1.9792,0,0
53,-0.033729635533276,-1.9788,0,0
54,-0.03372963683284,-1.9784,0,0
55,-0.033729638132404,-1.978,0,0
56,-0.033729639431968,-1.9776,0,0
57,-0.033729640731532,-1.9772,0,0
58,-0.033729642031096,-1.9768,0,0
59,-0.033729643330659,-1.9764,0,0
60,-0.033729644630223,-1.976,0,0
61,-0.033729645929787,-1.9756,0,0
62,-0.033729647229351,-1.9752,0,0
63,-0.033729648528915,-1.9748,0,0
64,-0.033729649828478,-1.9744,0,0
65,-0.033729651128042,-1.974,0,0
66,-0.033729652427606,-1.9736,0,0
67,-0.03372965372717,-1.9732,0,0
