ci,id,x,y,z
0.76842770318662,0,-2,0,0
0.76842770322473,1,-1.9996,0,0
0.76842770333907,2,-1.9992,0,0
0.76842770352963,3,-1.9988,0,0
0.76842770379642,4,-1.9984,0,0
0.76842770413942,5,-1.998,0,0
0.76842770455866,6,-1.9976,0,0
0.76842770505411,7,-1.9972,0,0
0.76842770562579,8,-1.9968,0,0
0.7684277062737,9,-1.9964,0,0
0.76842770699783,10,-1.996,0,0
0.76842770779818,11,-1.9956,0,0
0.76842770867476,12,-1.9952,0,0
0.76842770962756,13,-1.9948,0,0
0.76842771065659,14,-1.9944,0,0
0.76842771176183,15,-1.994,0,0
0.76842771294331,16,-1.9936,0,0
0.76842771420101,17,-1.9932,0,0
0.76842771553493,18,-1.9928,0,0
0.76842771694507,19,-1.9924,0,0
0.76842771843144,20,-1.992,0,0
0.76842771999404,21,-1.9916,0,0
0.76842772163286,22,-1.9912,0,0
0.7684277233479,23,-1.9908,0,0
0.76842772513917,24,-1.9904,0,0
0.76842772700666,25,-1.99,0,0
0.76842772895037,26,-1.9896,0,0
0.76842773097031,27,-1.9892,0,0
0.76842773306647,28,-1.9888,0,0
0.76842773523886,29,-1.9884,0,0
0.76842773748747,30,-1.988,0,0
0.76842773981231,31,-1.9876,0,0
0.76842774221337,32,-1.9872,0,0
0.76842774469065,33,-1.9868,0,0
0.76842774724416,34,-1.9864,0,0
0.76842774987389,35,-1.986,0,0
0.76842775257985,36,-1.9856,0,0
0.76842775536203,37,-1.9852,0,0
0.76842775822043,38,-1.9848,0,0
0.76842776115506,39,-1.9844,0,0
0.76842776416591,40,-1.984,0,0
0.76842776725299,41,-1.9836,0,0
0.76842777041629,42,-1.9832,0,0
0.76842777365581,43,-1.9828,0,0
0.76842777697156,44,-1.9824,0,0
0.76842778036353,45,-1.982,0,0
0.76842778383173,46,-1.9816,0,0
0.76842778737615,47,-1.9812,0,0
0.76842779099679,48,-1.9808,0,0
0.76842779469366,49,-1.9804,0,0
0.76842779846676,50,-1.98,0,0
0.76842780231607,51,-1.9796,0,0
0.76842780624161,52,-1.9792,0,0
0.76842781024338,53,-1.9788,0,0
0.76842781432137,54,-1.9784,0,0
0.76842781847558,55,-1.978,0,0
0.76842782270602,56,-1.9776,0,0
0.76842782701268,57,-1.9772,0,0
0.76842783139557,58,-1.9768,0,0
0.76842783585468,59,-1.9764,0,0
