id,psi_e,x,y,z
0,0,-2,0,0
1,-0.044916434486751,-1.9996,0,0
2,-0.032819952435093,-1.9992,0,0
3,-0.036009397642759,-1.9988,0,0
4,-0.035163695428718,-1.9984,0,0
5,-0.035387606959279,-1.998,0,0
6,-0.035328301901817,-1.9976,0,0
7,-0.035344009835917,-1.9972,0,0
8,-0.03533985129134,-1.9968,0,0
9,-0.035340954302175,-1.9964,0,0
10,-0.035340663819149,-1.996,0,0
11,-0.035340742395796,-1.9956,0,0
12,-0.035340723228926,-1.9952,0,0
13,-0.035340729948916,-1.9948,0,0
14,-0.035340729812906,-1.9944,0,0
15,-0.035340731492672,-1.994,0,0
16,-0.035340732691539,-1.9936,0,0
17,-0.03534073401777,-1.9932,0,0
18,-0.035340735310269,-1.9928,0,0
19,-0.035340736611702,-1.9924,0,0
20,-0.035340737910769,-1.992,0,0
21,-0.035340739210462,-1.9916,0,0
22,-0.035340740509989,-1.9912,0,0
23,-0.035340741809561,-1.9908,0,0
24,-0.035340743109121,-1.9904,0,0
25,-0.035340744408683,-1.99,0,0
26,-0.035340745708245,-1.9896,0,0
27,-0.035340747007808,-1.9892,0,0
28,-0.03534074830737,-1.9888,0,0
29,-0.035340749606932,-1.9884,0,0
30,-0.035340750906494,-1.988,0,0
31,-0.035340752206057,-1.9876,0,0
32,-0.035340753505619,-1.9872,0,0
33,-0.035340754805181,-1.9868,0,0
34,-0.035340756104743,-1.9864,0,0
35,-0.035340757404305,-1.986,0,0
36,-0.035340758703868,-1.9856,0,0
37,-0.03534076000343,-1.9852,0,0
38,-0.035340761302992,-1.9848,0,0
39,-0.035340762602554,-1.9844,0,0
40,-0.035340763902116,-1.984,0,0
41,-0.035340765201679,-1.9836,0,0
42,-0.035340766501241,-1.9832,0,0
43,-0.035340767800803,-1.9828,0,0
44,-0.035340769100365,-1.9824,0,0
45,-0.035340770399927,-1.982,0,0
46,-0.03534077169949,-1.9816,0,0
47,-0.035340772999052,-1.9812,0,0
48,-0.035340774298614,-1.9808,0,0
49,-0.035340775598176,-1.9804,0,0
50,-0.035340776897738,-1.98,0,0
51,-0.035340778197301,-1.9796,0,0
52,-0.035340779496863,-1.9792,0,0
53,-0.035340780796425,-1.9788,0,0
54,-0.035340782095987,-1.9784,0,0
55,-0.03534078339555,-1.978,0,0
56,-0.035340784695112,-1.9776,0,0
57,-0.035340785994674,-1.9772,0,0
58,-0.035340787294236,-1.9768,0,0
59,-0.035340788593798,-1.9764,0,0
60,-0.035340789893361,-1.976,0,0
61,-0.035340791192923,-1.9756,0,0
62,-0.035340792492485,-1.9752,0,0
63,-0.035340793792047,-1.9748,0,0
64,-0.035340795091609,-1.9744,0,0
65,-0.035340796391172,-1.974,0,0
66,-0.035340797690734,-1.9736,0,0
67,-0.035340798990296,-1.9732,0,0
68,-0.035340800289858,-1.9728,0,0
69,-0.03534080158942,-1.9724,0,0
70,-0.035340802888983,-1.972,0,0
71,-0.035340804188545,-1.9716,0,0
72,-0.035340805488107,-1.9712,0,0
73,-0.035340806787669,-1.9708,0,0
74,-0.035340808087232,-1.9704,0,0
75,-0.035340809386794,-1.97,0,0
76,-0.035340810686356,-1.9696,0,0
77,-0.035340811985918,-1.9692,0,0
78,-0.03534081328548,-1.9688,0,0
79,-0.035340814585043,-1.9684,0,0
80,-0.035340815884605,-1.968,0,0
81,-0.035340817184167,-1.9676,0,0
82,-0.035340818483729,-1.9672,0,0
83,-0.035340819783291,-1.9668,0,0
84,-0.035340821082854,-1.9664,0,0
85,-0.035340822382416,-1.966,0,0
86,-0.035340823681978,-1.9656,0,0
87,-0.03534082498154,-1.9652,0,0
88,-0.035340826281102,-1.9648,0,0
89,-0.035340827580665,-1.9644,0,0
90,-0.035340828880227,-1.964,0,0
91,-0.035340830179789,-1.9636,0,0
92,-0.035340831479351,-1.9632,0,0
93,-0.035340832778913,-1.9628,0,0
94,-0.035340834078476,-1.9624,0,0
95,-0.035340835378038,-1.962,0,0
96,-0.0353408366776,-1.9616,0,0
97,-0.035340837977162,-1.9612,0,0
98,-0.035340839276724,-1.9608,0,0
99,-0.035340840576287,-1.9604,0,0
100,-0.035340841875849,-1.96,0,0
101,-0.035340843175411,-1.9596,0,0
102,-0.035340844474973,-1.9592,0,0
103,-0.035340845774535,-1.9588,0,0
104,-0.035340847074098,-1.9584,0,0
105,-0.03534084837366,-1.958,0,0
106,-0.035340849673222,-1.9576,0,0
107,-0.035340850972784,-1.9572,0,0
108,-0.035340852272347,-1.9568,0,0
109,-0.035340853571909,-1.9564,0,0
110,-0.035340854871471,-1.956,0,0
111,-0.035340856171033,-1.9556,0,0
112,-0.035340857470595,-1.9552,0,0
113,-0.035340858770158,-1.9548,0,0
114,-0.03534086006972,-1.9544,0,0
115,-0.035340861369282,-1.954,0,0
116,-0.035340862668844,-1.9536,0,0
117,-0.035340863968406,-1.9532,0,0
118,-0.035340865267969,-1.9528,0,0
119,-0.035340866567531,-1.9524,0,0
120,-0.035340867867093,-1.952,0,0
121,-0.035340869166655,-1.9516,0,0
122,-0.035340870466217,-1.9512,0,0
123,-0.03534087176578,-1.9508,0,0
124,-0.035340873065342,-1.9504,0,0
125,-0.035340874364904,-1.95,0,0
126,-0.035340875664466,-1.9496,0,0
127,-0.035340876964028,-1.9492,0,0
128,-0.035340878263591,-1.9488,0,0
129,-0.035340879563153,-1.9484,0,0
130,-0.035340880862715,-1.948,0,0
131,-0.035340882162277,-1.9476,0,0
132,-0.035340883461839,-1.9472,0,0
133,-0.035340884761402,-1.9468,0,0
134,-0.035340886060964,-1.9464,0,0
135,-0.035340887360526,-1.946,0,0
136,-0.035340888660088,-1.9456,0,0
137,-0.03534088995965,-1.9452,0,0
138,-0.035340891259213,-1.9448,0,0
139,-0.035340892558775,-1.9444,0,0
140,-0.035340893858337,-1.944,0,0
141,-0.035340895157899,-1.9436,0,0
142,-0.035340896457462,-1.9432,0,0
143,-0.035340897757024,-1.9428,0,0
144,-0.035340899056586,-1.9424,0,0
145,-0.035340900356148,-1.942,0,0
146,-0.03534090165571,-1.9416,0,0
147,-0.035340902955273,-1.9412,0,0
148,-0.035340904254835,-1.9408,0,0
149,-0.035340905554397,-1.9404,0,0
150,-0.035340906853959,-1.94,0,0
151,-0.035340908153521,-1.9396,0,0
152,-0.035340909453084,-1.9392,0,0
153,-0.035340910752646,-1.9388,0,0
154,-0.035340912052208,-1.9384,0,0
155,-0.03534091335177,-1.938,0,0
156,-0.035340914651332,-1.9376,0,0
157,-0.035340915950895,-1.9372,0,0
158,-0.035340917250457,-1.9368,0,0
159,-0.035340918550019,-1.9364,0,0
160,-0.035340919849581,-1.936,0,0
161,-0.035340921149143,-1.9356,0,0
162,-0.035340922448706,-1.9352,0,0
163,-0.035340923748268,-1.9348,0,0
