id,psi_e,x,y,z
0,0,-2,0,0
1,-0.050414775031662,-1.9996,0,0
2,-0.036809445662345,-1.9992,0,0
3,-0.04039473213315,-1.9988,0,0
4,-0.039443927396757,-1.9984,0,0
5,-0.039695653037599,-1.998,0,0
6,-0.039628976976899,-1.9976,0,0
7,-0.03964663370433,-1.9972,0,0
8,-0.039641955738111,-1.9968,0,0
9,-0.039643193027054,-1.9964,0,0
10,-0.039642863693591,-1.996,0,0
11,-0.039642949272019,-1.9956,0,0
12,-0.039642924963212,-1.9952,0,0
13,-0.039642929757466,-1.9948,0,0
14,-0.039642926843926,-1.9944,0,0
15,-0.039642925971755,-1.994,0,0
16,-0.039642924558938,-1.9936,0,0
17,-0.039642923289308,-1.9932,0,0
18,-0.039642921981756,-1.9928,0,0
19,-0.039642920684247,-1.9924,0,0
20,-0.039642919384079,-1.992,0,0
21,-0.039642918084614,-1.9916,0,0
22,-0.039642916784964,-1.9912,0,0
23,-0.039642915485363,-1.9908,0,0
24,-0.039642914185748,-1.9904,0,0
25,-0.039642912886137,-1.99,0,0
26,-0.039642911586526,-1.9896,0,0
27,-0.039642910286914,-1.9892,0,0
28,-0.039642908987302,-1.9888,0,0
29,-0.039642907687691,-1.9884,0,0
30,-0.039642906388079,-1.988,0,0
31,-0.039642905088468,-1.9876,0,0
32,-0.039642903788856,-1.9872,0,0
33,-0.039642902489244,-1.9868,0,0
34,-0.039642901189633,-1.9864,0,0
35,-0.039642899890021,-1.986,0,0
36,-0.03964289859041,-1.9856,0,0
37,-0.039642897290798,-1.9852,0,0
38,-0.039642895991186,-1.9848,0,0
39,-0.039642894691575,-1.9844,0,0
40,-0.039642893391963,-1.984,0,0
41,-0.039642892092352,-1.9836,0,0
42,-0.03964289079274,-1.9832,0,0
43,-0.039642889493128,-1.9828,0,0
44,-0.039642888193517,-1.9824,0,0
45,-0.039642886893905,-1.982,0,0
46,-0.039642885594294,-1.9816,0,0
47,-0.039642884294682,-1.9812,0,0
48,-0.03964288299507,-1.9808,0,0
49,-0.039642881695459,-1.9804,0,0
50,-0.039642880395847,-1.98,0,0
51,-0.039642879096236,-1.9796,0,0
52,-0.039642877796624,-1.9792,0,0
53,-0.039642876497012,-1.9788,0,0
54,-0.039642875197401,-1.9784,0,0
55,-0.039642873897789,-1.978,0,0
56,-0.039642872598178,-1.9776,0,0
57,-0.039642871298566,-1.9772,0,0
58,-0.039642869998954,-1.9768,0,0
59,-0.039642868699343,-1.9764,0,0
60,-0.039642867399731,-1.976,0,0
61,-0.03964286610012,-1.9756,0,0
62,-0.039642864800508,-1.9752,0,0
63,-0.039642863500896,-1.9748,0,0
64,-0.039642862201285,-1.9744,0,0
65,-0.039642860901673,-1.974,0,0
66,-0.039642859602062,-1.9736,0,0
67,-0.03964285830245,-1.9732,0,0
68,-0.039642857002838,-1.9728,0,0
69,-0.039642855703227,-1.9724,0,0
70,-0.039642854403615,-1.972,0,0
71,-0.039642853104004,-1.9716,0,0
72,-0.039642851804392,-1.9712,0,0
73,-0.03964285050478,-1.9708,0,0
74,-0.039642849205169,-1.9704,0,0
75,-0.039642847905557,-1.97,0,0
76,-0.039642846605946,-1.9696,0,0
77,-0.039642845306334,-1.9692,0,0
78,-0.039642844006722,-1.9688,0,0
79,-0.039642842707111,-1.9684,0,0
80,-0.039642841407499,-1.968,0,0
81,-0.039642840107888,-1.9676,0,0
82,-0.039642838808276,-1.9672,0,0
83,-0.039642837508664,-1.9668,0,0
84,-0.039642836209053,-1.9664,0,0
85,-0.039642834909441,-1.966,0,0
86,-0.03964283360983,-1.9656,0,0
87,-0.039642832310218,-1.9652,0,0
88,-0.039642831010606,-1.9648,0,0
89,-0.039642829710995,-1.9644,0,0
90,-0.039642828411383,-1.964,0,0
91,-0.039642827111772,-1.9636,0,0
92,-0.03964282581216,-1.9632,0,0
93,-0.039642824512549,-1.9628,0,0
94,-0.039642823212937,-1.9624,0,0
95,-0.039642821913325,-1.962,0,0
96,-0.039642820613714,-1.9616,0,0
97,-0.039642819314102,-1.9612,0,0
98,-0.039642818014491,-1.9608,0,0
99,-0.039642816714879,-1.9604,0,0
100,-0.039642815415267,-1.96,0,0
101,-0.039642814115656,-1.9596,0,0
102,-0.039642812816044,-1.9592,0,0
103,-0.039642811516433,-1.9588,0,0
104,-0.039642810216821,-1.9584,0,0
105,-0.039642808917209,-1.958,0,0
106,-0.039642807617598,-1.9576,0,0
107,-0.039642806317986,-1.9572,0,0
108,-0.039642805018375,-1.9568,0,0
109,-0.039642803718763,-1.9564,0,0
110,-0.039642802419151,-1.956,0,0
111,-0.03964280111954,-1.9556,0,0
112,-0.039642799819928,-1.9552,0,0
113,-0.039642798520317,-1.9548,0,0
114,-0.039642797220705,-1.9544,0,0
115,-0.039642795921093,-1.954,0,0
116,-0.039642794621482,-1.9536,0,0
117,-0.03964279332187,-1.9532,0,0
118,-0.039642792022259,-1.9528,0,0
119,-0.039642790722647,-1.9524,0,0
120,-0.039642789423035,-1.952,0,0
121,-0.039642788123424,-1.9516,0,0
122,-0.039642786823812,-1.9512,0,0
123,-0.039642785524201,-1.9508,0,0
124,-0.039642784224589,-1.9504,0,0
125,-0.039642782924977,-1.95,0,0
126,-0.039642781625366,-1.9496,0,0
127,-0.039642780325754,-1.9492,0,0
128,-0.039642779026143,-1.9488,0,0
129,-0.039642777726531,-1.9484,0,0
130,-0.039642776426919,-1.948,0,0
131,-0.039642775127308,-1.9476,0,0
132,-0.039642773827696,-1.9472,0,0
133,-0.039642772528085,-1.9468,0,0
134,-0.039642771228473,-1.9464,0,0
135,-0.039642769928861,-1.946,0,0
136,-0.03964276862925,-1.9456,0,0
137,-0.039642767329638,-1.9452,0,0
138,-0.039642766030027,-1.9448,0,0
139,-0.039642764730415,-1.9444,0,0
140,-0.039642763430803,-1.944,0,0
141,-0.039642762131192,-1.9436,0,0
142,-0.03964276083158,-1.9432,0,0
143,-0.039642759531969,-1.9428,0,0
144,-0.039642758232357,-1.9424,0,0
145,-0.039642756932745,-1.942,0,0
146,-0.039642755633134,-1.9416,0,0
147,-0.039642754333522,-1.9412,0,0
148,-0.039642753033911,-1.9408,0,0
149,-0.039642751734299,-1.9404,0,0
150,-0.039642750434687,-1.94,0,0
151,-0.039642749135076,-1.9396,0,0
152,-0.039642747835464,-1.9392,0,0
153,-0.039642746535853,-1.9388,0,0
154,-0.039642745236241,-1.9384,0,0
155,-0.039642743936629,-1.938,0,0
156,-0.039642742637018,-1.9376,0,0
157,-0.039642741337406,-1.9372,0,0
158,-0.039642740037795,-1.9368,0,0
159,-0.039642738738183,-1.9364,0,0
160,-0.039642737438571,-1.936,0,0
161,-0.03964273613896,-1.9356,0,0
162,-0.039642734839348,-1.9352,0,0
163,-0.039642733539737,-1.9348,0,0
164,-0.039642732240125,-1.9344,0,0
165,-0.039642730940514,-1.934,0,0
166,-0.039642729640902,-1.9336,0,0
167,-0.03964272834129,-1.9332,0,0
168,-0.039642727041679,-1.9328,0,0
169,-0.039642725742067,-1.9324,0,0
170,-0.039642724442456,-1.932,0,0
171,-0.039642723142844,-1.9316,0,0
172,-0.039642721843232,-1.9312,0,0
173,-0.039642720543621,-1.9308,0,0
174,-0.039642719244009,-1.9304,0,0
175,-0.039642717944398,-1.93,0,0
176,-0.039642716644786,-1.9296,0,0
177,-0.039642715345174,-1.9292,0,0
178,-0.039642714045563,-1.9288,0,0
179,-0.039642712745951,-1.9284,0,0
180,-0.03964271144634,-1.928,0,0
181,-0.039642710146728,-1.9276,0,0
182,-0.039642708847116,-1.9272,0,0
183,-0.039642707547505,-1.9268,0,0
184,-0.039642706247893,-1.9264,0,0
185,-0.039642704948282,-1.926,0,0
186,-0.03964270364867,-1.9256,0,0
187,-0.039642702349058,-1.9252,0,0
188,-0.039642701049447,-1.9248,0,0
189,-0.039642699749835,-1.9244,0,0
190,-0.039642698450224,-1.924,0,0
191,-0.039642697150612,-1.9236,0,0
192,-0.039642695851,-1.9232,0,0
193,-0.039642694551389,-1.9228,0,0
194,-0.039642693251777,-1.9224,0,0
195,-0.039642691952166,-1.922,0,0
196,-0.039642690652554,-1.9216,0,0
197,-0.039642689352942,-1.9212,0,0
198,-0.039642688053331,-1.9208,0,0
199,-0.039642686753719,-1.9204,0,0
200,-0.039642685454108,-1.92,0,0
201,-0.039642684154496,-1.9196,0,0
202,-0.039642682854884,-1.9192,0,0
203,-0.039642681555273,-1.9188,0,0
204,-0.039642680255661,-1.9184,0,0
205,-0.03964267895605,-1.918,0,0
206,-0.039642677656438,-1.9176,0,0
207,-0.039642676356826,-1.9172,0,0
208,-0.039642675057215,-1.9168,0,0
209,-0.039642673757603,-1.9164,0,0
210,-0.039642672457992,-1.916,0,0
211,-0.03964267115838,-1.9156,0,0
212,-0.039642669858768,-1.9152,0,0
213,-0.039642668559157,-1.9148,0,0
214,-0.039642667259545,-1.9144,0,0
215,-0.039642665959934,-1.914,0,0
216,-0.039642664660322,-1.9136,0,0
217,-0.03964266336071,-1.9132,0,0
218,-0.039642662061099,-1.9128,0,0
219,-0.039642660761487,-1.9124,0,0
220,-0.039642659461876,-1.912,0,0
221,-0.039642658162264,-1.9116,0,0
222,-0.039642656862652,-1.9112,0,0
223,-0.039642655563041,-1.9108,0,0
224,-0.039642654263429,-1.9104,0,0
225,-0.039642652963818,-1.91,0,0
226,-0.039642651664206,-1.9096,0,0
227,-0.039642650364594,-1.9092,0,0
228,-0.039642649064983,-1.9088,0,0
229,-0.039642647765371,-1.9084,0,0
230,-0.03964264646576,-1.908,0,0
231,-0.039642645166148,-1.9076,0,0
232,-0.039642643866536,-1.9072,0,0
233,-0.039642642566925,-1.9068,0,0
234,-0.039642641267313,-1.9064,0,0
235,-0.039642639967702,-1.906,0,0
236,-0.03964263866809,-1.9056,0,0
237,-0.039642637368478,-1.9052,0,0
238,-0.039642636068867,-1.9048,0,0
239,-0.039642634769255,-1.9044,0,0
240,-0.039642633469644,-1.904,0,0
241,-0.039642632170032,-1.9036,0,0
242,-0.03964263087042,-1.9032,0,0
243,-0.039642629570809,-1.9028,0,0
244,-0.039642628271197,-1.9024,0,0
245,-0.039642626971586,-1.902,0,0
246,-0.039642625671974,-1.9016,0,0
247,-0.039642624372363,-1.9012,0,0
248,-0.039642623072751,-1.9008,0,0
249,-0.039642621773139,-1.9004,0,0
250,-0.039642620473528,-1.9,0,0
251,-0.039642619173916,-1.8996,0,0
252,-0.039642617874305,-1.8992,0,0
253,-0.039642616574693,-1.8988,0,0
254,-0.039642615275081,-1.8984,0,0
255,-0.03964261397547,-1.898,0,0
256,-0.039642612675858,-1.8976,0,0
257,-0.039642611376247,-1.8972,0,0
258,-0.039642610076635,-1.8968,0,0
259,-0.039642608777023,-1.8964,0,0
260,-0.039642607477412,-1.896,0,0
261,-0.0396426061778,-1.8956,0,0
262,-0.039642604878189,-1.8952,0,0
263,-0.039642603578577,-1.8948,0,0
264,-0.039642602278965,-1.8944,0,0
265,-0.039642600979354,-1.894,0,0
266,-0.039642599679742,-1.8936,0,0
267,-0.039642598380131,-1.8932,0,0
268,-0.039642597080519,-1.8928,0,0
269,-0.039642595780907,-1.8924,0,0
270,-0.039642594481296,-1.892,0,0
271,-0.039642593181684,-1.8916,0,0
272,-0.039642591882073,-1.8912,0,0
273,-0.039642590582461,-1.8908,0,0
274,-0.039642589282849,-1.8904,0,0
275,-0.039642587983238,-1.89,0,0
