ci,id,x,y,z
0.74321219383866,0,-2,0,0
0.74321219379909,1,-1.9996,0,0
0.74321219368038,2,-1.9992,0,0
0.74321219348253,3,-1.9988,0,0
0.74321219320553,4,-1.9984,0,0
0.7432121928494,5,-1.998,0,0
0.74321219241412,6,-1.9976,0,0
0.74321219189971,7,-1.9972,0,0
0.74321219130615,8,-1.9968,0,0
0.74321219063345,9,-1.9964,0,0
0.74321218988162,10,-1.996,0,0
0.74321218905064,11,-1.9956,0,0
0.74321218814052,12,-1.9952,0,0
0.74321218715126,13,-1.9948,0,0
0.74321218608285,14,-1.9944,0,0
0.74321218493531,15,-1.994,0,0
0.74321218370863,16,-1.9936,0,0
0.7432121824028,17,-1.9932,0,0
0.74321218101784,18,-1.9928,0,0
0.74321217955373,19,-1.9924,0,0
0.74321217801048,20,-1.992,0,0
0.74321217638809,21,-1.9916,0,0
0.74321217468656,22,-1.9912,0,0
0.74321217290589,23,-1.9908,0,0
0.74321217104608,24,-1.9904,0,0
0.74321216910713,25,-1.99,0,0
0.74321216708904,26,-1.9896,0,0
0.7432121649918,27,-1.9892,0,0
0.74321216281543,28,-1.9888,0,0
0.74321216055991,29,-1.9884,0,0
0.74321215822526,30,-1.988,0,0
0.74321215581146,31,-1.9876,0,0
0.74321215331852,32,-1.9872,0,0
0.74321215074644,33,-1.9868,0,0
0.74321214809522,34,-1.9864,0,0
0.74321214536486,35,-1.986,0,0
0.74321214255536,36,-1.9856,0,0
0.74321213966672,37,-1.9852,0,0
0.74321213669893,38,-1.9848,0,0
0.74321213365201,39,-1.9844,0,0
0.74321213052594,40,-1.984,0,0
0.74321212732073,41,-1.9836,0,0
0.74321212403639,42,-1.9832,0,0
0.7432121206729,43,-1.9828,0,0
0.74321211723027,44,-1.9824,0,0
0.7432121137085,45,-1.982,0,0
0.74321211010759,46,-1.9816,0,0
0.74321210642753,47,-1.9812,0,0
0.74321210266834,48,-1.9808,0,0
0.74321209883001,49,-1.9804,0,0
0.74321209491253,50,-1.98,0,0
0.74321209091591,51,-1.9796,0,0
0.74321208684016,52,-1.9792,0,0
0.74321208268526,53,-1.9788,0,0
0.74321207845122,54,-1.9784,0,0
0.74321207413804,55,-1.978,0,0
0.74321206974572,56,-1.9776,0,0
0.74321206527426,57,-1.9772,0,0
0.74321206072365,58,-1.9768,0,0
0.74321205609391,59,-1.9764,0,0
0.74321205138503,60,-1.976,0,0
0.743212046597,61,-1.9756,0,0
0.74321204172983,62,-1.9752,0,0
0.74321203678353,63,-1.9748,0,0
0.74321203175808,64,-1.9744,0,0
0.74321202665349,65,-1.974,0,0
0.74321202146976,66,-1.9736,0,0
0.74321201620689,67,-1.9732,0,0
0.74321201086487,68,-1.9728,0,0
0.74321200544372,69,-1.9724,0,0
0.74321199994342,70,-1.972,0,0
0.74321199436399,71,-1.9716,0,0
0.74321198870541,72,-1.9712,0,0
0.74321198296769,73,-1.9708,0,0
0.74321197715084,74,-1.9704,0,0
0.74321197125484,75,-1.97,0,0
0.7432119652797,76,-1.9696,0,0
0.74321195922541,77,-1.9692,0,0
0.74321195309199,78,-1.9688,0,0
0.74321194687943,79,-1.9684,0,0
0.74321194058772,80,-1.968,0,0
0.74321193421688,81,-1.9676,0,0
0.74321192776689,82,-1.9672,0,0
0.74321192123776,83,-1.9668,0,0
0.74321191462949,84,-1.9664,0,0
0.74321190794208,85,-1.966,0,0
0.74321190117553,86,-1.9656,0,0
0.74321189432984,87,-1.9652,0,0
0.74321188740501,88,-1.9648,0,0
0.74321188040103,89,-1.9644,0,0
0.74321187331792,90,-1.964,0,0
0.74321186615566,91,-1.9636,0,0
0.74321185891427,92,-1.9632,0,0
0.74321185159373,93,-1.9628,0,0
0.74321184419405,94,-1.9624,0,0
0.74321183671523,95,-1.962,0,0
0.74321182915727,96,-1.9616,0,0
0.74321182152016,97,-1.9612,0,0
0.74321181380392,98,-1.9608,0,0
0.74321180600853,99,-1.9604,0,0
0.74321179813401,100,-1.96,0,0
0.74321179018034,101,-1.9596,0,0
0.74321178214753,102,-1.9592,0,0
0.74321177403558,103,-1.9588,0,0
0.74321176584449,104,-1.9584,0,0
0.74321175757426,105,-1.958,0,0
0.74321174922489,106,-1.9576,0,0
0.74321174079638,107,-1.9572,0,0
0.74321173228872,108,-1.9568,0,0
0.74321172370193,109,-1.9564,0,0
0.74321171503599,110,-1.956,0,0
0.74321170629091,111,-1.9556,0,0
0.74321169746669,112,-1.9552,0,0
0.74321168856333,113,-1.9548,0,0
0.74321167958083,114,-1.9544,0,0
0.74321167051919,115,-1.954,0,0
0.7432116613784,116,-1.9536,0,0
0.74321165215848,117,-1.9532,0,0
0.74321164285941,118,-1.9528,0,0
0.7432116334812,119,-1.9524,0,0
0.74321162402386,120,-1.952,0,0
0.74321161448737,121,-1.9516,0,0
0.74321160487174,122,-1.9512,0,0
0.74321159517696,123,-1.9508,0,0
0.74321158540305,124,-1.9504,0,0
0.74321157555,125,-1.95,0,0
0.7432115656178,126,-1.9496,0,0
0.74321155560646,127,-1.9492,0,0
0.74321154551598,128,-1.9488,0,0
0.74321153534637,129,-1.9484,0,0
0.74321152509761,130,-1.948,0,0
0.7432115147697,131,-1.9476,0,0
0.74321150436266,132,-1.9472,0,0
0.74321149387648,133,-1.9468,0,0
0.74321148331115,134,-1.9464,0,0
0.74321147266668,135,-1.946,0,0
0.74321146194308,136,-1.9456,0,0
0.74321145114033,137,-1.9452,0,0
0.74321144025844,138,-1.9448,0,0
0.7432114292974,139,-1.9444,0,0
0.74321141825723,140,-1.944,0,0
0.74321140713792,141,-1.9436,0,0
0.74321139593946,142,-1.9432,0,0
0.74321138466186,143,-1.9428,0,0
0.74321137330513,144,-1.9424,0,0
0.74321136186925,145,-1.942,0,0
0.74321135035423,146,-1.9416,0,0
0.74321133876006,147,-1.9412,0,0
0.74321132708676,148,-1.9408,0,0
0.74321131533432,149,-1.9404,0,0
0.74321130350273,150,-1.94,0,0
0.743211291592,151,-1.9396,0,0
0.74321127960213,152,-1.9392,0,0
0.74321126753312,153,-1.9388,0,0
0.74321125538497,154,-1.9384,0,0
0.74321124315768,155,-1.938,0,0
0.74321123085124,156,-1.9376,0,0
0.74321121846567,157,-1.9372,0,0
0.74321120600095,158,-1.9368,0,0
0.74321119345709,159,-1.9364,0,0
0.74321118083409,160,-1.936,0,0
0.74321116813195,161,-1.9356,0,0
0.74321115535067,162,-1.9352,0,0
0.74321114249025,163,-1.9348,0,0
0.74321112955068,164,-1.9344,0,0
0.74321111653197,165,-1.934,0,0
0.74321110343413,166,-1.9336,0,0
0.74321109025714,167,-1.9332,0,0
0.743211077001,168,-1.9328,0,0
0.74321106366573,169,-1.9324,0,0
0.74321105025132,170,-1.932,0,0
0.74321103675776,171,-1.9316,0,0
0.74321102318507,172,-1.9312,0,0
0.74321100953323,173,-1.9308,0,0
0.74321099580225,174,-1.9304,0,0
0.74321098199213,175,-1.93,0,0
0.74321096810286,176,-1.9296,0,0
0.74321095413446,177,-1.9292,0,0
0.74321094008691,178,-1.9288,0,0
0.74321092596023,179,-1.9284,0,0
0.7432109117544,180,-1.928,0,0
0.74321089746943,181,-1.9276,0,0
0.74321088310531,182,-1.9272,0,0
0.74321086866206,183,-1.9268,0,0
0.74321085413967,184,-1.9264,0,0
0.74321083953813,185,-1.926,0,0
0.74321082485745,186,-1.9256,0,0
0.74321081009763,187,-1.9252,0,0
0.74321079525867,188,-1.9248,0,0
0.74321078034057,189,-1.9244,0,0
0.74321076534332,190,-1.924,0,0
0.74321075026694,191,-1.9236,0,0
0.74321073511141,192,-1.9232,0,0
0.74321071987674,193,-1.9228,0,0
0.74321070456293,194,-1.9224,0,0
0.74321068916998,195,-1.922,0,0
0.74321067369788,196,-1.9216,0,0
0.74321065814665,197,-1.9212,0,0
0.74321064251627,198,-1.9208,0,0
0.74321062680675,199,-1.9204,0,0
0.74321061101809,200,-1.92,0,0
0.74321059515029,201,-1.9196,0,0
0.74321057920334,202,-1.9192,0,0
0.74321056317726,203,-1.9188,0,0
0.74321054707203,204,-1.9184,0,0
0.74321053088766,205,-1.918,0,0
0.74321051462415,206,-1.9176,0,0
0.7432104982815,207,-1.9172,0,0
0.7432104818597,208,-1.9168,0,0
0.74321046535876,209,-1.9164,0,0
0.74321044877869,210,-1.916,0,0
0.74321043211947,211,-1.9156,0,0
0.74321041538111,212,-1.9152,0,0
0.7432103985636,213,-1.9148,0,0
0.74321038166696,214,-1.9144,0,0
0.74321036469117,215,-1.914,0,0
0.74321034763624,216,-1.9136,0,0
0.74321033050217,217,-1.9132,0,0
0.74321031328896,218,-1.9128,0,0
0.74321029599661,219,-1.9124,0,0
0.74321027862511,220,-1.912,0,0
0.74321026117447,221,-1.9116,0,0
0.74321024364469,222,-1.9112,0,0
0.74321022603577,223,-1.9108,0,0
0.74321020834771,224,-1.9104,0,0
0.7432101905805,225,-1.91,0,0
0.74321017273416,226,-1.9096,0,0
0.74321015480867,227,-1.9092,0,0
0.74321013680404,228,-1.9088,0,0
0.74321011872026,229,-1.9084,0,0
