id,psi,x,y,z
5000,0.32050337798211,0,0,0
15027,0.92694730818311,1.25e-05,0,0
15018,1.3283974399206,2.5e-05,0,0
15012,1.7657756421026,5e-05,0,0
15022,1.9525021383636,7.5e-05,0,0
15003,2.0332531692683,0.0001,0,0
15013,2.0819678075099,0.00015,0,0
5001,2.0890867028202,0.0002,0,0
15014,2.0901274489318,0.00025,0,0
15006,2.0902818720886,0.0003,0,0
5002,2.0903063196337,0.0004,0,0
5003,2.0903037946825,0.0006,0,0
5004,2.0903036262606,0.0008,0,0
5005,2.0903029614502,0.001,0,0
5006,2.0903024012007,0.0012,0,0
5007,2.0903018189258,0.0014,0,0
5008,2.0903012412901,0.0016,0,0
5009,2.090300662677,0.0018,0,0
5010,2.0903000842694,0.002,0,0
5011,2.0902995058183,0.0022,0,0
5012,2.0902989273761,0.0024,0,0
5013,2.0902983489318,0.0026,0,0
5014,2.0902977704876,0.0028,0,0
5015,2.0902971920431,0.003,0,0
5016,2.0902966135984,0.0032,0,0
5017,2.0902960351534,0.0034,0,0
5018,2.0902954567083,0.0036,0,0
5019,2.0902948782629,0.0038,0,0
5020,2.0902942998173,0.004,0,0
5021,2.0902937213714,0.0042,0,0
5022,2.0902931429254,0.0044,0,0
5023,2.0902925644791,0.0046,0,0
5024,2.0902919860325,0.0048,0,0
5025,2.0902914075858,0.005,0,0
5026,2.0902908291388,0.0052,0,0
5027,2.0902902506916,0.0054,0,0
5028,2.0902896722442,0.0056,0,0
5029,2.0902890937965,0.0058,0,0
5030,2.0902885153486,0.006,0,0
5031,2.0902879369005,0.0062,0,0
5032,2.0902873584522,0.0064,0,0
5033,2.0902867800036,0.0066,0,0
5034,2.0902862015548,0.0068,0,0
5035,2.0902856231058,0.007,0,0
5036,2.0902850446565,0.0072,0,0
5037,2.0902844662071,0.0074,0,0
5038,2.0902838877574,0.0076,0,0
5039,2.0902833093074,0.0078,0,0
5040,2.0902827308573,0.008,0,0
5041,2.0902821524069,0.0082,0,0
5042,2.0902815739563,0.0084,0,0
5043,2.0902809955054,0.0086,0,0
5044,2.0902804170544,0.0088,0,0
5045,2.0902798386031,0.009,0,0
5046,2.0902792601516,0.0092,0,0
5047,2.0902786816998,0.0094,0,0
5048,2.0902781032479,0.0096,0,0
5049,2.0902775247957,0.0098,0,0
5050,2.0902769463432,0.01,0,0
5051,2.0902763678906,0.0102,0,0
5052,2.0902757894377,0.0104,0,0
5053,2.0902752109846,0.0106,0,0
5054,2.0902746325313,0.0108,0,0
5055,2.0902740540777,0.011,0,0
5056,2.0902734756239,0.0112,0,0
5057,2.0902728971699,0.0114,0,0
5058,2.0902723187157,0.0116,0,0
