id,psi_e,x,y,z
0,0,-2,0,0
1,-0.049656081267167,-1.9996,0,0
2,-0.036259322218344,-1.9992,0,0
3,-0.039789916624838,-1.9988,0,0
4,-0.038853634929794,-1.9984,0,0
5,-0.039101516897848,-1.998,0,0
6,-0.039035859001606,-1.9976,0,0
7,-0.039053246086681,-1.9972,0,0
8,-0.039048639534754,-1.9968,0,0
9,-0.039049857910059,-1.9964,0,0
10,-0.039049533585778,-1.996,0,0
11,-0.03904961783755,-1.9956,0,0
12,-0.039049593880101,-1.9952,0,0
13,-0.039049598581299,-1.9948,0,0
14,-0.039049595692404,-1.9944,0,0
15,-0.039049594813705,-1.994,0,0
16,-0.039049593402616,-1.9936,0,0
17,-0.039049592132528,-1.9932,0,0
18,-0.039049590825097,-1.9928,0,0
19,-0.039049589527556,-1.9924,0,0
20,-0.039049588227396,-1.992,0,0
21,-0.039049586927929,-1.9916,0,0
22,-0.039049585628279,-1.9912,0,0
23,-0.039049584328677,-1.9908,0,0
24,-0.039049583029062,-1.9904,0,0
25,-0.039049581729451,-1.99,0,0
26,-0.039049580429839,-1.9896,0,0
27,-0.039049579130227,-1.9892,0,0
28,-0.039049577830615,-1.9888,0,0
29,-0.039049576531003,-1.9884,0,0
30,-0.039049575231391,-1.988,0,0
31,-0.039049573931779,-1.9876,0,0
32,-0.039049572632167,-1.9872,0,0
33,-0.039049571332555,-1.9868,0,0
34,-0.039049570032943,-1.9864,0,0
35,-0.039049568733331,-1.986,0,0
36,-0.039049567433719,-1.9856,0,0
37,-0.039049566134107,-1.9852,0,0
38,-0.039049564834495,-1.9848,0,0
39,-0.039049563534883,-1.9844,0,0
40,-0.039049562235271,-1.984,0,0
41,-0.039049560935659,-1.9836,0,0
42,-0.039049559636047,-1.9832,0,0
43,-0.039049558336435,-1.9828,0,0
44,-0.039049557036823,-1.9824,0,0
45,-0.039049555737211,-1.982,0,0
46,-0.039049554437599,-1.9816,0,0
47,-0.039049553137987,-1.9812,0,0
48,-0.039049551838376,-1.9808,0,0
49,-0.039049550538764,-1.9804,0,0
50,-0.039049549239152,-1.98,0,0
51,-0.03904954793954,-1.9796,0,0
52,-0.039049546639928,-1.9792,0,0
53,-0.039049545340316,-1.9788,0,0
54,-0.039049544040704,-1.9784,0,0
55,-0.039049542741092,-1.978,0,0
56,-0.03904954144148,-1.9776,0,0
57,-0.039049540141868,-1.9772,0,0
58,-0.039049538842256,-1.9768,0,0
59,-0.039049537542644,-1.9764,0,0
60,-0.039049536243032,-1.976,0,0
61,-0.03904953494342,-1.9756,0,0
62,-0.039049533643808,-1.9752,0,0
63,-0.039049532344196,-1.9748,0,0
64,-0.039049531044584,-1.9744,0,0
65,-0.039049529744972,-1.974,0,0
66,-0.03904952844536,-1.9736,0,0
67,-0.039049527145748,-1.9732,0,0
68,-0.039049525846136,-1.9728,0,0
69,-0.039049524546524,-1.9724,0,0
70,-0.039049523246912,-1.972,0,0
71,-0.0390495219473,-1.9716,0,0
72,-0.039049520647688,-1.9712,0,0
73,-0.039049519348076,-1.9708,0,0
74,-0.039049518048464,-1.9704,0,0
75,-0.039049516748852,-1.97,0,0
76,-0.039049515449241,-1.9696,0,0
77,-0.039049514149629,-1.9692,0,0
78,-0.039049512850017,-1.9688,0,0
79,-0.039049511550405,-1.9684,0,0
80,-0.039049510250793,-1.968,0,0
81,-0.039049508951181,-1.9676,0,0
82,-0.039049507651569,-1.9672,0,0
83,-0.039049506351957,-1.9668,0,0
84,-0.039049505052345,-1.9664,0,0
85,-0.039049503752733,-1.966,0,0
86,-0.039049502453121,-1.9656,0,0
87,-0.039049501153509,-1.9652,0,0
88,-0.039049499853897,-1.9648,0,0
89,-0.039049498554285,-1.9644,0,0
90,-0.039049497254673,-1.964,0,0
91,-0.039049495955061,-1.9636,0,0
92,-0.039049494655449,-1.9632,0,0
93,-0.039049493355837,-1.9628,0,0
94,-0.039049492056225,-1.9624,0,0
95,-0.039049490756613,-1.962,0,0
96,-0.039049489457001,-1.9616,0,0
97,-0.039049488157389,-1.9612,0,0
98,-0.039049486857777,-1.9608,0,0
99,-0.039049485558165,-1.9604,0,0
100,-0.039049484258553,-1.96,0,0
101,-0.039049482958941,-1.9596,0,0
102,-0.039049481659329,-1.9592,0,0
103,-0.039049480359717,-1.9588,0,0
104,-0.039049479060106,-1.9584,0,0
105,-0.039049477760494,-1.958,0,0
106,-0.039049476460882,-1.9576,0,0
107,-0.03904947516127,-1.9572,0,0
108,-0.039049473861658,-1.9568,0,0
109,-0.039049472562046,-1.9564,0,0
110,-0.039049471262434,-1.956,0,0
111,-0.039049469962822,-1.9556,0,0
112,-0.03904946866321,-1.9552,0,0
113,-0.039049467363598,-1.9548,0,0
114,-0.039049466063986,-1.9544,0,0
115,-0.039049464764374,-1.954,0,0
116,-0.039049463464762,-1.9536,0,0
117,-0.03904946216515,-1.9532,0,0
118,-0.039049460865538,-1.9528,0,0
119,-0.039049459565926,-1.9524,0,0
120,-0.039049458266314,-1.952,0,0
121,-0.039049456966702,-1.9516,0,0
122,-0.03904945566709,-1.9512,0,0
123,-0.039049454367478,-1.9508,0,0
124,-0.039049453067866,-1.9504,0,0
125,-0.039049451768254,-1.95,0,0
126,-0.039049450468642,-1.9496,0,0
127,-0.03904944916903,-1.9492,0,0
128,-0.039049447869418,-1.9488,0,0
129,-0.039049446569806,-1.9484,0,0
130,-0.039049445270194,-1.948,0,0
131,-0.039049443970582,-1.9476,0,0
132,-0.03904944267097,-1.9472,0,0
133,-0.039049441371359,-1.9468,0,0
134,-0.039049440071747,-1.9464,0,0
135,-0.039049438772135,-1.946,0,0
136,-0.039049437472523,-1.9456,0,0
137,-0.039049436172911,-1.9452,0,0
138,-0.039049434873299,-1.9448,0,0
139,-0.039049433573687,-1.9444,0,0
140,-0.039049432274075,-1.944,0,0
141,-0.039049430974463,-1.9436,0,0
142,-0.039049429674851,-1.9432,0,0
143,-0.039049428375239,-1.9428,0,0
144,-0.039049427075627,-1.9424,0,0
145,-0.039049425776015,-1.942,0,0
146,-0.039049424476403,-1.9416,0,0
147,-0.039049423176791,-1.9412,0,0
148,-0.039049421877179,-1.9408,0,0
149,-0.039049420577567,-1.9404,0,0
150,-0.039049419277955,-1.94,0,0
151,-0.039049417978343,-1.9396,0,0
152,-0.039049416678731,-1.9392,0,0
153,-0.039049415379119,-1.9388,0,0
154,-0.039049414079507,-1.9384,0,0
155,-0.039049412779895,-1.938,0,0
156,-0.039049411480283,-1.9376,0,0
157,-0.039049410180671,-1.9372,0,0
158,-0.039049408881059,-1.9368,0,0
159,-0.039049407581447,-1.9364,0,0
160,-0.039049406281835,-1.936,0,0
161,-0.039049404982224,-1.9356,0,0
162,-0.039049403682612,-1.9352,0,0
163,-0.039049402383,-1.9348,0,0
164,-0.039049401083388,-1.9344,0,0
165,-0.039049399783776,-1.934,0,0
166,-0.039049398484164,-1.9336,0,0
167,-0.039049397184552,-1.9332,0,0
168,-0.03904939588494,-1.9328,0,0
169,-0.039049394585328,-1.9324,0,0
170,-0.039049393285716,-1.932,0,0
171,-0.039049391986104,-1.9316,0,0
172,-0.039049390686492,-1.9312,0,0
173,-0.03904938938688,-1.9308,0,0
174,-0.039049388087268,-1.9304,0,0
175,-0.039049386787656,-1.93,0,0
176,-0.039049385488044,-1.9296,0,0
177,-0.039049384188432,-1.9292,0,0
178,-0.03904938288882,-1.9288,0,0
179,-0.039049381589208,-1.9284,0,0
180,-0.039049380289596,-1.928,0,0
181,-0.039049378989984,-1.9276,0,0
182,-0.039049377690372,-1.9272,0,0
183,-0.03904937639076,-1.9268,0,0
184,-0.039049375091148,-1.9264,0,0
185,-0.039049373791536,-1.926,0,0
186,-0.039049372491924,-1.9256,0,0
