ci,id,x,y,z
0.62334087426466,0,-2,0,0
0.62334087431249,1,-1.9996,0,0
0.62334087445597,2,-1.9992,0,0
0.62334087469511,3,-1.9988,0,0
0.62334087502992,4,-1.9984,0,0
0.62334087546037,5,-1.998,0,0
0.62334087598649,6,-1.9976,0,0
0.62334087660826,7,-1.9972,0,0
0.62334087732569,8,-1.9968,0,0
0.62334087813878,9,-1.9964,0,0
0.62334087904752,10,-1.996,0,0
0.62334088005192,11,-1.9956,0,0
0.62334088115198,12,-1.9952,0,0
0.6233408823477,13,-1.9948,0,0
0.62334088363907,14,-1.9944,0,0
0.6233408850261,15,-1.994,0,0
0.62334088650879,16,-1.9936,0,0
0.62334088808714,17,-1.9932,0,0
0.62334088976114,18,-1.9928,0,0
0.6233408915308,19,-1.9924,0,0
0.62334089339612,20,-1.992,0,0
0.62334089535709,21,-1.9916,0,0
0.62334089741372,22,-1.9912,0,0
0.62334089956601,23,-1.9908,0,0
0.62334090181396,24,-1.9904,0,0
0.62334090415756,25,-1.99,0,0
0.62334090659683,26,-1.9896,0,0
0.62334090913174,27,-1.9892,0,0
0.62334091176232,28,-1.9888,0,0
0.62334091448855,29,-1.9884,0,0
0.62334091731044,30,-1.988,0,0
0.62334092022799,31,-1.9876,0,0
0.6233409232412,32,-1.9872,0,0
0.62334092635006,33,-1.9868,0,0
0.62334092955458,34,-1.9864,0,0
0.62334093285475,35,-1.986,0,0
0.62334093625059,36,-1.9856,0,0
0.62334093974208,37,-1.9852,0,0
0.62334094332923,38,-1.9848,0,0
0.62334094701203,39,-1.9844,0,0
0.6233409507905,40,-1.984,0,0
0.62334095466462,41,-1.9836,0,0
0.62334095863439,42,-1.9832,0,0
0.62334096269983,43,-1.9828,0,0
0.62334096686092,44,-1.9824,0,0
0.62334097111767,45,-1.982,0,0
0.62334097547008,46,-1.9816,0,0
0.62334097991814,47,-1.9812,0,0
0.62334098446186,48,-1.9808,0,0
0.62334098910124,49,-1.9804,0,0
0.62334099383628,50,-1.98,0,0
0.62334099866697,51,-1.9796,0,0
0.62334100359332,52,-1.9792,0,0
0.62334100861533,53,-1.9788,0,0
0.62334101373299,54,-1.9784,0,0
0.62334101894631,55,-1.978,0,0
0.62334102425529,56,-1.9776,0,0
0.62334102965993,57,-1.9772,0,0
0.62334103516022,58,-1.9768,0,0
0.62334104075617,59,-1.9764,0,0
0.62334104644778,60,-1.976,0,0
0.62334105223504,61,-1.9756,0,0
0.62334105811796,62,-1.9752,0,0
0.62334106409654,63,-1.9748,0,0
0.62334107017078,64,-1.9744,0,0
0.62334107634067,65,-1.974,0,0
0.62334108260623,66,-1.9736,0,0
0.62334108896743,67,-1.9732,0,0
0.6233410954243,68,-1.9728,0,0
0.62334110197682,69,-1.9724,0,0
0.623341108625,70,-1.972,0,0
0.62334111536884,71,-1.9716,0,0
0.62334112220833,72,-1.9712,0,0
0.62334112914348,73,-1.9708,0,0
0.62334113617429,74,-1.9704,0,0
0.62334114330076,75,-1.97,0,0
0.62334115052288,76,-1.9696,0,0
0.62334115784066,77,-1.9692,0,0
0.6233411652541,78,-1.9688,0,0
0.62334117276319,79,-1.9684,0,0
0.62334118036794,80,-1.968,0,0
0.62334118806835,81,-1.9676,0,0
0.62334119586441,82,-1.9672,0,0
0.62334120375614,83,-1.9668,0,0
0.62334121174352,84,-1.9664,0,0
0.62334121982655,85,-1.966,0,0
0.62334122800525,86,-1.9656,0,0
0.6233412362796,87,-1.9652,0,0
0.6233412446496,88,-1.9648,0,0
0.62334125311527,89,-1.9644,0,0
0.62334126167659,90,-1.964,0,0
0.62334127033357,91,-1.9636,0,0
0.62334127908621,92,-1.9632,0,0
0.6233412879345,93,-1.9628,0,0
0.62334129687845,94,-1.9624,0,0
0.62334130591806,95,-1.962,0,0
0.62334131505332,96,-1.9616,0,0
0.62334132428424,97,-1.9612,0,0
0.62334133361082,98,-1.9608,0,0
0.62334134303306,99,-1.9604,0,0
0.62334135255095,100,-1.96,0,0
0.6233413621645,101,-1.9596,0,0
0.62334137187371,102,-1.9592,0,0
0.62334138167857,103,-1.9588,0,0
0.62334139157909,104,-1.9584,0,0
0.62334140157527,105,-1.958,0,0
0.6233414116671,106,-1.9576,0,0
0.6233414218546,107,-1.9572,0,0
0.62334143213774,108,-1.9568,0,0
0.62334144251655,109,-1.9564,0,0
0.62334145299101,110,-1.956,0,0
0.62334146356113,111,-1.9556,0,0
0.62334147422691,112,-1.9552,0,0
0.62334148498834,113,-1.9548,0,0
0.62334149584543,114,-1.9544,0,0
0.62334150679818,115,-1.954,0,0
0.62334151784658,116,-1.9536,0,0
0.62334152899065,117,-1.9532,0,0
0.62334154023036,118,-1.9528,0,0
0.62334155156574,119,-1.9524,0,0
0.62334156299677,120,-1.952,0,0
0.62334157452346,121,-1.9516,0,0
0.6233415861458,122,-1.9512,0,0
0.62334159786381,123,-1.9508,0,0
0.62334160967747,124,-1.9504,0,0
0.62334162158678,125,-1.95,0,0
0.62334163359176,126,-1.9496,0,0
0.62334164569239,127,-1.9492,0,0
0.62334165788867,128,-1.9488,0,0
0.62334167018062,129,-1.9484,0,0
0.62334168256822,130,-1.948,0,0
0.62334169505147,131,-1.9476,0,0
0.62334170763039,132,-1.9472,0,0
0.62334172030496,133,-1.9468,0,0
0.62334173307519,134,-1.9464,0,0
0.62334174594107,135,-1.946,0,0
0.62334175890261,136,-1.9456,0,0
0.62334177195981,137,-1.9452,0,0
0.62334178511267,138,-1.9448,0,0
0.62334179836118,139,-1.9444,0,0
0.62334181170535,140,-1.944,0,0
0.62334182514517,141,-1.9436,0,0
0.62334183868065,142,-1.9432,0,0
0.62334185231179,143,-1.9428,0,0
0.62334186603859,144,-1.9424,0,0
0.62334187986104,145,-1.942,0,0
0.62334189377915,146,-1.9416,0,0
0.62334190779291,147,-1.9412,0,0
0.62334192190234,148,-1.9408,0,0
0.62334193610741,149,-1.9404,0,0
0.62334195040815,150,-1.94,0,0
0.62334196480454,151,-1.9396,0,0
0.62334197929659,152,-1.9392,0,0
0.6233419938843,153,-1.9388,0,0
0.62334200856766,154,-1.9384,0,0
0.62334202334668,155,-1.938,0,0
0.62334203822135,156,-1.9376,0,0
0.62334205319169,157,-1.9372,0,0
0.62334206825767,158,-1.9368,0,0
0.62334208341932,159,-1.9364,0,0
0.62334209867662,160,-1.936,0,0
0.62334211402958,161,-1.9356,0,0
0.62334212947819,162,-1.9352,0,0
0.62334214502247,163,-1.9348,0,0
0.62334216066239,164,-1.9344,0,0
0.62334217639798,165,-1.934,0,0
0.62334219222922,166,-1.9336,0,0
0.62334220815612,167,-1.9332,0,0
0.62334222417867,168,-1.9328,0,0
0.62334224029688,169,-1.9324,0,0
0.62334225651075,170,-1.932,0,0
0.62334227282027,171,-1.9316,0,0
0.62334228922545,172,-1.9312,0,0
0.62334230572629,173,-1.9308,0,0
0.62334232232278,174,-1.9304,0,0
0.62334233901493,175,-1.93,0,0
0.62334235580274,176,-1.9296,0,0
0.6233423726862,177,-1.9292,0,0
0.62334238966532,178,-1.9288,0,0
0.62334240674009,179,-1.9284,0,0
0.62334242391053,180,-1.928,0,0
0.62334244117661,181,-1.9276,0,0
0.62334245853836,182,-1.9272,0,0
0.62334247599576,183,-1.9268,0,0
0.62334249354881,184,-1.9264,0,0
0.62334251119753,185,-1.926,0,0
0.6233425289419,186,-1.9256,0,0
0.62334254678192,187,-1.9252,0,0
0.62334256471761,188,-1.9248,0,0
0.62334258274894,189,-1.9244,0,0
0.62334260087594,190,-1.924,0,0
0.62334261909859,191,-1.9236,0,0
0.6233426374169,192,-1.9232,0,0
0.62334265583086,193,-1.9228,0,0
0.62334267434048,194,-1.9224,0,0
0.62334269294576,195,-1.922,0,0
0.62334271164669,196,-1.9216,0,0
0.62334273044328,197,-1.9212,0,0
0.62334274933552,198,-1.9208,0,0
0.62334276832342,199,-1.9204,0,0
0.62334278740698,200,-1.92,0,0
0.6233428065862,201,-1.9196,0,0
0.62334282586106,202,-1.9192,0,0
0.62334284523159,203,-1.9188,0,0
0.62334286469777,204,-1.9184,0,0
0.62334288425961,205,-1.918,0,0
0.6233429039171,206,-1.9176,0,0
0.62334292367025,207,-1.9172,0,0
0.62334294351906,208,-1.9168,0,0
0.62334296346352,209,-1.9164,0,0
0.62334298350364,210,-1.916,0,0
0.62334300363942,211,-1.9156,0,0
0.62334302387085,212,-1.9152,0,0
0.62334304419793,213,-1.9148,0,0
0.62334306462067,214,-1.9144,0,0
0.62334308513907,215,-1.914,0,0
0.62334310575313,216,-1.9136,0,0
0.62334312646284,217,-1.9132,0,0
0.6233431472682,218,-1.9128,0,0
0.62334316816923,219,-1.9124,0,0
0.6233431891659,220,-1.912,0,0
0.62334321025824,221,-1.9116,0,0
0.62334323144623,222,-1.9112,0,0
0.62334325272987,223,-1.9108,0,0
0.62334327410918,224,-1.9104,0,0
0.62334329558413,225,-1.91,0,0
0.62334331715475,226,-1.9096,0,0
0.62334333882102,227,-1.9092,0,0
0.62334336058294,228,-1.9088,0,0
0.62334338244052,229,-1.9084,0,0
0.62334340439376,230,-1.908,0,0
0.62334342644265,231,-1.9076,0,0
0.6233434485872,232,-1.9072,0,0
0.62334347082741,233,-1.9068,0,0
0.62334349316327,234,-1.9064,0,0
0.62334351559478,235,-1.906,0,0
0.62334353812195,236,-1.9056,0,0
0.62334356074478,237,-1.9052,0,0
0.62334358346326,238,-1.9048,0,0
0.6233436062774,239,-1.9044,0,0
0.6233436291872,240,-1.904,0,0
0.62334365219265,241,-1.9036,0,0
0.62334367529375,242,-1.9032,0,0
0.62334369849051,243,-1.9028,0,0
0.62334372178293,244,-1.9024,0,0
0.623343745171,245,-1.902,0,0
0.62334376865473,246,-1.9016,0,0
0.62334379223411,247,-1.9012,0,0
0.62334381590915,248,-1.9008,0,0
0.62334383967985,249,-1.9004,0,0
0.6233438635462,250,-1.9,0,0
0.6233438875082,251,-1.8996,0,0
0.62334391156587,252,-1.8992,0,0
0.62334393571918,253,-1.8988,0,0
0.62334395996816,254,-1.8984,0,0
0.62334398431278,255,-1.898,0,0
0.62334400875307,256,-1.8976,0,0
0.62334403328901,257,-1.8972,0,0
0.6233440579206,258,-1.8968,0,0
0.62334408264785,259,-1.8964,0,0
0.62334410747075,260,-1.896,0,0
0.62334413238931,261,-1.8956,0,0
0.62334415740353,262,-1.8952,0,0
0.6233441825134,263,-1.8948,0,0
0.62334420771893,264,-1.8944,0,0
0.62334423302011,265,-1.894,0,0
0.62334425841695,266,-1.8936,0,0
0.62334428390944,267,-1.8932,0,0
0.62334430949759,268,-1.8928,0,0
0.62334433518139,269,-1.8924,0,0
0.62334436096085,270,-1.892,0,0
0.62334438683596,271,-1.8916,0,0
0.62334441280673,272,-1.8912,0,0
0.62334443887315,273,-1.8908,0,0
0.62334446503523,274,-1.8904,0,0
0.62334449129297,275,-1.89,0,0
0.62334451764635,276,-1.8896,0,0
0.6233445440954,277,-1.8892,0,0
0.6233445706401,278,-1.8888,0,0
0.62334459728045,279,-1.8884,0,0
0.62334462401646,280,-1.888,0,0
0.62334465084813,281,-1.8876,0,0
0.62334467777545,282,-1.8872,0,0
0.62334470479842,283,-1.8868,0,0
0.62334473191705,284,-1.8864,0,0
0.62334475913134,285,-1.886,0,0
0.62334478644128,286,-1.8856,0,0
0.62334481384687,287,-1.8852,0,0
0.62334484134812,288,-1.8848,0,0
0.62334486894503,289,-1.8844,0,0
0.62334489663758,290,-1.884,0,0
0.6233449244258,291,-1.8836,0,0
0.62334495230967,292,-1.8832,0,0
0.62334498028919,293,-1.8828,0,0
0.62334500836437,294,-1.8824,0,0
0.62334503653521,295,-1.882,0,0
0.6233450648017,296,-1.8816,0,0
0.62334509316384,297,-1.8812,0,0
0.62334512162164,298,-1.8808,0,0
0.62334515017509,299,-1.8804,0,0
0.6233451788242,300,-1.88,0,0
0.62334520756896,301,-1.8796,0,0
0.62334523640938,302,-1.8792,0,0
0.62334526534545,303,-1.8788,0,0
0.62334529437718,304,-1.8784,0,0
0.62334532350456,305,-1.878,0,0
0.6233453527276,306,-1.8776,0,0
0.62334538204629,307,-1.8772,0,0
0.62334541146063,308,-1.8768,0,0
0.62334544097063,309,-1.8764,0,0
0.62334547057629,310,-1.876,0,0
0.6233455002776,311,-1.8756,0,0
0.62334553007456,312,-1.8752,0,0
0.62334555996718,313,-1.8748,0,0
0.62334558995545,314,-1.8744,0,0
0.62334562003938,315,-1.874,0,0
0.62334565021896,316,-1.8736,0,0
0.6233456804942,317,-1.8732,0,0
0.62334571086509,318,-1.8728,0,0
0.62334574133163,319,-1.8724,0,0
0.62334577189383,320,-1.872,0,0
0.62334580255168,321,-1.8716,0,0
0.62334583330519,322,-1.8712,0,0
0.62334586415435,323,-1.8708,0,0
0.62334589509917,324,-1.8704,0,0
0.62334592613964,325,-1.87,0,0
0.62334595727577,326,-1.8696,0,0
0.62334598850755,327,-1.8692,0,0
0.62334601983498,328,-1.8688,0,0
0.62334605125807,329,-1.8684,0,0
0.62334608277681,330,-1.868,0,0
0.62334611439121,331,-1.8676,0,0
0.62334614610126,332,-1.8672,0,0
0.62334617790697,333,-1.8668,0,0
0.62334620980833,334,-1.8664,0,0
0.62334624180534,335,-1.866,0,0
0.62334627389801,336,-1.8656,0,0
0.62334630608633,337,-1.8652,0,0
0.6233463383703,338,-1.8648,0,0
0.62334637074993,339,-1.8644,0,0
0.62334640322522,340,-1.864,0,0
0.62334643579615,341,-1.8636,0,0
0.62334646846275,342,-1.8632,0,0
0.62334650122499,343,-1.8628,0,0
0.62334653408289,344,-1.8624,0,0
0.62334656703644,345,-1.862,0,0
0.62334660008565,346,-1.8616,0,0
0.62334663323051,347,-1.8612,0,0
0.62334666647103,348,-1.8608,0,0
0.6233466998072,349,-1.8604,0,0
0.62334673323902,350,-1.86,0,0
0.6233467667665,351,-1.8596,0,0
0.62334680038963,352,-1.8592,0,0
0.62334683410841,353,-1.8588,0,0
0.62334686792285,354,-1.8584,0,0
0.62334690183294,355,-1.858,0,0
0.62334693583869,356,-1.8576,0,0
0.62334696994009,357,-1.8572,0,0
0.62334700413714,358,-1.8568,0,0
0.62334703842985,359,-1.8564,0,0
0.62334707281821,360,-1.856,0,0
0.62334710730222,361,-1.8556,0,0
0.62334714188189,362,-1.8552,0,0
0.62334717655721,363,-1.8548,0,0
0.62334721132818,364,-1.8544,0,0
0.62334724619481,365,-1.854,0,0
0.62334728115709,366,-1.8536,0,0
0.62334731621503,367,-1.8532,0,0
0.62334735136862,368,-1.8528,0,0
0.62334738661786,369,-1.8524,0,0
0.62334742196275,370,-1.852,0,0
0.6233474574033,371,-1.8516,0,0
0.6233474929395,372,-1.8512,0,0
0.62334752857136,373,-1.8508,0,0
0.62334756429887,374,-1.8504,0,0
0.62334760012203,375,-1.85,0,0
0.62334763604085,376,-1.8496,0,0
0.62334767205531,377,-1.8492,0,0
0.62334770816544,378,-1.8488,0,0
0.62334774437121,379,-1.8484,0,0
0.62334778067264,380,-1.848,0,0
0.62334781706972,381,-1.8476,0,0
0.62334785356246,382,-1.8472,0,0
0.62334789015084,383,-1.8468,0,0
0.62334792683489,384,-1.8464,0,0
0.62334796361458,385,-1.846,0,0
0.62334800048993,386,-1.8456,0,0
0.62334803746093,387,-1.8452,0,0
0.62334807452758,388,-1.8448,0,0
0.62334811168989,389,-1.8444,0,0
0.62334814894785,390,-1.844,0,0
0.62334818630146,391,-1.8436,0,0
0.62334822375072,392,-1.8432,0,0
0.62334826129564,393,-1.8428,0,0
0.62334829893621,394,-1.8424,0,0
0.62334833667244,395,-1.842,0,0
0.62334837450431,396,-1.8416,0,0
0.62334841243184,397,-1.8412,0,0
0.62334845045503,398,-1.8408,0,0
0.62334848857386,399,-1.8404,0,0
0.62334852678835,400,-1.84,0,0
0.62334856509849,401,-1.8396,0,0
0.62334860350428,402,-1.8392,0,0
0.62334864200573,403,-1.8388,0,0
0.62334868060283,404,-1.8384,0,0
0.62334871929558,405,-1.838,0,0
0.62334875808398,406,-1.8376,0,0
0.62334879696804,407,-1.8372,0,0
0.62334883594775,408,-1.8368,0,0
0.62334887502311,409,-1.8364,0,0
0.62334891419413,410,-1.836,0,0
0.62334895346079,411,-1.8356,0,0
0.62334899282311,412,-1.8352,0,0
0.62334903228109,413,-1.8348,0,0
0.62334907183471,414,-1.8344,0,0
0.62334911148399,415,-1.834,0,0
0.62334915122892,416,-1.8336,0,0
0.6233491910695,417,-1.8332,0,0
0.62334923100573,418,-1.8328,0,0
0.62334927103762,419,-1.8324,0,0
0.62334931116516,420,-1.832,0,0
0.62334935138835,421,-1.8316,0,0
0.62334939170719,422,-1.8312,0,0
0.62334943212169,423,-1.8308,0,0
0.62334947263183,424,-1.8304,0,0
0.62334951323763,425,-1.83,0,0
0.62334955393908,426,-1.8296,0,0
0.62334959473619,427,-1.8292,0,0
0.62334963562894,428,-1.8288,0,0
0.62334967661735,429,-1.8284,0,0
0.62334971770141,430,-1.828,0,0
0.62334975888113,431,-1.8276,0,0
0.62334980015649,432,-1.8272,0,0
0.62334984152751,433,-1.8268,0,0
0.62334988299417,434,-1.8264,0,0
0.62334992455649,435,-1.826,0,0
0.62334996621447,436,-1.8256,0,0
0.62335000796809,437,-1.8252,0,0
0.62335004981737,438,-1.8248,0,0
0.62335009176229,439,-1.8244,0,0
0.62335013380287,440,-1.824,0,0
0.6233501759391,441,-1.8236,0,0
0.62335021817099,442,-1.8232,0,0
0.62335026049852,443,-1.8228,0,0
0.62335030292171,444,-1.8224,0,0
0.62335034544055,445,-1.822,0,0
0.62335038805504,446,-1.8216,0,0
0.62335043076518,447,-1.8212,0,0
0.62335047357097,448,-1.8208,0,0
0.62335051647242,449,-1.8204,0,0
0.62335055946951,450,-1.82,0,0
0.62335060256226,451,-1.8196,0,0
0.62335064575066,452,-1.8192,0,0
0.62335068903471,453,-1.8188,0,0
0.62335073241441,454,-1.8184,0,0
0.62335077588977,455,-1.818,0,0
0.62335081946077,456,-1.8176,0,0
0.62335086312743,457,-1.8172,0,0
0.62335090688974,458,-1.8168,0,0
0.62335095074769,459,-1.8164,0,0
0.62335099470131,460,-1.816,0,0
0.62335103875057,461,-1.8156,0,0
0.62335108289548,462,-1.8152,0,0
0.62335112713604,463,-1.8148,0,0
0.62335117147226,464,-1.8144,0,0
0.62335121590413,465,-1.814,0,0
0.62335126043164,466,-1.8136,0,0
0.62335130505481,467,-1.8132,0,0
0.62335134977363,468,-1.8128,0,0
0.6233513945881,469,-1.8124,0,0
0.62335143949823,470,-1.812,0,0
0.623351484504,471,-1.8116,0,0
0.62335152960542,472,-1.8112,0,0
0.6233515748025,473,-1.8108,0,0
0.62335162009522,474,-1.8104,0,0
0.6233516654836,475,-1.81,0,0
0.62335171096763,476,-1.8096,0,0
0.62335175654731,477,-1.8092,0,0
0.62335180222264,478,-1.8088,0,0
0.62335184799362,479,-1.8084,0,0
0.62335189386025,480,-1.808,0,0
0.62335193982253,481,-1.8076,0,0
0.62335198588046,482,-1.8072,0,0
0.62335203203404,483,-1.8068,0,0
0.62335207828328,484,-1.8064,0,0
0.62335212462816,485,-1.806,0,0
0.6233521710687,486,-1.8056,0,0
0.62335221760488,487,-1.8052,0,0
0.62335226423672,488,-1.8048,0,0
0.6233523109642,489,-1.8044,0,0
0.62335235778734,490,-1.804,0,0
0.62335240470613,491,-1.8036,0,0
0.62335245172057,492,-1.8032,0,0
0.62335249883065,493,-1.8028,0,0
0.62335254603639,494,-1.8024,0,0
0.62335259333778,495,-1.802,0,0
0.62335264073482,496,-1.8016,0,0
0.62335268822751,497,-1.8012,0,0
0.62335273581585,498,-1.8008,0,0
0.62335278349984,499,-1.8004,0,0
0.62335283127948,500,-1.8,0,0
0.62335287915477,501,-1.7996,0,0
0.62335292712571,502,-1.7992,0,0
0.6233529751923,503,-1.7988,0,0
0.62335302335455,504,-1.7984,0,0
0.62335307161244,505,-1.798,0,0
0.62335311996598,506,-1.7976,0,0
0.62335316841517,507,-1.7972,0,0
0.62335321696001,508,-1.7968,0,0
0.6233532656005,509,-1.7964,0,0
0.62335331433664,510,-1.796,0,0
0.62335336316843,511,-1.7956,0,0
0.62335341209587,512,-1.7952,0,0
0.62335346111896,513,-1.7948,0,0
0.6233535102377,514,-1.7944,0,0
0.62335355945209,515,-1.794,0,0
0.62335360876213,516,-1.7936,0,0
0.62335365816782,517,-1.7932,0,0
0.62335370766916,518,-1.7928,0,0
0.62335375726615,519,-1.7924,0,0
0.62335380695879,520,-1.792,0,0
0.62335385674708,521,-1.7916,0,0
0.62335390663102,522,-1.7912,0,0
0.6233539566106,523,-1.7908,0,0
0.62335400668584,524,-1.7904,0,0
0.62335405685673,525,-1.79,0,0
0.62335410712326,526,-1.7896,0,0
0.62335415748545,527,-1.7892,0,0
0.62335420794328,528,-1.7888,0,0
0.62335425849676,529,-1.7884,0,0
0.6233543091459,530,-1.788,0,0
0.62335435989068,531,-1.7876,0,0
0.62335441073111,532,-1.7872,0,0
0.62335446166719,533,-1.7868,0,0
0.62335451269892,534,-1.7864,0,0
0.6233545638263,535,-1.786,0,0
0.62335461504933,536,-1.7856,0,0
0.62335466636801,537,-1.7852,0,0
0.62335471778234,538,-1.7848,0,0
0.62335476929231,539,-1.7844,0,0
0.62335482089794,540,-1.784,0,0
0.62335487259921,541,-1.7836,0,0
