id,psi_e,x,y,z
0,0,-2,0,0
1,-0.047550283083699,-1.9996,0,0
2,-0.034731799937743,-1.9992,0,0
3,-0.038110712889629,-1.9988,0,0
4,-0.037214705921684,-1.9984,0,0
5,-0.037451928551917,-1.998,0,0
6,-0.037389094231298,-1.9976,0,0
7,-0.037405733542612,-1.9972,0,0
8,-0.037401325037142,-1.9968,0,0
9,-0.037402490961052,-1.9964,0,0
10,-0.037402180528259,-1.996,0,0
11,-0.037402261100942,-1.9956,0,0
12,-0.037402238117878,-1.9952,0,0
13,-0.037402242561013,-1.9948,0,0
14,-0.037402239740463,-1.9944,0,0
15,-0.037402238843661,-1.994,0,0
16,-0.037402237437365,-1.9936,0,0
17,-0.037402236166006,-1.9932,0,0
18,-0.03740223485891,-1.9928,0,0
19,-0.037402233561278,-1.9924,0,0
20,-0.037402232261139,-1.992,0,0
21,-0.037402230961665,-1.9916,0,0
22,-0.037402229662014,-1.9912,0,0
23,-0.037402228362411,-1.9908,0,0
24,-0.037402227062795,-1.9904,0,0
25,-0.037402225763182,-1.99,0,0
26,-0.037402224463568,-1.9896,0,0
27,-0.037402223163955,-1.9892,0,0
28,-0.037402221864341,-1.9888,0,0
29,-0.037402220564728,-1.9884,0,0
30,-0.037402219265114,-1.988,0,0
31,-0.037402217965501,-1.9876,0,0
32,-0.037402216665887,-1.9872,0,0
33,-0.037402215366274,-1.9868,0,0
34,-0.03740221406666,-1.9864,0,0
35,-0.037402212767047,-1.986,0,0
36,-0.037402211467433,-1.9856,0,0
37,-0.03740221016782,-1.9852,0,0
38,-0.037402208868206,-1.9848,0,0
39,-0.037402207568593,-1.9844,0,0
40,-0.037402206268979,-1.984,0,0
41,-0.037402204969366,-1.9836,0,0
42,-0.037402203669752,-1.9832,0,0
43,-0.037402202370139,-1.9828,0,0
44,-0.037402201070525,-1.9824,0,0
45,-0.037402199770911,-1.982,0,0
46,-0.037402198471298,-1.9816,0,0
47,-0.037402197171684,-1.9812,0,0
48,-0.037402195872071,-1.9808,0,0
49,-0.037402194572457,-1.9804,0,0
50,-0.037402193272844,-1.98,0,0
51,-0.03740219197323,-1.9796,0,0
52,-0.037402190673617,-1.9792,0,0
53,-0.037402189374003,-1.9788,0,0
54,-0.03740218807439,-1.9784,0,0
55,-0.037402186774776,-1.978,0,0
56,-0.037402185475163,-1.9776,0,0
57,-0.037402184175549,-1.9772,0,0
58,-0.037402182875936,-1.9768,0,0
59,-0.037402181576322,-1.9764,0,0
60,-0.037402180276709,-1.976,0,0
61,-0.037402178977095,-1.9756,0,0
62,-0.037402177677482,-1.9752,0,0
63,-0.037402176377868,-1.9748,0,0
64,-0.037402175078255,-1.9744,0,0
65,-0.037402173778641,-1.974,0,0
66,-0.037402172479028,-1.9736,0,0
67,-0.037402171179414,-1.9732,0,0
68,-0.037402169879801,-1.9728,0,0
69,-0.037402168580187,-1.9724,0,0
70,-0.037402167280574,-1.972,0,0
71,-0.03740216598096,-1.9716,0,0
72,-0.037402164681347,-1.9712,0,0
73,-0.037402163381733,-1.9708,0,0
74,-0.03740216208212,-1.9704,0,0
75,-0.037402160782506,-1.97,0,0
76,-0.037402159482893,-1.9696,0,0
77,-0.037402158183279,-1.9692,0,0
78,-0.037402156883666,-1.9688,0,0
79,-0.037402155584052,-1.9684,0,0
80,-0.037402154284439,-1.968,0,0
81,-0.037402152984825,-1.9676,0,0
82,-0.037402151685212,-1.9672,0,0
83,-0.037402150385598,-1.9668,0,0
84,-0.037402149085985,-1.9664,0,0
85,-0.037402147786371,-1.966,0,0
86,-0.037402146486758,-1.9656,0,0
87,-0.037402145187144,-1.9652,0,0
88,-0.037402143887531,-1.9648,0,0
89,-0.037402142587917,-1.9644,0,0
90,-0.037402141288304,-1.964,0,0
91,-0.03740213998869,-1.9636,0,0
92,-0.037402138689077,-1.9632,0,0
93,-0.037402137389463,-1.9628,0,0
94,-0.03740213608985,-1.9624,0,0
95,-0.037402134790236,-1.962,0,0
96,-0.037402133490623,-1.9616,0,0
97,-0.037402132191009,-1.9612,0,0
98,-0.037402130891396,-1.9608,0,0
99,-0.037402129591782,-1.9604,0,0
100,-0.037402128292169,-1.96,0,0
101,-0.037402126992555,-1.9596,0,0
102,-0.037402125692942,-1.9592,0,0
103,-0.037402124393328,-1.9588,0,0
104,-0.037402123093715,-1.9584,0,0
105,-0.037402121794101,-1.958,0,0
106,-0.037402120494488,-1.9576,0,0
107,-0.037402119194874,-1.9572,0,0
108,-0.037402117895261,-1.9568,0,0
109,-0.037402116595647,-1.9564,0,0
110,-0.037402115296034,-1.956,0,0
111,-0.03740211399642,-1.9556,0,0
112,-0.037402112696807,-1.9552,0,0
113,-0.037402111397193,-1.9548,0,0
114,-0.03740211009758,-1.9544,0,0
