id,psi_e,x,y,z
0,0,-2,0,0
1,-0.042109344488104,-1.9996,0,0
2,-0.030780779813436,-1.9992,0,0
3,-0.033768594007741,-1.9988,0,0
4,-0.03297641472487,-1.9984,0,0
5,-0.033186159556182,-1.998,0,0
6,-0.033130607075794,-1.9976,0,0
7,-0.033145321201639,-1.9972,0,0
8,-0.033141425864944,-1.9968,0,0
9,-0.033142459166762,-1.9964,0,0
10,-0.033142187145827,-1.996,0,0
11,-0.033142260832893,-1.9956,0,0
12,-0.03314224296101,-1.9952,0,0
13,-0.033142249338036,-1.9948,0,0
14,-0.033142249292865,-1.9944,0,0
15,-0.03314225094858,-1.994,0,0
16,-0.033142252153824,-1.9936,0,0
17,-0.033142253478373,-1.9932,0,0
18,-0.033142254771324,-1.9928,0,0
19,-0.033142256072645,-1.9924,0,0
20,-0.033142257371748,-1.992,0,0
21,-0.033142258671438,-1.9916,0,0
22,-0.033142259970974,-1.9912,0,0
23,-0.03314226127055,-1.9908,0,0
24,-0.033142262570116,-1.9904,0,0
25,-0.033142263869684,-1.99,0,0
26,-0.033142265169251,-1.9896,0,0
27,-0.033142266468819,-1.9892,0,0
28,-0.033142267768387,-1.9888,0,0
29,-0.033142269067955,-1.9884,0,0
30,-0.033142270367522,-1.988,0,0
31,-0.03314227166709,-1.9876,0,0
32,-0.033142272966658,-1.9872,0,0
33,-0.033142274266226,-1.9868,0,0
34,-0.033142275565793,-1.9864,0,0
35,-0.033142276865361,-1.986,0,0
36,-0.033142278164929,-1.9856,0,0
37,-0.033142279464496,-1.9852,0,0
38,-0.033142280764064,-1.9848,0,0
39,-0.033142282063632,-1.9844,0,0
40,-0.033142283363199,-1.984,0,0
41,-0.033142284662767,-1.9836,0,0
42,-0.033142285962335,-1.9832,0,0
43,-0.033142287261902,-1.9828,0,0
44,-0.03314228856147,-1.9824,0,0
45,-0.033142289861038,-1.982,0,0
46,-0.033142291160606,-1.9816,0,0
47,-0.033142292460173,-1.9812,0,0
48,-0.033142293759741,-1.9808,0,0
49,-0.033142295059309,-1.9804,0,0
50,-0.033142296358876,-1.98,0,0
51,-0.033142297658444,-1.9796,0,0
52,-0.033142298958012,-1.9792,0,0
53,-0.033142300257579,-1.9788,0,0
54,-0.033142301557147,-1.9784,0,0
55,-0.033142302856715,-1.978,0,0
56,-0.033142304156282,-1.9776,0,0
57,-0.03314230545585,-1.9772,0,0
58,-0.033142306755418,-1.9768,0,0
59,-0.033142308054985,-1.9764,0,0
60,-0.033142309354553,-1.976,0,0
61,-0.033142310654121,-1.9756,0,0
62,-0.033142311953688,-1.9752,0,0
63,-0.033142313253256,-1.9748,0,0
64,-0.033142314552824,-1.9744,0,0
65,-0.033142315852392,-1.974,0,0
66,-0.033142317151959,-1.9736,0,0
67,-0.033142318451527,-1.9732,0,0
68,-0.033142319751095,-1.9728,0,0
69,-0.033142321050663,-1.9724,0,0
70,-0.03314232235023,-1.972,0,0
71,-0.033142323649798,-1.9716,0,0
72,-0.033142324949366,-1.9712,0,0
73,-0.033142326248933,-1.9708,0,0
74,-0.033142327548501,-1.9704,0,0
75,-0.033142328848069,-1.97,0,0
76,-0.033142330147636,-1.9696,0,0
77,-0.033142331447204,-1.9692,0,0
78,-0.033142332746772,-1.9688,0,0
79,-0.03314233404634,-1.9684,0,0
80,-0.033142335345907,-1.968,0,0
81,-0.033142336645475,-1.9676,0,0
82,-0.033142337945043,-1.9672,0,0
83,-0.03314233924461,-1.9668,0,0
84,-0.033142340544178,-1.9664,0,0
85,-0.033142341843746,-1.966,0,0
86,-0.033142343143313,-1.9656,0,0
87,-0.033142344442881,-1.9652,0,0
88,-0.033142345742449,-1.9648,0,0
89,-0.033142347042017,-1.9644,0,0
90,-0.033142348341584,-1.964,0,0
91,-0.033142349641152,-1.9636,0,0
92,-0.03314235094072,-1.9632,0,0
93,-0.033142352240287,-1.9628,0,0
94,-0.033142353539855,-1.9624,0,0
95,-0.033142354839423,-1.962,0,0
96,-0.03314235613899,-1.9616,0,0
97,-0.033142357438558,-1.9612,0,0
98,-0.033142358738126,-1.9608,0,0
99,-0.033142360037693,-1.9604,0,0
100,-0.033142361337261,-1.96,0,0
101,-0.033142362636829,-1.9596,0,0
102,-0.033142363936397,-1.9592,0,0
103,-0.033142365235964,-1.9588,0,0
104,-0.033142366535532,-1.9584,0,0
105,-0.0331423678351,-1.958,0,0
106,-0.033142369134667,-1.9576,0,0
107,-0.033142370434235,-1.9572,0,0
108,-0.033142371733803,-1.9568,0,0
109,-0.03314237303337,-1.9564,0,0
110,-0.033142374332938,-1.956,0,0
111,-0.033142375632506,-1.9556,0,0
112,-0.033142376932073,-1.9552,0,0
113,-0.033142378231641,-1.9548,0,0
114,-0.033142379531209,-1.9544,0,0
115,-0.033142380830777,-1.954,0,0
116,-0.033142382130344,-1.9536,0,0
117,-0.033142383429912,-1.9532,0,0
118,-0.03314238472948,-1.9528,0,0
119,-0.033142386029047,-1.9524,0,0
120,-0.033142387328615,-1.952,0,0
121,-0.033142388628183,-1.9516,0,0
122,-0.03314238992775,-1.9512,0,0
123,-0.033142391227318,-1.9508,0,0
124,-0.033142392526886,-1.9504,0,0
125,-0.033142393826454,-1.95,0,0
126,-0.033142395126021,-1.9496,0,0
127,-0.033142396425589,-1.9492,0,0
128,-0.033142397725157,-1.9488,0,0
129,-0.033142399024724,-1.9484,0,0
130,-0.033142400324292,-1.948,0,0
131,-0.03314240162386,-1.9476,0,0
132,-0.033142402923427,-1.9472,0,0
133,-0.033142404222995,-1.9468,0,0
134,-0.033142405522563,-1.9464,0,0
135,-0.03314240682213,-1.946,0,0
136,-0.033142408121698,-1.9456,0,0
137,-0.033142409421266,-1.9452,0,0
138,-0.033142410720834,-1.9448,0,0
139,-0.033142412020401,-1.9444,0,0
140,-0.033142413319969,-1.944,0,0
141,-0.033142414619537,-1.9436,0,0
142,-0.033142415919104,-1.9432,0,0
143,-0.033142417218672,-1.9428,0,0
144,-0.03314241851824,-1.9424,0,0
145,-0.033142419817807,-1.942,0,0
146,-0.033142421117375,-1.9416,0,0
147,-0.033142422416943,-1.9412,0,0
148,-0.033142423716511,-1.9408,0,0
149,-0.033142425016078,-1.9404,0,0
150,-0.033142426315646,-1.94,0,0
151,-0.033142427615214,-1.9396,0,0
152,-0.033142428914781,-1.9392,0,0
153,-0.033142430214349,-1.9388,0,0
154,-0.033142431513917,-1.9384,0,0
155,-0.033142432813484,-1.938,0,0
156,-0.033142434113052,-1.9376,0,0
157,-0.03314243541262,-1.9372,0,0
158,-0.033142436712188,-1.9368,0,0
159,-0.033142438011755,-1.9364,0,0
160,-0.033142439311323,-1.936,0,0
161,-0.033142440610891,-1.9356,0,0
162,-0.033142441910458,-1.9352,0,0
163,-0.033142443210026,-1.9348,0,0
164,-0.033142444509594,-1.9344,0,0
165,-0.033142445809161,-1.934,0,0
166,-0.033142447108729,-1.9336,0,0
167,-0.033142448408297,-1.9332,0,0
168,-0.033142449707865,-1.9328,0,0
169,-0.033142451007432,-1.9324,0,0
170,-0.033142452307,-1.932,0,0
171,-0.033142453606567,-1.9316,0,0
172,-0.033142454906135,-1.9312,0,0
173,-0.033142456205703,-1.9308,0,0
174,-0.033142457505271,-1.9304,0,0
175,-0.033142458804838,-1.93,0,0
176,-0.033142460104406,-1.9296,0,0
177,-0.033142461403974,-1.9292,0,0
178,-0.033142462703542,-1.9288,0,0
179,-0.033142464003109,-1.9284,0,0
180,-0.033142465302677,-1.928,0,0
181,-0.033142466602245,-1.9276,0,0
182,-0.033142467901812,-1.9272,0,0
183,-0.03314246920138,-1.9268,0,0
184,-0.033142470500948,-1.9264,0,0
185,-0.033142471800516,-1.926,0,0
186,-0.033142473100083,-1.9256,0,0
187,-0.033142474399651,-1.9252,0,0
188,-0.033142475699219,-1.9248,0,0
189,-0.033142476998786,-1.9244,0,0
190,-0.033142478298354,-1.924,0,0
191,-0.033142479597922,-1.9236,0,0
192,-0.033142480897489,-1.9232,0,0
193,-0.033142482197057,-1.9228,0,0
194,-0.033142483496625,-1.9224,0,0
195,-0.033142484796192,-1.922,0,0
196,-0.03314248609576,-1.9216,0,0
197,-0.033142487395328,-1.9212,0,0
198,-0.033142488694895,-1.9208,0,0
199,-0.033142489994463,-1.9204,0,0
200,-0.033142491294031,-1.92,0,0
201,-0.033142492593598,-1.9196,0,0
202,-0.033142493893166,-1.9192,0,0
203,-0.033142495192734,-1.9188,0,0
204,-0.033142496492302,-1.9184,0,0
205,-0.033142497791869,-1.918,0,0
206,-0.033142499091437,-1.9176,0,0
207,-0.033142500391005,-1.9172,0,0
208,-0.033142501690572,-1.9168,0,0
209,-0.03314250299014,-1.9164,0,0
210,-0.033142504289708,-1.916,0,0
211,-0.033142505589275,-1.9156,0,0
212,-0.033142506888843,-1.9152,0,0
213,-0.033142508188411,-1.9148,0,0
214,-0.033142509487979,-1.9144,0,0
215,-0.033142510787546,-1.914,0,0
216,-0.033142512087114,-1.9136,0,0
217,-0.033142513386682,-1.9132,0,0
218,-0.033142514686249,-1.9128,0,0
219,-0.033142515985817,-1.9124,0,0
220,-0.033142517285385,-1.912,0,0
221,-0.033142518584952,-1.9116,0,0
222,-0.03314251988452,-1.9112,0,0
223,-0.033142521184088,-1.9108,0,0
224,-0.033142522483656,-1.9104,0,0
225,-0.033142523783223,-1.91,0,0
226,-0.033142525082791,-1.9096,0,0
227,-0.033142526382358,-1.9092,0,0
228,-0.033142527681926,-1.9088,0,0
229,-0.033142528981494,-1.9084,0,0
230,-0.033142530281062,-1.908,0,0
231,-0.033142531580629,-1.9076,0,0
232,-0.033142532880197,-1.9072,0,0
