id,psi_e,x,y,z
0,0,-2,0,0
1,-0.050064954236253,-1.9996,0,0
2,-0.036555807880204,-1.9992,0,0
3,-0.040115873934579,-1.9988,0,0
4,-0.039171766351526,-1.9984,0,0
5,-0.039421719526732,-1.998,0,0
6,-0.039355512981258,-1.9976,0,0
7,-0.039373045366137,-1.9972,0,0
8,-0.039368400331821,-1.9968,0,0
9,-0.039369628898951,-1.9964,0,0
10,-0.039369301875417,-1.996,0,0
11,-0.039369386842072,-1.9956,0,0
12,-0.039369362695289,-1.9952,0,0
13,-0.039369367446631,-1.9948,0,0
14,-0.039369364544456,-1.9944,0,0
15,-0.039369363669274,-1.994,0,0
16,-0.039369362257254,-1.9936,0,0
17,-0.039369360987413,-1.9932,0,0
18,-0.039369359679917,-1.9928,0,0
19,-0.039369358382393,-1.9924,0,0
20,-0.039369357082228,-1.992,0,0
21,-0.039369355782763,-1.9916,0,0
22,-0.039369354483112,-1.9912,0,0
23,-0.03936935318351,-1.9908,0,0
24,-0.039369351883896,-1.9904,0,0
25,-0.039369350584284,-1.99,0,0
26,-0.039369349284673,-1.9896,0,0
27,-0.039369347985061,-1.9892,0,0
28,-0.039369346685449,-1.9888,0,0
29,-0.039369345385837,-1.9884,0,0
30,-0.039369344086225,-1.988,0,0
31,-0.039369342786613,-1.9876,0,0
32,-0.039369341487001,-1.9872,0,0
33,-0.039369340187389,-1.9868,0,0
34,-0.039369338887777,-1.9864,0,0
35,-0.039369337588166,-1.986,0,0
36,-0.039369336288554,-1.9856,0,0
37,-0.039369334988942,-1.9852,0,0
38,-0.03936933368933,-1.9848,0,0
39,-0.039369332389718,-1.9844,0,0
40,-0.039369331090106,-1.984,0,0
41,-0.039369329790494,-1.9836,0,0
42,-0.039369328490882,-1.9832,0,0
43,-0.039369327191271,-1.9828,0,0
44,-0.039369325891659,-1.9824,0,0
45,-0.039369324592047,-1.982,0,0
46,-0.039369323292435,-1.9816,0,0
47,-0.039369321992823,-1.9812,0,0
48,-0.039369320693211,-1.9808,0,0
49,-0.039369319393599,-1.9804,0,0
50,-0.039369318093987,-1.98,0,0
51,-0.039369316794376,-1.9796,0,0
52,-0.039369315494764,-1.9792,0,0
53,-0.039369314195152,-1.9788,0,0
54,-0.03936931289554,-1.9784,0,0
55,-0.039369311595928,-1.978,0,0
56,-0.039369310296316,-1.9776,0,0
57,-0.039369308996704,-1.9772,0,0
58,-0.039369307697092,-1.9768,0,0
59,-0.03936930639748,-1.9764,0,0
60,-0.039369305097869,-1.976,0,0
61,-0.039369303798257,-1.9756,0,0
62,-0.039369302498645,-1.9752,0,0
63,-0.039369301199033,-1.9748,0,0
64,-0.039369299899421,-1.9744,0,0
65,-0.039369298599809,-1.974,0,0
66,-0.039369297300197,-1.9736,0,0
67,-0.039369296000585,-1.9732,0,0
68,-0.039369294700974,-1.9728,0,0
69,-0.039369293401362,-1.9724,0,0
70,-0.03936929210175,-1.972,0,0
71,-0.039369290802138,-1.9716,0,0
72,-0.039369289502526,-1.9712,0,0
73,-0.039369288202914,-1.9708,0,0
74,-0.039369286903302,-1.9704,0,0
75,-0.03936928560369,-1.97,0,0
76,-0.039369284304078,-1.9696,0,0
77,-0.039369283004467,-1.9692,0,0
78,-0.039369281704855,-1.9688,0,0
79,-0.039369280405243,-1.9684,0,0
80,-0.039369279105631,-1.968,0,0
81,-0.039369277806019,-1.9676,0,0
82,-0.039369276506407,-1.9672,0,0
83,-0.039369275206795,-1.9668,0,0
84,-0.039369273907183,-1.9664,0,0
85,-0.039369272607572,-1.966,0,0
86,-0.03936927130796,-1.9656,0,0
87,-0.039369270008348,-1.9652,0,0
88,-0.039369268708736,-1.9648,0,0
89,-0.039369267409124,-1.9644,0,0
90,-0.039369266109512,-1.964,0,0
91,-0.0393692648099,-1.9636,0,0
92,-0.039369263510288,-1.9632,0,0
93,-0.039369262210676,-1.9628,0,0
94,-0.039369260911065,-1.9624,0,0
95,-0.039369259611453,-1.962,0,0
96,-0.039369258311841,-1.9616,0,0
97,-0.039369257012229,-1.9612,0,0
98,-0.039369255712617,-1.9608,0,0
99,-0.039369254413005,-1.9604,0,0
100,-0.039369253113393,-1.96,0,0
101,-0.039369251813781,-1.9596,0,0
102,-0.03936925051417,-1.9592,0,0
103,-0.039369249214558,-1.9588,0,0
104,-0.039369247914946,-1.9584,0,0
105,-0.039369246615334,-1.958,0,0
106,-0.039369245315722,-1.9576,0,0
107,-0.03936924401611,-1.9572,0,0
108,-0.039369242716498,-1.9568,0,0
109,-0.039369241416886,-1.9564,0,0
110,-0.039369240117275,-1.956,0,0
111,-0.039369238817663,-1.9556,0,0
112,-0.039369237518051,-1.9552,0,0
113,-0.039369236218439,-1.9548,0,0
114,-0.039369234918827,-1.9544,0,0
115,-0.039369233619215,-1.954,0,0
116,-0.039369232319603,-1.9536,0,0
117,-0.039369231019991,-1.9532,0,0
118,-0.039369229720379,-1.9528,0,0
119,-0.039369228420768,-1.9524,0,0
120,-0.039369227121156,-1.952,0,0
121,-0.039369225821544,-1.9516,0,0
122,-0.039369224521932,-1.9512,0,0
123,-0.03936922322232,-1.9508,0,0
124,-0.039369221922708,-1.9504,0,0
125,-0.039369220623096,-1.95,0,0
126,-0.039369219323484,-1.9496,0,0
127,-0.039369218023873,-1.9492,0,0
128,-0.039369216724261,-1.9488,0,0
129,-0.039369215424649,-1.9484,0,0
130,-0.039369214125037,-1.948,0,0
131,-0.039369212825425,-1.9476,0,0
132,-0.039369211525813,-1.9472,0,0
133,-0.039369210226201,-1.9468,0,0
134,-0.039369208926589,-1.9464,0,0
135,-0.039369207626978,-1.946,0,0
136,-0.039369206327366,-1.9456,0,0
137,-0.039369205027754,-1.9452,0,0
138,-0.039369203728142,-1.9448,0,0
139,-0.03936920242853,-1.9444,0,0
140,-0.039369201128918,-1.944,0,0
141,-0.039369199829306,-1.9436,0,0
142,-0.039369198529694,-1.9432,0,0
143,-0.039369197230082,-1.9428,0,0
144,-0.039369195930471,-1.9424,0,0
145,-0.039369194630859,-1.942,0,0
146,-0.039369193331247,-1.9416,0,0
147,-0.039369192031635,-1.9412,0,0
148,-0.039369190732023,-1.9408,0,0
149,-0.039369189432411,-1.9404,0,0
150,-0.039369188132799,-1.94,0,0
151,-0.039369186833187,-1.9396,0,0
152,-0.039369185533576,-1.9392,0,0
153,-0.039369184233964,-1.9388,0,0
154,-0.039369182934352,-1.9384,0,0
155,-0.03936918163474,-1.938,0,0
156,-0.039369180335128,-1.9376,0,0
157,-0.039369179035516,-1.9372,0,0
158,-0.039369177735904,-1.9368,0,0
159,-0.039369176436292,-1.9364,0,0
160,-0.03936917513668,-1.936,0,0
161,-0.039369173837069,-1.9356,0,0
162,-0.039369172537457,-1.9352,0,0
163,-0.039369171237845,-1.9348,0,0
164,-0.039369169938233,-1.9344,0,0
165,-0.039369168638621,-1.934,0,0
166,-0.039369167339009,-1.9336,0,0
167,-0.039369166039397,-1.9332,0,0
168,-0.039369164739785,-1.9328,0,0
169,-0.039369163440174,-1.9324,0,0
170,-0.039369162140562,-1.932,0,0
171,-0.03936916084095,-1.9316,0,0
172,-0.039369159541338,-1.9312,0,0
173,-0.039369158241726,-1.9308,0,0
174,-0.039369156942114,-1.9304,0,0
175,-0.039369155642502,-1.93,0,0
176,-0.03936915434289,-1.9296,0,0
177,-0.039369153043279,-1.9292,0,0
178,-0.039369151743667,-1.9288,0,0
179,-0.039369150444055,-1.9284,0,0
180,-0.039369149144443,-1.928,0,0
181,-0.039369147844831,-1.9276,0,0
182,-0.039369146545219,-1.9272,0,0
183,-0.039369145245607,-1.9268,0,0
184,-0.039369143945995,-1.9264,0,0
185,-0.039369142646383,-1.926,0,0
186,-0.039369141346772,-1.9256,0,0
187,-0.03936914004716,-1.9252,0,0
188,-0.039369138747548,-1.9248,0,0
189,-0.039369137447936,-1.9244,0,0
190,-0.039369136148324,-1.924,0,0
191,-0.039369134848712,-1.9236,0,0
192,-0.0393691335491,-1.9232,0,0
193,-0.039369132249488,-1.9228,0,0
194,-0.039369130949877,-1.9224,0,0
195,-0.039369129650265,-1.922,0,0
196,-0.039369128350653,-1.9216,0,0
197,-0.039369127051041,-1.9212,0,0
198,-0.039369125751429,-1.9208,0,0
199,-0.039369124451817,-1.9204,0,0
200,-0.039369123152205,-1.92,0,0
201,-0.039369121852593,-1.9196,0,0
202,-0.039369120552981,-1.9192,0,0
203,-0.03936911925337,-1.9188,0,0
204,-0.039369117953758,-1.9184,0,0
205,-0.039369116654146,-1.918,0,0
206,-0.039369115354534,-1.9176,0,0
207,-0.039369114054922,-1.9172,0,0
208,-0.03936911275531,-1.9168,0,0
209,-0.039369111455698,-1.9164,0,0
210,-0.039369110156086,-1.916,0,0
211,-0.039369108856475,-1.9156,0,0
212,-0.039369107556863,-1.9152,0,0
213,-0.039369106257251,-1.9148,0,0
214,-0.039369104957639,-1.9144,0,0
215,-0.039369103658027,-1.914,0,0
216,-0.039369102358415,-1.9136,0,0
217,-0.039369101058803,-1.9132,0,0
218,-0.039369099759191,-1.9128,0,0
219,-0.03936909845958,-1.9124,0,0
220,-0.039369097159968,-1.912,0,0
221,-0.039369095860356,-1.9116,0,0
222,-0.039369094560744,-1.9112,0,0
223,-0.039369093261132,-1.9108,0,0
224,-0.03936909196152,-1.9104,0,0
225,-0.039369090661908,-1.91,0,0
226,-0.039369089362296,-1.9096,0,0
227,-0.039369088062684,-1.9092,0,0
228,-0.039369086763073,-1.9088,0,0
229,-0.039369085463461,-1.9084,0,0
230,-0.039369084163849,-1.908,0,0
231,-0.039369082864237,-1.9076,0,0
232,-0.039369081564625,-1.9072,0,0
233,-0.039369080265013,-1.9068,0,0
234,-0.039369078965401,-1.9064,0,0
235,-0.039369077665789,-1.906,0,0
236,-0.039369076366178,-1.9056,0,0
237,-0.039369075066566,-1.9052,0,0
238,-0.039369073766954,-1.9048,0,0
239,-0.039369072467342,-1.9044,0,0
240,-0.03936907116773,-1.904,0,0
241,-0.039369069868118,-1.9036,0,0
242,-0.039369068568506,-1.9032,0,0
243,-0.039369067268894,-1.9028,0,0
244,-0.039369065969282,-1.9024,0,0
245,-0.039369064669671,-1.902,0,0
246,-0.039369063370059,-1.9016,0,0
247,-0.039369062070447,-1.9012,0,0
248,-0.039369060770835,-1.9008,0,0
249,-0.039369059471223,-1.9004,0,0
