id,psi,x,y,z
5000,0.17698198832427,0,0,0
15027,0.52342199183428,1.25e-05,0,0
15018,0.75265780158838,2.5e-05,0,0
15012,1.0029106877883,5e-05,0,0
15022,1.109948630965,7.5e-05,0,0
15003,1.1562577204627,0.0001,0,0
15013,1.1841978456056,0.00015,0,0
5001,1.1882812559586,0.0002,0,0
15014,1.1888781698581,0.00025,0,0
15006,1.1889666845473,0.0003,0,0
5002,1.1889805839646,0.0004,0,0
5003,1.1889788890044,0.0006,0,0
5004,1.1889785457345,0.0008,0,0
5005,1.1889779177385,0.001,0,0
5006,1.1889773497181,0.0012,0,0
5007,1.1889767690639,0.0014,0,0
5008,1.1889761910707,0.0016,0,0
5009,1.1889756125167,0.0018,0,0
5010,1.1889750340806,0.002,0,0
5011,1.1889744556193,0.0022,0,0
5012,1.1889738771631,0.0024,0,0
5013,1.1889732987055,0.0026,0,0
5014,1.188972720248,0.0028,0,0
5015,1.1889721417901,0.003,0,0
5016,1.1889715633321,0.0032,0,0
5017,1.1889709848738,0.0034,0,0
5018,1.1889704064153,0.0036,0,0
5019,1.1889698279566,0.0038,0,0
5020,1.1889692494976,0.004,0,0
5021,1.1889686710384,0.0042,0,0
5022,1.188968092579,0.0044,0,0
5023,1.1889675141194,0.0046,0,0
5024,1.1889669356595,0.0048,0,0
5025,1.1889663571994,0.005,0,0
5026,1.1889657787391,0.0052,0,0
5027,1.1889652002786,0.0054,0,0
5028,1.1889646218178,0.0056,0,0
5029,1.1889640433568,0.0058,0,0
5030,1.1889634648956,0.006,0,0
5031,1.1889628864341,0.0062,0,0
5032,1.1889623079724,0.0064,0,0
5033,1.1889617295105,0.0066,0,0
5034,1.1889611510484,0.0068,0,0
5035,1.188960572586,0.007,0,0
5036,1.1889599941235,0.0072,0,0
5037,1.1889594156606,0.0074,0,0
5038,1.1889588371976,0.0076,0,0
5039,1.1889582587343,0.0078,0,0
5040,1.1889576802708,0.008,0,0
5041,1.1889571018071,0.0082,0,0
5042,1.1889565233432,0.0084,0,0
5043,1.188955944879,0.0086,0,0
5044,1.1889553664146,0.0088,0,0
5045,1.18895478795,0.009,0,0
5046,1.1889542094851,0.0092,0,0
5047,1.1889536310201,0.0094,0,0
5048,1.1889530525548,0.0096,0,0
5049,1.1889524740892,0.0098,0,0
5050,1.1889518956235,0.01,0,0
5051,1.1889513171575,0.0102,0,0
5052,1.1889507386913,0.0104,0,0
5053,1.1889501602248,0.0106,0,0
5054,1.1889495817582,0.0108,0,0
5055,1.1889490032913,0.011,0,0
5056,1.1889484248242,0.0112,0,0
5057,1.1889478463568,0.0114,0,0
5058,1.1889472678892,0.0116,0,0
5059,1.1889466894214,0.0118,0,0
5060,1.1889461109534,0.012,0,0
5061,1.1889455324852,0.0122,0,0
5062,1.1889449540167,0.0124,0,0
5063,1.188944375548,0.0126,0,0
5064,1.1889437970791,0.0128,0,0
5065,1.1889432186099,0.013,0,0
5066,1.1889426401405,0.0132,0,0
5067,1.1889420616709,0.0134,0,0
5068,1.1889414832011,0.0136,0,0
5069,1.188940904731,0.0138,0,0
5070,1.1889403262607,0.014,0,0
5071,1.1889397477902,0.0142,0,0
5072,1.1889391693195,0.0144,0,0
5073,1.1889385908485,0.0146,0,0
5074,1.1889380123773,0.0148,0,0
5075,1.1889374339059,0.015,0,0
5076,1.1889368554342,0.0152,0,0
5077,1.1889362769623,0.0154,0,0
5078,1.1889356984902,0.0156,0,0
5079,1.1889351200179,0.0158,0,0
5080,1.1889345415453,0.016,0,0
5081,1.1889339630726,0.0162,0,0
5082,1.1889333845995,0.0164,0,0
5083,1.1889328061263,0.0166,0,0
5084,1.1889322276528,0.0168,0,0
5085,1.1889316491792,0.017,0,0
